iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,766.383,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,756.907,1,5.73088,0.860711,27.2708,5.96107,34.9965,1.46202,1.46202,1.01335,0.62,0.285
3,754.312,1,5.61917,1.18565,25.3998,7.44601,45.4955,1.425,1.425,1.07407,0.62,0.27075
4,738.456,1,5.73744,0.933037,22.1856,7.42976,49.0498,1.38892,1.38892,1.04687,0.62,0.257212
5,730.631,1,5.55877,0.695241,19.0455,8.35342,41.8456,1.35375,1.35375,1.11373,0.62,0.244352
6,721.858,1,5.81697,0.503331,19.944,9.40933,35.5688,1.31947,1.31947,1.16482,0.62,0.232134
7,706.802,1,5.69362,0.827914,15.9844,11.5363,33.5124,1.28606,1.28606,1.13532,0.62,0.220528
8,693.38,1,6.09482,0.26708,14.726,14.565,37.7015,1.2535,1.2535,1.10658,0.62,0.209501
9,687.98,1,6.1571,0.0432064,15.7076,15.5947,34.8739,1.22176,1.22176,1.14599,0.62,0.199026
10,675.92,1,6.03438,-0.2023,17.3517,17.191,27.0273,1.19082,1.19082,1.11697,0.62,0.189075
11,667.195,1,5.78872,0.578911,13.069,20.2082,29.3499,1.16067,1.16067,1.12878,0.62,0.179621
12,657.576,1,5.71334,0.711604,12.6587,19.6204,31.597,1.13128,1.13128,1.1002,0.62,0.17064
13,646.499,1,5.73593,0.509198,9.99197,23.6396,30.8071,1.10264,1.10264,1.07234,0.62,0.162108
14,637.946,1,5.49762,0.85495,8.78808,24.6883,29.3871,1.07472,1.07472,1.04519,0.62,0.154003
15,618.283,1,5.66531,0.661319,9.24522,25.3831,28.6754,1.04751,1.04751,1.04669,0.62,0.146302
16,606.069,1,5.63665,0.793154,10.9897,30.5924,27.1072,1.02098,1.02098,1.02019,0.62,0.138987
17,599.011,1,5.63987,0.528078,8.82495,30.7661,27.6578,0.995131,0.995131,0.994354,0.62,0.132038
18,588.438,1,5.49334,0.975215,8.63995,31.8565,26.6746,0.969933,0.969933,0.969177,0.62,0.125436
19,573.345,1,5.51402,0.887518,10.2925,28.8958,26.237,0.945374,0.945374,0.944637,0.62,0.119164
20,567.487,1,5.49501,0.84115,9.70111,26.0016,26.9749,0.921437,0.921437,0.920718,0.62,0.113206
21,557.348,1,5.49732,0.736301,9.90846,25.0975,26.8696,0.898105,0.898105,0.897405,0.62,0.107546
22,550.291,1,5.44185,0.833806,9.67852,27.0865,27.069,0.875365,0.875365,0.874682,0.62,0.102168
23,538.111,1,5.41754,0.709607,10.6215,24.2616,26.3394,0.8532,0.8532,0.860916,0.62,0.0970601
24,522.859,1,5.57282,0.472099,10.0071,21.9072,27.5946,0.831597,0.831597,0.839117,0.62,0.0922071
25,515.538,1,5.5763,0.822069,9.13132,27.232,28.4031,0.81054,0.81054,0.919647,0.62,0.0875967
26,510.492,1,5.57821,0.516359,8.78598,26.4708,28.3587,0.790017,0.790017,0.896361,0.62,0.0832169
27,502.792,1,5.5643,0.550986,8.83975,28.4862,27.982,0.770013,0.770013,0.896516,0.62,0.079056
28,496.43,1,5.55606,0.616249,9.37557,29.2024,27.523,0.750516,0.750516,0.873815,0.62,0.0751032
29,486.401,1,5.52171,0.550961,9.47094,30.6037,26.5123,0.731512,0.731512,0.939209,0.62,0.0713481
30,477.096,1,5.56439,0.671296,10.2253,28.5526,26.3777,0.71299,0.71299,0.916972,0.62,0.0677807
31,471.664,1,5.42907,0.738995,9.57712,28.3381,26.6662,0.694937,0.694937,0.893754,0.62,0.0643916
32,466.446,1,5.43092,0.830866,9.67676,27.7966,26.7391,0.677341,0.677341,0.871124,0.62,0.061172
33,458.961,1,5.48118,0.83383,9.78323,28.6442,27.5538,0.66019,0.66019,0.96742,0.62,0.0581134
34,453.779,1,5.46191,0.830295,9.55524,25.8889,27.0803,0.643474,0.643474,0.966482,0.62,0.0552078
35,449.874,1,5.45199,0.869123,9.55361,30.8132,26.9163,0.627181,0.627181,1.00322,0.62,0.0524474
36,437.653,1,5.46669,0.811021,9.97031,28.1525,26.3906,0.6113,0.6113,0.977821,0.62,0.049825
