iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1237.96,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1220.64,1,9.66844,12.1356,44.3566,77.7622,0.95,0.95,0.285,0.285,0.89079,0.974679,1.24978,0.974679,1.03115,0.974679
3,1197.53,1,9.78731,10.8978,43.803,77.7946,0.9025,0.9025,0.27075,0.27075,0.91483,0.95,1.21813,0.95,1.05348,0.95
4,1181.56,1,9.77139,10.1635,46.3996,66.2253,0.857375,0.857375,0.257212,0.257212,0.887012,0.925945,1.18729,0.925945,1.19102,0.925945
5,1174.2,1,9.64823,8.39203,49.3729,71.826,0.814506,0.814506,0.244352,0.244352,0.889889,0.9025,1.15722,0.9025,1.17161,0.9025
6,1149.54,1,9.6091,8.41168,46.2357,84.5075,0.773781,0.773781,0.232134,0.232134,0.913797,0.879648,1.12792,0.879648,1.14195,0.879648
7,1147,1,9.45412,7.26389,47.7909,84.6652,0.735092,0.735092,0.220528,0.220528,0.944467,0.857375,1.2429,0.857375,1.16748,0.857375
8,1137.22,1,9.32739,6.74306,49.6916,75.8884,0.698337,0.698337,0.209501,0.209501,0.935659,0.835666,1.28954,0.835666,1.20889,0.835666
9,1120.08,1,9.19114,7.41013,48.9642,91.1581,0.66342,0.66342,0.199026,0.199026,0.916655,0.814506,1.25689,0.814506,1.17828,0.814506
10,1092.11,1,9.17545,7.33467,48.2656,89.2201,0.630249,0.630249,0.189075,0.189075,0.925497,0.793882,1.22506,0.793882,1.14844,0.793882
11,1078.9,1,9.26118,7.31515,47.1408,91.5039,0.598737,0.598737,0.179621,0.179621,0.918254,0.773781,1.19404,0.773781,1.11937,0.773781
12,1064.55,1,9.22915,7.20122,47.0932,84.2815,0.5688,0.5688,0.17064,0.17064,0.913568,0.754188,1.16381,0.754188,1.09102,0.754188
13,1053.88,1,9.27772,6.73518,49.4193,82.9247,0.54036,0.54036,0.162108,0.162108,0.906217,0.735092,1.13434,0.735092,1.0634,0.735092
14,1049.24,1,9.2449,7.34037,46.2985,69.6333,0.513342,0.355936,0.154003,0.166733,0.911992,0.716479,1.10562,0.716479,1.06977,0.716479
15,1037.66,1,9.18279,7.63018,47.7697,66.2736,0.487675,0.428765,0.146302,0.158229,0.908274,0.698337,1.16307,0.698337,1.04268,0.698337
16,1041.39,1,9.32021,7.91945,46.0338,66.6752,0.463291,0.507275,0.138987,0.156894,0.904997,0.680655,1.23705,0.680655,1.01628,0.680655
17,1015.72,1,9.34108,8.02423,45.9059,67.6932,0.440127,0.474171,0.132038,0.157356,0.917286,0.66342,1.20573,0.66342,0.990549,0.66342
18,1009.08,1,9.43961,8.06983,46.9832,58.564,0.41812,0.463148,0.125436,0.156618,0.918018,0.646622,1.1752,0.646622,0.965467,0.646622
