iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.874,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,784.797,1,6.33022,1.19839,31.1287,5.67857,30.7545,1.46202,1.46202,1.08095,0.62,0.285
3,772.7,1,6.32053,0.611861,35.8634,6.56084,29.2168,1.425,1.425,1.35548,0.62,0.27075
4,772.837,1,6.13591,0.984511,37.4962,6.45861,27.0255,1.38892,1.38892,1.32116,0.62,0.257212
5,748.639,1,6.36614,1.00946,29.8019,6.895,28.8835,1.35375,1.35375,1.28771,0.62,0.244352
6,745.09,1,6.06009,0.396724,36.293,7.14244,31.0498,1.31947,1.31947,1.39117,0.62,0.232134
7,730.397,1,6.13735,0.945456,30.1617,6.86683,38.8122,1.28606,1.28606,1.35595,0.62,0.220528
8,723.194,1,6.09998,0.544862,28.244,7.40492,39.9038,1.2535,1.2535,1.32161,0.62,0.209501
9,716.239,1,6.0755,1.1636,28.8545,8.19837,35.664,1.22176,1.22176,1.28815,0.62,0.199026
10,701.587,1,6.20568,1.35905,27.2755,8.62907,31.8747,1.19082,1.19082,1.25553,0.62,0.189075
11,687.641,1,6.06582,1.09482,21.3211,10.1741,33.07,1.16067,1.16067,1.22374,0.62,0.179621
12,666.736,1,6.01653,0.861318,23.8739,8.84592,35.2403,1.13128,1.13128,1.19276,0.62,0.17064
13,668.94,1,5.78021,0.606874,21.3065,9.95946,32.7074,1.10264,1.10264,1.22441,0.62,0.162108
14,650.232,1,5.9647,1.00504,19.2923,11.1615,31.1231,1.07472,1.07472,1.1934,0.62,0.154003
15,638.808,1,6.20308,1.0776,17.8506,11.6647,29.6885,1.04751,1.04751,1.16319,0.62,0.146302
16,637.137,1,6.32794,1.4364,18.0058,14.7685,29.1319,1.02098,1.02098,1.15503,0.62,0.138987
17,614.725,1,5.77949,0.555258,15.5803,12.8172,28.4491,0.995131,0.995131,1.12578,0.62,0.132038
18,607.625,1,6.0186,0.957964,15.793,15.5693,29.7382,0.969933,0.969933,1.09728,0.62,0.125436
19,588.478,1,5.90395,0.842514,15.6735,15.7565,25.6027,0.945374,0.945374,1.06949,0.62,0.119164
20,584.982,1,5.97506,0.892378,15.7533,16.9849,27.0229,0.921437,0.921437,1.04241,0.62,0.113206
21,575.206,1,5.99655,1.07633,14.5348,16.8547,26.4951,0.898105,0.898105,1.01602,0.62,0.107546
22,572.666,1,6.08947,1.33258,14.397,18.8669,25.6257,0.875365,0.875365,0.990294,0.62,0.102168
23,555.574,1,6.06666,1.31266,15.2548,18.2057,25.0451,0.8532,0.8532,1.03869,0.62,0.0970601
24,533.509,1,5.84777,0.837439,15.6254,15.8524,24.4581,0.831597,0.831597,1.01239,0.62,0.0922071
25,529.254,1,6.05013,0.863874,15.8332,19.526,25.9677,0.81054,0.81054,0.986755,0.62,0.0875967
26,519.009,1,5.85425,0.63331,14.3225,20.6074,26.4748,0.790017,0.790017,0.96177,0.62,0.0832169
27,506.907,1,5.86034,0.677525,13.9836,20.5399,26.8885,0.770013,0.770013,0.937417,0.62,0.079056
28,500.593,1,5.87169,0.677573,13.8313,20.1528,27.1196,0.750516,0.750516,0.913682,0.62,0.0751032
29,483.219,1,5.98908,0.938904,14.9878,17.7046,26.5475,0.731512,0.731512,0.890547,0.62,0.0713481
30,472.433,1,5.90644,0.825912,14.661,18.4393,25.5935,0.71299,0.71299,0.867997,0.62,0.0677807
31,466.038,1,5.88494,0.90923,14.1471,17.4127,25.0936,0.694937,0.694937,0.846019,0.62,0.0643916
32,458.592,1,5.85264,0.692799,15.1984,18.497,24.5055,0.677341,0.677341,0.824598,0.62,0.061172
33,440.836,1,5.92666,0.73635,16.5867,16.1883,25.0224,0.66019,0.66019,0.803718,0.62,0.0581134
34,428.967,1,5.88156,0.646174,16.8714,15.1655,24.8953,0.643474,0.643474,0.783368,0.62,0.0552078
35,422.889,1,5.79992,0.639466,16.3005,16.2829,24.8564,0.627181,0.627181,0.763532,0.62,0.0524474
36,415.319,1,5.80326,0.61771,16.139,17.1266,24.0311,0.6113,0.6113,0.744199,0.62,0.049825
37,408.125,1,5.77703,0.68301,15.8507,15.1964,23.8903,0.595821,0.595821,0.725356,0.62,0.0473338
38,394.837,1,5.67698,0.510136,15.6172,14.9536,23.4984,0.580735,0.580735,0.706989,0.62,0.0449671
39,387.42,1,5.74668,0.603483,16.3964,15.4341,23.4433,0.56603,0.56603,0.689088,0.62,0.0427187
40,379.667,1,5.77699,0.58058,16.7669,14.9506,23.9012,0.551698,0.551698,0.67164,0.62,0.0405828
41,372.404,1,5.82757,0.715289,17.9239,13.7534,23.7518,0.537729,0.537729,0.654634,0.62,0.0385536
42,360.729,1,5.87175,0.702367,18.3026,13.6702,24.0394,0.524113,0.524113,0.638058,0.62,0.036626
43,348.937,1,5.81454,0.647678,17.9504,12.9331,23.6826,0.510842,0.510842,0.621902,0.62,0.0347947
44,336.576,1,5.75695,0.638921,17.6531,12.0907,23.3588,0.497908,0.497908,0.606155,0.62,0.0330549
45,345.973,1,5.77852,0.622308,17.8956,12.3567,23.3131,0.4853,0.4853,0.61091,0.62,0.0314022
