iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1428.18,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1413.4,1,5.32031,0.5142,0.660218,49.4382,16.1602,58.9906,0.974679,0.974679,1.04162,0.974679,0.998743,0.974679,0.974679
3,1403.97,1,7.29428,1.00861,0.313664,44.776,15.9394,54.2003,0.95,0.95,1.01524,0.95,0.998743,0.95,0.95
4,1393.76,1,6.37331,0.685067,0.412374,41.6611,18.2921,50.2874,0.925945,0.925945,0.989536,0.925945,0.998743,0.925945,0.925945
5,1381.1,1,5.1058,0.761709,0.618132,45.4105,15.3024,54.5748,0.9025,0.9025,0.978581,0.9025,0.998743,0.9025,0.9025
6,1368.97,1,3.68491,0.812178,0.86342,51.0676,17.1958,61.548,0.879648,0.879648,0.953803,0.879648,0.998743,0.879648,0.879648
7,1366,1,4.00239,0.713811,0.861383,57.8964,17.7455,69.5564,0.857375,0.857375,0.952979,0.857375,0.998743,0.857375,0.857375
8,1339.28,1,4.05379,0.868981,0.808817,55.7541,16.473,66.2539,0.835666,0.835666,0.928849,0.835666,0.998743,0.835666,0.835666
9,1337.01,1,3.75059,1.07834,0.910502,65.153,15.8317,77.214,0.814506,0.814506,0.919917,0.814506,0.998743,0.814506,0.814506
10,1315.44,1,4.61977,1.06121,0.742581,69.1299,15.2945,81.736,0.793882,0.793882,0.896624,0.793882,0.998743,0.793882,0.793882
11,1306.52,1,5.80069,0.926469,0.597876,66.3265,14.508,78.4494,0.773781,0.773781,0.873921,0.773781,0.998743,0.773781,0.773781
12,1296.62,1,5.54661,0.54477,0.647986,59.9163,14.3573,70.5205,0.754188,0.754188,0.916268,0.754188,0.998743,0.754188,0.754188
13,1298.93,1,4.98077,0.42347,0.76798,57.0067,18.9966,67.0681,0.735092,0.735092,0.931714,0.735092,0.998743,0.735092,0.735092
14,1283.93,1,5.12219,0.842581,0.650406,60.4385,15.2967,71.0685,0.716479,0.716479,1.01224,0.716479,0.998743,0.716479,0.716479
15,1265.65,1,6.13516,1.03211,0.509821,61.9705,15.4266,73.0997,0.698337,0.698337,0.986611,0.698337,0.998743,0.698337,0.698337
16,1269.09,1,5.22495,0.761637,0.628223,54.5677,15.7545,64.3944,0.680655,0.680655,1.02031,0.680655,0.998743,0.680655,0.680655
17,1246.93,1,5.4011,0.896302,0.607188,52.6984,15.3413,62.4691,0.66342,0.66342,1.01644,0.66342,0.998743,0.66342,0.66342
18,1229.89,1,6.04798,0.772463,0.526974,52.7869,19.5132,62.5491,0.646622,0.646622,0.990702,0.646622,0.998743,0.646622,0.646622
19,1215.17,1,6.6807,1.05306,0.423168,49.2521,19.7947,58.0837,0.630249,0.630249,0.965616,0.630249,0.998743,0.630249,0.630249
20,1202.93,1,6.10601,0.856179,0.508147,44.7125,19.5489,52.7456,0.614291,0.614291,0.941166,0.614291,0.998743,0.614291,0.614291
21,1194.39,1,6.66708,0.671778,0.462959,43.9051,21.6607,52.2596,0.598737,0.598737,0.917336,0.598737,0.998743,0.598737,0.598737
22,1182.61,1,6.25063,0.858189,0.50256,45.6321,18.7851,54.537,0.583577,0.583577,0.894108,0.583577,0.998743,0.583577,0.583577
23,1170.81,1,6.69051,0.832233,0.439999,45.6642,15.9032,54.9065,0.5688,0.5688,0.871469,0.5688,0.998743,0.5688,0.5688
24,1152.23,1,6.97343,1.07374,0.41117,48.4039,15.596,58.0023,0.554398,0.554398,0.849403,0.554398,0.998743,0.554398,0.554398
25,1153.96,1,5.98023,0.792113,0.554878,46.9166,13.4947,56.1226,0.54036,0.54036,0.827895,0.54036,0.998743,0.54036,0.54036
26,1139.11,1,6.1591,0.859932,0.535566,49.4698,15.69,59.2804,0.526678,0.526678,0.806933,0.526678,0.998743,0.526678,0.526678
27,1127.29,1,5.87316,0.916604,0.553277,49.5954,17.317,59.3952,0.513342,0.513342,0.786501,0.513342,0.998743,0.513342,0.513342
28,1114.98,1,5.8483,0.791904,0.590275,51.8411,15.4168,61.8061,0.500344,0.500344,0.794411,0.500344,0.998743,0.500344,0.500344
29,1108.2,1,5.19074,0.823987,0.680208,50.9423,15.9959,60.6131,0.487675,0.487675,0.796534,0.487675,0.998743,0.487675,0.487675
30,1087.93,1,6.03188,0.773494,0.566456,50.3564,13.7149,60.0087,0.475327,0.475327,0.776365,0.475327,0.998743,0.475327,0.475327
31,1085.91,1,5.95406,0.72771,0.586816,52.3383,13.561,62.1526,0.463291,0.463291,0.756707,0.463291,0.998743,0.463291,0.463291
32,1073.85,1,5.98206,0.778418,0.558603,49.1225,11.8871,58.3942,0.45156,0.45156,0.737547,0.45156,0.998743,0.45156,0.45156
33,1059.43,1,6.1022,0.777182,0.526934,49.4975,11.0169,58.4358,0.440127,0.440127,0.718872,0.440127,0.998743,0.440127,0.440127
34,1053.73,1,6.27109,0.945046,0.468451,49.6724,10.4791,58.9559,0.428982,0.428982,0.768087,0.428982,0.998743,0.428982,0.428982
35,1039.55,1,5.71005,0.857061,0.55245,49.0461,10.3988,58.0781,0.41812,0.41812,0.752914,0.41812,0.998743,0.41812,0.41812
36,1030.26,1,5.9423,0.950738,0.519704,48.8373,12.5412,57.8454,0.407533,0.407533,0.733849,0.407533,0.998743,0.407533,0.407533
37,1023.53,1,5.68744,0.874474,0.562704,47.878,11.9098,56.4801,0.397214,0.397214,0.715268,0.397214,0.998743,0.397214,0.397214
38,1003.62,1,5.98665,0.807007,0.534118,48.6326,11.2636,57.3963,0.387157,0.397905,0.697157,0.397878,0.998743,0.387157,0.387157
39,993.54,1,6.28144,0.75081,0.514953,47.6466,13.0725,56.5333,0.377354,0.394572,0.679505,0.390071,0.998743,0.377354,0.377354
40,995.416,1,6.59821,0.864611,0.459138,49.6969,12.2083,58.8948,0.367799,0.389004,0.662299,0.387643,0.998743,0.367799,0.367799
41,987.872,1,6.27393,0.933486,0.499853,49.3253,12.6649,58.4925,0.358486,0.3916,0.645529,0.389662,0.998743,0.358486,0.358486
42,967.614,1,6.33701,0.866862,0.488298,48.6564,12.2874,57.7108,0.349409,0.381684,0.629184,0.379795,0.998743,0.349409,0.349409
43,960.108,1,5.70488,0.822461,0.583985,50.0518,14.7099,59.3391,0.340562,0.37202,0.613253,0.370179,0.998743,0.340562,0.340562
44,956.759,1,6.00893,0.858905,0.555659,48.9208,15.1708,58.0393,0.331938,0.365404,0.597725,0.36469,0.998743,0.331938,0.331938
45,952.17,1,5.96944,0.902776,0.556913,47.5646,14.1111,56.2754,0.323534,0.364351,0.58259,0.362983,0.998743,0.323534,0.323534
46,939.537,1,5.9111,0.880611,0.545744,46.4916,12.5262,55.1349,0.315341,0.355125,0.567839,0.353792,0.998743,0.315341,0.315341
47,924.031,1,6.21517,0.852299,0.489125,46.8582,12.3952,55.5609,0.307357,0.346133,0.553461,0.344834,0.998743,0.307357,0.307357
48,929.935,1,6.20894,0.723367,0.511891,46.3206,11.4503,54.6745,0.299574,0.337369,0.539447,0.336102,0.998743,0.299574,0.299574
49,916.416,1,6.36908,0.719546,0.491672,50.5545,10.6802,59.5647,0.291989,0.360782,0.525788,0.357994,0.998743,0.291989,0.291989
50,920.078,1,6.43871,0.738715,0.478082,50.2067,10.416,59.1762,0.284596,0.357928,0.516161,0.356157,0.998743,0.284596,0.284596
51,899.903,1,6.56643,0.83165,0.451535,49.8868,10.0616,58.5338,0.27739,0.367045,0.503092,0.363641,0.998743,0.27739,0.27739
52,888.541,1,6.01594,0.832457,0.530964,49.0605,10.8666,57.545,0.270366,0.357751,0.490353,0.354433,0.998743,0.270366,0.270366
53,892.257,1,6.04212,0.840512,0.517812,48.8822,10.1593,57.4598,0.26352,0.355227,0.477937,0.353873,0.998743,0.26352,0.26352
54,879.344,1,5.86636,0.870419,0.553973,49.7071,9.63351,58.6071,0.256848,0.346232,0.465836,0.344912,0.998743,0.256848,0.256848
55,869.541,1,6.75503,0.868973,0.419867,50.9782,10.1414,60.0576,0.250344,0.337465,0.45404,0.336179,0.998743,0.250344,0.250344
56,855.326,1,6.25502,0.823671,0.487556,51.3268,10.0573,60.4434,0.244005,0.328921,0.442544,0.327667,0.998743,0.244005,0.244005
57,856.184,1,6.58139,0.803689,0.458692,51.2631,9.31372,60.5038,0.237827,0.320592,0.45922,0.31937,0.998743,0.237827,0.237827
58,859.78,1,6.04929,0.799376,0.526752,52.2968,9.33681,61.6622,0.231805,0.312475,0.501115,0.311283,0.998743,0.231805,0.231805
59,848.903,1,6.22213,0.771652,0.501838,51.2658,9.86236,60.4393,0.225936,0.304563,0.488427,0.303402,0.998743,0.225936,0.225936
60,842.556,1,6.4428,0.861883,0.468177,50.0353,10.0982,58.8765,0.220215,0.323122,0.485587,0.321483,0.998743,0.220215,0.220215
61,841.812,1,5.85001,0.837016,0.557094,49.1939,10.2268,57.9414,0.214639,0.31494,0.504154,0.313343,0.998743,0.214639,0.214639
62,832.484,1,6.03013,0.872926,0.523063,48.4293,10.7223,57.0734,0.209204,0.307812,0.496534,0.305763,0.998743,0.209204,0.209204
63,836.383,1,6.26276,0.726339,0.502348,48.026,9.58978,56.4455,0.203907,0.314984,0.483961,0.313061,0.998743,0.203907,0.203907
64,822.248,1,6.37312,0.792088,0.468274,46.449,9.61444,54.4268,0.198744,0.307008,0.471707,0.305134,0.998743,0.210357,0.198744
65,818.323,1,6.35021,0.773981,0.480184,47.0867,9.58196,55.1641,0.193711,0.299235,0.459763,0.300041,0.998743,0.205985,0.193711
66,818.386,1,6.4236,0.824055,0.472186,47.5326,9.82551,55.6972,0.188807,0.298434,0.448122,0.299681,0.998743,0.202227,0.188807
67,814.33,1,6.32673,0.786378,0.479198,47.236,10.1132,55.4916,0.184026,0.296093,0.495841,0.294997,0.998743,0.211668,0.184026
68,811.468,1,6.32552,0.796569,0.488227,48.2396,10.4974,56.5815,0.179366,0.297524,0.523438,0.293438,0.998743,0.209014,0.179366
69,815.111,1,6.20919,0.69525,0.511571,47.7527,11.5994,55.9407,0.174825,0.297432,0.510184,0.292487,0.998743,0.212526,0.174825
70,813.838,1,6.40082,0.76938,0.48068,46.9466,12.0527,55.0303,0.170398,0.289901,0.531037,0.285081,0.998743,0.223544,0.170398
71,802.022,1,6.54809,0.701823,0.462824,45.7161,11.8316,53.5361,0.166083,0.282561,0.517591,0.280023,0.998743,0.224153,0.166083
72,797.885,1,6.39649,0.804356,0.454656,45.4566,10.9417,53.174,0.161878,0.283679,0.504485,0.280531,0.998743,0.225213,0.161878
73,789.258,1,6.08745,0.801735,0.503045,45.8075,12.2953,53.5256,0.157779,0.278637,0.491712,0.276138,0.998743,0.233667,0.157779
74,794.068,1,6.11771,0.785042,0.503753,44.9208,12.6283,52.4549,0.153784,0.272705,0.479261,0.269146,0.998743,0.234803,0.153784
75,783.069,1,6.05569,0.799066,0.50914,46.1061,11.4372,53.8747,0.14989,0.267232,0.467126,0.264459,0.998743,0.240595,0.14989
76,778.093,1,6.01592,0.774171,0.510733,45.7752,11.1246,53.479,0.146095,0.271211,0.455298,0.26806,0.998743,0.256735,0.146095
77,779.403,1,6.1465,0.782583,0.488562,45.6974,10.792,53.4683,0.142396,0.271134,0.44377,0.268925,0.998743,0.250235,0.142396
78,772.765,1,6.36114,0.800355,0.457254,45.4005,11.0846,53.1649,0.13879,0.27475,0.432533,0.274492,0.998712,0.250807,0.13879
79,776.345,1,6.25964,0.793698,0.467455,45.3216,11.7963,53.0499,0.135276,0.268866,0.421581,0.267542,0.998774,0.262523,0.135276
80,777.611,1,6.10511,0.762646,0.490908,45.2422,11.3248,53.0606,0.131851,0.281737,0.410907,0.278637,0.998894,0.268036,0.131851
81,770.873,1,5.86957,0.752611,0.526907,45.1731,11.2182,53.0911,0.128512,0.274603,0.400502,0.271582,0.998554,0.263155,0.128512
82,773.581,1,5.85952,0.708242,0.540326,44.2122,11.0072,51.9111,0.125258,0.26765,0.391072,0.264706,0.998815,0.262828,0.125258
83,774.912,1,5.95037,0.737037,0.5113,42.8408,11.1827,50.3653,0.132837,0.260873,0.39946,0.258033,0.99878,0.274494,0.122087
84,762.354,1,5.98817,0.794977,0.499588,43.7914,11.5913,51.5107,0.133664,0.266567,0.401067,0.264626,0.998766,0.273247,0.118995
85,762.933,1,5.8813,0.732057,0.525425,43.5123,11.8064,51.0942,0.13028,0.270518,0.399998,0.271016,0.99875,0.275107,0.115982
86,758.823,1,5.97732,0.770675,0.512742,43.2392,12.0668,50.7706,0.134042,0.263668,0.38987,0.264153,0.99851,0.270165,0.113045
87,748.669,1,5.98983,0.797846,0.506792,42.4792,12.6251,49.9412,0.136314,0.259655,0.379998,0.262393,0.998633,0.272304,0.110183
88,745.077,1,6.06372,0.776845,0.499658,42.524,12.537,50.0656,0.134788,0.253654,0.378073,0.255749,0.999,0.274689,0.107393
89,739.175,1,5.98814,0.798346,0.504411,42.6665,12.2739,50.3992,0.131447,0.254161,0.3685,0.254862,0.998976,0.276808,0.104674
90,734.777,1,6.07191,0.796441,0.486365,41.8595,12.3882,49.4716,0.137284,0.256984,0.402175,0.258526,0.999,0.276243,0.102024
91,740.641,1,5.95963,0.796162,0.49935,41.4988,12.3018,49.0266,0.136196,0.269788,0.402732,0.27071,0.998982,0.281733,0.0994403
92,729.28,1,6.0644,0.755747,0.49154,42.4523,12.5324,50.1913,0.137701,0.262957,0.392535,0.263855,0.999,0.27964,0.0969224
93,732.622,1,5.93226,0.75463,0.511436,41.8739,12.4099,49.5059,0.134371,0.259704,0.382596,0.259573,0.998935,0.279982,0.0944682
94,728.408,1,5.97556,0.727506,0.498669,42.601,12.318,50.4361,0.145368,0.263721,0.383855,0.263248,0.999,0.293403,0.0920763
95,729.083,1,6.10515,0.761387,0.474003,42.4179,11.7531,50.241,0.145399,0.257043,0.40179,0.256582,0.998714,0.292929,0.0897448
96,722.787,1,5.94335,0.724222,0.507435,43.111,12.3576,51.0206,0.145908,0.25464,0.391617,0.253963,0.998767,0.292349,0.0874724
97,723.933,1,5.81417,0.734016,0.521978,43.1802,11.9262,51.1198,0.149122,0.256827,0.381701,0.255417,0.9985,0.294701,0.0852576
98,727.973,1,5.94873,0.744132,0.497806,42.9311,11.8359,50.9886,0.151122,0.250324,0.372036,0.252399,0.998437,0.294455,0.0830988
99,711.61,1,5.83547,0.749449,0.514203,42.812,11.8716,50.8535,0.15522,0.252823,0.362616,0.257199,0.998826,0.296748,0.0809947
100,715.503,1,6.19037,0.780828,0.462266,42.7078,11.9205,50.8295,0.157502,0.248071,0.379254,0.252717,0.998514,0.298568,0.0789439
101,717.439,1,5.95927,0.743695,0.493923,42.5022,11.9864,50.6051,0.156661,0.246066,0.387618,0.253988,0.998264,0.302306,0.076945
102,717.608,1,6.01692,0.766477,0.481647,42.853,11.4824,50.9788,0.155503,0.244203,0.39316,0.254485,0.997604,0.301403,0.0749967
103,715.114,1,5.93562,0.757879,0.489979,42.9145,11.0904,51.2181,0.160193,0.255917,0.383205,0.268056,0.998477,0.303604,0.0730977
104,711.533,1,5.88033,0.756847,0.496539,43.1204,11.0092,51.5598,0.160862,0.267678,0.373502,0.278567,0.99848,0.303754,0.0712469
105,713.653,1,5.95516,0.738128,0.491635,43.3151,11.3879,51.9355,0.15686,0.261287,0.3796,0.273432,0.998078,0.302,0.0694428
