iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1463.24,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1450.27,1,5.40453,24.566,6.60447,30.51,0.974679,0.974679,1.03435,0.974679,0.998761,0.974679,0.974679
3,1438.61,1,5.22266,24.2366,6.64499,30.352,0.95,0.95,1.00816,0.95,0.998761,0.95,0.95
4,1421.38,1,5.05754,25.7191,7.80927,32.2122,0.925945,0.925945,0.99369,0.925945,0.998761,0.925945,0.925945
5,1417.31,1,4.97447,26.8341,6.19051,33.2627,0.9025,0.9025,0.968529,0.9025,0.998761,0.9025,0.9025
6,1404.81,1,5.06501,26.3185,6.49877,32.6413,0.879648,0.879648,0.973819,0.879648,0.998761,0.879648,0.879648
7,1389.59,1,5.41759,23.9512,6.55237,29.486,0.857375,0.857375,0.949161,0.857375,0.998761,0.857375,0.857375
8,1369.03,1,5.37566,23.0996,6.60143,28.4328,0.835666,0.835666,0.925128,0.835666,0.998761,0.835666,0.835666
9,1362.55,1,5.41762,26.0837,6.33689,31.9412,0.814506,0.814506,0.908813,0.814506,0.998761,0.814506,0.814506
10,1353.93,1,5.64395,28.9637,6.44436,35.5849,0.793882,0.793882,0.885802,0.793882,0.998761,0.793882,0.793882
11,1339.26,1,5.75336,29.433,6.28073,36.0795,0.773781,0.773781,0.863373,0.773781,0.998761,0.773781,0.773781
12,1332.69,1,5.49819,27.4154,6.31654,33.5213,0.754188,0.754188,0.860992,0.754188,0.998761,0.754188,0.754188
13,1326.39,1,5.67536,29.3485,7.90088,35.9437,0.735092,0.735092,0.839191,0.735092,0.998761,0.735092,0.735092
14,1316.57,1,5.39013,30.0666,6.76458,36.8482,0.716479,0.716479,0.931661,0.716479,0.998761,0.716479,0.716479
15,1299.1,1,5.54965,28.9903,6.98474,35.5204,0.698337,0.698337,0.908071,0.698337,0.998761,0.698337,0.698337
16,1295.17,1,5.27827,28.075,7.83675,34.6038,0.680655,0.680655,0.885971,0.680655,0.998761,0.680655,0.680655
17,1272.52,1,5.51051,27.1863,7.41071,33.6692,0.66342,0.66342,0.883388,0.66342,0.998761,0.66342,0.66342
18,1263.68,1,5.7468,28.4449,7.96585,35.11,0.646622,0.646622,0.86102,0.646622,0.998761,0.646622,0.646622
19,1248.3,1,5.9586,27.6469,9.62269,33.9593,0.630249,0.630249,0.839219,0.630249,0.998761,0.630249,0.630249
20,1234.47,1,5.71244,26.4357,9.45064,32.3963,0.614291,0.614291,0.817969,0.614291,0.998761,0.614291,0.614291
21,1226.09,1,5.84081,24.9706,9.75831,30.8167,0.598737,0.598737,0.797258,0.598737,0.998761,0.598737,0.598737
22,1211.96,1,5.84531,24.4013,8.58017,30.3068,0.583577,0.583577,0.777071,0.583577,0.998761,0.583577,0.583577
23,1194.96,1,5.9048,25.0324,9.15834,31.1171,0.5688,0.5688,0.757395,0.5688,0.998761,0.5688,0.5688
24,1176.02,1,5.72807,23.8768,9.0303,29.7132,0.554398,0.554398,0.738217,0.554398,0.998761,0.554398,0.554398
25,1168.88,1,5.81301,22.2095,8.82948,27.6139,0.54036,0.54036,0.719525,0.54036,0.998761,0.54036,0.54036
26,1154.33,1,5.79744,22.1293,9.44863,27.6781,0.526678,0.526678,0.701306,0.526678,0.998761,0.526678,0.526678
27,1144.47,1,5.86727,22.5147,10.3883,28.0908,0.513342,0.513342,0.683549,0.513342,0.998761,0.513342,0.513342
28,1130.84,1,5.80168,21.2982,10.6133,26.5298,0.500344,0.500344,0.666241,0.500344,0.998761,0.500344,0.500344
29,1127.37,1,5.94552,20.5034,12.0153,25.441,0.487675,0.487675,0.717637,0.487675,0.998761,0.487675,0.487675
30,1107.59,1,5.88686,21.1306,10.7964,26.1374,0.475327,0.475327,0.699466,0.475327,0.998761,0.475327,0.475327
31,1104.15,1,5.82901,20.5681,10.5864,25.3043,0.463291,0.463291,0.681756,0.463291,0.998761,0.463291,0.463291
32,1098.45,1,5.69486,19.942,11.0922,24.6163,0.45156,0.45156,0.664493,0.45156,0.998761,0.45156,0.45156
33,1086.37,1,5.69618,20.1185,10.0501,24.7847,0.440127,0.440127,0.659249,0.440127,0.998761,0.440127,0.440127
34,1069.79,1,5.58403,20.0306,9.54601,24.6762,0.428982,0.428982,0.676299,0.428982,0.998761,0.428982,0.428982
35,1064.25,1,5.70939,20.5456,9.7353,25.2726,0.41812,0.41812,0.781426,0.41812,0.998761,0.41812,0.41812
36,1056.58,1,5.64619,20.2979,10.6775,24.9408,0.407533,0.407533,0.76164,0.407533,0.998761,0.407533,0.407533
37,1053.63,1,5.56056,18.948,10.9659,23.2205,0.397214,0.415043,0.742355,0.416433,0.998761,0.397214,0.397214
38,1036.69,1,5.6858,19.2109,10.6109,23.5549,0.387157,0.404533,0.723558,0.405889,0.998761,0.387157,0.387157
39,1024.65,1,5.71533,18.9017,12.0646,23.2259,0.377354,0.39429,0.705237,0.395612,0.998761,0.377354,0.377354
40,1023.58,1,5.80009,20.289,11.8211,24.8261,0.367799,0.384307,0.68738,0.385595,0.998761,0.367799,0.367799
41,1009.55,1,5.73164,19.799,11.8474,24.2777,0.358486,0.374576,0.669975,0.375831,0.998761,0.358486,0.358486
42,991.186,1,5.66906,19.9999,11.6639,24.4948,0.349409,0.388576,0.653011,0.38908,0.998761,0.349409,0.349409
43,992.755,1,5.65129,20.1288,12.9913,24.6615,0.340562,0.38888,0.671076,0.38757,0.998761,0.340562,0.340562
44,979.777,1,5.79195,19.7635,14.2821,24.3534,0.331938,0.400581,0.654084,0.400139,0.998761,0.331938,0.331938
45,976.733,1,5.79787,19.1958,13.5589,23.6602,0.323534,0.390438,0.658339,0.390007,0.998761,0.323534,0.323534
46,965.483,1,5.68258,20.3364,11.5842,25.1457,0.315341,0.397802,0.690107,0.393494,0.998761,0.315341,0.315341
47,965.484,1,5.7064,20.7329,10.9095,25.7033,0.307357,0.409386,0.753393,0.404613,0.998761,0.307357,0.307357
48,957.376,1,5.73207,20.8073,9.95128,25.6345,0.299574,0.407957,0.734317,0.40165,0.998761,0.299574,0.299574
49,942.607,1,5.69236,20.7642,9.93969,25.5065,0.291989,0.40465,0.715724,0.396961,0.998761,0.291989,0.291989
50,943.97,1,5.73652,20.3364,9.71827,25.0343,0.284596,0.394404,0.730696,0.389027,0.998761,0.284596,0.284596
51,920.681,1,5.60804,19.1161,8.99257,23.4305,0.27739,0.384418,0.712194,0.379177,0.998761,0.27739,0.27739
52,921.15,1,5.66236,19.304,10.9699,23.6735,0.270366,0.390717,0.694161,0.384563,0.998761,0.270366,0.270366
53,916.433,1,5.63428,20.0963,10.4547,24.7223,0.26352,0.383636,0.6944,0.380809,0.998761,0.26352,0.26352
54,901.741,1,5.71254,20.1299,9.36033,24.7617,0.256848,0.390247,0.676818,0.384189,0.998761,0.256848,0.256848
55,889.845,1,5.70345,20.1356,9.21467,24.6912,0.250344,0.380366,0.65968,0.374461,0.998761,0.250344,0.250344
56,891.082,1,5.69576,19.6047,9.7278,24.0466,0.244005,0.373929,0.660057,0.369289,0.998761,0.244005,0.244005
57,884.837,1,5.68315,19.6697,9.67368,24.1896,0.237827,0.364461,0.674888,0.359938,0.998761,0.237827,0.237827
58,869.866,1,5.68473,19.7824,8.74772,24.3437,0.231805,0.373432,0.6578,0.372004,0.998761,0.231805,0.231805
59,865.408,1,5.73088,20.1142,9.25389,24.7429,0.225936,0.372066,0.641144,0.36894,0.998761,0.225936,0.225936
60,855.413,1,5.72873,20.3326,9.44624,24.9117,0.220215,0.370728,0.62491,0.369316,0.998761,0.220215,0.220215
61,855.52,1,5.73961,20.2492,10.07,24.8754,0.214639,0.365634,0.609087,0.36879,0.998761,0.214639,0.214639
62,857.078,1,5.65069,19.8614,9.95837,24.3637,0.209204,0.377437,0.593664,0.380298,0.998761,0.209204,0.209204
63,852.288,1,5.71212,19.8815,9.44983,24.334,0.203907,0.37515,0.613752,0.378763,0.998761,0.203907,0.203907
64,828.754,1,5.67482,19.7259,10.2786,23.9524,0.198744,0.367621,0.598211,0.369173,0.998761,0.198744,0.198744
65,832.209,1,5.71579,19.874,10.079,24.2269,0.193711,0.384017,0.583064,0.387826,0.998761,0.193711,0.193711
66,825.895,1,5.74081,19.6358,9.57028,23.9041,0.188807,0.37979,0.568301,0.387601,0.998761,0.188807,0.188807
67,830.051,1,5.68764,19.8047,9.60871,24.2295,0.184026,0.398625,0.553911,0.406435,0.998761,0.184026,0.184026
68,817.572,1,5.70312,19.698,10.0802,24.0219,0.179366,0.390754,0.582388,0.396363,0.998761,0.183079,0.179366
69,820.723,1,5.6594,19.6401,10.3726,24.0045,0.174825,0.392997,0.597003,0.398623,0.998761,0.187744,0.174825
70,813.444,1,5.66557,19.5396,10.4185,23.9364,0.170398,0.396122,0.58361,0.400318,0.998761,0.182991,0.170398
71,813.249,1,5.64697,19.0433,10.4816,23.3794,0.166083,0.386092,0.568833,0.390182,0.998761,0.182776,0.166083
72,809.27,1,5.67361,19.1625,10.3094,23.4343,0.161878,0.388985,0.55443,0.390317,0.998761,0.183734,0.161878
73,804.41,1,5.63147,19.1628,10.4494,23.4993,0.157779,0.423083,0.540391,0.421318,0.998761,0.185553,0.157779
74,808.302,1,5.63346,19.1308,10.8073,23.518,0.153784,0.422229,0.526708,0.420372,0.998761,0.185587,0.153784
75,796.144,1,5.62872,18.5558,11.1719,22.837,0.14989,0.411538,0.513372,0.409728,0.998761,0.192539,0.14989
76,789.224,1,5.65854,18.5745,11.2598,22.8537,0.146095,0.403702,0.500373,0.407192,0.998761,0.187677,0.146095
77,797.087,1,5.61767,18.8731,10.4024,23.1434,0.142396,0.416202,0.52781,0.420243,0.998761,0.190229,0.142396
78,798.711,1,5.69198,19.3483,9.85903,23.775,0.13879,0.424981,0.530112,0.43211,0.99853,0.189054,0.13879
79,801.223,1,5.62708,19.5847,10.1866,24.1047,0.135276,0.454176,0.516689,0.458162,0.998551,0.190159,0.135276
80,797.513,1,5.66065,20.2417,9.70403,24.9825,0.131851,0.454789,0.503607,0.462987,0.998215,0.19789,0.131851
81,778.494,1,5.67872,19.7173,10.4386,24.4824,0.128512,0.45015,0.490855,0.45619,0.999,0.202432,0.128512
82,787.094,1,5.70789,19.4261,10.1491,24.0769,0.125258,0.438752,0.541755,0.444639,0.999,0.210797,0.125258
83,794.308,1,5.64117,19.573,10.0022,24.2851,0.124308,0.442668,0.594567,0.449271,0.998967,0.207794,0.122087
84,782.146,1,5.62434,19.4155,10.4798,24.0925,0.121161,0.438251,0.579512,0.442604,0.998805,0.211911,0.118995
85,780.78,1,5.65144,19.3094,10.8426,23.759,0.119366,0.427154,0.60534,0.431397,0.998649,0.215412,0.115982
86,768.852,1,5.66161,19.5792,10.286,24.0495,0.116343,0.444011,0.590012,0.444939,0.999,0.215922,0.113045
