rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.657173404536528,-0.308408010488231,0.13625491740263,-0.315369917519982
2,1,-0.647719041249421,-0.244435725293029,0.0812739609056955,-0.285035575980272
3,1,-0.702166177492506,-0.470240231380247,0.53111313594852,-0.470429803314794
4,1,-0.635339129869212,-0.273230082850703,0.0722142684788039,-0.277927092865155
5,1,-0.627244538437234,-0.29875815209563,0.376293149794784,-0.314671426023284
6,1,-0.61931043223449,-0.219902134684783,0.468995739654531,-0.235486196060017
7,1,-0.608391676045469,-0.539674077912498,0.825716627620286,-0.58274232847855
8,1,-0.683281474132345,-0.371383775558121,-0.188952704546231,-0.380346370860928
9,1,-0.675585382260572,-0.243804325646712,-0.040091881114505,-0.251244334756902
10,1,-0.608767539850012,-0.340487313986863,0.178674228447722,-0.345947507864899
1,2,0.246530237096808,-0.0372986003556034,0.463635627128955,-0.045985981418839
2,2,0.249635734124606,0.0854059710849504,-0.163519112851825,0.098324016059889
3,2,0.241402287407544,0.0983755498947675,-0.182425829611533,0.0583954930487099
4,2,0.264752147551866,0.12070711551814,-0.238063728382053,0.123020519536471
5,2,0.260089096944905,0.173136629404282,0.119613071671755,0.170968768179156
6,2,0.242007425766913,0.248404703735005,0.0971099602991853,0.268659604688198
7,2,0.249260783403691,0.21765165835219,-0.157578607377136,0.239813622304897
8,2,0.269167109894342,0.13058489621888,-0.0362594469748648,0.101149645394245
9,2,0.232298738899309,0.115609929775873,-0.219422880322305,0.100613602597478
10,2,0.268558771620789,0.190749457370659,-0.149749152533091,0.183787938915524
1,3,0.179680713911023,0.0145188045590404,0.306488293679912,0.0146482612482846
2,3,0.184715367116948,0.110136956252847,-0.04437466364377,0.118008299320583
3,3,0.178546705264006,0.0678310820584288,0.148142186608049,0.0682817483943344
4,3,0.187920924843465,0.0968568718944888,0.136939027393245,0.121268577448018
5,3,0.147263278069114,0.0238543900019231,0.28772635078714,-0.0100184771681429
6,3,0.172405700149332,0.212556469018676,-0.0398576645826355,0.222835210814508
7,3,0.175227565137726,0.179672782840323,-0.0779581301752906,0.18306030359977
8,3,0.152241882988082,-0.0149825536908307,0.196693883571885,-0.0181857768391914
9,3,0.219926208050546,0.0724622524890904,0.163796327102743,0.0716628883829878
10,3,0.179039429937169,0.230743323602813,-0.278226350295529,0.217649159062795
1,4,-0.0138699499804085,-0.0944068021068371,-0.520646397955701,-0.110290498726371
