iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,784.171,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,776.077,1,5.77764,-0.160789,26.8822,5.6998,67.165,1.46202,1.46202,0.974679,0.62,0.285
3,761.634,1,5.35201,0.66276,26.037,7.58143,68.4243,1.425,1.425,1.04326,0.62,0.27075
4,760.235,1,5.37213,0.43496,26.5045,8.83454,70.135,1.38892,1.38892,1.01684,0.62,0.257212
5,741.562,1,5.22578,0.956052,24.3265,10.1835,82.4086,1.35375,1.35375,0.991097,0.62,0.244352
6,732.09,1,5.41855,1.24834,28.1224,13.045,42.6207,1.31947,1.31947,0.966001,0.62,0.232134
7,717.993,1,5.27288,0.978563,22.547,13.3565,39.2243,1.28606,1.28606,0.946192,0.62,0.220528
8,697.079,1,5.927,0.0737613,18.1442,11.8209,46.0886,1.2535,1.2535,0.922234,0.62,0.209501
9,688.228,1,5.80365,0.563209,20.3862,13.8827,40.1835,1.22176,1.22176,0.898882,0.62,0.199026
10,679.183,1,5.60703,0.508973,18.0491,15.8463,34.0304,1.19082,1.19082,0.876122,0.62,0.189075
11,667.471,1,5.62259,0.437628,15.9972,17.7364,32.8606,1.16067,1.16067,0.853938,0.62,0.179621
12,655.887,1,5.69334,0.450696,17.8095,17.355,31.9364,1.13128,1.13128,0.832316,0.62,0.17064
13,653.181,1,5.75876,0.338251,17.2599,17.6899,31.4374,1.10264,1.10264,0.811241,0.62,0.162108
14,641.561,1,5.37395,0.59054,14.7328,17.7749,30.6023,1.07472,1.07472,0.7907,0.62,0.154003
15,623.613,1,5.52847,0.441178,13.2684,17.3122,28.6897,1.04751,1.04751,0.770679,0.62,0.146302
16,610.397,1,5.521,0.354716,14.9153,20.9803,27.5018,1.02098,1.02098,0.751165,0.62,0.138987
17,595.684,1,5.39225,0.611254,12.8001,22.1122,27.5018,0.995131,0.995131,0.732145,0.62,0.132038
18,589.466,1,5.50541,0.470714,14.0366,22.7689,28.3827,0.969933,0.969933,0.713607,0.62,0.125436
19,583.251,1,5.36333,0.522569,13.5059,20.6036,27.7618,0.945374,0.945374,0.695538,0.62,0.119164
20,570.948,1,5.13842,0.8919,13.1917,19.3961,28.0655,0.921437,0.921437,0.677926,0.62,0.113206
21,555.436,1,5.28044,0.625701,12.4236,19.4297,28.5478,0.898105,0.898105,0.660761,0.62,0.107546
22,553.293,1,5.29396,0.63072,12.148,19.9208,28.7486,0.875365,0.875365,0.64403,0.62,0.102168
23,550.759,1,5.0518,0.906855,12.0116,19.539,27.0865,0.8532,0.8532,0.685978,0.62,0.0970601
24,535.971,1,5.33738,0.504482,12.8056,18.4092,27.5203,0.831597,0.831597,0.668608,0.62,0.0922071
25,522.556,1,5.26462,0.739595,12.4228,19.2337,27.8106,0.81054,0.81054,0.651679,0.62,0.0875967
26,510.175,1,5.25945,0.696965,11.9471,19.7997,27.7454,0.790017,0.790017,0.635178,0.62,0.0832169
27,502.275,1,5.3286,0.549494,11.9116,20.7229,27.0518,0.770013,0.770013,0.641836,0.62,0.079056
28,496.71,1,5.33945,0.517133,12.0043,21.2855,26.3332,0.750516,0.750516,0.661051,0.62,0.0751032
29,483.295,1,5.35551,0.398936,12.9667,21.6605,24.996,0.731512,0.731512,0.644313,0.62,0.0713481
30,474.653,1,5.41896,0.363602,12.6835,22.8565,25.0936,0.71299,0.71299,0.627999,0.62,0.0677807
31,467.825,1,5.46386,0.262327,12.028,23.3485,25.4857,0.694937,0.694937,0.612098,0.62,0.0643916
32,462.878,1,5.52627,0.137229,12.6575,21.308,24.8884,0.677341,0.677341,0.596599,0.62,0.061172
33,449.064,1,5.41412,0.347081,12.3252,18.9197,25.7925,0.66019,0.66019,0.581493,0.62,0.0581134
34,442.166,1,5.32247,0.481071,12.7873,18.1465,25.3492,0.643474,0.643474,0.566769,0.62,0.0552078
