iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,649.326,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.035,1,9.39033,15.1472,40.7202,70.5196,0.24,0.894427,0.894427,0.894427,0.927539
3,580.916,1,9.30413,15.8596,42.8886,78.8315,0.192,0.8,0.8,0.8,1.03439
4,550.666,1,9.22534,16.7923,43.4584,93.8336,0.1536,0.715542,0.756656,0.715542,0.938335
5,513.338,1,8.98032,13.5313,47.4235,89.803,0.127863,0.64,0.676774,0.64,0.930107
6,478.808,1,8.91296,13.101,46.1213,81.1166,0.111897,0.572433,0.605325,0.572433,0.889166
7,460.427,1,9.17826,13.3463,45.3991,84.1154,0.105843,0.512,0.559486,0.512,0.898837
8,440.118,1,9.14264,13.4659,44.6381,75.2893,0.0972452,0.457947,0.50042,0.457947,0.959805
9,413.007,1,9.21224,12.1186,44.1392,72.6752,0.0860109,0.4096,0.49764,0.413381,0.944081
10,406.04,1,9.28374,12.4332,43.9645,72.6034,0.0838372,0.366357,0.493817,0.419832,0.897349
11,404.223,1,9.31491,12.0645,44.4992,68.4095,0.0834112,0.32768,0.490435,0.411784,0.943665
12,387.467,1,9.32862,11.7453,44.6216,63.4805,0.0793464,0.299423,0.442034,0.393835,0.845754
13,382.836,1,9.32945,11.6038,44.788,65.9721,0.0773466,0.285836,0.437733,0.406756,0.861865
14,374.351,1,9.29836,11.3688,44.5005,69.6092,0.0743934,0.302351,0.433491,0.410063,0.776931
15,372.305,1,9.30057,12.1185,42.943,66.3818,0.0724663,0.297255,0.477201,0.387875,0.836473
16,367.052,1,9.33345,11.9956,43.8226,63.2961,0.0704366,0.284989,0.487167,0.38128,0.876028
17,361.822,1,9.32584,11.6803,43.2496,66.7158,0.0690317,0.283635,0.485368,0.383306,0.828858
18,359.468,1,9.40376,12.295,43.4514,61.7035,0.0685611,0.276575,0.466021,0.379844,0.864382
19,354.023,1,9.32811,11.8925,43.8467,64.7627,0.0670021,0.270431,0.459192,0.381163,0.830735
20,347.247,1,9.38786,11.6223,45.6554,67.813,0.0659733,0.270389,0.441782,0.365034,0.855539
21,347.707,1,9.46637,12.1058,44.8783,65.9906,0.0669788,0.267931,0.441567,0.360383,0.783095
22,341.639,1,9.49528,11.8883,45.6473,67.3963,0.0651523,0.271491,0.453373,0.349408,0.771765
23,342.689,1,9.46207,11.286,45.1928,69.0805,0.0651598,0.270628,0.472406,0.354633,0.766529
24,342.617,1,9.3946,11.125,45.3863,74.5446,0.0648422,0.2774,0.458233,0.36284,0.759906
25,340.61,1,9.41384,11.2537,45.1569,70.1622,0.0624572,0.280315,0.513555,0.380368,0.766456
26,334.767,1,9.49663,11.6,45.0439,65.1337,0.0619801,0.270041,0.480515,0.359478,0.785276
27,336.799,1,9.45955,12.3549,44.0897,66.6875,0.0621307,0.270835,0.480089,0.371097,0.767706
28,332.225,1,9.52584,11.7339,45.2834,63.3468,0.0618944,0.270653,0.479695,0.355297,0.70892
29,331.323,1,9.52503,12.0566,44.7366,62.0883,0.0614409,0.267287,0.503207,0.340142,0.723274
30,333.383,1,9.61522,11.69,45.2968,61.3343,0.0626855,0.267633,0.512845,0.347405,0.67179
31,339.215,1,9.5818,10.9918,45.62,64.3553,0.0641986,0.264335,0.523565,0.361173,0.675596
32,334.975,1,9.54348,11.2887,45.3338,61.2994,0.0632609,0.26855,0.468291,0.367544,0.678637
33,335.786,1,9.52745,11.6498,45.0802,62.1661,0.0619198,0.266,0.512268,0.375049,0.724681
34,344.955,1,9.56465,11.6882,45.2972,59.811,0.065547,0.259934,0.536247,0.36433,0.685647
35,345.857,1,9.59405,12.1494,44.5902,57.0179,0.0662019,0.265095,0.512371,0.36922,0.664768
36,351.926,1,9.5996,13.0402,43.3741,57.4454,0.0669997,0.26421,0.569052,0.394411,0.627736
37,344.872,1,9.58356,12.3632,43.1045,57.465,0.0652103,0.264386,0.595038,0.378706,0.578636
38,340.225,1,9.69956,12.2821,43.6275,57.8375,0.0653146,0.269167,0.567608,0.375334,0.537019
39,342.973,1,9.64302,11.9905,43.4484,60.2598,0.0653837,0.268968,0.608626,0.385272,0.526408
40,335.791,1,9.6635,12.4371,43.4005,57.1883,0.063444,0.260668,0.600878,0.370219,0.53483
41,336.976,1,9.65766,12.6201,43.678,56.2482,0.0626232,0.261504,0.634159,0.390045,0.547142
42,332.398,1,9.7089,12.5532,44.0163,53.3374,0.0627811,0.263147,0.630337,0.359332,0.503297
43,327.105,1,9.7514,12.8409,43.4724,54.2213,0.0630322,0.259681,0.580833,0.34889,0.4591
44,328.519,1,9.74593,13.0692,43.8195,55.4047,0.0631666,0.262028,0.602196,0.344241,0.459575
45,334.797,1,9.71967,13.344,42.3575,53.9452,0.0639993,0.265664,0.560477,0.368125,0.514866
46,342.214,1,9.6577,12.8017,42.2785,53.2445,0.0673942,0.267247,0.552942,0.349404,0.493486
47,346.978,1,9.73675,12.9636,43.1777,54.9313,0.0688297,0.266578,0.548775,0.355656,0.545935
48,345.563,1,9.71148,12.7196,43.135,51.3984,0.0678178,0.254013,0.558308,0.351063,0.564742
49,337.804,1,9.72569,13.5357,43.4727,55.8472,0.0650528,0.252713,0.548349,0.355092,0.593044
50,335.901,1,9.77915,14.1767,42.6331,53.3498,0.0641766,0.255728,0.550367,0.349967,0.62262
51,329.399,1,9.7389,13.7423,43.5672,51.4526,0.0617488,0.264115,0.537143,0.36851,0.580138
52,334.33,1,9.75129,13.1279,42.8495,50.8445,0.0642403,0.258131,0.507281,0.367729,0.580535
53,337.931,1,9.66857,12.7225,42.4361,52.4652,0.0652555,0.253534,0.500714,0.362983,0.588758
54,335.95,1,9.72519,13.4998,42.0783,52.1678,0.0643116,0.245602,0.53945,0.357381,0.601853
55,334.205,1,9.69259,13.2882,42.9016,54.2631,0.0630009,0.258459,0.541294,0.341174,0.656833
56,344.414,1,9.68785,12.6422,43.205,54.1565,0.0665376,0.258946,0.531712,0.35772,0.636291
57,337.366,1,9.6251,12.3895,43.28,56.5426,0.0642805,0.264564,0.539588,0.355674,0.574023
58,336.768,1,9.59788,12.0838,43.045,57.8812,0.0634202,0.26256,0.595242,0.364506,0.54406
59,333.782,1,9.65001,12.6043,42.7273,57.5475,0.0627258,0.26653,0.581241,0.373651,0.530347
60,332.633,1,9.63564,12.5175,42.9179,55.5883,0.0618566,0.267822,0.603815,0.384833,0.526083
61,335.781,1,9.6407,12.4062,43.3168,57.2676,0.0630955,0.271065,0.575314,0.364814,0.569312
62,335.642,1,9.63798,12.1395,43.2215,58.4162,0.0626752,0.263042,0.566973,0.367071,0.603252
63,339.245,1,9.63623,11.6258,43.3881,56.6314,0.0645583,0.256328,0.584753,0.340665,0.602442
64,338.054,1,9.62099,12.2048,44.3345,58.0154,0.0634762,0.260713,0.621625,0.350719,0.583619
65,336.232,1,9.6475,12.9635,42.8893,54.6215,0.0624759,0.260268,0.648815,0.349441,0.601965
66,334.396,1,9.72249,13.5964,41.9954,56.2551,0.0618758,0.263262,0.618296,0.380795,0.58627
67,340.188,1,9.65672,13.6213,41.922,57.5329,0.0632316,0.26307,0.638776,0.389588,0.574005
68,333.223,1,9.65893,13.9196,41.9193,54.6039,0.0620305,0.262357,0.625356,0.371512,0.533967
69,334.957,1,9.67858,14.4055,40.9707,57.2987,0.0616948,0.270313,0.623969,0.396552,0.550055
70,332.538,1,9.69345,14.7612,40.8895,57.1358,0.0607458,0.269589,0.592519,0.391096,0.61403
71,333.281,1,9.67275,14.4038,41.6108,58.1187,0.061348,0.275462,0.561008,0.386882,0.606031
72,340.183,1,9.6977,13.7949,42.8887,55.1942,0.0648356,0.279356,0.521073,0.358945,0.626176
73,331.141,1,9.6768,13.613,43.5181,53.468,0.0627046,0.271578,0.532191,0.333795,0.596066
74,335.717,1,9.66694,13.9394,42.581,50.1741,0.0642944,0.268103,0.535635,0.338549,0.569767
75,328.843,1,9.67224,13.6896,41.8202,50.5616,0.062164,0.269797,0.595748,0.312178,0.547118
76,321.021,1,9.74255,14.1013,42.2821,51.7252,0.0598576,0.256653,0.570454,0.342748,0.550642
77,323.88,1,9.71884,13.4849,43.0654,50.6874,0.0592603,0.268067,0.642275,0.345992,0.551338
78,321.968,1,9.75415,13.9464,42.6448,52.1398,0.0591278,0.264517,0.598453,0.356512,0.540806
79,322.859,1,9.73049,14.6501,41.6125,57.8015,0.059762,0.262038,0.593573,0.36219,0.526082
80,326.25,1,9.72756,14.8655,40.8495,57.209,0.0603489,0.263299,0.632177,0.361615,0.517045
81,326.959,1,9.75316,15.0037,40.6691,54.661,0.0601735,0.270497,0.649048,0.352065,0.540119
82,328.665,1,9.74496,15.3204,41.0603,55.9622,0.060945,0.260782,0.639859,0.32769,0.594902
83,329.189,1,9.74802,15.1272,41.3778,54.8745,0.0617588,0.253654,0.624905,0.32654,0.575216
84,330.841,1,9.78772,15.3016,41.3129,54.3656,0.0617266,0.264565,0.622978,0.335968,0.594605
85,325.439,1,9.78684,16.016,41.3317,56.6413,0.0599456,0.271261,0.613139,0.346414,0.568408
86,331.398,1,9.7852,15.2188,40.4456,55.1979,0.0612499,0.270203,0.639344,0.363609,0.560296
87,333.088,1,9.75685,14.6209,41.4832,53.5936,0.061424,0.258064,0.652899,0.365597,0.58665
88,333.694,1,9.78584,14.1701,41.9258,53.4957,0.0618762,0.254957,0.61559,0.373978,0.617037
89,335.318,1,9.74526,14.5328,42.3259,53.2761,0.063507,0.260381,0.569708,0.368108,0.565765
90,333.273,1,9.70359,13.1086,42.5537,52.3016,0.0626983,0.265333,0.569602,0.361189,0.567643
91,337.46,1,9.66459,12.6324,42.4635,52.6976,0.064062,0.262633,0.585261,0.372681,0.532494
92,334.173,1,9.68725,12.6444,42.9082,53.4708,0.063718,0.257559,0.580812,0.356327,0.535332
93,338.795,1,9.72959,12.7847,43.3041,51.5535,0.0655234,0.260987,0.558954,0.362225,0.529864
94,340.716,1,9.73302,13.0969,42.8593,50.6281,0.0654266,0.276579,0.578168,0.364531,0.533007
95,341.332,1,9.74956,13.4225,43.898,56.1046,0.0649472,0.273094,0.554908,0.35767,0.628101
96,338.35,1,9.70713,13.6685,43.652,51.942,0.0633236,0.27605,0.557542,0.355242,0.634418
97,338.356,1,9.67269,13.3122,42.8407,52.6047,0.0642039,0.276037,0.600109,0.322855,0.58661
98,349.145,1,9.67562,13.7223,42.1131,51.1237,0.066796,0.283032,0.64399,0.335985,0.575623
99,339.864,1,9.71191,14.0719,42.4524,53.6396,0.0645368,0.275011,0.63478,0.346464,0.531566
100,332.248,1,9.70379,13.281,42.9741,56.3129,0.0628643,0.281251,0.609268,0.356413,0.477483
101,335.901,1,9.65528,13.3928,42.535,52.4296,0.0626818,0.277834,0.642399,0.358877,0.508557
102,334.07,1,9.69641,13.4379,42.567,56.4992,0.0626897,0.268147,0.647023,0.362349,0.500349
103,333.028,1,9.61624,13.5081,41.9994,59.8633,0.0612401,0.272745,0.649394,0.35827,0.543382
104,343.727,1,9.62643,13.6533,41.8185,62.8627,0.0643014,0.277042,0.637639,0.371119,0.567071
105,346.386,1,9.65245,14.3136,42.9927,60.0091,0.0653593,0.276497,0.608426,0.354777,0.625551
106,350.238,1,9.64767,15.2368,41.6868,58.6956,0.0661829,0.264163,0.604489,0.374622,0.648312
107,357.039,1,9.64744,13.9362,42.5705,57.6438,0.068304,0.264744,0.640356,0.359299,0.664742
108,347.84,1,9.60995,12.566,42.8062,59.0125,0.0664467,0.260259,0.636229,0.348721,0.604179
109,341.191,1,9.65925,12.5457,43.8371,50.6681,0.0638425,0.265492,0.640588,0.353969,0.602819
110,340.142,1,9.59689,12.2254,43.4655,53.7279,0.065038,0.261274,0.57296,0.345854,0.581311
111,344.987,1,9.66598,11.8722,43.8431,54.841,0.0672022,0.254394,0.567472,0.350504,0.580784
112,335.842,1,9.69066,12.0398,43.3929,52.7775,0.0640573,0.267986,0.550716,0.369968,0.538218
113,325.975,1,9.70602,11.9383,44.1998,50.3002,0.0613445,0.266587,0.529092,0.378943,0.511374
114,327.238,1,9.69694,12.3664,43.6414,50.5755,0.0630163,0.258335,0.517683,0.361932,0.481702
115,332.002,1,9.69832,12.1167,43.2666,52.6274,0.0628942,0.266586,0.517025,0.382151,0.562585
116,327.691,1,9.70308,12.2305,43.8354,54.9364,0.0624081,0.264267,0.4991,0.373654,0.541317
117,332.323,1,9.69423,12.2836,44.4178,53.8579,0.0628306,0.265787,0.469047,0.390974,0.612681
118,332.113,1,9.72003,12.0178,44.3732,56.3004,0.0643032,0.26329,0.448631,0.386258,0.563303
119,336.925,1,9.72037,11.943,44.9453,51.8883,0.0661881,0.260974,0.43197,0.367432,0.589829
120,334.456,1,9.70525,12.5644,43.8051,49.6037,0.0651287,0.262294,0.417435,0.371492,0.612793
121,335.838,1,9.71168,12.3921,43.1459,52.2529,0.0656244,0.260065,0.446169,0.353589,0.610717
122,332.098,1,9.68572,12.3309,44.6601,52.9335,0.0631154,0.265327,0.473567,0.370802,0.613337
123,339.022,1,9.75544,12.5486,44.9423,53.2122,0.0664425,0.262274,0.48212,0.351126,0.598148
124,336.434,1,9.69229,12.245,44.2933,52.9189,0.0654836,0.268882,0.494781,0.3501,0.556106
125,330.696,1,9.72819,12.098,44.3542,52.9555,0.064419,0.262909,0.497795,0.344631,0.531494
126,325.392,1,9.72595,11.7399,44.5298,53.2692,0.0630323,0.267161,0.471606,0.32566,0.560245
127,328.265,1,9.72762,11.8398,44.968,52.6979,0.062854,0.261687,0.502533,0.347376,0.56868
128,328.26,1,9.74516,11.7978,45.0522,56.1465,0.063741,0.262028,0.485098,0.324558,0.578814
129,328.244,1,9.70123,12.2912,44.933,55.4021,0.06259,0.260076,0.489017,0.330914,0.631793
130,333.241,1,9.67739,12.8836,43.8501,55.941,0.0626226,0.264696,0.528881,0.33336,0.684646
131,330.61,1,9.6405,12.2353,44.5723,58.6803,0.0622917,0.265757,0.520488,0.327088,0.667031
132,337.014,1,9.61726,11.8542,44.1386,59.375,0.0640951,0.267902,0.534836,0.354095,0.600063
133,329.484,1,9.63496,11.7485,44.6033,56.7392,0.0617984,0.274555,0.548913,0.348188,0.575311
134,331.672,1,9.67884,11.9662,44.8265,57.8881,0.0624729,0.274077,0.552591,0.34959,0.580906
135,333.379,1,9.69761,11.7868,44.5963,58.0013,0.0643769,0.270617,0.522517,0.325475,0.592523
136,332.305,1,9.54078,11.8845,43.7063,54.3047,0.0627511,0.263638,0.505332,0.335544,0.627135
137,333.667,1,9.61478,11.7372,43.6497,51.2369,0.0635285,0.26247,0.491364,0.364564,0.59328
138,336.011,1,9.58514,11.4669,43.8145,49.8103,0.0641285,0.262859,0.491619,0.36034,0.598333
139,338.799,1,9.6399,11.4432,44.2409,55.5433,0.0664195,0.262937,0.478702,0.370042,0.54479
140,335.917,1,9.64805,10.8606,44.9972,58.0045,0.0655685,0.260358,0.453744,0.362072,0.594141
141,339.535,1,9.69686,11.2612,45.9012,52.5917,0.0668307,0.26349,0.424512,0.377424,0.616604
142,333.883,1,9.64967,11.2233,45.7017,55.5619,0.0648734,0.260016,0.423906,0.364074,0.624963
143,339.765,1,9.63011,11.03,46.1654,58.1664,0.0664948,0.267879,0.42583,0.344637,0.677824
144,333.492,1,9.71311,11.1454,45.362,52.1732,0.0655837,0.26277,0.467754,0.343849,0.606264
145,339.402,1,9.74616,12.0862,44.194,54.3954,0.0657666,0.264152,0.555999,0.343038,0.57012
146,338.548,1,9.74778,11.8288,44.5467,52.6684,0.0658493,0.262252,0.542266,0.35019,0.565506
147,338.861,1,9.72146,12.2675,44.3106,54.0814,0.0666283,0.265711,0.529461,0.353511,0.514447
148,338.468,1,9.73225,12.7946,43.2652,50.5822,0.0659138,0.261381,0.561886,0.339848,0.529643
149,335.993,1,9.70499,12.6048,43.0395,48.8435,0.0644312,0.262101,0.534147,0.352758,0.564322
150,327.754,1,9.65492,12.5513,43.3105,50.7183,0.0624569,0.271883,0.503183,0.340869,0.546192
151,327.852,1,9.81808,12.8093,44.0261,52.485,0.063351,0.267809,0.503285,0.351986,0.538196
152,332.843,1,9.78179,12.9513,44.2064,54.85,0.0644408,0.268857,0.501891,0.351791,0.555977
153,330.117,1,9.7792,13.3729,43.6601,50.4258,0.063632,0.259089,0.548226,0.328114,0.550098
154,335.247,1,9.75138,12.6278,43.3528,49.653,0.0647501,0.262177,0.521137,0.358695,0.55352
155,330.63,1,9.72919,12.5415,42.9532,48.8525,0.0639087,0.26222,0.534788,0.337837,0.525268
156,333.081,1,9.73014,12.9673,43.2947,45.1048,0.0634221,0.260357,0.54759,0.369724,0.535706
157,331.493,1,9.7357,12.3775,43.0214,48.2422,0.0650392,0.256215,0.492359,0.359469,0.503964
158,331.07,1,9.73743,12.412,43.7071,45.3476,0.0653445,0.256926,0.497117,0.342394,0.494884
159,326.406,1,9.73998,13.0049,42.9421,48.5963,0.0630727,0.253951,0.482454,0.354796,0.536679
160,327.835,1,9.73122,13.5314,41.4854,49.3803,0.0625508,0.255625,0.500799,0.347339,0.568532
161,334.579,1,9.71838,12.8966,42.439,49.8481,0.0639793,0.258695,0.531541,0.355176,0.573524
162,334.676,1,9.77714,13.0758,42.9726,49.5779,0.0654958,0.263347,0.543561,0.332549,0.518364
163,340.351,1,9.77249,12.6672,43.664,49.4382,0.0653398,0.262664,0.584002,0.334995,0.608816
164,339.964,1,9.73436,12.8963,44.1037,50.1141,0.0657467,0.258204,0.55092,0.321668,0.629765
165,343.812,1,9.73972,12.5037,43.8724,48.8185,0.0672296,0.260636,0.595483,0.329392,0.554192
166,338.032,1,9.76587,12.3718,44.2922,52.2296,0.0659511,0.259502,0.541946,0.36214,0.517324
167,334.084,1,9.73873,11.8766,43.9891,50.5437,0.0652511,0.259129,0.492217,0.362179,0.530866
168,326.012,1,9.71734,11.8934,43.6622,49.1007,0.0631893,0.26298,0.466985,0.35977,0.513172
169,322.852,1,9.73509,12.3891,43.5098,54.1789,0.0629668,0.259243,0.466442,0.361514,0.475751
170,324.764,1,9.7492,12.6636,43.7658,52.3352,0.0634713,0.266386,0.470639,0.342137,0.499147
171,325.024,1,9.80808,12.6995,44.1094,51.19,0.063391,0.259556,0.497806,0.358467,0.485548
172,326.489,1,9.76748,13.0531,43.2416,50.1847,0.063058,0.255977,0.455766,0.384794,0.519518
173,325.336,1,9.67362,12.6722,43.5593,49.891,0.0619601,0.25802,0.447754,0.386544,0.543698
174,330.401,1,9.72954,12.539,43.9478,50.629,0.0641389,0.268594,0.461364,0.357583,0.549378
175,332.825,1,9.79037,13.0302,42.961,53.1392,0.0654047,0.259695,0.459184,0.362167,0.560341
176,324.979,1,9.75666,13.7887,43.1116,49.6039,0.0631707,0.265036,0.437286,0.366254,0.517392
177,325.782,1,9.75421,13.6471,42.9035,51.1366,0.0626745,0.269445,0.449938,0.360374,0.550896
178,325.661,1,9.74983,14.0847,41.8949,48.8379,0.0630142,0.271302,0.465775,0.341286,0.538301
179,322.346,1,9.75651,14.4601,42.2722,49.3822,0.0609016,0.268127,0.484315,0.354031,0.566516
180,325.841,1,9.75154,13.1136,42.4475,46.3545,0.0627654,0.265367,0.465246,0.375708,0.515253
181,329.861,1,9.79927,13.5896,42.9022,42.6775,0.0651653,0.265992,0.494124,0.384857,0.414132
182,329.185,1,9.77424,13.6027,41.9769,45.214,0.0653751,0.26181,0.499345,0.3933,0.388475
183,336.688,1,9.78063,14.1254,42.1506,45.8182,0.0659269,0.26113,0.569507,0.381098,0.439696
184,327.594,1,9.76834,14.5136,41.0379,44.1649,0.0650449,0.265248,0.57233,0.362167,0.349964
185,332.219,1,9.80037,15.083,41.6186,45.2899,0.0674711,0.260231,0.556297,0.355208,0.341749
186,322.083,1,9.80735,14.5435,41.8306,44.6168,0.0638257,0.26386,0.655248,0.357094,0.297059
187,320.69,1,9.7938,14.1631,42.082,46.9064,0.0625875,0.266772,0.66308,0.372042,0.307447
188,318.614,1,9.81056,14.3167,41.6747,47.8035,0.0630634,0.26281,0.62452,0.372267,0.2941
189,325.839,1,9.80218,14.7795,40.6721,48.6365,0.0633747,0.262365,0.682644,0.378695,0.328658
190,323.866,1,9.84519,15.1199,40.961,49.3867,0.0622845,0.262542,0.68234,0.383238,0.343559
191,331.394,1,9.85409,15.592,40.7133,48.1243,0.0638078,0.259812,0.742353,0.376057,0.363101
192,330.093,1,9.77132,14.956,40.2577,51.101,0.0626023,0.266002,0.770959,0.388359,0.353604
193,331.043,1,9.7932,15.1342,40.0379,53.7493,0.0633993,0.261359,0.812733,0.376637,0.338111
194,334.863,1,9.72911,14.9411,39.473,53.0898,0.064232,0.264747,0.801528,0.365912,0.355265
195,343.756,1,9.69688,15.8642,39.4871,55.0972,0.0661737,0.263857,0.81639,0.349015,0.400925
196,341.812,1,9.75571,16.2001,39.7327,58.6864,0.06555,0.275438,0.825966,0.321731,0.431168
197,333.907,1,9.76752,15.9059,39.8739,58.4293,0.0644166,0.268789,0.763942,0.316328,0.411514
198,331.667,1,9.79012,16.3087,40.143,55.8588,0.0643609,0.268095,0.805284,0.298967,0.379403
199,340.718,1,9.81015,16.9098,39.8926,51.4322,0.0659605,0.262555,0.761396,0.311749,0.455611
200,340.511,1,9.84191,16.2896,39.6386,47.1785,0.0663251,0.263278,0.819047,0.295132,0.444278
201,342.299,1,9.82416,18.2449,38.4441,48.6274,0.0656007,0.263623,0.807944,0.333297,0.451368
202,338.462,1,9.76229,17.5733,38.6958,48.4459,0.0642786,0.260189,0.825564,0.320975,0.45295
203,336.413,1,9.7784,16.4265,39.1084,49.6793,0.0640434,0.261286,0.827678,0.31855,0.438284
204,332.092,1,9.82751,16.0171,38.795,49.4158,0.0627799,0.259079,0.817765,0.32429,0.438142
205,333.292,1,9.78564,16.0772,39.1746,53.7557,0.063264,0.262884,0.780532,0.325373,0.443301
206,336.511,1,9.70763,15.5091,39.265,53.1645,0.0638187,0.271782,0.708719,0.330815,0.477572
207,336.559,1,9.7708,16.6497,40.0136,53.573,0.0632769,0.266304,0.693074,0.334467,0.524259
208,335.957,1,9.77283,17.3409,38.9636,52.9449,0.0632817,0.266686,0.745901,0.330551,0.49343
209,336.282,1,9.77935,16.5042,39.9314,54.8571,0.0645192,0.269677,0.744445,0.308814,0.470362
210,334.114,1,9.82114,16.6412,40.5676,53.1455,0.0658008,0.263934,0.707105,0.325821,0.387182
211,333.341,1,9.84546,16.7077,39.6872,50.8194,0.065344,0.266927,0.745418,0.294383,0.416092
212,334.523,1,9.831,16.6851,40.037,50.4136,0.0643424,0.267802,0.789541,0.31551,0.416081
213,341.718,1,9.82167,15.6676,40.6194,50.7216,0.0656205,0.261466,0.714974,0.355576,0.47397
214,331.709,1,9.77549,15.4116,40.9286,46.9066,0.0622992,0.257244,0.754731,0.330466,0.474032
215,327.506,1,9.78044,16.002,40.2178,48.536,0.0615437,0.264503,0.759711,0.315173,0.45619
216,326.082,1,9.75899,16.6743,39.5478,49.7187,0.0605963,0.263387,0.751319,0.321536,0.464778
217,329.781,1,9.77865,15.4817,40.2725,49.9594,0.0612851,0.267481,0.730871,0.34378,0.485892
218,331.018,1,9.78121,15.566,40.4068,50.7414,0.0611746,0.268288,0.712522,0.362775,0.501967
219,331.868,1,9.83507,14.8624,40.9509,52.8717,0.0623643,0.263256,0.708718,0.383935,0.445331
220,336.051,1,9.76387,15.1097,40.8697,53.7514,0.0632213,0.266397,0.725073,0.366072,0.456848
221,344.671,1,9.74083,14.7379,41.2579,52.7631,0.0652213,0.271696,0.734723,0.383286,0.46819
222,340.339,1,9.7286,14.5588,41.948,53.6974,0.0639518,0.267454,0.670092,0.38375,0.508557
223,340.548,1,9.74346,14.5719,40.9346,51.9193,0.0638498,0.275569,0.695377,0.393451,0.470479
224,336.08,1,9.70806,15.2873,40.185,53.6478,0.0627871,0.271126,0.734238,0.385964,0.428313
225,326.781,1,9.75274,14.7379,41.9688,53.0634,0.059568,0.273701,0.699112,0.363759,0.508197
226,329.372,1,9.75445,14.8226,41.0514,59.2716,0.0604907,0.272323,0.753353,0.354802,0.4865
227,327.486,1,9.71426,14.6786,41.2437,55.1511,0.0603854,0.271708,0.782363,0.337895,0.453235
228,329.107,1,9.75015,14.9134,40.8656,52.9033,0.0606889,0.26911,0.788685,0.324701,0.4904
229,332.556,1,9.785,14.7625,41.7831,51.0229,0.0620117,0.276352,0.74804,0.342189,0.469207
