iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1579.13,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1550.23,1,5.36376,28.8837,12.885,56.8319,0.974679,0.974679,0.974679,1.03155,0.974679,0.974679
3,1538.91,1,5.47656,25.1373,11.138,77.3624,0.95,0.95,0.95,1.05119,0.95,0.95
4,1534.64,1,4.48002,23.5895,10.9745,87.1101,0.925945,0.925945,0.925945,1.02457,0.925945,0.925945
5,1512.78,1,4.76883,23.7953,9.02465,77.0249,0.9025,0.9025,0.9025,0.99863,0.9025,0.9025
6,1501.33,1,4.9012,21.4494,6.35372,72.8006,0.879648,0.879648,0.879648,1.03005,0.879648,0.879648
7,1497.82,1,4.87339,20.5637,6.58885,72.4434,0.857375,0.857375,0.977361,1.00397,0.857375,0.857375
8,1472.86,1,4.90354,19.1778,6.04174,64.0149,0.835666,0.835666,0.952613,0.978551,0.835666,0.835666
9,1472.83,1,5.00385,20.2477,5.25772,55.7762,0.814506,0.814506,0.937866,0.953773,0.814506,0.814506
10,1464.86,1,4.69841,20.0201,4.97696,63.4321,0.793882,0.793882,1.01425,0.931235,0.793882,0.793882
11,1448.04,1,4.99821,21.2475,4.3909,57.3907,0.773781,0.773781,0.988568,1.03293,0.773781,0.773781
12,1440.3,1,5.0724,20.9008,4.86834,51.3059,0.754188,0.754188,1.05759,1.11218,0.754188,0.754188
13,1441.76,1,4.6879,18.8881,5.03049,62.3026,0.735092,0.735092,1.16725,1.26995,0.735092,0.735092
14,1424.14,1,4.84762,20.5431,4.00642,49.2938,0.716479,0.716479,1.14405,1.3032,0.716479,0.716479
15,1421.03,1,5.03566,19.7044,3.72976,44.773,0.698337,0.698337,1.35752,1.2702,0.698337,0.698337
16,1409.52,1,4.98807,23.7524,4.09519,40.0167,0.680655,0.680655,1.32314,1.29539,0.680655,0.680655
17,1395.62,1,5.14898,22.1795,3.81463,48.0192,0.66342,0.66342,1.28964,1.2855,0.66342,0.66342
18,1378.71,1,4.95775,18.5269,3.87263,33.9336,0.646622,0.646622,1.25699,1.41163,0.646622,0.646622
19,1373.47,1,5.03637,20.0932,3.29327,26.8729,0.630249,0.630249,1.22516,1.37588,0.630249,0.630249
20,1354.67,1,5.07133,21.1585,3.86396,27.1313,0.614291,0.614291,1.19414,1.34105,0.614291,0.614291
21,1358.21,1,5.32195,20.0806,5.69459,23.0802,0.598737,0.598737,1.20844,1.31888,0.598737,0.598737
22,1332.78,1,5.28687,21.5229,4.72539,29.3965,0.583577,0.583577,1.17784,1.28549,0.583577,0.583577
23,1329.65,1,5.24139,18.6993,5.09999,30.6305,0.5688,0.5688,1.14802,1.25294,0.5688,0.5688
24,1318.88,1,5.06904,19.6386,5.13358,34.6119,0.554398,0.554398,1.11895,1.32585,0.554398,0.554398
25,1308.27,1,5.19544,20.0238,4.99036,27.2511,0.54036,0.54036,1.09062,1.38431,0.54036,0.54036
26,1296.9,1,5.03738,20.4249,4.51786,29.7775,0.526678,0.526678,1.063,1.34926,0.526678,0.526678
