iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1501.29,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1482.95,1,4.91165,26.681,8.00276,32.737,0.974679,0.974679,1.03247,0.974679,0.998761,0.974679,0.974679
3,1469.4,1,5.05011,24.8644,8.05103,30.8613,0.95,0.95,1.01214,0.95,0.998761,0.95,0.95
4,1458.31,1,4.67909,23.7385,8.34014,29.4119,0.925945,0.925945,1.09693,0.925945,0.998761,0.925945,0.925945
5,1445.29,1,4.67592,28.756,7.91194,35.6156,0.9025,0.9025,1.06916,0.9025,0.998761,0.9025,0.9025
6,1433.03,1,4.71961,30.4085,8.73468,37.5736,0.879648,0.879648,1.05075,0.879648,0.998761,0.879648,0.879648
7,1423.72,1,4.84533,30.7944,9.0727,37.8888,0.857375,0.857375,1.02415,0.857375,0.998761,0.857375,0.857375
8,1406.8,1,5.02095,29.5044,9.09951,35.9169,0.835666,0.835666,0.998215,0.835666,0.998761,0.835666,0.835666
9,1400.21,1,5.10712,35.2744,8.84816,42.8352,0.814506,0.814506,1.0471,0.814506,0.998761,0.814506,0.814506
10,1392.66,1,4.81761,35.5697,7.43604,43.3031,0.793882,0.793882,1.09523,0.793882,0.998761,0.793882,0.793882
11,1376.63,1,5.05077,37.3114,6.39469,45.2542,0.773781,0.773781,1.0675,0.773781,0.998761,0.773781,0.773781
12,1362.02,1,5.11586,34.3246,6.92042,41.6019,0.754188,0.754188,1.04047,0.754188,0.998761,0.754188,0.754188
13,1356.71,1,5.17579,36.312,8.78704,44.1021,0.735092,0.735092,1.01415,0.735092,0.998761,0.735092,0.735092
14,1345.58,1,5.24966,31.9548,8.23404,38.9547,0.716479,0.716479,1.06187,0.716479,0.998761,0.716479,0.716479
15,1322.33,1,5.41942,29.8424,8.52388,36.4342,0.698337,0.698337,1.10498,0.698337,0.998761,0.698337,0.698337
16,1320.99,1,5.21867,28.6845,9.6585,35.1827,0.680655,0.680655,1.14373,0.680655,0.998761,0.680655,0.680655
17,1303.55,1,5.1404,31.648,7.2042,39.0048,0.66342,0.66342,1.11477,0.66342,0.998761,0.66342,0.66342
18,1295.52,1,5.28225,30.1674,7.88133,37.2109,0.646622,0.646622,1.08654,0.646622,0.998761,0.646622,0.646622
19,1286.84,1,5.31457,30.0027,7.81834,36.9572,0.630249,0.630249,1.19172,0.630249,0.998761,0.630249,0.630249
20,1280.41,1,5.22981,25.202,8.06436,31.0533,0.614291,0.614291,1.16155,0.614291,0.998761,0.614291,0.614291
21,1267.28,1,5.25771,24.3284,9.51837,30.2032,0.598737,0.598737,1.13214,0.598737,0.998761,0.598737,0.598737
22,1244.7,1,5.38607,25.2319,8.37513,31.4921,0.583577,0.583577,1.12134,0.583577,0.998761,0.583577,0.583577
23,1239.46,1,5.45561,25.4657,7.74525,31.8968,0.5688,0.5688,1.09576,0.5688,0.998761,0.5688,0.5688
