iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.085,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,610.655,1,10.4622,15.1535,40.5748,75.5849,0.24,0.894427,0.894427,0.894427,0.894427
3,572.22,1,10.2374,14.5707,41.4147,89.1298,0.192,0.8,0.929889,0.8,0.928093
4,513.847,1,10.045,15.2266,42.5952,91.9676,0.1536,0.715542,0.87689,0.715542,0.900718
5,472.157,1,9.93795,14.8797,44.5114,97.298,0.12288,0.64,0.784314,0.64,0.899005
6,456.004,1,9.97882,14.3074,43.9144,90.9096,0.103229,0.572433,0.745036,0.572433,0.878485
7,436.659,1,9.95954,13.9495,45.3993,86.9947,0.0951507,0.512,0.77162,0.512,0.950263
8,411.748,1,10.1411,13.4653,43.8829,75.4358,0.0886125,0.457947,0.714411,0.457947,0.88731
9,397.763,1,10.0699,12.6963,43.675,76.6572,0.0830959,0.4096,0.770824,0.4096,0.924202
10,387.961,1,10.1327,13.1186,42.8029,74.5172,0.0818257,0.366357,0.726249,0.366357,0.826631
11,373.106,1,10.193,13.3794,42.9376,70.7224,0.0775999,0.32768,0.703967,0.32768,0.789722
12,353.949,1,10.133,13.5611,42.0865,72.6716,0.0704047,0.293086,0.730976,0.293086,0.82479
13,356.017,1,10.1416,13.5911,42.0741,76.3002,0.0719593,0.262144,0.706149,0.275237,0.827009
14,335.916,1,10.1345,13.5252,41.5954,71.4975,0.0664486,0.244841,0.686991,0.246179,0.822915
15,325.246,1,10.1576,12.8999,42.9635,73.4579,0.0650295,0.244386,0.663898,0.220189,0.797841
16,322.386,1,10.1662,12.4659,43.3813,72.1072,0.0649883,0.235994,0.614182,0.211846,0.795694
17,330.646,1,10.1554,12.5363,43.4415,74.3319,0.0677214,0.236194,0.625524,0.208119,0.791489
18,323.652,1,10.2502,12.5792,43.6868,68.7107,0.0671529,0.219492,0.559485,0.217767,0.800191
19,314.343,1,10.1975,12.5643,43.9074,70.1412,0.0645392,0.221697,0.543095,0.194777,0.804165
20,316.016,1,10.2225,12.4011,43.3959,66.3256,0.0655068,0.222279,0.528099,0.182368,0.841717
21,306.965,1,10.307,12.9686,43.8591,68.6274,0.0621601,0.213407,0.55066,0.204545,0.817546
22,303.179,1,10.3475,12.8485,44.0407,68.1987,0.0613426,0.199497,0.598205,0.195119,0.801025
23,294.877,1,10.4046,13.1989,43.5775,67.7951,0.0599059,0.188244,0.542043,0.205216,0.800155
24,295.798,1,10.3633,13.3083,44.2099,66.0108,0.0594732,0.19511,0.52975,0.212979,0.794964
25,295.257,1,10.3512,12.6641,43.5803,68.5452,0.0600316,0.196477,0.473823,0.223053,0.781671
26,292.628,1,10.3783,12.2966,43.8093,66.424,0.0594145,0.190975,0.464824,0.229303,0.806385
27,285.541,1,10.3835,13.1217,43.4634,64.4774,0.0567246,0.190466,0.478057,0.24468,0.738782
28,284.89,1,10.4339,12.5923,44.5182,59.6712,0.0576063,0.1866,0.437879,0.244814,0.729749
29,284.341,1,10.4717,12.8927,44.0995,59.4307,0.0582156,0.189143,0.439675,0.23459,0.688239
30,278.718,1,10.5121,12.7763,43.8276,57.242,0.057332,0.184229,0.397958,0.237327,0.70631
31,283.946,1,10.5808,12.765,43.8414,56.838,0.0582876,0.184999,0.47402,0.23515,0.661622
32,279.762,1,10.5808,12.445,43.5877,54.4524,0.0583136,0.182077,0.456015,0.233702,0.593389
33,284.067,1,10.5717,12.4071,43.7596,54.7683,0.0602022,0.17728,0.431783,0.230102,0.601967
34,286.752,1,10.5572,12.7017,43.614,51.8459,0.0606651,0.181519,0.440773,0.22094,0.60934
35,283.52,1,10.5624,12.5472,43.7568,56.4037,0.0595436,0.181525,0.450791,0.207519,0.658598
36,286.881,1,10.5752,13.0832,43.4536,53.139,0.059501,0.185419,0.476024,0.22621,0.624396
37,283.302,1,10.5675,12.9179,42.7727,51.7759,0.0589848,0.183205,0.502278,0.212793,0.58939
38,283.928,1,10.5942,12.7477,42.7162,54.2854,0.0593152,0.181263,0.520765,0.200965,0.617681
39,283.555,1,10.5618,12.4169,43.7433,54.8109,0.0602886,0.180319,0.465848,0.211967,0.562945
40,283.04,1,10.6181,13.0176,43.3537,50.5685,0.0597336,0.174516,0.472308,0.210398,0.632975
41,284.025,1,10.6784,13.7014,43.0535,50.1147,0.0593209,0.177616,0.514953,0.211211,0.630317
42,282.174,1,10.6533,12.5785,43.5812,48.7079,0.0604986,0.168537,0.473092,0.202098,0.603628
43,278.562,1,10.6915,12.9895,42.9471,50.9213,0.0595067,0.174924,0.47102,0.216697,0.545344
44,270.297,1,10.6602,13.6463,42.8945,50.4238,0.056441,0.181246,0.491062,0.21438,0.525081
45,280.531,1,10.6506,13.847,42.6191,49.6319,0.0580061,0.185574,0.534036,0.223462,0.533413
46,276.018,1,10.6412,12.9909,42.0617,48.1077,0.0586252,0.18643,0.492486,0.213177,0.489911
47,282.996,1,10.6424,13.4844,41.9854,45.305,0.0602081,0.188663,0.490832,0.221229,0.498723
48,281.478,1,10.6784,13.4357,42.3363,44.0881,0.0606457,0.184478,0.487089,0.217347,0.479559
49,272.315,1,10.6633,13.7121,42.3147,45.3619,0.0589016,0.182812,0.465203,0.205926,0.455867
50,273.297,1,10.6426,13.7478,42.2112,45.4204,0.0590319,0.185866,0.476109,0.19846,0.459433
51,271.576,1,10.6846,13.6837,42.4088,46.3864,0.0573357,0.18656,0.473593,0.220207,0.494429
52,262.268,1,10.6551,13.666,42.8407,46.6647,0.0561514,0.182865,0.424365,0.210136,0.481231
53,273.995,1,10.6428,13.1953,42.562,48.2271,0.0597522,0.183969,0.399987,0.205981,0.508886
54,273.15,1,10.6822,13.5491,42.542,45.5106,0.0581752,0.185428,0.446519,0.235233,0.470191
55,274.358,1,10.7011,13.7912,42.9829,45.1325,0.0582112,0.184818,0.462369,0.232468,0.483195
56,277.301,1,10.7014,14.1013,42.9542,44.9474,0.0598113,0.185893,0.442441,0.224854,0.475829
57,268.323,1,10.7074,13.6288,42.5102,47.8468,0.0587957,0.184337,0.413446,0.212836,0.442053
