iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1454.1,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1435.88,1,5.28367,29.1548,8.04371,35.9839,0.974679,0.974679,1.02606,0.974679,0.998761,0.974679,0.974679
3,1425.98,1,5.43233,29.0813,6.8891,36.2433,0.95,0.95,1.00008,0.95,0.998761,0.95,0.95
4,1417.17,1,4.97501,30.8216,7.92122,38.5146,0.925945,0.925945,1.05487,0.925945,0.998761,0.925945,0.925945
5,1400.37,1,5.15513,30.0862,6.14452,37.2632,0.9025,0.9025,1.02816,0.9025,0.998761,0.9025,0.9025
6,1394.72,1,4.99161,34.4791,5.97048,42.8639,0.879648,0.879648,1.08697,0.879648,0.998761,0.879648,0.879648
7,1380.31,1,5.05437,30.6043,6.59747,38.0159,0.857375,0.857375,1.05945,0.857375,0.998761,0.857375,0.857375
8,1360.44,1,5.14396,30.6173,7.54523,37.6279,0.835666,0.835666,1.03262,0.835666,0.998761,0.835666,0.835666
9,1364.23,1,5.27821,33.0697,6.44789,40.7636,0.814506,0.814506,1.00647,0.814506,0.998761,0.814506,0.814506
10,1347.16,1,5.12275,30.727,6.06793,37.9565,0.793882,0.793882,0.980988,0.793882,0.998761,0.793882,0.793882
11,1330.52,1,5.66847,31.992,6.37457,39.0779,0.773781,0.773781,0.956149,0.773781,0.998761,0.773781,0.773781
12,1318.15,1,5.34308,30.41,6.17931,37.1392,0.754188,0.754188,0.939576,0.754188,0.998761,0.754188,0.754188
13,1314.73,1,5.40513,29.5965,7.25882,36.097,0.735092,0.735092,1.04543,0.735092,0.998761,0.735092,0.735092
14,1305.59,1,5.18988,31.5013,5.95012,38.4119,0.716479,0.716479,1.23263,0.716479,0.998761,0.716479,0.716479
15,1289.41,1,5.52266,29.6945,6.51255,36.1662,0.698337,0.698337,1.20142,0.698337,0.998761,0.698337,0.698337
16,1290.24,1,5.23573,24.4846,6.44907,29.9184,0.680655,0.680655,1.43722,0.680655,0.998761,0.680655,0.680655
17,1270.96,1,5.3717,23.6904,6.85037,28.8856,0.66342,0.66342,1.40083,0.66342,0.998761,0.66342,0.66342
18,1263.78,1,5.50974,25.3687,7.22119,31.1,0.646622,0.646622,1.36536,0.646622,0.998761,0.646622,0.646622
19,1254.56,1,5.60272,24.1569,7.99185,29.476,0.630249,0.630249,1.44404,0.630249,0.998761,0.630249,0.630249
20,1241.25,1,5.65138,24.7613,9.23961,30.2096,0.614291,0.614291,1.40747,0.614291,0.998761,0.614291,0.614291
