iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1419.23,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1412.81,1,6.56837,1.02314,0.416694,49.6457,15.3054,58.6756,0.974679,0.974679,1.16667,0.974679,0.998743,0.974679,0.974679
3,1397.58,1,6.2444,1.49962,0.390006,50.7492,13.479,60.1086,0.95,0.95,1.13713,0.95,0.998743,0.95,0.95
4,1384.95,1,6.8991,1.08261,0.34232,53.5323,16.4632,63.8271,0.925945,0.925945,1.10834,0.925945,0.998743,0.925945,0.925945
5,1381.23,1,4.78426,1.00565,0.690742,66.721,12.965,79.0818,0.9025,0.9025,1.21999,0.9025,0.998743,0.9025,0.9025
6,1363.47,1,5.20384,0.928872,0.614115,67.7419,12.4152,80.5359,0.879648,0.879648,1.1891,0.879648,0.998743,0.879648,0.879648
7,1356.83,1,5.18965,0.772137,0.668022,63.383,13.4907,75.1235,0.857375,0.857375,1.15899,0.857375,0.998743,0.857375,0.857375
8,1336.11,1,6.29538,0.788858,0.457197,64.6415,13.1557,76.2585,0.835666,0.835666,1.12965,0.835666,0.998743,0.835666,0.835666
9,1330.86,1,5.46884,0.920027,0.596362,67.5702,13.0208,79.7191,0.814506,0.814506,1.10105,0.814506,0.998743,0.814506,0.814506
10,1317.48,1,6.35865,0.983881,0.457146,64.297,14.0817,75.8957,0.793882,0.793882,1.07317,0.793882,0.998743,0.793882,0.793882
11,1299.85,1,5.75622,1.09584,0.562018,66.2799,13.7993,77.5539,0.773781,0.773781,1.04599,0.773781,0.998743,0.773781,0.773781
12,1290.74,1,5.91577,0.793921,0.571306,62.1136,11.5239,72.2485,0.754188,0.754188,1.01951,0.754188,0.998743,0.754188,0.754188
13,1298.15,1,5.9242,0.816913,0.533142,71.8717,14.4706,83.6367,0.735092,0.735092,1.06238,0.735092,0.998743,0.735092,0.735092
14,1275.44,1,6.01906,1.08724,0.501353,67.508,12.1095,79.088,0.716479,0.716479,1.03548,0.716479,0.998743,0.716479,0.716479
15,1262.52,1,5.69391,1.14796,0.522807,66.7946,13.7367,78.6465,0.698337,0.698337,1.03342,0.698337,0.998743,0.698337,0.698337
16,1252.17,1,6.00695,0.903187,0.509679,60.9659,17.9328,72.0043,0.680655,0.680655,1.00725,0.680655,0.998743,0.680655,0.680655
17,1241.32,1,6.43135,0.768082,0.463271,56.3006,17.5385,66.5627,0.66342,0.66342,1.06328,0.66342,0.998743,0.66342,0.66342
18,1230.1,1,6.98297,0.797404,0.38316,57.4838,19.1853,68.0813,0.646622,0.646622,1.03636,0.646622,0.998743,0.646622,0.646622
19,1222.35,1,6.97686,0.811606,0.423517,53.0418,21.3011,62.3428,0.630249,0.630249,1.01012,0.630249,0.998743,0.630249,0.630249
20,1206.38,1,6.3844,0.936983,0.485814,51.4669,20.4745,60.4899,0.614291,0.614291,0.984541,0.614291,0.998743,0.614291,0.614291
21,1200.31,1,6.31243,0.677847,0.518998,46.9351,24.5211,55.5073,0.598737,0.598737,0.959612,0.598737,0.998743,0.598737,0.598737
22,1180.13,1,6.63576,0.565019,0.514291,50.8522,20.8765,60.5056,0.583577,0.583577,0.935314,0.583577,0.998743,0.583577,0.583577
23,1168.29,1,6.27737,0.895812,0.508559,52.7357,20.0866,63.0062,0.5688,0.5688,0.911631,0.5688,0.998743,0.5688,0.5688
