iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1576.1,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1559.65,1,4.40149,37.6167,13.124,59.8451,0.974679,0.974679,0.974679,1.06585,0.974679,0.974679
3,1539.5,1,4.62664,34.7086,11.3023,72.8731,0.95,0.95,0.96116,1.05832,0.95,0.95
4,1533.15,1,3.96878,34.5432,12.2774,93.4897,0.925945,0.925945,0.936823,1.03152,0.925945,0.925945
5,1514.89,1,4.0417,38.6139,11.0129,102.524,0.9025,0.9025,0.913102,1.00541,0.9025,0.9025
6,1501.28,1,4.25527,34.1552,8.80192,110.709,0.879648,0.879648,0.889981,0.979948,0.879648,0.879648
7,1501.41,1,3.96747,36.9265,8.33016,103.595,0.857375,0.857375,0.92573,0.961721,0.857375,0.857375
8,1481.58,1,3.84901,34.456,8.45353,102.414,0.835666,0.835666,0.90229,0.993362,0.835666,0.835666
9,1479.03,1,4.30462,30.3336,8.08891,105.803,0.814506,0.814506,0.969861,0.96821,0.814506,0.814506
10,1469.07,1,3.81319,30.8293,8.77536,123.359,0.793882,0.793882,1.0197,0.955783,0.793882,0.793882
11,1449.89,1,4.03536,30.0026,8.44712,144.976,0.773781,0.773781,0.993877,0.931582,0.773781,0.773781
12,1435.85,1,3.79887,27.1416,8.48696,130.71,0.754188,0.754188,0.968712,0.907994,0.754188,0.754188
13,1439.06,1,3.73627,24.3045,8.08395,161.433,0.735092,0.735092,1.02265,0.982881,0.735092,0.735092
14,1427.31,1,3.48722,28.9174,8.03877,151.647,0.716479,0.716479,1.08076,0.957994,0.716479,0.716479
15,1403.86,1,3.45438,28.1381,7.53956,149.482,0.698337,0.698337,1.0534,0.933737,0.698337,0.698337
16,1395.21,1,3.55701,30.3199,7.93192,166.082,0.680655,0.680655,1.02673,0.910094,0.680655,0.680655
