iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1576.89,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1555.05,1,5.08707,36.2104,12.597,66.9095,0.974679,0.974679,0.981039,1.01891,0.974679,0.974679
3,1527.97,1,5.14354,31.9002,13.1269,84.1475,0.95,0.95,0.962819,1.02474,0.95,0.95
4,1525.75,1,4.45641,32.0906,14.862,102.397,0.925945,0.925945,0.961077,0.998795,0.925945,0.925945
5,1510.38,1,4.54123,35.0814,13.7286,119.592,0.9025,0.9025,0.936742,0.973505,0.9025,0.9025
6,1499.23,1,4.17123,29.7099,11.0905,121.097,0.879648,0.879648,0.913023,0.948855,0.879648,0.879648
7,1485.73,1,4.10599,34.5586,11.5575,126.66,0.857375,0.857375,0.889905,0.92483,0.857375,0.857375
8,1465.64,1,4.40132,33.1935,11.1002,133.199,0.835666,0.835666,0.867372,0.901413,0.835666,0.835666
9,1468.47,1,4.36519,33.3397,9.08201,135.272,0.814506,0.814506,0.84541,0.93972,0.814506,0.814506
10,1462.43,1,3.89242,31.0129,9.6525,153.43,0.793882,0.793882,0.926735,0.915925,0.793882,0.793882
11,1441.57,1,4.24129,32.7617,7.77616,139.566,0.773781,0.773781,0.90327,0.928592,0.773781,0.773781
12,1427.25,1,4.16464,31.3399,7.38025,131.355,0.754188,0.754188,0.880398,0.905079,0.754188,0.754188
13,1422.5,1,4.27266,28.9693,7.75499,142.771,0.735092,0.735092,0.936539,0.882162,0.735092,0.735092
14,1410.72,1,4.4393,31.7175,7.38187,120.096,0.716479,0.716479,0.958824,0.903231,0.716479,0.716479
15,1390.36,1,4.53279,28.1497,8.50766,110.591,0.698337,0.698337,0.934546,0.880361,0.698337,0.698337
16,1388.74,1,4.90146,27.7491,8.34508,91.3972,0.680655,0.680655,0.910883,0.91207,0.680655,0.680655
17,1366.93,1,4.86855,23.5247,8.14381,89.7033,0.66342,0.66342,0.894303,0.888976,0.66342,0.66342
18,1369.65,1,4.78228,24.612,8.00677,78.8607,0.646622,0.646622,0.922964,0.931022,0.646622,0.646622
19,1353.77,1,4.7629,26.8743,8.01908,95.6795,0.630249,0.630249,0.899594,0.907448,0.630249,0.630249
20,1338.31,1,4.8581,27.7852,7.00154,83.7171,0.614291,0.614291,0.896125,0.90202,0.614291,0.614291
21,1332.53,1,4.8766,27.3467,8.74245,78.1807,0.598737,0.598737,0.873435,0.898164,0.598737,0.598737
22,1312.42,1,5.08345,26.7809,8.3064,83.1928,0.583577,0.583577,0.851319,0.875422,0.583577,0.583577
23,1299.14,1,5.32208,26.0824,8.50795,68.7886,0.5688,0.5688,0.829763,0.862781,0.5688,0.5688
24,1301.98,1,4.93481,28.3132,7.59793,85.6126,0.554398,0.554398,0.808753,0.960992,0.554398,0.554398
25,1281.89,1,5.1025,26.2519,7.35315,77.817,0.54036,0.54036,0.788275,0.936659,0.54036,0.54036
26,1265.61,1,5.04029,25.8365,6.65009,80.1849,0.526678,0.526678,0.768315,0.912943,0.526678,0.526678
27,1267.33,1,4.8023,24.3598,7.22114,85.4161,0.513342,0.513342,0.786812,0.889826,0.513342,0.513342
28,1254.63,1,5.08562,27.6115,6.16158,76.8037,0.500344,0.500344,0.797747,0.867295,0.500344,0.500344
29,1243.06,1,5.17622,27.5843,6.74227,74.6991,0.487675,0.487675,0.927918,0.845442,0.487675,0.487675
30,1216.46,1,5.45788,27.9307,6.53166,65.4055,0.475327,0.475327,0.904422,0.824035,0.475327,0.475327
31,1213.24,1,5.28143,28.2818,5.68067,60.061,0.463291,0.463291,0.881522,0.80317,0.463291,0.463291
32,1201.11,1,5.35632,28.2067,5.96206,62.6854,0.45156,0.45156,0.859201,0.782833,0.45156,0.45156
33,1192.28,1,5.39526,25.9472,5.72223,51.5375,0.440127,0.440127,0.892508,0.763011,0.440127,0.440127
34,1185.11,1,5.32226,28.5665,5.85188,55.7199,0.428982,0.428982,0.869909,0.743691,0.428982,0.428982
35,1177.29,1,5.23367,27.1209,4.82938,55.0716,0.41812,0.41812,0.847882,0.800493,0.41812,0.41812
36,1170.42,1,5.26789,26.9682,5.91649,47.8254,0.407533,0.407533,0.827718,0.817162,0.407533,0.407533
37,1156.63,1,5.21494,27.5043,5.19226,47.6684,0.397214,0.397214,0.948481,0.846435,0.397214,0.397214
38,1152.17,1,5.28302,27.9042,5.1974,47.6663,0.387157,0.387157,0.924465,0.83885,0.387157,0.387157
39,1129.03,1,5.43096,28.4206,5.81452,46.0092,0.377354,0.377354,0.901057,0.834064,0.377354,0.377354
40,1121.85,1,5.44391,29.1663,5.46681,39.4553,0.367799,0.367799,0.878242,0.812945,0.367799,0.367799
41,1112.95,1,5.62485,28.9023,6.49869,35.482,0.358486,0.358486,0.856004,0.79236,0.358486,0.358486
42,1100.46,1,5.62133,28.7915,5.65339,31.9497,0.349409,0.349409,0.83433,0.772297,0.349409,0.349409
43,1081.41,1,5.5951,27.4928,5.84379,30.922,0.340562,0.340562,0.813204,0.752742,0.340562,0.340562
44,1076.35,1,5.55893,26.0985,5.77894,34.3186,0.331938,0.331938,0.792613,0.733683,0.331938,0.331938
45,1075.03,1,5.5086,25.2274,6.44486,38.0067,0.323534,0.323534,0.82029,0.715105,0.323534,0.323534
46,1068.3,1,5.55587,26.1999,5.70151,33.2651,0.315341,0.315341,0.79952,0.722887,0.315341,0.315341
47,1051.49,1,5.64965,27.247,5.82412,30.6519,0.307357,0.307357,0.779276,0.704583,0.307357,0.307357
48,1037.64,1,5.63518,27.0161,6.2379,30.3209,0.299574,0.299574,0.759544,0.686743,0.299574,0.299574
49,1022.9,1,5.58743,27.8225,6.69515,30.8775,0.291989,0.291989,0.740312,0.669354,0.291989,0.291989
50,1017.32,1,5.60669,27.8612,6.43584,28.9751,0.284596,0.284596,0.721567,0.705093,0.284596,0.284596
51,1001.12,1,5.74504,28.7692,6.05652,31.727,0.27739,0.27739,0.703297,0.68724,0.27739,0.27739
52,993.794,1,5.52443,27.4672,6.03638,29.6281,0.270366,0.270366,0.685489,0.669839,0.270366,0.270366
53,991.055,1,5.48861,26.145,5.93158,30.7769,0.26352,0.26352,0.668132,0.733767,0.26352,0.26352
54,980.528,1,5.54035,25.3436,5.80327,34.9385,0.256848,0.256848,0.651214,0.715187,0.256848,0.256848
55,972.345,1,5.525,26.4776,6.27336,33.0339,0.250344,0.250344,0.634725,0.697078,0.250344,0.250344
56,965.98,1,5.50152,26.5501,5.75641,34.675,0.244005,0.244005,0.654917,0.679428,0.244005,0.244005
57,956.76,1,5.56936,25.7409,5.92797,33.7675,0.237827,0.237827,0.638334,0.682388,0.237827,0.237827
58,955.242,1,5.45552,25.4822,6.21412,36.2992,0.231805,0.232236,0.622171,0.66511,0.231805,0.231805
59,939.487,1,5.55372,25.8025,5.92095,35.4821,0.225936,0.226356,0.606417,0.648269,0.225936,0.225936
60,931.2,1,5.58259,25.175,6.43879,29.5145,0.220215,0.220624,0.591062,0.631854,0.220215,0.220215
61,917.451,1,5.64778,25.4746,6.38506,28.4821,0.214639,0.215038,0.576096,0.615856,0.214639,0.214639
62,909.967,1,5.63577,25.4206,6.70484,29.6334,0.209204,0.209593,0.561509,0.600262,0.209204,0.209204
63,896.921,1,5.59625,25.7135,6.19591,28.2547,0.203907,0.204286,0.547292,0.585063,0.203907,0.203907
64,882.276,1,5.64961,25.7096,6.24215,28.021,0.198744,0.199113,0.533434,0.570249,0.198744,0.198744
65,883.589,1,5.65315,25.7971,6.43033,27.7315,0.193711,0.201555,0.519927,0.585398,0.193711,0.193711
66,879.072,1,5.67334,26.2341,6.86827,27.9222,0.188807,0.196451,0.506762,0.570575,0.188807,0.188807
67,870.67,1,5.63861,26.0116,6.77026,26.2557,0.184026,0.191477,0.493931,0.556128,0.184026,0.184026
68,861.497,1,5.66556,25.7819,6.70281,26.5565,0.179366,0.186629,0.481424,0.542046,0.179366,0.179366
69,862.001,1,5.60543,24.9354,7.04377,25.982,0.174825,0.197334,0.502071,0.535078,0.174825,0.174825
70,854.703,1,5.63709,25.1767,7.03961,26.9994,0.170398,0.192337,0.489359,0.52153,0.170398,0.170398
71,840.509,1,5.63296,25.4748,6.59269,30.3548,0.166083,0.187467,0.476968,0.508325,0.166083,0.166083
72,837.583,1,5.69327,25.8031,5.88725,29.6033,0.161878,0.18272,0.4691,0.495453,0.161878,0.161878
73,829.069,1,5.62589,25.6662,6.03997,27.3419,0.157779,0.178094,0.486259,0.482908,0.157779,0.157779
74,827.008,1,5.67286,25.3868,6.12747,25.2286,0.153784,0.173584,0.473947,0.470681,0.154056,0.153784
75,821.486,1,5.63567,25.0258,6.26117,25.2237,0.14989,0.169189,0.461947,0.467367,0.151768,0.14989
76,821.679,1,5.65857,25.1875,6.45587,24.8337,0.147385,0.182386,0.45025,0.456769,0.147926,0.146095
77,816.276,1,5.64505,25.9177,5.98928,23.1222,0.147562,0.177768,0.438849,0.445203,0.146782,0.142396
78,816.079,1,5.6419,25.3999,6.27663,24.2467,0.143826,0.17548,0.470983,0.43393,0.15066,0.13879
