parameter,value
f_pop,1.02400938826607
Cl_pop,10.6683110084573
V1_pop,45.9640568942074
Q_pop,8.25885263920829
V2_pop,61.4054947211891
omega_f,0.165078830638193
omega_Cl,0.0627630358212507
omega_V1,0.0253747548887775
omega_Q,1.34561367327097
omega_V2,0.0660240249671795
a1,3.88647429218208e-5
b1,0.114684898723618
a2,0.709822855900511
b2,0.0920084592974537
