parameter,value,se_sa,rse_sa
Cl_pop,10.2119832990939,0.722199634654063,7.07208006027726
V1_pop,44.8564394869566,1.68623157260533e-5,3.75917391547684e-5
Q_pop,9.56872222537948,2.68175129694423,28.0262216185074
V2_pop,53.3622908481745,2.45560753963087e-5,4.60176559251836e-5
omega_Cl,0.261412087366082,0.0508618575810103,19.456582170121
omega_V1,1.39783933406865e-7,2.14188951814309e-7,153.228591150655
omega_Q,0.960272373826046,0.23287081590811,24.2504962399652
omega_V2,1.05528953487777e-7,3.25901854025571e-7,308.826955308828
b,0.0963493895728345,0.00823924074312343,8.55141976472518
