iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1568.05,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1540.46,1,5.42979,34.0113,12.7928,58.6424,0.974679,0.974679,0.974679,0.987704,0.974679,0.974679
3,1520.8,1,5.33985,32.3666,12.2503,73.9705,0.95,0.95,0.95,1.00388,0.95,0.95
4,1524.74,1,4.46326,30.3818,14.0848,82.6701,0.925945,0.954655,0.925945,1.0271,0.925945,0.925945
5,1501.61,1,5.44101,30.1116,13.199,60.9532,0.9025,0.930483,0.9025,1.00109,0.9025,0.9025
6,1498.23,1,5.3113,25.992,11.4071,58.688,0.879648,0.954658,0.886194,1.02244,0.879648,0.879648
7,1478.33,1,5.42486,25.1872,11.7233,60.3251,0.857375,0.930485,0.863756,0.996552,0.857375,0.857375
8,1464.61,1,5.29885,24.7646,11.5852,49.6154,0.835666,0.906925,0.841885,0.978444,0.835666,0.835666
9,1472.37,1,5.32396,24.28,9.752,55.1145,0.814506,0.883961,0.977595,0.995739,0.814506,0.814506
10,1440.72,1,5.40707,21.9465,9.07924,56.046,0.793882,0.861579,0.952842,0.970526,0.793882,0.793882
11,1430.69,1,5.58357,20.7301,8.04233,43.9144,0.773781,0.839763,0.928716,0.945952,0.773781,0.773781
12,1427.79,1,5.33873,20.132,8.46496,39.8511,0.754188,0.8185,0.9052,0.967604,0.754188,0.754188
13,1418.97,1,5.45285,19.5505,8.60213,40.7798,0.735092,0.797775,0.962083,1.0626,0.735092,0.735092
14,1406.89,1,5.58665,21.3343,7.91237,33.6374,0.716479,0.777575,1.10638,1.12082,0.716479,0.716479
15,1394.56,1,5.65268,19.8855,8.90245,30.8682,0.698337,0.757886,1.21822,1.09244,0.698337,0.698337
16,1396.61,1,5.6486,20.8377,11.0237,30.7928,0.680655,0.738696,1.18737,1.11618,0.680655,0.680655
17,1381.78,1,5.70052,18.3158,9.92845,28.655,0.66342,0.719992,1.23513,1.08792,0.66342,0.66342
18,1365.78,1,5.75668,18.5358,10.9495,27.2646,0.646622,0.701761,1.20386,1.06037,0.646622,0.646622
19,1346.64,1,5.54135,19.4111,10.0823,26.0883,0.630249,0.683992,1.17338,1.03352,0.630249,0.630249
20,1335.11,1,5.6404,21.2796,11.1368,23.8176,0.614291,0.666673,1.14367,1.00735,0.614291,0.614291
21,1324.9,1,5.77145,21.0212,11.7909,22.2744,0.598737,0.649793,1.11471,0.981848,0.598737,0.598737
22,1311.25,1,5.69579,20.6716,10.3983,24.4831,0.583577,0.63334,1.08648,0.956987,0.583577,0.583577
23,1302.23,1,5.72541,18.9054,10.3429,25.8672,0.5688,0.627791,1.05897,0.932756,0.5688,0.5688
24,1296.64,1,5.49771,20.9841,9.33487,26.2718,0.554398,0.611895,1.06254,1.06221,0.554398,0.554398
25,1286.91,1,5.58955,20.0807,9.39197,26.6443,0.54036,0.596401,1.03564,1.03532,0.54036,0.54036
26,1276.89,1,5.56171,21.7606,8.697,24.684,0.526678,0.5813,1.00942,1.02371,0.526678,0.526678
27,1258.42,1,5.66916,21.5805,9.37621,25.725,0.513342,0.566581,0.983857,1.00108,0.513342,0.513342
28,1245.75,1,5.94648,22.1356,8.1055,23.0717,0.500344,0.552235,0.958945,0.975735,0.500344,0.500344
29,1242.42,1,5.66987,21.0119,8.89292,23.4955,0.487675,0.538252,0.934664,0.951029,0.487675,0.487675
30,1234.48,1,5.75258,22.1443,8.84523,22.7478,0.475327,0.524623,0.910998,0.926949,0.475327,0.475327
31,1216.25,1,5.58674,21.6934,6.9811,22.961,0.463291,0.51134,0.944625,0.903478,0.463291,0.463291
32,1201.69,1,5.60499,22.4,5.77391,19.7626,0.45156,0.498392,0.920707,0.880601,0.45156,0.45156
33,1195.48,1,5.69914,23.4064,5.72023,18.5183,0.440127,0.485773,0.897394,0.858304,0.440127,0.440127
34,1191.99,1,5.53078,23.0166,5.0031,15.3597,0.428982,0.473473,0.913148,0.836571,0.428982,0.428982
35,1172.65,1,5.48508,21.4587,4.32121,18.0074,0.41812,0.461484,0.890026,0.815389,0.41812,0.41812
36,1171.03,1,5.40989,22.3017,5.14856,17.387,0.407533,0.449799,0.960719,0.794742,0.407533,0.407533
37,1160.3,1,5.59955,23.0448,4.32672,18.415,0.397214,0.43841,0.967371,0.774619,0.397214,0.397214
38,1145.19,1,5.64245,23.371,4.21411,18.5124,0.387157,0.427309,0.942876,0.773401,0.387157,0.387157
39,1134.05,1,5.65267,22.6653,4.1823,19.3213,0.377354,0.416489,1.03863,0.753818,0.377354,0.377354
40,1129.82,1,5.58036,22.267,5.10073,17.8837,0.367799,0.405944,1.01233,0.734731,0.367799,0.367799
41,1117.66,1,5.72558,23.6879,5.6752,17.5419,0.358486,0.395665,1.0139,0.716127,0.358486,0.358486
42,1103.33,1,5.70359,22.073,6.0176,19.4436,0.349409,0.385646,0.988228,0.697995,0.349409,0.349409
43,1098.23,1,5.72398,21.456,5.65172,19.8031,0.340562,0.375882,1.0776,0.680321,0.340562,0.340562
44,1084.71,1,5.62465,22.7472,5.15099,22.3042,0.331938,0.366364,1.05031,0.663095,0.331938,0.331938
45,1087.83,1,5.57623,22.5188,5.16404,25.5839,0.323534,0.357088,1.02372,0.646305,0.323534,0.323534
46,1080.87,1,5.59462,23.0899,4.49048,24.0019,0.315341,0.348046,1.02812,0.662174,0.315341,0.315341
47,1071.5,1,5.61581,22.3779,5.10463,23.0673,0.307357,0.339233,1.00209,0.645407,0.307357,0.307357
48,1063.57,1,5.59476,22.427,4.57471,21.1036,0.299574,0.330644,1.05863,0.629065,0.299574,0.299574
49,1045.75,1,5.60814,23.5342,4.9537,22.045,0.291989,0.322272,1.03183,0.613137,0.291989,0.291989
50,1043.83,1,5.66102,24.0295,4.47757,20.3308,0.284596,0.314111,1.0057,0.626568,0.284596,0.284596
51,1037.27,1,5.64786,23.736,3.93605,22.8949,0.27739,0.316731,0.980236,0.702485,0.27739,0.27739
52,1028.16,1,5.49821,22.8578,4.13542,23.6397,0.270366,0.308711,0.955416,0.690643,0.270366,0.270366
53,1026.34,1,5.57994,22.3135,4.12824,23.178,0.26352,0.300894,0.931224,0.673156,0.26352,0.26352
54,1017.65,1,5.51632,22.9113,3.60917,22.3215,0.256848,0.293275,0.991083,0.656111,0.256848,0.256848
55,1026.57,1,5.55432,23.9579,3.6726,23.0318,0.250344,0.287755,1.10467,0.766325,0.250344,0.250344
56,1013.88,1,5.5629,24.4559,3.67479,22.9859,0.244005,0.314507,1.0767,0.746921,0.244005,0.244005
57,1003.99,1,5.51861,23.7272,3.30164,24.3871,0.237827,0.306544,1.04944,0.728009,0.237827,0.237827
58,998.612,1,5.44111,22.4065,2.77024,25.9246,0.231805,0.298782,1.02287,0.741417,0.231805,0.231805
59,985.277,1,5.49916,23.2863,3.38926,26.0042,0.225936,0.291217,0.996968,0.722644,0.225936,0.225936
60,986.052,1,5.53062,22.9853,4.12896,25.2202,0.220215,0.288993,0.971725,0.704347,0.220215,0.220215
61,979.627,1,5.67085,23.9076,4.48394,25.3334,0.220814,0.28223,0.94712,0.748963,0.214639,0.214639
62,981.69,1,5.65713,24.1862,4.33547,28.1381,0.215223,0.297534,0.923138,0.729999,0.209204,0.209204
63,959.406,1,5.67005,23.0017,4.30223,23.6148,0.209774,0.29,0.917519,0.711515,0.203907,0.203907
64,960.781,1,5.60184,23.5256,4.43912,23.5543,0.204462,0.282657,0.894286,0.693499,0.202696,0.198744
65,961.313,1,5.58427,23.3021,4.53018,26.2485,0.204904,0.2755,0.880041,0.675939,0.197952,0.193711
66,949.548,1,5.55066,23.4801,4.45787,29.4038,0.204208,0.268524,0.857757,0.658824,0.19294,0.188807
67,946.625,1,5.5461,22.8644,4.5784,29.2126,0.199037,0.265368,0.836039,0.65774,0.199128,0.184026
68,936.982,1,5.6038,23.0035,4.88977,26.4622,0.203388,0.267923,0.81487,0.641085,0.199068,0.179366
69,939.361,1,5.55235,21.7295,5.05026,27.4491,0.200765,0.261139,0.831749,0.624853,0.20208,0.174825
70,936.286,1,5.5218,22.2145,4.83568,30.5819,0.206779,0.254526,0.810688,0.609031,0.203451,0.170398
71,933.289,1,5.56595,22.4948,4.505,30.1187,0.205509,0.261725,0.790161,0.59361,0.212312,0.166083
72,930.309,1,5.56394,23.2181,3.99877,27.8453,0.215029,0.255098,0.770154,0.57858,0.211462,0.161878
73,929.721,1,5.48726,22.9322,4.04824,24.998,0.209584,0.263062,0.750653,0.56393,0.225087,0.157779
74,927.314,1,5.47853,22.8031,3.91749,24.2271,0.210347,0.277605,0.734819,0.549651,0.219859,0.153784
75,908.505,1,5.5306,21.8605,4.23281,25.3155,0.205021,0.270576,0.771719,0.535733,0.218655,0.14989
76,914.772,1,5.55198,21.9093,4.31375,26.484,0.19983,0.263725,0.752179,0.522168,0.227346,0.146095
77,904.105,1,5.54238,22.4111,4.33334,26.5687,0.196165,0.257047,0.733133,0.508946,0.230866,0.142396
