iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1577.68,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1550.33,1,4.9528,32.6964,13.8257,67.2019,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1528.53,1,5.35183,26.4562,13.9919,83.4632,0.95,0.95,0.95,1.08264,0.95,0.95
4,1526.98,1,4.42288,29.4753,14.5736,95.2467,0.925945,0.925945,0.925945,1.07994,0.925945,0.925945
5,1519.25,1,5.05853,30.985,12.9172,95.4229,0.9025,0.9025,0.944819,1.05259,0.9025,0.9025
6,1508.95,1,4.68887,29.2224,10.2087,112.248,0.879648,0.879648,0.920896,1.02594,0.879648,0.879648
7,1497.41,1,4.25489,30.214,10.62,115.077,0.857375,0.857375,0.897578,0.999963,0.857375,0.857375
8,1474.96,1,4.32941,26.357,10.5737,107.327,0.835666,0.835666,0.874851,1.00823,0.835666,0.835666
9,1475.29,1,4.53785,24.7161,8.35876,105.303,0.814506,0.814506,0.98636,1.09978,0.814506,0.814506
10,1461.93,1,4.40057,27.1144,9.8127,112.461,0.793882,0.793882,1.00676,1.07193,0.793882,0.793882
11,1446.44,1,4.88102,27.4547,7.92159,102.996,0.773781,0.773781,0.981271,1.04479,0.773781,0.773781
12,1433.99,1,4.51271,28.2995,7.0094,85.5674,0.754188,0.754188,0.956424,1.01833,0.754188,0.754188
13,1434.61,1,4.38397,24.8186,6.95699,115.222,0.735092,0.735092,1.02766,0.99255,0.735092,0.735092
14,1416.07,1,4.46587,28.229,5.90531,105.778,0.716479,0.716479,1.16252,1.05372,0.716479,0.716479
15,1402.18,1,4.71759,26.6106,6.93703,94.8616,0.698337,0.698337,1.13309,1.02704,0.698337,0.698337
16,1400.34,1,5.15405,27.7818,7.66444,74.0004,0.680655,0.680655,1.1044,1.00103,0.680655,0.680655
