iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1472.72,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1454.24,1,5.01969,24.9338,7.39902,30.7164,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1443.24,1,5.03064,22.3187,6.57875,27.8985,0.95,0.95,0.995639,0.95,0.998761,0.95,0.95
4,1433.95,1,4.74022,23.6748,6.88055,29.5258,0.925945,0.925945,1.11423,0.925945,0.998761,0.925945,0.925945
5,1422.09,1,4.62041,24.8205,5.79046,30.7224,0.9025,0.9025,1.08601,0.9025,0.998761,0.9025,0.9025
6,1407.96,1,4.79387,27.3084,6.04907,33.748,0.879648,0.879648,1.0968,0.879648,0.998761,0.879648,0.879648
7,1399.91,1,4.73009,29.2251,6.01239,36.0668,0.857375,0.857375,1.06903,0.857375,0.998761,0.857375,0.857375
8,1381.02,1,5.01924,28.3216,5.98109,34.5878,0.835666,0.835666,1.04196,0.835666,0.998761,0.835666,0.835666
9,1378.26,1,4.97792,29.1111,4.92868,35.7077,0.814506,0.814506,1.01558,0.814506,0.998761,0.814506,0.814506
10,1363.34,1,4.87542,28.2076,4.59584,34.7576,0.793882,0.793882,0.989864,0.793882,0.998761,0.793882,0.793882
11,1349.73,1,5.06058,29.0728,4.61945,35.7528,0.773781,0.773781,1.00711,0.773781,0.998761,0.773781,0.773781
12,1333.35,1,5.04045,26.5641,4.5192,32.554,0.754188,0.754188,1.00033,0.754188,0.998761,0.754188,0.754188
13,1326.34,1,5.38097,27.247,6.024,33.5172,0.735092,0.735092,1.03182,0.735092,0.998761,0.735092,0.735092
14,1315.66,1,5.39087,25.8489,5.55551,31.6122,0.716479,0.716479,1.17857,0.716479,0.998761,0.716479,0.716479
15,1295.7,1,5.50881,23.3345,7.32113,28.6441,0.698337,0.698337,1.14873,0.698337,0.998761,0.698337,0.698337
16,1298.86,1,5.06047,22.1577,7.16717,27.1071,0.680655,0.680655,1.28009,0.680655,0.998761,0.680655,0.680655
17,1273.53,1,5.15533,22.5081,6.54352,27.5522,0.66342,0.66342,1.24768,0.66342,0.998761,0.66342,0.66342
18,1272.08,1,5.30139,22.9628,7.32957,28.0131,0.646622,0.646622,1.21608,0.646622,0.998761,0.646622,0.646622
19,1254.59,1,5.21964,23.7059,8.10771,28.8514,0.630249,0.630249,1.18529,0.630249,0.998761,0.630249,0.630249
20,1249.29,1,5.36591,23.644,7.23303,28.841,0.614291,0.614291,1.15528,0.614291,0.998761,0.614291,0.614291
21,1243.47,1,5.27011,23.0603,8.3353,28.1591,0.598737,0.598737,1.12603,0.598737,0.998761,0.598737,0.598737
22,1230.29,1,5.35147,22.944,9.95247,28.1356,0.583577,0.583577,1.09752,0.583577,0.998761,0.583577,0.583577
23,1215.76,1,5.27046,23.2594,7.96042,28.5053,0.5688,0.5688,1.06973,0.5688,0.998761,0.5688,0.5688
24,1196.91,1,5.31809,22.5047,6.89515,27.3895,0.554398,0.554398,1.04264,0.554398,0.998761,0.554398,0.554398
25,1198.71,1,5.61335,22.9456,7.79706,27.8324,0.54036,0.54036,1.01624,0.54036,0.998761,0.54036,0.54036
26,1173.18,1,5.36447,22.2702,8.17452,27.0433,0.526678,0.526678,0.990508,0.526678,0.998761,0.526678,0.526678
27,1163.06,1,5.32705,20.7843,9.3594,25.2223,0.513342,0.513342,0.965428,0.513342,0.998761,0.513342,0.513342
28,1155.03,1,5.50866,21.7403,8.42985,26.2746,0.500344,0.500344,0.940983,0.500344,0.998761,0.500344,0.500344
29,1140.26,1,5.37198,21.3598,7.90906,25.7135,0.487675,0.487675,0.917157,0.487675,0.998761,0.487675,0.487675
30,1118.95,1,5.50367,22.1932,6.96332,26.6795,0.475327,0.475327,0.893934,0.475327,0.998761,0.475327,0.475327
31,1130.64,1,5.38535,22.1848,6.24895,26.6789,0.463291,0.463291,0.914953,0.463291,0.998761,0.463291,0.463291
32,1106.83,1,5.38818,22.7036,6.13762,27.3762,0.45156,0.45156,0.891786,0.45156,0.998761,0.45156,0.45156
33,1099.47,1,5.37534,21.9201,5.03875,26.326,0.440127,0.440127,0.869206,0.440127,0.998761,0.440127,0.440127
34,1091.01,1,5.31649,23.1118,4.99901,27.7448,0.428982,0.428982,0.847197,0.428982,0.998761,0.428982,0.428982
35,1081.11,1,5.20171,22.4551,4.7834,26.9873,0.41812,0.41812,0.825745,0.41812,0.998761,0.41812,0.41812
36,1073.57,1,5.27599,21.7347,5.60303,26.0673,0.407533,0.407533,0.804837,0.407533,0.998761,0.407533,0.407533
37,1064.18,1,5.30018,21.8929,5.34206,26.2085,0.397214,0.397214,0.784458,0.397214,0.998761,0.397214,0.397214
38,1047.88,1,5.3211,22.0897,5.17074,26.3983,0.387157,0.387157,0.764595,0.387157,0.998761,0.387157,0.387157
39,1036.42,1,5.30474,22.0241,5.67487,26.4023,0.377354,0.377354,0.862078,0.377354,0.998761,0.377354,0.377354
40,1031.45,1,5.29925,22.1659,5.84455,26.5429,0.367799,0.367799,0.840249,0.367799,0.998761,0.367799,0.367799
41,1029.38,1,5.42982,21.2964,6.08171,25.5079,0.358486,0.358486,0.818974,0.358486,0.998761,0.358486,0.358486
42,1010.9,1,5.43468,20.1398,6.6204,24.1492,0.349409,0.349409,0.800067,0.349409,0.998761,0.349409,0.349409
43,999.406,1,5.31027,20.133,7.38195,24.0881,0.340562,0.340562,0.899822,0.340562,0.998761,0.340562,0.340562
44,988.118,1,5.39917,20.5632,7.41815,24.6617,0.331938,0.331938,0.877038,0.331938,0.998761,0.331938,0.331938
45,984.176,1,5.39177,20.0011,7.22403,23.9937,0.323534,0.323534,0.854831,0.323534,0.998761,0.323534,0.323534
46,980.992,1,5.39545,19.3593,7.23785,23.3153,0.315341,0.315341,0.902563,0.315341,0.998761,0.315341,0.315341
47,974.537,1,5.37093,19.7634,7.7893,23.849,0.307357,0.307357,0.885019,0.307357,0.998761,0.307357,0.307357
48,968.701,1,5.32874,20.4448,7.05939,24.6225,0.299574,0.299574,0.981969,0.299574,0.998761,0.299574,0.299574
49,957.787,1,5.3181,21.3504,6.47418,25.709,0.291989,0.293578,0.957105,0.294102,0.998761,0.291989,0.291989
50,954.197,1,5.40767,21.623,6.72772,26.1391,0.284596,0.286144,0.93287,0.286655,0.998761,0.284596,0.284596
51,950.883,1,5.46434,21.7983,6.38199,26.2824,0.27739,0.28873,0.90925,0.288376,0.998761,0.27739,0.27739
52,937.269,1,5.34878,21.584,5.69457,26.0087,0.270366,0.281419,0.886227,0.281074,0.998761,0.270366,0.270366
53,937.723,1,5.24882,20.9781,5.89872,25.3053,0.26352,0.274293,0.863787,0.273957,0.998761,0.26352,0.26352
54,923.794,1,5.3777,20.9913,5.47336,25.3123,0.256848,0.267348,0.841915,0.26702,0.998761,0.256848,0.256848
55,911.284,1,5.32926,20.912,5.56222,25.2622,0.250344,0.260579,0.820598,0.260259,0.998761,0.250344,0.250344
56,914.056,1,5.25726,20.9584,5.77734,25.3095,0.244005,0.253981,0.836274,0.253669,0.998761,0.244005,0.244005
57,906.128,1,5.2692,20.7798,5.51981,25.0746,0.237827,0.24755,0.8151,0.247246,0.998761,0.237827,0.237827
58,901.899,1,5.24886,20.5579,5.13603,24.8265,0.231805,0.241282,0.794461,0.240986,0.998761,0.231805,0.231805
59,897.414,1,5.24735,20.0031,5.78458,24.2099,0.225936,0.242312,0.774345,0.240543,0.998761,0.225936,0.225936
60,887.831,1,5.23332,20.1027,6.11032,24.2676,0.220215,0.238245,0.754738,0.238763,0.998761,0.220215,0.220215
61,885.156,1,5.27315,20.5554,5.9863,24.8539,0.214639,0.244853,0.804542,0.246752,0.998761,0.214639,0.214639
62,885.3,1,5.23006,20.2247,5.70534,24.5039,0.209204,0.248743,0.792408,0.252609,0.998761,0.217027,0.209204
63,879.712,1,5.26864,20.811,5.42716,25.1819,0.218264,0.242444,0.772344,0.246213,0.998761,0.217173,0.203907
64,883.553,1,5.22016,20.9519,5.55867,25.2762,0.212738,0.236306,0.836885,0.239978,0.998761,0.218832,0.198744
65,883.371,1,5.22926,21.2272,5.2972,25.6501,0.225855,0.230322,0.815695,0.233902,0.998761,0.213613,0.193711
66,882.676,1,5.32575,21.1938,5.33564,25.6537,0.220137,0.22449,0.80073,0.227979,0.998761,0.21517,0.188807
67,870.079,1,5.27454,20.7472,6.0275,25.1421,0.219823,0.218806,0.780455,0.222207,0.998761,0.216865,0.184026
68,860.151,1,5.34613,21.1068,5.84875,25.5608,0.225751,0.215498,0.760694,0.219449,0.998761,0.212961,0.179366
69,864.44,1,5.32382,21.1451,6.40518,25.5728,0.222404,0.211678,0.813186,0.214652,0.998761,0.221008,0.174825
70,865.46,1,5.36503,21.3046,6.26586,25.801,0.216773,0.210015,0.837583,0.213478,0.998761,0.229162,0.170398
71,858.114,1,5.36019,21.3068,6.19521,25.8571,0.226393,0.209219,0.816375,0.21438,0.998761,0.229258,0.166083
72,848.603,1,5.3296,21.2752,5.945,25.7704,0.222184,0.208525,0.795704,0.213817,0.998761,0.236725,0.161878
73,852.013,1,5.32599,21.1448,5.81544,25.6238,0.216558,0.203245,0.775556,0.208403,0.998761,0.232923,0.157779
74,851.79,1,5.28196,21.1092,5.77308,25.6202,0.219411,0.202512,0.775998,0.207524,0.998761,0.245089,0.153784
75,838.87,1,5.30278,20.963,5.67,25.4662,0.221089,0.197385,0.756349,0.20333,0.998761,0.241712,0.14989
76,840.666,1,5.28514,21.2053,5.34358,25.7504,0.217249,0.19626,0.796489,0.204642,0.998761,0.244088,0.146095
77,836.921,1,5.27434,21.2405,4.70263,25.7974,0.220899,0.201681,0.782876,0.210372,0.998761,0.244964,0.142396
78,840.246,1,5.24873,21.0924,5.08933,25.6114,0.223013,0.216499,0.763054,0.224548,0.998485,0.250255,0.13879
79,831.286,1,5.19799,21.1367,5.16364,25.5987,0.235706,0.211017,0.743733,0.218862,0.998486,0.25533,0.135276
80,833.552,1,5.23224,21.4839,5.07289,26.0743,0.24343,0.206329,0.724901,0.216885,0.998437,0.260805,0.131851
81,833.12,1,5.24723,21.7828,4.69769,26.4877,0.237842,0.227087,0.706546,0.235733,0.998386,0.270197,0.128512
82,835.426,1,5.28694,21.7814,4.33634,26.5402,0.23182,0.221337,0.688656,0.229764,0.998208,0.263356,0.125258
83,828.374,1,5.28992,22.1255,4.61637,27.0333,0.229381,0.220842,0.671219,0.227243,0.998755,0.262011,0.122087
84,817.966,1,5.29047,21.9356,4.93327,26.8152,0.229285,0.220215,0.657989,0.229721,0.999,0.258039,0.118995
85,815.279,1,5.28846,22.1598,4.66627,27.0908,0.235603,0.21625,0.690323,0.22637,0.998887,0.258092,0.115982
86,807.35,1,5.23831,21.9491,4.29326,26.8834,0.236462,0.220902,0.693001,0.230195,0.999,0.271838,0.113045
87,811.117,1,5.22047,21.8962,4.35969,26.8109,0.237685,0.223791,0.675453,0.233188,0.999,0.273002,0.110183
88,813.223,1,5.23857,21.7522,4.28871,26.6541,0.243216,0.228355,0.658351,0.240741,0.999,0.279273,0.107393
89,813.839,1,5.23758,22.2318,4.39645,27.3341,0.23875,0.222573,0.652777,0.234645,0.998874,0.274742,0.104674
90,798.017,1,5.22788,22.2161,4.25174,27.3441,0.239339,0.216937,0.643337,0.228704,0.998763,0.278054,0.102024
91,790.573,1,5.19928,22.2988,3.91757,27.4643,0.238334,0.215793,0.640734,0.225779,0.998943,0.280659,0.0994403
92,790.865,1,5.20584,22.3459,3.73767,27.5645,0.241073,0.22043,0.687752,0.230556,0.999,0.281448,0.0969224
93,796.047,1,5.19626,22.3911,3.78149,27.5654,0.240311,0.224134,0.670337,0.233701,0.998725,0.282786,0.0944682
94,792.066,1,5.20589,22.4864,3.91711,27.6934,0.240435,0.218866,0.653364,0.230252,0.998927,0.285148,0.0920763
95,790.761,1,5.2197,22.5619,3.90387,27.8269,0.245772,0.220321,0.644529,0.232474,0.998723,0.284172,0.0897448
96,785.584,1,5.18711,22.4687,4.11563,27.6796,0.245166,0.21756,0.632726,0.229599,0.998554,0.286308,0.0874724
97,776.917,1,5.1741,22.5534,3.94685,27.7611,0.246701,0.226209,0.616705,0.238367,0.99877,0.290196,0.0852576
98,778.923,1,5.18637,22.5574,3.7831,27.7956,0.249581,0.222861,0.60109,0.232332,0.998712,0.291927,0.0830988
99,772.926,1,5.17922,22.429,3.71362,27.5819,0.243262,0.226674,0.601655,0.235543,0.998852,0.287231,0.0809947
100,782.056,1,5.16347,22.2681,3.38587,27.3753,0.242062,0.233101,0.586421,0.24188,0.998287,0.296768,0.0789439
101,787.718,1,5.16001,22.2651,3.65056,27.3592,0.235933,0.229312,0.611058,0.236125,0.997544,0.29353,0.0771907
102,788.44,1,5.14527,22.0128,3.7501,27.1358,0.247133,0.223506,0.595586,0.230341,0.997036,0.297094,0.0759513
103,787.227,1,5.12316,22.0185,3.76555,27.2376,0.242035,0.217846,0.580505,0.224508,0.996949,0.299251,0.0760141
104,791.439,1,5.12943,22.1288,3.60449,27.509,0.249149,0.213488,0.618437,0.222756,0.996352,0.301303,0.0751289
105,787.592,1,5.11644,21.9216,3.91553,27.2575,0.255979,0.210499,0.668357,0.219983,0.996599,0.301347,0.0732266
106,780.108,1,5.16345,21.8666,3.86464,27.1752,0.249497,0.206963,0.674863,0.215646,0.996285,0.295284,0.0721629
107,781.555,1,5.13352,21.7918,3.72474,27.2347,0.244717,0.205343,0.70174,0.217575,0.995366,0.294423,0.071287
108,780.177,1,5.09665,21.8947,3.54968,27.3354,0.241972,0.206755,0.683971,0.221244,0.995953,0.296803,0.0715624
109,777.046,1,5.13342,21.9553,3.61602,27.4114,0.249426,0.207225,0.666653,0.220577,0.996282,0.29603,0.0707658
110,776.888,1,5.15224,21.8539,3.68692,27.3471,0.248401,0.208289,0.649773,0.22414,0.996685,0.29902,0.0705159
111,772.543,1,5.15807,21.7469,3.85722,27.0917,0.243463,0.20916,0.634662,0.227581,0.996961,0.299144,0.0694582
112,768.701,1,5.17456,21.7527,3.98612,27.0012,0.245638,0.213422,0.626764,0.231018,0.997279,0.302386,0.0676995
113,765.569,1,5.14607,21.6479,3.89131,26.8539,0.251823,0.213213,0.610894,0.231454,0.997765,0.297969,0.0685527
114,767.201,1,5.12755,21.6305,3.71909,26.8694,0.245446,0.21211,0.629562,0.230271,0.997844,0.296106,0.0698225
115,765.035,1,5.1511,21.5753,3.75552,26.7539,0.24645,0.209739,0.640742,0.224732,0.998275,0.295187,0.0704192
116,767.725,1,5.14816,21.6977,3.80409,26.9213,0.253096,0.208171,0.674033,0.222403,0.99847,0.300846,0.0700736
117,754.17,1,5.15641,21.5537,4.1744,26.7733,0.246687,0.203767,0.67237,0.217666,0.998752,0.296576,0.0682993
118,758.758,1,5.1445,21.5728,4.17745,26.7757,0.249489,0.206205,0.655345,0.222313,0.999,0.297063,0.0706424
119,758.107,1,5.15362,21.5818,3.97754,26.7269,0.243172,0.209926,0.701459,0.223078,0.999,0.296268,0.0708067
120,760.274,1,5.13063,21.3281,3.99491,26.3564,0.242994,0.211153,0.714056,0.22511,0.998866,0.290688,0.0708549
121,755.059,1,5.15999,21.3675,4.13795,26.3656,0.243798,0.211331,0.695975,0.224574,0.999,0.293063,0.06968
122,758.355,1,5.14544,21.353,4.05377,26.3494,0.242405,0.209109,0.678353,0.22352,0.998975,0.293876,0.0708201
123,760.912,1,5.17671,21.4847,4.11819,26.4911,0.240194,0.210613,0.697456,0.226611,0.999,0.295345,0.0717029
124,755.896,1,5.15889,21.643,4.10898,26.6631,0.244796,0.209819,0.708413,0.224028,0.998916,0.294563,0.0698873
125,761.737,1,5.16711,21.6531,4.01006,26.6944,0.241993,0.208594,0.70343,0.221825,0.998634,0.295608,0.069728
126,756.367,1,5.11439,21.7099,3.78863,26.7613,0.246311,0.207209,0.711536,0.217039,0.998931,0.297415,0.0685981
127,751.624,1,5.13111,21.7252,3.77706,26.8349,0.251349,0.203464,0.69352,0.213704,0.999,0.29767,0.0685341
128,747.467,1,5.14284,21.7095,3.77704,26.8047,0.248791,0.200531,0.675959,0.210288,0.999,0.299049,0.067442
129,747.207,1,5.16655,21.725,4.18009,26.8558,0.2445,0.200229,0.685836,0.209527,0.998942,0.297495,0.0665287
130,748.064,1,5.16467,21.7464,4.13902,26.9074,0.249286,0.19678,0.66847,0.204802,0.99882,0.296921,0.0669181
131,753.626,1,5.18545,21.7099,4.17229,26.8792,0.246207,0.199063,0.675743,0.207008,0.998703,0.296057,0.0683648
132,759.597,1,5.15678,21.5709,3.8694,26.6943,0.249912,0.202932,0.692986,0.20952,0.998971,0.298119,0.0704899
133,750.201,1,5.15239,21.46,3.93988,26.5623,0.248405,0.201166,0.67544,0.20843,0.998923,0.29687,0.068705
134,756.582,1,5.16814,21.5049,4.03508,26.6499,0.245858,0.199676,0.677364,0.206535,0.998357,0.297914,0.0677962
135,755.549,1,5.18686,21.5488,3.91569,26.7022,0.246484,0.203055,0.724234,0.20842,0.997978,0.298341,0.0660796
