iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,652.211,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,626.944,1,7.9164,13.9182,39.1789,63.4238,0.24,0.894427,0.930188,0.894427,1.01422
3,572.837,1,8.04892,15.084,37.6326,66.1595,0.192,0.8,0.912896,0.8,0.907145
4,528.137,1,8.33144,16.1439,37.2023,64.1304,0.1536,0.715542,0.877244,0.715542,0.860544
5,502.412,1,8.41458,16.5568,36.4954,64.8676,0.12288,0.64,0.873435,0.64,0.769694
6,464.446,1,8.4064,15.0334,36.8136,59.4054,0.0985555,0.572433,0.815132,0.572433,0.75145
7,443.242,1,8.13899,15.0292,36.1376,60.989,0.0870758,0.512,0.809015,0.512,0.869259
8,417.05,1,8.20672,15.9721,35.1408,59.1036,0.0780384,0.457947,0.763637,0.457947,0.836028
9,391.673,1,8.15485,13.577,36.0033,62.565,0.0701557,0.4096,0.760011,0.4096,0.830725
10,389.956,1,8.14861,13.9193,35.4375,62.1123,0.0698955,0.366357,0.745217,0.366357,0.827946
11,368.445,1,8.18984,14.5197,35.6574,60.5087,0.0636577,0.355007,0.708113,0.32768,0.800338
12,354.274,1,8.22281,14.9115,35.7749,57.386,0.0594424,0.355021,0.689304,0.293086,0.824139
13,354.793,1,8.18029,16.2567,34.0181,58.6493,0.0584221,0.371963,0.667635,0.317943,0.850059
14,350.533,1,8.22738,16.4797,33.9582,57.4712,0.0577515,0.360336,0.643526,0.321748,0.842983
15,336.584,1,8.25705,16.3383,34.1836,55.3144,0.0544202,0.342956,0.662909,0.302187,0.800237
16,328.723,1,8.2808,15.4299,35.0134,56.8739,0.0536443,0.344633,0.657672,0.27799,0.747606
17,322.994,1,8.24373,15.1547,34.9786,56.9025,0.0517358,0.348506,0.654447,0.275891,0.756297
18,318.635,1,8.26474,15.3116,35.4072,54.2032,0.051252,0.349497,0.632956,0.263156,0.746366
19,309.427,1,8.28453,14.3846,35.8004,54.2699,0.0496348,0.34163,0.639306,0.249316,0.71335
20,307.269,1,8.28133,14.6626,36.0165,56.5893,0.04964,0.342994,0.654039,0.232882,0.697187
21,305.654,1,8.27773,15.4676,35.8329,57.1346,0.0482341,0.346372,0.662775,0.260768,0.67347
22,304.069,1,8.31598,14.9998,35.8153,57.0592,0.0486859,0.339647,0.634332,0.251445,0.670549
23,300.259,1,8.32512,14.7403,35.9534,57.3059,0.0484209,0.333567,0.637475,0.234435,0.668821
24,296.726,1,8.27517,14.32,36.1383,55.247,0.0477215,0.3434,0.631712,0.213175,0.674839
25,302.874,1,8.30076,14.425,36.186,56.0297,0.0498755,0.339072,0.615907,0.218179,0.638256
26,295.597,1,8.30228,14.1761,36.1783,56.283,0.0474906,0.338117,0.626872,0.226614,0.645566
27,289.38,1,8.36653,14.6442,36.3159,53.8412,0.0467639,0.329728,0.639715,0.209883,0.638875
28,284.629,1,8.39292,14.1543,36.9111,51.8788,0.0463911,0.326977,0.613916,0.199279,0.630812
29,288.412,1,8.38589,14.5309,36.7639,51.6692,0.046772,0.326568,0.606943,0.211543,0.644359
30,286.917,1,8.37809,14.3697,36.6025,50.1326,0.0465955,0.325904,0.610439,0.20541,0.642198
31,285.238,1,8.39487,14.1488,36.2658,51.5242,0.0463694,0.322962,0.626959,0.196381,0.643438
32,282.857,1,8.41902,14.1213,36.3153,49.3498,0.0449218,0.317079,0.640002,0.213975,0.665068
33,283.688,1,8.40428,13.7208,36.6698,52.2351,0.0454805,0.322157,0.604071,0.216953,0.658681
34,288.984,1,8.39054,14.2645,36.5834,50.8881,0.0460179,0.326358,0.637366,0.220822,0.66424
35,290.709,1,8.35996,13.8805,36.4509,51.4248,0.0461463,0.329039,0.631104,0.225508,0.678377
36,286.84,1,8.40917,14.4122,36.7695,52.3706,0.0453576,0.32107,0.643304,0.234085,0.645377
37,280.338,1,8.39295,14.0143,37.0803,54.0089,0.0449816,0.321284,0.577957,0.225405,0.619187
38,279.384,1,8.41427,13.7272,36.9478,51.898,0.0445427,0.319584,0.577873,0.237598,0.611778
39,271.931,1,8.35624,14.2403,36.7077,52.328,0.0425858,0.326273,0.591315,0.220492,0.63552
40,273.342,1,8.38938,14.5904,36.4545,52.2983,0.0435917,0.31999,0.591226,0.214578,0.612481
41,272.059,1,8.43858,15.0489,36.5932,50.3212,0.0433472,0.321496,0.600315,0.21785,0.59477
42,263.296,1,8.45711,14.7481,36.1498,48.0581,0.0416991,0.318754,0.597877,0.214533,0.570743
43,260.475,1,8.44442,15.2627,35.6738,48.4636,0.041149,0.317892,0.61516,0.201419,0.58124
44,252.531,1,8.42669,15.5425,35.4141,50.0892,0.0394585,0.320233,0.602755,0.195161,0.59961
45,263.263,1,8.39967,15.3485,35.1044,50.72,0.0419105,0.324404,0.585033,0.196842,0.593808
46,260.487,1,8.4472,15.2377,35.2641,49.4243,0.0416047,0.318013,0.585963,0.199461,0.575667
47,261.59,1,8.4632,15.1307,35.3765,48.3407,0.0418372,0.319327,0.567771,0.210809,0.56508
48,262.435,1,8.44198,14.7226,35.7601,47.9157,0.0421911,0.319365,0.601019,0.195002,0.551245
49,262.611,1,8.45161,15.4523,35.7377,48.9604,0.0414331,0.319987,0.614707,0.215653,0.554928
50,261.128,1,8.44287,14.9548,35.9994,48.2584,0.0411123,0.321523,0.599818,0.217625,0.551821
51,263.533,1,8.48862,14.7634,36.0899,48.9469,0.042182,0.316658,0.593657,0.204968,0.56678
52,260.947,1,8.45244,14.9489,35.8638,48.9363,0.0413089,0.322676,0.59817,0.206181,0.564642
53,266.369,1,8.42016,15.2151,35.4448,48.5162,0.0424618,0.328725,0.614103,0.19778,0.563629
54,262.493,1,8.39104,14.7432,35.8066,51.4037,0.0424996,0.333429,0.552623,0.194362,0.545255
55,269.655,1,8.45883,14.7325,36.4383,49.4248,0.0438992,0.33158,0.547275,0.212997,0.544343
56,269.861,1,8.46816,14.735,36.5441,48.2655,0.0438913,0.328715,0.552552,0.212202,0.552785
57,262.342,1,8.46086,15.2408,36.5297,49.3954,0.0428178,0.331059,0.563989,0.189799,0.543685
58,260.141,1,8.44062,15.1807,35.4058,47.2282,0.0429415,0.331791,0.520234,0.195634,0.49409
59,256.853,1,8.45496,15.1959,35.6263,46.4211,0.0423765,0.328462,0.523732,0.185322,0.515016
60,250.028,1,8.50974,15.2645,36.2165,45.2903,0.0411275,0.326383,0.496457,0.192098,0.516378
61,257.609,1,8.50318,15.7872,35.8452,45.717,0.0422072,0.333485,0.504093,0.20268,0.522873
62,260.737,1,8.47343,16.0557,35.6076,44.8504,0.041888,0.33443,0.524668,0.210755,0.55523
63,259.633,1,8.50002,15.6817,35.4005,44.981,0.0419791,0.330149,0.499819,0.216712,0.551825
64,250.554,1,8.49489,15.5005,35.5526,43.5359,0.0406522,0.32595,0.485133,0.204328,0.545264
65,264.61,1,8.46591,15.5015,35.5247,43.9493,0.0423827,0.330032,0.504297,0.219584,0.596835
66,252.783,1,8.49081,16.4136,35.7893,43.4135,0.0406556,0.334921,0.483739,0.196801,0.606887
67,246.912,1,8.47333,15.8773,36.1689,43.831,0.0403428,0.340596,0.476645,0.184271,0.549582
68,246.69,1,8.47367,16.1201,35.919,42.8703,0.0402196,0.33643,0.488681,0.178956,0.563146
69,252.449,1,8.41516,15.8659,35.5847,45.4168,0.0404958,0.335285,0.494485,0.19294,0.586124
70,254.498,1,8.44768,15.5095,35.7546,45.7848,0.0408197,0.336967,0.537352,0.183933,0.587366
71,262.722,1,8.44845,15.2025,35.9367,47.6268,0.0433965,0.334735,0.528595,0.178675,0.556635
72,257.664,1,8.47308,14.8231,36.5323,45.9899,0.0423294,0.338761,0.518614,0.18023,0.559919
73,261.156,1,8.44331,14.502,37.0264,43.6639,0.0425757,0.332455,0.517798,0.18511,0.591966
74,264.951,1,8.43372,14.4887,36.6556,44.2964,0.0439501,0.328582,0.513505,0.177389,0.582663
75,264.815,1,8.43548,14.6635,36.8328,44.3821,0.0439402,0.334766,0.488585,0.178599,0.592083
76,260.407,1,8.44255,14.5699,36.5573,46.984,0.0427136,0.332521,0.486439,0.192764,0.576175
77,255.281,1,8.41409,14.4491,36.7325,47.5048,0.0412811,0.335463,0.508869,0.18106,0.606143
78,260.302,1,8.43873,15.0947,36.3071,47.5075,0.0427182,0.330253,0.487567,0.189641,0.577956
79,251.953,1,8.42363,15.9149,35.0319,49.066,0.0399091,0.337476,0.488259,0.209773,0.599794
80,257.154,1,8.44842,16.0331,35.1563,49.2254,0.0414698,0.332859,0.490018,0.204595,0.597388
81,262.444,1,8.41911,16.3189,34.7613,48.5791,0.0424534,0.339563,0.497066,0.201371,0.59936
82,258.643,1,8.40476,17.1443,34.1229,46.3047,0.0414249,0.337989,0.479138,0.198233,0.637289
83,270.826,1,8.39696,17.2276,34.5182,46.3919,0.0440495,0.34429,0.458876,0.204489,0.656441
