parameter,value,se_sa,rse_sa
Cl_pop,10.2080054986333,0.722864085794105,7.08134498841018
V1_pop,44.7836505296439,0.000274511950031948,0.000612973589212517
Q_pop,9.59165052220351,2.71524376730379,28.3084101220986
V2_pop,54.8836758778608,3.54681543205569e-5,6.46242325304311e-5
omega_Cl,0.26163716716279,0.0510980051164607,19.5301018087647
omega_V1,7.08087057736893e-7,1.90755755318686e-6,269.39590723259
omega_Q,0.955228790276909,0.235407102902152,24.6440544190372
omega_V2,9.20546043491753e-8,2.04496780901772e-7,222.147259604841
b,0.0964299982871188,0.00828546802646258,8.59221007325203
