iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1630.22,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1613.09,1,4.24422,32.5585,13.7929,58.0982,0.974679,0.974679,1.01489,1.0109,0.974679,0.974679
3,1586.1,1,4.28086,32.2461,12.9951,83.6973,0.95,0.95,1.05051,0.985303,0.95,0.95
4,1574.4,1,3.84782,32.4991,15.2961,89.1819,0.925945,0.925945,1.02391,0.960354,0.925945,0.925945
5,1561.96,1,4.25973,34.5381,12.2504,100.487,0.9025,0.9025,0.997989,0.936038,0.9025,0.9025
6,1553.29,1,3.83759,30.2082,9.74568,108.368,0.879648,0.879648,0.972719,0.912337,0.879648,0.879648
7,1534.06,1,3.84383,33.3712,10.543,95.996,0.857375,0.857375,0.948089,0.889236,0.857375,0.857375
8,1523.87,1,3.75504,29.7878,10.0133,96.1495,0.835666,0.835666,0.924083,0.941633,0.835666,0.835666
9,1529.29,1,3.90261,29.7093,9.12839,90.1144,0.814506,0.814506,0.900685,1.01839,0.814506,0.814506
10,1511.41,1,3.72533,31.3752,9.70611,93.5295,0.793882,0.793882,0.965156,0.992603,0.793882,0.793882
11,1497.94,1,3.99084,30.0897,7.42427,103.672,0.773781,0.773781,0.940718,0.991302,0.773781,0.773781
12,1486.31,1,3.63637,28.353,7.41643,107.248,0.754188,0.754188,0.916899,0.966201,0.754188,0.754188
13,1477.96,1,3.7179,27.4045,8.96376,138.116,0.735092,0.735092,0.893682,0.941737,0.735092,0.735092
14,1458.85,1,3.55717,27.323,8.17735,118.796,0.716479,0.716479,0.887439,0.943367,0.716479,0.716479
15,1453.94,1,3.44001,25.5813,8.24563,135.309,0.698337,0.698337,0.864968,0.91948,0.698337,0.698337
16,1432,1,3.73516,27.59,8.4965,145.706,0.680655,0.680655,0.843067,0.896199,0.680655,0.680655
17,1412.45,1,3.71444,23.7502,7.34847,134.354,0.66342,0.66342,0.82172,0.873506,0.66342,0.66342
18,1422.32,1,3.58423,21.7988,7.44468,117.468,0.646622,0.646622,0.800914,1.04881,0.646622,0.646622
19,1403.29,1,3.66778,24.6977,7.79264,120.808,0.630249,0.630249,0.780634,1.02225,0.630249,0.630249
20,1391.03,1,3.96148,24.6992,6.96437,109.012,0.614291,0.614291,0.760868,0.996371,0.614291,0.614291
21,1377.71,1,3.9474,24.8433,6.99076,91.5764,0.598737,0.598737,0.741602,0.971142,0.598737,0.598737
22,1360.72,1,3.90618,25.0075,6.58297,107.257,0.583577,0.583577,0.722824,0.946552,0.583577,0.583577
23,1364.79,1,3.94527,25.2024,6.0458,92.1303,0.5688,0.5688,0.704522,0.922585,0.5688,0.5688
24,1345.6,1,3.90792,28.0672,5.48886,116.691,0.554398,0.554398,0.686683,0.94401,0.554398,0.554398
25,1330.7,1,4.02686,25.1319,4.80216,109.918,0.54036,0.54036,0.669296,0.920107,0.54036,0.54036
26,1320.55,1,3.85324,25.508,5.0295,113.158,0.526678,0.526678,0.652349,0.983187,0.526678,0.526678
27,1310.57,1,3.85135,28.0862,5.21671,125.983,0.513342,0.513342,0.635831,0.958293,0.513342,0.513342
28,1300.01,1,3.86252,29.8769,4.85739,115.471,0.500344,0.500344,0.619732,0.934028,0.500344,0.500344
29,1288.43,1,3.87524,27.921,5.08267,116.08,0.487675,0.487675,0.60404,1.0024,0.487675,0.487675
30,1272.02,1,4.09311,27.6467,4.85245,107.677,0.475327,0.475327,0.588745,0.97702,0.475327,0.475327
31,1272.59,1,4.1331,27.7275,4.4417,89.0755,0.463291,0.463291,0.573838,0.952281,0.463291,0.463291
32,1255.72,1,4.05979,27.184,4.43443,86.8224,0.45156,0.45156,0.581621,0.928169,0.45156,0.45156
33,1244.35,1,4.28916,26.2651,4.46673,79.4104,0.440127,0.440127,0.632873,0.904667,0.440127,0.440127
34,1239.59,1,4.24781,26.9853,4.8641,79.5628,0.428982,0.428982,0.650806,0.88176,0.428982,0.428982
35,1220.29,1,4.29924,25.6802,5.18872,80.3137,0.41812,0.41812,0.634328,0.915177,0.41812,0.41812
36,1216.61,1,4.2375,24.8332,6.1096,73.878,0.407533,0.407533,0.618266,0.892004,0.407533,0.407533
37,1212.44,1,4.27228,26.1389,5.62223,81.6197,0.397214,0.397214,0.678128,0.869418,0.397214,0.397214
38,1191.65,1,4.18242,25.4935,5.13043,83.8353,0.387157,0.387157,0.660958,0.872529,0.387157,0.387157
39,1182.4,1,4.22937,26.4025,5.07885,90.1819,0.377354,0.377354,0.644222,0.850436,0.377354,0.377354
40,1167.48,1,4.13258,26.6299,5.51828,95.2767,0.367799,0.367799,0.62791,0.828902,0.367799,0.367799
41,1157.23,1,4.13863,26.6174,5.38181,97.5654,0.358486,0.358486,0.612011,0.807914,0.358486,0.358486
42,1141.09,1,4.19752,27.9217,5.29309,99.7381,0.349409,0.349409,0.596514,0.787457,0.349409,0.349409
43,1142.6,1,4.26788,26.4472,4.78108,91.1437,0.340562,0.340562,0.58141,0.808608,0.340562,0.340562
44,1128.49,1,4.22839,25.8417,5.29456,88.2555,0.331938,0.331938,0.566689,0.882075,0.331938,0.331938
45,1124.7,1,4.13072,24.7068,5.2411,95.4494,0.323534,0.323534,0.55234,0.859741,0.323534,0.323534
46,1111.46,1,4.1268,24.6404,5.13449,91.6355,0.315341,0.315341,0.538354,0.837972,0.315341,0.315341
47,1101.04,1,4.21665,24.9251,5.02399,82.0424,0.307357,0.307357,0.524723,0.900881,0.307357,0.307357
48,1087.14,1,4.24542,24.7196,5.04292,71.6927,0.299574,0.299574,0.511437,0.878071,0.299574,0.299574
49,1068.3,1,4.32438,25.8902,4.87134,74.6198,0.291989,0.291989,0.498487,0.855837,0.291989,0.291989
50,1063.58,1,4.36648,25.5404,4.74983,70.8953,0.284596,0.284596,0.485865,0.834167,0.284596,0.284596
51,1056.4,1,4.3817,26.0169,4.81401,74.6435,0.27739,0.27739,0.473562,0.816373,0.27739,0.27739
52,1038.25,1,4.36198,26.0639,5.05909,73.5186,0.270366,0.270366,0.461572,0.795702,0.270366,0.270366
53,1037.11,1,4.37598,26.2156,5.0655,69.723,0.26352,0.26352,0.449884,0.775554,0.26352,0.26352
54,1033.01,1,4.39531,24.9213,4.63427,58.3217,0.256848,0.256848,0.472537,0.821845,0.256848,0.256848
55,1010.84,1,4.54523,25.5071,5.25405,57.7204,0.250344,0.250344,0.460572,0.801036,0.250344,0.250344
56,1016.22,1,4.56479,25.9986,4.8703,58.5578,0.244005,0.244005,0.44891,0.780753,0.244005,0.244005
57,991.892,1,4.68126,25.2837,4.98099,51.3177,0.237827,0.237827,0.437544,0.760984,0.237827,0.237827
58,991.571,1,4.59216,24.1624,4.88041,50.203,0.231805,0.231805,0.426465,0.756708,0.231805,0.231805
59,987.105,1,4.54772,23.9825,5.08619,58.683,0.225936,0.225936,0.415667,0.758288,0.225936,0.225936
60,977.361,1,4.58746,24.0109,5.17722,55.8158,0.220215,0.220215,0.405142,0.739088,0.220215,0.220215
61,972.218,1,4.70039,24.3811,5.30883,54.4252,0.214639,0.214639,0.413101,0.720374,0.214639,0.214639
62,960.811,1,4.71167,24.8112,5.46832,51.4255,0.209204,0.209204,0.40478,0.703883,0.209204,0.209204
63,959.088,1,4.67566,24.2571,4.82865,49.0907,0.203907,0.203907,0.414362,0.706965,0.203907,0.203907
64,949.707,1,4.69754,25.3779,4.77504,46.9349,0.213836,0.198744,0.426346,0.701718,0.198744,0.198744
65,947.143,1,4.73231,25.5531,4.83989,48.7019,0.210489,0.193711,0.415551,0.730713,0.193711,0.193711
66,935.097,1,4.69249,26.199,5.06372,46.2921,0.206813,0.188807,0.405029,0.785363,0.188807,0.188807
67,931.206,1,4.65803,26.2344,4.98446,48.6743,0.221101,0.184026,0.394773,0.765477,0.184026,0.184026
68,919.104,1,4.76113,26.0592,5.36787,47.3434,0.215503,0.179366,0.384777,0.746095,0.179366,0.179366
69,917.576,1,4.70901,25.7133,5.43563,48.4041,0.210135,0.174825,0.375034,0.734884,0.174825,0.174825
70,922.766,1,4.67287,25.8271,5.42735,53.9522,0.224393,0.170398,0.395798,0.716276,0.170398,0.170398
71,916.532,1,4.69415,25.4923,5.41771,57.3917,0.218712,0.166083,0.39231,0.698139,0.166083,0.166083
72,909.948,1,4.66242,25.0016,5.21474,48.846,0.227792,0.161878,0.382376,0.729919,0.161878,0.161878
73,908.189,1,4.65608,25.1159,5.18953,50.1852,0.222024,0.157779,0.392696,0.713673,0.157779,0.157779
74,909.224,1,4.72515,24.8366,5.4765,45.7579,0.216402,0.171516,0.382752,0.695602,0.153784,0.153784
75,894.393,1,4.76504,25.0412,5.58685,42.728,0.210923,0.167173,0.373061,0.677989,0.14989,0.14989
76,881.663,1,4.83303,24.8602,5.55524,40.6075,0.205582,0.16294,0.363615,0.660822,0.146095,0.146095
77,880.38,1,4.83523,25.3705,5.05673,35.9805,0.200954,0.158815,0.354408,0.64409,0.142396,0.142396
78,882.98,1,4.82858,25.949,4.85181,37.2157,0.200372,0.161617,0.368877,0.627781,0.141283,0.13879
79,878.947,1,4.83099,25.1573,5.32226,42.2656,0.203144,0.157524,0.359537,0.629731,0.14257,0.135276
80,878.001,1,4.81493,24.9047,5.11639,42.9577,0.203635,0.153536,0.378233,0.613786,0.143472,0.133131
81,868.717,1,4.82708,24.6932,5.11442,45.4866,0.201975,0.151797,0.368656,0.598245,0.148402,0.12976
82,883.928,1,4.85971,24.3551,4.90853,41.664,0.198871,0.154019,0.372426,0.583097,0.160406,0.126474
83,879.002,1,4.81051,23.8713,5.08532,41.0641,0.197451,0.150119,0.362996,0.576583,0.160017,0.123272
84,871.957,1,4.86862,24.0208,5.30601,37.9952,0.192451,0.146318,0.398981,0.619812,0.163288,0.120151
85,872.032,1,4.92673,24.6506,5.55904,37.7578,0.198407,0.142613,0.388878,0.604118,0.159153,0.117991
86,868.633,1,4.92908,24.2309,5.271,35.0407,0.196759,0.151733,0.379032,0.614381,0.160678,0.115004
87,872.832,1,4.95264,23.9968,5.33298,31.9602,0.191777,0.14928,0.369434,0.703136,0.165027,0.112092
88,870.617,1,4.92158,24.0734,5.53695,37.4877,0.187164,0.1455,0.411268,0.685332,0.169654,0.109254
89,878.885,1,4.9739,23.5865,5.69835,33.8873,0.195261,0.141816,0.420584,0.67358,0.170917,0.108026
90,863.368,1,4.98335,23.4305,5.57044,31.9166,0.198606,0.138225,0.409935,0.656525,0.173247,0.105291
91,862.54,1,5.00078,23.359,5.47053,31.8675,0.193577,0.139325,0.434304,0.639901,0.180897,0.102625
92,853.799,1,5.02089,23.1515,5.52747,30.7761,0.188675,0.135798,0.449098,0.623699,0.180442,0.100026
93,862.104,1,5.00369,23.2424,5.33268,31.6986,0.183898,0.132359,0.46357,0.607906,0.186792,0.0974937
94,861.031,1,4.95545,22.9488,5.4093,33.2182,0.189471,0.129008,0.471548,0.59614,0.182062,0.0969997
95,861.947,1,4.95805,23.2068,5.47072,36.1241,0.193481,0.125741,0.511151,0.581045,0.177545,0.0978863
96,861.575,1,4.9623,23.34,5.71365,35.8967,0.189019,0.122557,0.556775,0.566333,0.173718,0.0985657
97,858.536,1,4.91223,23.2081,5.4364,38.169,0.184233,0.151318,0.542677,0.571894,0.176478,0.09607
98,862.978,1,4.94579,23.0406,5.44151,35.4395,0.18268,0.149751,0.528937,0.654883,0.179474,0.0936374
99,870.578,1,4.88172,23.2642,5.07768,36.1146,0.189855,0.167124,0.55311,0.645323,0.181911,0.0921393
100,872.795,1,4.93577,23.0194,5.03175,33.2051,0.197063,0.178335,0.596989,0.628983,0.188246,0.0898063
101,871.49,1,4.90388,22.7255,4.95981,32.918,0.192073,0.180772,0.581873,0.613057,0.19218,0.0880753
102,860.35,1,4.93917,22.9698,5.08601,34.0465,0.18721,0.176194,0.56714,0.64843,0.189317,0.0862121
103,854.053,1,4.95324,22.719,5.03053,37.0961,0.190685,0.171733,0.55278,0.632012,0.195672,0.0840292
104,854.457,1,4.9393,22.7612,4.9537,37.8442,0.19348,0.167385,0.538783,0.616009,0.1959,0.0819015
105,850.614,1,4.92526,22.9645,5.02046,39.5982,0.193076,0.163146,0.551403,0.600411,0.194055,0.0806314
106,851.662,1,4.95991,22.807,5.10204,38.2892,0.189118,0.166615,0.537441,0.58997,0.194666,0.0808123
107,858.862,1,4.94916,22.6655,5.07295,37.1415,0.195556,0.164482,0.523833,0.621793,0.197431,0.081898
108,851.041,1,4.93534,22.956,4.79657,36.3694,0.190604,0.160318,0.539676,0.606049,0.192432,0.082578
109,852.003,1,4.98973,23.0449,4.88784,32.6046,0.185778,0.16328,0.527137,0.609773,0.195934,0.0804871
110,852.643,1,4.94594,22.7228,4.90197,33.3256,0.186271,0.159146,0.5219,0.60056,0.198551,0.0794396
111,852.887,1,4.93886,22.6068,4.82872,34.8428,0.196163,0.157137,0.572424,0.621064,0.193523,0.0798122
112,854.429,1,4.96644,22.959,4.61613,33.6823,0.191196,0.15692,0.55793,0.605338,0.199339,0.0796985
113,848.106,1,4.99366,22.8986,4.8196,31.6273,0.186355,0.152947,0.590888,0.590011,0.195962,0.0787315
114,850.556,1,4.98074,22.6735,5.1093,35.867,0.181636,0.149074,0.643985,0.575072,0.196822,0.0792051
115,850.671,1,4.98474,22.7782,5.15666,36.2183,0.185943,0.145299,0.6361,0.565137,0.196732,0.0790027
116,850.417,1,5.00212,22.908,4.79421,35.4066,0.187024,0.14162,0.646076,0.574423,0.202709,0.0771836
117,844.475,1,4.97836,22.8185,5.11385,36.4371,0.187797,0.138034,0.629717,0.581817,0.199688,0.0767556
118,851.3,1,4.97312,23.2583,5.23988,37.6822,0.183042,0.140111,0.613772,0.631949,0.194632,0.0804977
119,856.071,1,4.96346,23.3961,5.06691,39.1219,0.181841,0.156937,0.606118,0.6249,0.197586,0.079305
120,846.321,1,4.93731,22.3276,5.29668,37.7608,0.184132,0.153217,0.590771,0.616164,0.197575,0.0772969
121,853.792,1,4.92695,22.2535,5.49543,41.2562,0.186584,0.155795,0.637354,0.62122,0.201602,0.0761401
122,854.603,1,4.92527,22.2576,5.42445,39.7853,0.187945,0.15185,0.691285,0.657334,0.205617,0.0745658
123,859.068,1,4.93458,22.0441,5.64963,37.6658,0.186224,0.155418,0.686182,0.680065,0.20066,0.0768097
124,856.79,1,4.93644,22.1447,5.54559,37.7663,0.19098,0.151483,0.715207,0.662846,0.197421,0.0774876
125,854.958,1,4.95013,22.1604,5.61268,39.1258,0.194316,0.147647,0.697097,0.649388,0.201368,0.0759094
126,858.391,1,4.90147,21.8403,5.76556,38.7944,0.19633,0.143909,0.694511,0.704684,0.196537,0.0780239
127,855.384,1,4.93338,21.7155,5.84922,38.4456,0.191359,0.140265,0.705804,0.699512,0.198018,0.0778472
128,847.435,1,4.94262,21.7932,5.73892,39.11,0.186514,0.136713,0.687933,0.691655,0.196212,0.0767876
129,842.315,1,4.98778,22.0211,5.75755,38.2148,0.185542,0.133252,0.696148,0.678416,0.203339,0.0748432
130,849.219,1,4.9571,22.3632,5.67252,37.946,0.183558,0.143149,0.678521,0.67264,0.19819,0.0761232
131,848.441,1,4.94362,22.3705,5.38182,39.8692,0.180914,0.146421,0.661341,0.655609,0.198571,0.0762767
132,844.181,1,4.90871,22.4441,5.11308,41.2274,0.1801,0.142714,0.644595,0.682422,0.201447,0.0743454
133,846.101,1,4.89117,23.0408,4.89518,40.0838,0.192836,0.147093,0.628274,0.676468,0.20195,0.0729071
