iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
54,1447.06,1,4.58035,1.82851,29.7258,111.265,0.770543,0.770543,0,0.385271,2.15005,0.627232,0.769285
55,1414.22,1,4.62546,2.24127,30.6873,119.937,0.751032,0.751032,0,0.375516,2.09561,0.61135,0.749806
56,1411.86,1,4.61469,1.93243,29.5391,109.348,0.732016,0.732016,0,0.366008,2.04254,0.595871,0.763492
57,1394.58,1,4.7244,2.22789,31.8246,107.841,0.713481,0.713481,0,0.35674,1.99082,0.580783,0.74416
58,1385.85,1,4.53683,1.70522,28.9038,114.67,0.695415,0.695415,0,0.347707,1.94042,0.566077,0.838445
59,1372.38,1,4.48414,1.76768,29.6304,121.814,0.677807,0.677807,0,0.338903,1.89128,0.551744,0.817215
60,1370.8,1,4.54589,1.97049,30.0871,108.074,0.660644,0.660644,0,0.330322,1.8434,0.537773,0.796523
61,1355.14,1,4.7292,2.27446,30.7564,120.738,0.643916,0.643916,0,0.321958,1.79672,0.524157,0.817187
62,1344.67,1,4.62293,2.97908,28.9914,120.617,0.627612,0.627612,0,0.313806,1.75123,0.510885,0.796495
63,1337.44,1,4.48034,2.61618,30.6327,130.778,0.61172,0.61172,0,0.30586,1.70688,0.497949,0.776327
64,1318.93,1,4.52453,2.07677,30.8236,122.538,0.596231,0.596231,0,0.298116,1.66366,0.48534,0.75667
65,1300.75,1,4.51285,2.41236,29.2211,135.997,0.581134,0.581134,0,0.290567,1.62154,0.473051,0.745218
66,1301.17,1,4.49749,2.37463,27.5853,119.778,0.56642,0.56642,0,0.28321,1.58048,0.461073,0.8133
67,1285.2,1,4.34913,2.55859,30.1869,145.323,0.552078,0.552078,0,0.276039,1.54046,0.449399,0.792707
68,1278.84,1,4.59451,2.19013,31.1596,121.643,0.538099,0.538099,0,0.269049,1.50146,0.43802,0.772635
69,1274.88,1,4.43244,2.54714,29.3766,141.474,0.524474,0.524474,0,0.262237,1.46344,0.426929,0.753071
70,1252.28,1,4.44886,2.22629,31.1798,156.27,0.511194,0.511194,0,0.256605,1.42638,0.416119,0.734003
71,1246.62,1,4.37391,2.30006,30.8615,164.16,0.49825,0.49825,0,0.250108,1.39027,0.405582,0.816431
72,1241.54,1,4.49937,1.63553,31.522,151.359,0.485634,0.485634,0,0.243775,1.4361,0.395313,0.837558
73,1231.43,1,4.28691,2.22731,31.6236,147.905,0.473338,0.473338,0,0.237603,1.39974,0.385303,0.816351
74,1220.34,1,4.48924,2.57119,28.8092,139.248,0.461352,0.461352,0,0.231586,1.3643,0.375547,0.79568
75,1215.54,1,4.59614,2.84508,27.4832,136.127,0.449671,0.449671,0,0.225722,1.32975,0.366038,0.779546
76,1200.95,1,4.54996,2.88033,27.589,130.803,0.438285,0.438285,0,0.225326,1.29608,0.35677,0.787164
77,1197.99,1,4.58646,2.37341,28.4159,116.615,0.427187,0.427187,0,0.24267,1.26326,0.347736,0.784763
78,1173.19,1,4.68732,2.09691,30.115,118.829,0.416371,0.416371,-0.159449,0.236525,1.23128,0.338931,0.764893
79,1174.28,1,4.61216,2.49566,28.4448,117.903,0.405828,0.405828,-0.0854968,0.234858,1.2001,0.330349,0.745525
80,1166.2,1,4.56641,2.74432,27.5215,119.667,0.395552,0.395552,-0.0698615,0.228911,1.16971,0.321985,0.762731
81,1156.84,1,4.53509,3.10654,25.4985,128.379,0.385536,0.385536,-0.163052,0.223115,1.1401,0.313832,0.743418
82,1155.02,1,4.57749,2.64373,25.8704,115.777,0.375774,0.375774,-0.0849096,0.217466,1.2444,0.305885,0.724594
83,1151.72,1,4.56466,2.86315,26.4498,92.9747,0.36626,0.36626,-0.122026,0.217834,1.21289,0.29814,0.893899
84,1137.39,1,4.57482,3.19974,26.2055,99.7383,0.356986,0.356986,0.037649,0.212318,1.18218,0.29372,0.944788
85,1123.16,1,4.64287,3.71103,27.1044,100.891,0.347947,0.347947,0.0704052,0.206942,1.15225,0.286283,0.920866
86,1113.72,1,4.64277,3.2976,26.5762,85.9959,0.339136,0.339136,0.0644769,0.201702,1.12307,0.279034,0.897549
87,1113.9,1,4.61103,3.39011,25.8398,83.0854,0.330549,0.330549,0.128009,0.196595,1.09463,0.271969,0.882069
88,1100.77,1,4.82843,3.65625,25.4148,83.6889,0.32218,0.32218,0.165196,0.191617,1.06692,0.281089,0.859735
89,1093.48,1,4.7821,3.47816,27.0264,83.0839,0.314022,0.314022,0.13689,0.186765,1.0399,0.274409,0.837966
90,1085.32,1,4.75312,2.91114,26.0446,74.2119,0.306071,0.306071,0.31509,0.182036,1.01357,0.267461,0.883443
91,1076.4,1,4.8157,3.55081,25.3965,75.5569,0.298321,0.298321,0.499578,0.194132,0.987906,0.260688,0.861074
92,1072.77,1,4.80103,4.16802,25.1294,81.3763,0.290767,0.290767,0.497623,0.210727,0.962892,0.254088,0.854781
93,1067.95,1,4.78724,4.3574,25.2759,65.6956,0.283405,0.283405,0.525692,0.244802,0.938511,0.247654,0.890487
94,1051.65,1,4.77438,4.3445,24.3326,62.7102,0.276229,0.276229,0.452457,0.238604,0.914747,0.241383,0.877552
95,1040.66,1,4.79052,4.51426,23.98,64.5918,0.269234,0.269234,0.439823,0.232562,0.891585,0.235271,0.856318
96,1034.85,1,4.72756,4.81624,24.3716,67.5356,0.262417,0.262417,0.430907,0.226674,0.86901,0.229314,0.834636
97,1027.57,1,4.80809,4.84808,24.0381,71.7786,0.255773,0.255773,0.509467,0.220934,0.847006,0.223508,0.836175
98,1032.13,1,4.83905,4.73373,24.6332,70.9853,0.249296,0.249296,0.375867,0.21534,0.899003,0.218398,0.815003
99,1025.99,1,4.88732,5.04477,26.0295,70.4033,0.242984,0.242984,0.372055,0.209887,0.87624,0.231137,0.877493
100,1034.58,1,4.85939,4.45238,24.663,67.549,0.236832,0.236832,0.271502,0.222076,0.887037,0.248068,0.855275
101,1019.19,1,4.78847,4.34503,24.3689,68.1374,0.230835,0.230835,0.425854,0.227725,0.864576,0.241787,0.898685
102,1017.46,1,4.76544,4.47311,25.7158,73.307,0.209985,0.193006,0.226213,0.229156,0.736242,0.214142,0.91013
103,985.995,1,4.70371,4.29542,25.1468,84.2136,0.195468,0.182064,0.072687,0.208772,0.671738,0.200545,0.905137
104,980.507,1,4.72255,4.23334,24.8319,88.4542,0.204527,0.172431,0.208718,0.208966,0.650418,0.201218,0.830297
105,974.417,1,4.68253,4.89199,24.7126,83.8378,0.216808,0.161661,0.146254,0.209872,0.526319,0.19984,0.853618
106,963.091,1,4.58755,4.82452,24.704,85.5141,0.236639,0.140214,0.107521,0.223452,0.470209,0.206965,0.837834
107,946.67,1,4.54524,4.7563,24.9464,89.6372,0.247325,0.128649,0.0470644,0.210904,0.433481,0.185545,0.792691
108,935.253,1,4.47781,4.44665,24.0737,87.8044,0.253117,0.119953,0.213439,0.214703,0.418268,0.176241,0.79663
109,927.774,1,4.46003,4.44834,23.3781,84.6099,0.262954,0.111169,0.198983,0.20619,0.404815,0.176479,0.847237
110,928.748,1,4.46139,4.37335,23.8008,81.2479,0.272863,0.107926,0.0824603,0.215131,0.382644,0.169658,0.864906
111,929.315,1,4.50038,4.31505,23.5689,81.3722,0.280656,0.106723,0.296715,0.200226,0.366395,0.181682,0.85927
112,914.236,1,4.40822,4.16995,23.5931,85.3258,0.291864,0.0940837,0.394535,0.216803,0.332105,0.207221,0.844763
113,907.966,1,4.39186,4.33546,23.4253,83.2821,0.290416,0.0892772,0.410107,0.223414,0.341384,0.224788,0.877704
114,900.47,1,4.40891,4.50407,22.9475,85.6334,0.295533,0.0838087,0.563671,0.234938,0.348616,0.247161,0.859383
115,896.703,1,4.45582,4.6833,22.9827,84.3619,0.298123,0.081393,0.587019,0.219444,0.34654,0.259503,0.905057
116,887.894,1,4.43971,4.59647,23.6341,88.2465,0.294651,0.0785302,0.549292,0.224601,0.345491,0.259984,0.867385
117,893.611,1,4.43588,4.47181,23.6516,88.0991,0.300167,0.0791084,0.574897,0.218348,0.337399,0.270297,0.921731
118,886.821,1,4.45141,4.50641,23.9005,84.5373,0.296875,0.0751794,0.525581,0.228016,0.368333,0.273606,0.921979
119,885.632,1,4.45535,4.49077,24.2582,83.7472,0.29526,0.0750767,0.502215,0.227623,0.347377,0.278427,0.950828
120,876.935,1,4.48068,4.35528,23.66,80.3025,0.300291,0.0725971,0.463378,0.226216,0.301297,0.267517,0.920754
121,878.977,1,4.4744,4.50041,23.4385,82.875,0.296206,0.0755599,0.41083,0.222455,0.301966,0.247932,0.879982
122,883.961,1,4.46718,4.61962,23.5661,82.4103,0.298853,0.0753982,0.403535,0.231451,0.329194,0.255033,0.857316
123,880.891,1,4.44532,4.60076,23.5414,87.1763,0.295241,0.0762726,0.412682,0.22834,0.312597,0.253119,0.833614
124,878.86,1,4.50591,4.68114,23.0287,80.6391,0.300158,0.0731244,0.493863,0.226625,0.31539,0.27183,0.900345
125,878.532,1,4.49774,4.70643,22.9758,82.0656,0.303551,0.0709372,0.503609,0.229181,0.346307,0.28783,0.868492
126,878.941,1,4.5027,4.6531,23.2943,82.7581,0.301837,0.0719771,0.530194,0.232451,0.354059,0.271129,0.864919
127,874.066,1,4.51119,4.86834,23.2219,80.3131,0.303647,0.0703777,0.58886,0.235784,0.311117,0.27723,0.93666
128,870.006,1,4.49408,4.9263,23.0472,77.5567,0.301265,0.0693066,0.550266,0.249344,0.320711,0.256637,0.911243
129,874.365,1,4.49477,4.79865,23.0152,78.1563,0.300356,0.0715918,0.570209,0.246297,0.299083,0.257003,0.95886
130,879.764,1,4.40985,4.98112,22.7353,80.8772,0.302497,0.0711458,0.561467,0.237784,0.331598,0.28044,0.982526
131,881.3,1,4.41587,4.94112,22.9362,81.6573,0.301476,0.071327,0.61502,0.234448,0.35137,0.294946,0.997017
132,879.908,1,4.44933,4.7758,22.654,80.0045,0.304585,0.0715175,0.560871,0.232105,0.317191,0.282848,0.964809
133,874.296,1,4.42288,4.71775,23.2323,81.3522,0.301393,0.0699785,0.492326,0.238896,0.316073,0.271065,0.953443
134,876.147,1,4.44931,4.70543,23.0613,81.7279,0.302311,0.070747,0.453741,0.228812,0.317013,0.264448,0.964672
135,872.908,1,4.43713,4.82831,23.0413,77.3269,0.300402,0.0696772,0.429663,0.233639,0.319768,0.241117,1.04696
136,875.547,1,4.38954,5.01328,22.7218,77.2541,0.303881,0.0689279,0.52282,0.233985,0.3344,0.267653,1.04319
137,873.767,1,4.47222,4.89066,22.7884,73.2359,0.306406,0.0671429,0.522362,0.229625,0.348185,0.276074,1.05024
138,875.899,1,4.51372,4.7594,22.6868,69.6553,0.303275,0.0682154,0.538013,0.232777,0.349927,0.282605,1.05807
139,879.674,1,4.46318,4.95578,22.3684,69.6202,0.30508,0.0688705,0.55413,0.239817,0.340423,0.295608,1.05165
140,881.919,1,4.50181,4.85982,22.4912,71.8297,0.302906,0.0701875,0.499637,0.238063,0.351687,0.288772,1.00806
141,888.812,1,4.50523,4.87161,22.606,76.153,0.301014,0.0735708,0.590357,0.235779,0.352676,0.302224,1.00636
142,889.038,1,4.48837,4.65086,22.6715,73.4152,0.300144,0.0733571,0.546406,0.240429,0.356292,0.29864,0.999459
143,893.878,1,4.50692,4.87915,22.8791,70.2456,0.301287,0.0731485,0.505554,0.248701,0.374522,0.311087,1.01154
144,882.157,1,4.52972,4.60224,22.9693,66.2832,0.299728,0.0715766,0.548978,0.247234,0.340212,0.279364,1.01887
145,871.825,1,4.56849,4.89208,22.7835,64.9938,0.302124,0.0673872,0.508597,0.245625,0.3277,0.279513,1.02273
146,871.278,1,4.59201,4.86247,22.6023,60.6983,0.301871,0.0666326,0.493083,0.247479,0.347026,0.272817,1.03559
147,868.152,1,4.58865,4.80733,22.1173,59.5402,0.301705,0.0653249,0.484084,0.240892,0.37263,0.271811,1.01684
148,877.04,1,4.59061,4.95725,22.2621,59.6919,0.303178,0.066287,0.413873,0.24759,0.402738,0.285664,1.00611
149,875.632,1,4.58517,5.11128,22.1005,58.4467,0.305465,0.0662082,0.418347,0.242436,0.351172,0.292337,1.05091
150,869.4,1,4.57351,5.22241,21.7846,59.0917,0.303735,0.0647179,0.545391,0.244312,0.386389,0.282536,1.03382
151,866.329,1,4.63963,5.21851,22.0929,58.6583,0.302408,0.0647857,0.502551,0.242439,0.353603,0.278485,1.02661
152,867.312,1,4.60541,5.12299,22.1619,58.327,0.302322,0.064425,0.474125,0.252199,0.364684,0.273974,1.02982
153,874.055,1,4.61787,5.28428,22.0511,58.0681,0.303196,0.0662045,0.526932,0.242641,0.374518,0.28181,1.08621
154,875.333,1,4.61573,5.10655,21.9954,59.9636,0.301413,0.0665543,0.503558,0.248346,0.371007,0.304669,1.02476
155,877.545,1,4.60847,5.14835,22.1914,61.5694,0.301448,0.0680277,0.497382,0.24925,0.365002,0.287892,1.01787
156,873.894,1,4.63432,5.42739,21.8306,60.0768,0.304709,0.0661437,0.501731,0.254033,0.328266,0.315759,1.00369
157,868.357,1,4.65677,5.0578,22.3232,57.703,0.307334,0.064807,0.505945,0.261681,0.321658,0.282432,0.992193
158,869.224,1,4.6567,5.14917,22.3798,54.4538,0.301417,0.0653531,0.505857,0.262579,0.357429,0.27546,1.01508
159,871.116,1,4.65061,5.14151,22.2481,54.9175,0.302663,0.0657776,0.49201,0.267192,0.351001,0.270332,1.02039
160,866.829,1,4.66836,5.32267,21.9617,54.4515,0.302754,0.0634886,0.518148,0.260178,0.396051,0.270081,1.03293
161,866.806,1,4.65636,5.14126,21.9735,53.7465,0.306305,0.061526,0.50703,0.25828,0.423908,0.286825,1.03916
162,869.328,1,4.6667,4.91497,22.3886,55.5077,0.305608,0.06352,0.513444,0.252069,0.409817,0.277091,1.02272
163,869.024,1,4.64863,4.92974,22.4666,56.5531,0.302422,0.0653745,0.578357,0.249856,0.375697,0.282752,1.01238
164,870.412,1,4.62881,4.89493,22.6192,55.7356,0.304457,0.064842,0.556984,0.243334,0.397358,0.277361,1.04467
165,869.658,1,4.65712,4.85972,22.389,55.8171,0.302373,0.0640864,0.565418,0.24419,0.436354,0.288702,1.01402
166,869.812,1,4.6742,4.95107,22.1608,57.1547,0.305319,0.0637052,0.545773,0.244545,0.443634,0.29359,0.944846
167,878.86,1,4.6169,5.04837,22.3622,62.2317,0.307527,0.0661101,0.548912,0.255625,0.445114,0.284859,0.949247
168,873.433,1,4.63601,5.21317,21.9099,57.114,0.308727,0.0641104,0.569167,0.259712,0.43103,0.285167,0.970141
169,865.8,1,4.68307,5.44718,22.0822,54.9475,0.307867,0.0616904,0.562418,0.261206,0.427953,0.283728,0.981114
170,865.494,1,4.69913,5.37421,22.0247,52.6109,0.30334,0.0619623,0.525603,0.260781,0.428138,0.290118,0.991898
171,870.785,1,4.76693,5.59303,21.7126,51.7109,0.300809,0.0635452,0.540535,0.252671,0.463622,0.299784,0.995661
172,870.524,1,4.71984,5.66183,21.6213,51.3761,0.303801,0.0626125,0.498117,0.250693,0.444926,0.307521,1.01331
173,865.186,1,4.73374,5.64771,21.9175,48.3799,0.304456,0.0613588,0.526658,0.245737,0.428998,0.302948,1.03846
174,863.96,1,4.80366,5.50585,22.3089,45.1023,0.302994,0.0609711,0.521227,0.251995,0.451021,0.291713,1.02948
175,872.014,1,4.79869,5.39999,21.83,50.5829,0.306082,0.0640885,0.59184,0.241789,0.434206,0.306147,0.993412
176,870.094,1,4.78011,5.57973,21.7444,48.4644,0.3047,0.0633236,0.57909,0.247907,0.43695,0.301967,1.00933
177,865.636,1,4.78963,5.3633,22.0048,48.4997,0.300757,0.0631766,0.622189,0.23775,0.445328,0.296436,1.03789
178,866.245,1,4.77273,5.45845,21.6693,46.7152,0.301649,0.0629819,0.636902,0.242573,0.463213,0.289864,1.03885
179,863.508,1,4.75898,5.56797,21.5408,47.2864,0.308526,0.0608209,0.624929,0.249397,0.449751,0.283974,1.03552
180,870.705,1,4.75911,5.61718,21.3747,44.077,0.309331,0.0619249,0.59172,0.256908,0.46053,0.289901,1.04563
181,873.981,1,4.77081,5.4235,21.8642,46.4644,0.306165,0.0644931,0.607552,0.248189,0.434055,0.294664,1.04684
182,874.26,1,4.72569,5.46701,21.6592,49.7464,0.308693,0.0633363,0.598519,0.258106,0.439962,0.299927,1.04551
183,876.953,1,4.70449,5.37599,21.7245,47.8891,0.307762,0.0635414,0.590366,0.254387,0.464595,0.308407,1.066
184,866.101,1,4.72783,5.43688,21.8815,47.6558,0.305612,0.0622762,0.622538,0.255452,0.445272,0.27358,1.05267
185,873.373,1,4.72821,5.39553,22.2086,47.6731,0.301643,0.0652155,0.648092,0.258059,0.486199,0.26745,1.03694
186,872.67,1,4.71949,5.27476,22.255,51.6917,0.302094,0.0652018,0.657673,0.260008,0.46525,0.274948,1.02238
187,878.234,1,4.69554,5.20216,22.1614,51.1114,0.301946,0.0664194,0.646562,0.254507,0.502957,0.271335,1.04226
188,874.156,1,4.71434,5.29606,22.0262,50.1666,0.297368,0.0674824,0.60059,0.246274,0.420241,0.274542,1.04651
189,867.636,1,4.72262,5.28483,22.2353,49.1468,0.305569,0.063145,0.630324,0.249686,0.416967,0.282542,1.0794
190,868.347,1,4.74734,5.29781,22.028,47.6671,0.305406,0.0635831,0.658189,0.244441,0.421753,0.2882,1.08193
191,860.93,1,4.76234,5.17253,21.8884,45.596,0.30682,0.0613253,0.623405,0.239477,0.411423,0.281719,1.06218
192,873.06,1,4.71173,5.18327,21.8281,50.6117,0.310577,0.0654541,0.645428,0.249558,0.401709,0.269943,1.01214
193,875.707,1,4.72338,5.347,21.9086,48.1684,0.300873,0.0679274,0.668021,0.25113,0.401677,0.276587,1.06769
194,865.065,1,4.73408,5.2985,21.8679,45.2527,0.302772,0.0642084,0.677717,0.255468,0.394374,0.271515,1.06188
195,869.8,1,4.69559,5.39124,21.9457,46.5243,0.306991,0.0644305,0.70035,0.258712,0.422581,0.272941,1.05476
196,864.596,1,4.72964,5.37972,21.9606,49.2831,0.298789,0.0639039,0.692543,0.25929,0.414615,0.293549,1.04382
197,866.236,1,4.69865,5.40782,21.9163,52.5124,0.300504,0.0650939,0.694918,0.253405,0.387381,0.290845,1.03983
198,875.821,1,4.70818,5.39121,21.8894,50.8195,0.298429,0.06704,0.684485,0.257631,0.459699,0.284412,1.04897
199,885.936,1,4.73828,5.39158,22.4001,48.5727,0.299265,0.0691703,0.606542,0.258957,0.46593,0.300903,1.01381
200,883.879,1,4.76404,5.35823,21.8196,42.5036,0.308279,0.0668565,0.630556,0.255599,0.452959,0.28457,1.09551
201,873.413,1,4.76385,5.70793,21.4641,44.7557,0.304497,0.064833,0.62045,0.256963,0.427707,0.287901,1.0438
202,870.489,1,4.75316,5.74321,21.2341,43.119,0.308486,0.0627666,0.662373,0.261213,0.438719,0.296818,1.04573
203,867.655,1,4.72571,5.41758,21.6685,47.1828,0.307687,0.0627728,0.609891,0.258942,0.417533,0.288812,0.990027
204,868.743,1,4.73081,5.37372,21.7388,44.1543,0.302786,0.0633275,0.592409,0.25534,0.430151,0.286489,1.05597
205,870.166,1,4.7498,5.30279,21.7463,44.9648,0.302745,0.0643522,0.590403,0.246708,0.440257,0.268804,1.07166
206,880.702,1,4.74234,5.24503,21.6371,47.3762,0.310561,0.0659116,0.571463,0.250725,0.46509,0.267214,1.02511
207,877.323,1,4.71899,5.38116,22.0737,49.3395,0.301521,0.066461,0.550649,0.247196,0.447579,0.269838,1.07846
208,870.342,1,4.719,5.43377,21.779,48.2906,0.298088,0.0649933,0.57564,0.24875,0.457092,0.263417,1.07814
209,876.264,1,4.73102,5.37216,21.7233,50.7714,0.307037,0.0662109,0.629871,0.243753,0.442442,0.267797,1.04545
210,875.947,1,4.73685,5.46059,21.6705,47.1833,0.305338,0.0650754,0.623762,0.244447,0.425058,0.297346,1.1231
211,870.201,1,4.75157,5.38657,21.8222,45.5072,0.311962,0.0614607,0.555297,0.254932,0.435578,0.283424,1.0779
212,868.21,1,4.77304,5.46993,21.8153,45.368,0.313177,0.061792,0.623497,0.248891,0.432601,0.283088,1.0348
213,859.239,1,4.7764,5.37371,22.083,44.9649,0.308626,0.0587728,0.569719,0.258724,0.416897,0.308048,1.02177
214,859.968,1,4.78779,5.19591,22.3666,42.7787,0.305849,0.0600974,0.605957,0.249849,0.428698,0.295146,1.03982
215,852.205,1,4.80122,5.29162,21.8208,41.8524,0.30678,0.0591692,0.643768,0.249864,0.40279,0.279492,1.00328
216,861.056,1,4.78961,5.59981,21.5496,44.462,0.305057,0.0627655,0.656503,0.246456,0.384653,0.286105,1.00419
217,855.133,1,4.81245,5.61989,21.5959,41.0562,0.302807,0.0604476,0.666992,0.248645,0.384327,0.308144,1.03209
218,860.439,1,4.81421,5.63792,21.0424,38.6426,0.304161,0.0612221,0.716936,0.247819,0.420119,0.312022,1.07405
219,850.673,1,4.77706,5.47053,21.8328,43.8419,0.300166,0.059907,0.72248,0.246608,0.391305,0.309431,1.05633
220,856.375,1,4.81964,5.59531,21.979,43.1831,0.30254,0.0608281,0.652987,0.247482,0.392447,0.301377,1.02899
221,859.705,1,4.78053,5.35702,22.1126,44.2065,0.304761,0.0618835,0.694656,0.244426,0.399558,0.29829,1.0363
