iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,778.368,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,779.046,1,6.58953,1.69115,29.1117,5.83355,26.9544,1.46202,1.46202,1.02096,0.62,0.285
3,761.61,1,6.30052,1.26761,27.4921,6.29792,26.6174,1.425,1.425,1.01605,0.62,0.27075
4,755.762,1,6.12036,1.62718,25.8895,6.26929,31.4419,1.38892,1.38892,0.990323,0.62,0.257212
5,737.173,1,6.3703,1.43358,25.8452,7.16141,33.9965,1.35375,1.35375,0.965248,0.62,0.244352
6,729.341,1,6.23635,1.15757,27.9597,7.52895,30.4906,1.31947,1.31947,0.971389,0.62,0.232134
7,711.583,1,6.31847,1.53235,26.2806,7.44064,35.2548,1.28606,1.28606,0.946793,0.62,0.220528
8,704.205,1,6.42995,1.92127,23.0127,7.62138,35.9158,1.2535,1.2535,0.922819,0.62,0.209501
9,687.721,1,6.14282,1.65426,22.8956,8.46065,28.8449,1.22176,1.22176,0.899453,0.62,0.199026
10,682.632,1,5.98248,1.37086,22.5909,8.84699,25.9604,1.19082,1.19082,0.951738,0.62,0.189075
11,671.307,1,6.09163,1.15104,18.2859,9.29057,27.299,1.16067,1.16067,0.927639,0.62,0.179621
12,659.523,1,6.0987,1.04321,18.4791,9.67341,25.5075,1.13128,1.13128,0.909214,0.62,0.17064
13,651.854,1,5.99017,1.48099,16.2112,10.6024,21.6814,1.10264,1.10264,0.888649,0.62,0.162108
14,636.614,1,5.6936,1.07514,14.5431,11.6386,21.0208,1.07472,1.07472,0.866148,0.62,0.154003
15,618.143,1,5.77477,0.92848,14.4846,11.4737,21.4149,1.04751,1.04751,0.844217,0.62,0.146302
16,612.842,1,5.83084,0.750929,15.1018,13.7638,20.5449,1.02098,1.02098,0.822841,0.62,0.138987
17,595.266,1,5.78081,0.925067,13.9895,14.7639,20.8659,0.995131,0.995131,0.802006,0.62,0.132038
18,590.133,1,5.77354,0.895214,13.2052,15.795,21.2409,0.969933,0.969933,0.82732,0.62,0.125436
19,583.264,1,5.67775,0.710598,13.0489,14.1806,20.2286,0.945374,0.945374,0.806372,0.62,0.119164
20,568.071,1,5.39121,0.423197,13.4409,11.5576,19.7071,0.921437,0.921437,0.785954,0.62,0.113206
21,563.436,1,5.49778,0.801514,13.5752,9.94227,20.092,0.898105,0.898105,0.799059,0.62,0.107546
22,553.997,1,5.49392,0.754957,13.7958,10.721,19.3542,0.875365,0.875365,0.870448,0.62,0.102168
23,549.274,1,5.28544,0.438235,14.2399,11.1264,18.9309,0.8532,0.8532,0.99123,0.62,0.0970601
24,529.439,1,5.46534,0.554381,15.725,10.0772,18.1026,0.831597,0.831597,0.966131,0.62,0.0922071
25,521.936,1,5.63316,0.649011,16.8425,9.72366,18.4279,0.81054,0.81054,0.994072,0.62,0.0875967
26,517.323,1,5.62868,0.778464,16.6723,8.1511,19.6372,0.790017,0.790017,0.968901,0.62,0.0832169
27,504.129,1,5.60901,0.797558,16.2078,9.81423,19.2691,0.770013,0.770013,1.02228,0.62,0.079056
