iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,617.75,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,595.191,1,9.21605,14.7353,35.5252,60.7965,0.24,0.894427,0.950634,0.894427,0.894427
3,547.689,1,9.37685,16.507,32.1279,68.4611,0.192,0.8,0.925456,0.8,0.8
4,525.698,1,9.47969,19.5817,32.0444,64.8548,0.1536,0.715542,0.828228,0.715542,0.752406
5,492.732,1,9.34499,17.9666,32.1201,65.7218,0.128269,0.64,0.774902,0.64,0.708502
6,448.04,1,9.39124,18.9885,29.8742,63.856,0.103954,0.572433,0.713751,0.572433,0.698903
7,424.713,1,9.33636,18.5661,31.7047,65.3957,0.0939771,0.512,0.708556,0.512,0.718456
8,406.842,1,9.39276,18.1676,31.8575,62.7169,0.0881063,0.457947,0.711601,0.457947,0.675432
9,395.569,1,9.36241,17.0463,31.6419,58.1297,0.0833782,0.4096,0.727969,0.4096,0.657981
10,388.235,1,9.45562,16.9801,32.878,58.4737,0.0820725,0.392622,0.722236,0.382448,0.593153
11,374.143,1,9.48324,17.6136,31.8494,58.559,0.0763965,0.381694,0.726791,0.37337,0.609752
12,349.862,1,9.46213,17.2893,32.1199,58.724,0.0688571,0.376234,0.65504,0.339982,0.602519
13,332.52,1,9.52378,18.0187,32.9238,55.5098,0.0647505,0.382938,0.606763,0.31982,0.564321
14,332.899,1,9.51122,18.2435,32.1948,54.1921,0.0646471,0.381337,0.580584,0.337683,0.562178
15,318.664,1,9.50891,17.8986,32.739,56.3256,0.0602318,0.378876,0.588617,0.323529,0.567609
16,313.247,1,9.48868,17.1639,33.4304,54.1987,0.0598953,0.380455,0.530648,0.307057,0.548623
17,304.258,1,9.4723,16.6554,32.9928,53.0534,0.0566227,0.384489,0.53912,0.315467,0.543741
18,308.329,1,9.46274,17.2635,33.1736,51.0947,0.0575597,0.380622,0.514606,0.325639,0.580003
19,299.68,1,9.48096,17.8782,33.4393,49.8287,0.0565472,0.386361,0.491953,0.296019,0.54308
20,295.696,1,9.49877,18.1345,33.4202,51.6175,0.0543961,0.386984,0.529304,0.301843,0.564248
21,292.753,1,9.60881,17.4297,34.121,50.3079,0.0547095,0.377751,0.511968,0.316235,0.511955
22,288.603,1,9.60461,17.1229,33.8973,51.9592,0.0537181,0.379689,0.521209,0.304209,0.503695
23,281.924,1,9.5939,16.4999,34.2198,51.0875,0.0522211,0.378975,0.503531,0.293216,0.513375
24,275.776,1,9.56083,16.7286,34.3847,51.2554,0.0503157,0.387752,0.48035,0.298077,0.52487
25,282.287,1,9.52623,16.2933,34.0974,52.9745,0.0523698,0.388168,0.471575,0.300885,0.503297
26,283.812,1,9.52187,15.9252,34.7114,51.6369,0.0532355,0.389729,0.470684,0.281843,0.505732
27,280.178,1,9.59253,16.5868,34.3533,51.5082,0.0529136,0.383705,0.479377,0.274594,0.49008
28,278.008,1,9.57253,16.31,34.1934,50.1728,0.0530058,0.386766,0.464355,0.253755,0.487265
29,268.09,1,9.55744,16.4655,34.2978,48.5891,0.0499171,0.392051,0.481689,0.254576,0.480369
30,261.789,1,9.57446,16.5008,34.4198,47.9998,0.0487753,0.387767,0.460222,0.265489,0.446828
31,268.628,1,9.55454,15.8931,35.1822,49.3537,0.0509347,0.389427,0.484775,0.250324,0.435405
32,260.745,1,9.56997,16.1021,34.9046,48.1505,0.0490569,0.385863,0.46924,0.255854,0.429114
33,258.818,1,9.63277,16.5661,34.7919,49.0074,0.049536,0.378795,0.455236,0.240541,0.431388
34,263.314,1,9.63411,16.7066,34.7431,47.9872,0.0498968,0.375831,0.493289,0.247161,0.430999
35,268.095,1,9.63495,17.0286,34.4944,47.601,0.0510267,0.375487,0.48072,0.254202,0.442207
36,258.998,1,9.65589,16.8722,34.342,47.5744,0.0485961,0.374267,0.467398,0.263581,0.441433
37,259.662,1,9.60769,16.2515,35.1098,47.7991,0.0488719,0.379624,0.480449,0.249178,0.42888
38,258.447,1,9.63997,15.8383,35.0075,46.8703,0.0494196,0.371538,0.435559,0.247583,0.441923
39,254.161,1,9.62332,15.6321,35.5618,47.7107,0.048338,0.372038,0.438847,0.242185,0.441921
40,250.916,1,9.63323,15.7218,35.307,47.4851,0.0480155,0.374451,0.422863,0.245928,0.419571
41,260.282,1,9.63665,16.0317,35.2479,49.3355,0.0488745,0.37894,0.445434,0.285749,0.421495
42,251.9,1,9.63793,16.0374,35.1749,48.3937,0.0474604,0.378625,0.44393,0.272873,0.39801
43,249.724,1,9.6231,15.818,34.576,48.3185,0.0469405,0.372606,0.428713,0.274673,0.403342
44,250.484,1,9.63127,16.1763,34.8042,48.8984,0.0473193,0.372213,0.421362,0.270689,0.410685
45,260.326,1,9.60785,15.8841,34.326,50.8963,0.0492954,0.375076,0.430284,0.281013,0.413141
46,259.198,1,9.60685,15.1236,35.6698,50.8632,0.0490948,0.383681,0.444995,0.264631,0.421313
47,254.766,1,9.6591,15.1962,35.5947,47.5686,0.0492402,0.373971,0.427886,0.257313,0.387169
48,250.735,1,9.65205,14.482,36.0129,48.6576,0.0484594,0.370047,0.405706,0.257245,0.394858
49,249.218,1,9.64986,14.072,36.4926,48.5971,0.0478015,0.36715,0.410556,0.276654,0.375804
50,251.345,1,9.65745,14.0715,36.4744,47.2494,0.0489133,0.367193,0.409676,0.274726,0.351557
51,259.03,1,9.62765,13.583,37.5159,49.3546,0.0511588,0.370424,0.432614,0.263171,0.338141
52,245.4,1,9.58375,13.7087,36.7917,50.616,0.0484798,0.375724,0.403927,0.236503,0.337473
53,253.384,1,9.56346,13.7633,36.5361,51.3542,0.0495739,0.37281,0.45296,0.236924,0.344969
54,252.334,1,9.65676,13.8346,36.253,49.7758,0.0501409,0.368943,0.43578,0.255912,0.313645
55,249.782,1,9.72443,14.3982,36.6635,48.1289,0.0498447,0.364398,0.423418,0.267299,0.300095
56,246.578,1,9.67937,14.7907,36.6277,46.1437,0.0493986,0.367663,0.436531,0.250503,0.283617
57,239.927,1,9.70126,14.1491,36.1172,45.8444,0.0481991,0.367696,0.437227,0.25535,0.263165
58,243.851,1,9.65509,14.2554,35.6558,45.6174,0.047665,0.36322,0.47563,0.261054,0.28696
59,244.919,1,9.64953,14.4397,35.7004,46.5321,0.0484149,0.362651,0.474715,0.256093,0.273733
60,241.838,1,9.66538,15.0128,35.4642,44.1529,0.0492642,0.362841,0.453648,0.245834,0.244835
61,234.278,1,9.72866,15.3856,35.4999,44.8784,0.0473178,0.359395,0.455256,0.242468,0.249928
62,228.569,1,9.66895,15.6546,35.7307,45.9685,0.0462143,0.367155,0.450613,0.224951,0.245806
63,220.727,1,9.67437,14.8192,35.9391,45.8918,0.0437527,0.370124,0.448827,0.23925,0.25663
64,222.427,1,9.66464,15.0543,36.0012,46.2637,0.0442172,0.366901,0.44759,0.229723,0.266869
65,228.735,1,9.66792,15.1831,35.7205,45.551,0.0457651,0.36514,0.432295,0.247845,0.251947
66,232.172,1,9.70191,15.3441,35.8518,46.1456,0.0463065,0.371809,0.432367,0.234575,0.28411
67,242.14,1,9.65805,15.4485,35.4764,46.7752,0.0479845,0.380439,0.42051,0.246376,0.304548
68,235.399,1,9.70902,15.5618,35.6382,47.0956,0.046557,0.374204,0.42092,0.247582,0.299325
69,233.915,1,9.67797,15.4971,35.5699,46.8581,0.0467855,0.372813,0.418153,0.229259,0.287863
70,222.983,1,9.72585,15.3798,35.7039,45.7508,0.045824,0.366449,0.391458,0.235316,0.257473
71,228.199,1,9.69475,15.0017,35.8412,45.5758,0.0461475,0.36886,0.382667,0.241879,0.275752
72,236.18,1,9.71297,14.8215,36.241,44.026,0.0464799,0.3711,0.383621,0.25634,0.334264
73,239.989,1,9.63652,15.2056,35.6351,43.5917,0.0481396,0.368835,0.375647,0.253421,0.298975
74,237.222,1,9.67141,15.745,35.2999,44.0786,0.0476587,0.364858,0.373209,0.251931,0.298088
75,232.794,1,9.70824,15.3345,35.5576,43.8566,0.0463507,0.362662,0.389156,0.261471,0.28882
76,229.902,1,9.69908,15.4206,35.4376,42.8048,0.045283,0.371382,0.397869,0.262599,0.291416
77,233.716,1,9.6705,15.031,35.7461,43.7328,0.0459951,0.372537,0.399593,0.263662,0.293993
78,237.109,1,9.67779,15.6145,35.4312,43.654,0.0474952,0.365781,0.432383,0.246541,0.268686
79,225.671,1,9.74125,16.4777,34.318,45.8229,0.0456866,0.361552,0.402695,0.259488,0.24272
80,227.258,1,9.73167,16.2621,34.0398,45.6138,0.0447513,0.361921,0.424692,0.272373,0.264981
81,232.136,1,9.7229,15.9654,34.2247,44.742,0.0458777,0.366294,0.430719,0.271763,0.262023
82,238.717,1,9.73965,16.4937,34.3284,44.0747,0.0469578,0.356306,0.473748,0.277888,0.257132
83,236.909,1,9.7218,16.9613,34.2048,44.3072,0.0463372,0.36864,0.455758,0.280133,0.26392
84,229.234,1,9.76967,17.3635,34.2727,44.8468,0.0465492,0.365505,0.426883,0.260747,0.236057
85,237.195,1,9.78311,17.3866,34.4458,45.7296,0.048331,0.368471,0.439427,0.270485,0.223386
86,232.233,1,9.7496,16.7047,33.9796,44.681,0.0474654,0.367193,0.396015,0.261377,0.239083
87,231.759,1,9.7271,17.0465,34.3226,43.2364,0.0472214,0.366712,0.392567,0.2673,0.235915
88,229.042,1,9.77612,16.7838,34.5657,42.945,0.0476536,0.363089,0.414194,0.258376,0.211009
89,233.335,1,9.77981,17.3139,34.5898,42.4457,0.048895,0.36264,0.418342,0.267062,0.190495
90,227.157,1,9.7231,16.156,34.6178,43.0581,0.0474802,0.36304,0.431096,0.260601,0.181885
91,242.408,1,9.74235,16.1267,34.188,43.703,0.0505166,0.358066,0.442512,0.262688,0.203624
92,235.614,1,9.71841,16.3305,34.2297,43.812,0.0475372,0.363687,0.435345,0.270505,0.230926
93,243.189,1,9.76415,16.2091,35.2762,41.894,0.0504238,0.361442,0.415749,0.241947,0.249934
94,239.858,1,9.7202,16.9579,34.2884,42.2587,0.0497213,0.363347,0.426494,0.237141,0.232645
95,239.154,1,9.72424,16.8383,34.4967,44.0534,0.0491876,0.366224,0.422502,0.244703,0.237297
96,242.509,1,9.71092,16.9695,34.8332,43.3499,0.0491454,0.36799,0.439782,0.243571,0.25981
97,234.68,1,9.69516,16.9951,34.0317,45.0758,0.0465951,0.364788,0.435083,0.239855,0.285625
98,239.823,1,9.69742,17.2292,33.983,44.1829,0.04663,0.368224,0.457735,0.254919,0.301658
99,236.281,1,9.68232,17.2367,34.5479,45.2015,0.0459127,0.37384,0.451356,0.24529,0.308607
100,237.56,1,9.68144,16.9021,34.6642,45.1978,0.0466477,0.371417,0.452191,0.248814,0.288214
101,236.916,1,9.67004,16.4772,34.3701,44.8682,0.0465958,0.365415,0.42556,0.247093,0.306798
102,234.112,1,9.70074,16.3158,35.0627,44.1657,0.0474537,0.364693,0.388038,0.239478,0.277553
103,241.313,1,9.7055,16.3485,34.9527,46.5813,0.0494301,0.368644,0.399449,0.230743,0.279723
104,246.608,1,9.70371,15.949,35.3041,47.4156,0.0507103,0.36943,0.399602,0.228572,0.288042
105,245.048,1,9.75326,16.7354,34.9966,45.7571,0.0493759,0.36867,0.437474,0.242961,0.287421
106,239.592,1,9.76117,17.0408,34.047,45.4559,0.0478004,0.370592,0.456033,0.254123,0.267733
107,241.809,1,9.74005,16.6665,34.2962,46.6805,0.0485593,0.36816,0.47838,0.254862,0.245109
108,237.208,1,9.67477,15.084,35.1804,46.7327,0.0478963,0.369246,0.435549,0.250025,0.249546
109,233.127,1,9.67808,15.117,35.6634,45.8754,0.0472126,0.369605,0.454492,0.255504,0.2232
110,230.227,1,9.68999,15.295,35.5531,46.4711,0.046795,0.366272,0.448357,0.254439,0.215821
111,228.705,1,9.72821,15.1874,35.6396,45.8071,0.0461216,0.362929,0.466626,0.255786,0.221497
112,230.211,1,9.70924,15.0184,35.5456,44.7785,0.0471046,0.365642,0.417363,0.254781,0.224763
113,224.229,1,9.69137,15.0907,35.5336,44.1087,0.0463501,0.36177,0.419127,0.250176,0.202402
114,237.166,1,9.66121,14.8996,35.6676,45.1442,0.048145,0.363968,0.414915,0.258316,0.241402
115,236.105,1,9.70121,15.1401,35.7239,45.0096,0.0482105,0.363638,0.417492,0.261172,0.231446
116,233.041,1,9.73365,14.8963,35.6168,44.935,0.0479415,0.367378,0.410331,0.25852,0.225481
117,238.338,1,9.67093,14.6232,36.1392,43.7982,0.0489909,0.368934,0.427426,0.252628,0.223986
118,244.359,1,9.68274,14.8499,36.5463,44.2024,0.0498261,0.369874,0.441569,0.242419,0.255074
119,243.181,1,9.70996,14.4636,37.1982,44.1689,0.0506111,0.365475,0.438933,0.226082,0.244586
120,241.609,1,9.67725,15.4567,35.773,44.9167,0.0492973,0.365163,0.434468,0.23706,0.255726
121,246.829,1,9.70272,16.1432,34.533,46.4886,0.0496899,0.364477,0.419669,0.242383,0.302175
122,247.47,1,9.6921,16.093,35.0535,44.0892,0.0505198,0.368152,0.402363,0.234191,0.292504
123,248.019,1,9.76409,16.2221,35.2139,44.6578,0.0503207,0.372353,0.404331,0.250759,0.295358
124,241.947,1,9.71289,16.2245,35.072,44.7169,0.0488774,0.368275,0.443748,0.249272,0.264177
125,247.532,1,9.70891,16.4245,34.7114,45.0817,0.0498119,0.366826,0.460147,0.245226,0.270772
126,249.213,1,9.66562,16.1993,34.2929,44.3142,0.0502195,0.358869,0.476635,0.243072,0.263122
127,246.498,1,9.70612,16.504,34.1136,43.8592,0.0496084,0.354795,0.476722,0.256494,0.253395
128,237.147,1,9.71786,16.4412,33.9314,45.5419,0.0465304,0.362731,0.469798,0.278677,0.255769
129,233.069,1,9.70083,16.0818,34.4542,45.3473,0.0455803,0.363992,0.455461,0.281945,0.255777
130,233.331,1,9.7001,16.1399,35.2479,45.8159,0.0465129,0.366466,0.460656,0.276,0.228774
131,238.775,1,9.69913,15.8029,34.4886,45.9847,0.0470043,0.365109,0.468259,0.294392,0.236894
132,239.855,1,9.68414,15.8685,35.0362,45.6201,0.0476716,0.370421,0.454453,0.270471,0.252813
133,241.149,1,9.68236,15.2922,35.5712,44.728,0.0477665,0.369607,0.470467,0.262764,0.258331
134,240.212,1,9.71747,15.329,35.6072,44.334,0.048109,0.365382,0.447008,0.259124,0.258937
135,237.382,1,9.73923,15.7274,35.1027,44.9114,0.0479829,0.360844,0.438052,0.244394,0.264528
136,242.344,1,9.64457,15.901,34.9648,43.5512,0.0492263,0.370022,0.432503,0.227357,0.267791
137,244.439,1,9.70003,16.274,34.5339,42.8567,0.0500099,0.366391,0.449149,0.230874,0.259693
138,233.312,1,9.66077,15.3528,34.6219,42.5529,0.0474629,0.363011,0.414092,0.245749,0.245196
139,237.287,1,9.67431,15.3215,34.9457,43.6895,0.0484461,0.360266,0.442139,0.235139,0.244245
140,241.884,1,9.70222,15.0286,35.2532,44.1946,0.0496895,0.36077,0.449636,0.247551,0.231983
141,247.959,1,9.69746,15.1113,35.6404,43.5579,0.0505958,0.366769,0.47137,0.230961,0.257475
142,250.836,1,9.71364,14.781,35.133,43.6629,0.0508868,0.357687,0.472068,0.254913,0.255532
143,244.44,1,9.74417,14.9977,35.5521,44.7653,0.049894,0.365989,0.455836,0.265098,0.230517
144,227.038,1,9.69441,14.9809,34.9772,44.5486,0.0456259,0.362797,0.484165,0.250721,0.21967
145,234.383,1,9.74265,15.8444,34.5112,45.0649,0.0468339,0.357918,0.477388,0.25941,0.239843
146,234.003,1,9.7085,15.6278,34.3726,43.909,0.0468267,0.36238,0.480596,0.255318,0.234828
147,232.801,1,9.74579,15.8387,35.2974,44.1405,0.0471841,0.362538,0.466225,0.256242,0.223803
148,229.679,1,9.72536,15.8945,34.701,43.6481,0.0464762,0.362718,0.473211,0.258674,0.210761
149,226.883,1,9.70225,15.8411,34.8142,42.8287,0.0466572,0.361,0.46437,0.248138,0.194232
150,225.934,1,9.70557,16.2001,34.2777,43.0315,0.0459005,0.36241,0.477875,0.254193,0.198409
151,228.524,1,9.78037,16.698,33.9279,44.1648,0.04668,0.360216,0.469383,0.258369,0.2067
152,239.384,1,9.74124,16.4936,34.2612,44.1418,0.048441,0.36072,0.446203,0.264874,0.234318
153,232.953,1,9.73499,16.7315,34.3158,42.9865,0.0478678,0.362747,0.434481,0.270479,0.203606
154,227.037,1,9.7383,16.3036,33.8978,43.4056,0.0465729,0.362656,0.420731,0.275007,0.200955
155,229.376,1,9.71503,16.665,33.705,44.022,0.0458417,0.364302,0.429626,0.276036,0.232494
156,225.139,1,9.75928,16.9844,34.2337,42.9313,0.0451753,0.35926,0.440359,0.259799,0.238407
157,235.984,1,9.74684,16.4837,34.365,44.4674,0.0459717,0.361488,0.479246,0.263186,0.281673
158,234.752,1,9.71718,16.2217,35.2013,43.9835,0.046005,0.369502,0.459607,0.260024,0.271172
159,228.547,1,9.70237,16.5082,34.8101,45.2361,0.0453326,0.3702,0.443024,0.244097,0.263879
160,237.476,1,9.71568,16.687,33.8794,45.5651,0.0474973,0.363328,0.446245,0.257755,0.255838
161,236.621,1,9.69537,16.5823,34.423,45.3445,0.04761,0.37353,0.423545,0.239484,0.270446
162,238.68,1,9.6976,16.5559,34.0424,44.9915,0.0480945,0.367281,0.433539,0.246881,0.260909
