Cl_pop,0.53401,-0.0081064,0.089013,-0.2616,0,0,0,0,0
V1_pop,-0.0081064,5.7998,-2.7285,4.3541,0,0,0,0,0
Q_pop,0.089013,-2.7285,9.4993,-4.4723,0,0,0,0,0
V2_pop,-0.2616,4.3541,-4.4723,169.98,0,0,0,0,0
omega_Cl,0,0,0,0,0.0026531,4.0095e-6,-7.6848e-6,-6.6458e-5,-4.57e-6
omega_V1,0,0,0,0,4.0095e-6,0.0041197,-0.001296,-0.00094989,-0.00013176
omega_Q,0,0,0,0,-7.6848e-6,-0.001296,0.036685,0.0004463,-0.00015104
omega_V2,0,0,0,0,-6.6458e-5,-0.00094989,0.0004463,0.056215,-0.00020036
b,0,0,0,0,-4.57e-6,-0.00013176,-0.00015104,-0.00020036,8.8531e-5
