parameter,value
f_pop,1.02288414641137
Cl_pop,10.5953822798979
V1_pop,49.1950872820245
Q_pop,9.13975936758526
V2_pop,73.8791083992834
omega_f,0.137633211330848
omega_Cl,0.168469538030946
omega_V1,0.0605246460124267
omega_Q,0.679195366634971
omega_V2,0.821989602116124
a1,2.22044604925031e-16
b1,0.102629301755257
a2,0.36735542457414
b2,0.14098632751408
