iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,821.931,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,800.263,1,5.18064,0.215215,31.0432,6.74336,92.2635,1.46202,1.46202,1.0154,0.62,0.285
3,788.749,1,4.92834,0.649562,33.2948,8.62037,145.315,1.425,1.425,1.13968,0.62,0.27075
4,791.763,1,4.43871,1.05096,33.4794,8.53989,143.499,1.38892,1.38892,1.11083,0.62,0.257212
5,775.497,1,4.32831,0.232133,33.9076,8.35451,165.92,1.35375,1.35375,1.13644,0.62,0.244352
6,768.857,1,4.14618,0.652876,41.3091,9.80122,171.883,1.31947,1.31947,1.16919,0.62,0.232134
7,760.02,1,4.10489,0.937592,32.7232,13.1391,199.008,1.28606,1.28606,1.13959,0.62,0.220528
8,738.211,1,3.97078,0.416374,28.8357,11.9136,206.782,1.2535,1.2535,1.11073,0.62,0.209501
9,737.607,1,3.8718,0.355776,29.0057,12.3175,210.982,1.22176,1.22176,1.08261,0.62,0.199026
10,716.883,1,3.42837,0.384745,27.4009,13.116,239.333,1.19082,1.19082,1.05519,0.62,0.189075
11,704.35,1,2.94313,0.432804,23.787,11.5591,269.25,1.16067,1.16067,1.02848,0.62,0.179621
12,689.509,1,2.91217,0.131264,25.6263,10.716,271.774,1.13128,1.13128,1.00243,0.62,0.17064
13,689.503,1,2.60399,0.729914,23.1107,12.3263,298.739,1.10264,1.10264,0.977053,0.62,0.162108
14,674.018,1,2.46777,0.460789,21.2453,11.0003,325.812,1.07472,1.07472,0.952313,0.62,0.154003
15,665.569,1,2.2546,0.616853,22.4812,9.61779,341.085,1.04751,1.04751,0.9282,0.62,0.146302
16,652.269,1,2.03459,0.478257,21.5709,11.3108,359.071,1.02098,1.02098,0.904698,0.62,0.138987
17,642.583,1,1.85572,0.354849,23.6758,10.5228,381.794,0.995131,0.995131,0.88179,0.62,0.132038
18,628.968,1,1.65707,0.283271,22.965,10.7381,391.339,0.969933,0.969933,0.859463,0.62,0.125436
19,611.994,1,1.70878,0.855412,26.8247,8.69164,419.772,0.945374,0.945374,0.837701,0.62,0.119164
20,603.661,1,1.72188,1.2917,28.2691,8.16978,425.839,0.921437,0.921437,0.81649,0.62,0.113206
21,592.877,1,1.63763,1.07355,26.2163,7.40243,432.659,0.898105,0.898105,0.795816,0.62,0.107546
22,584.538,1,1.42573,1.397,25.8654,8.65441,441.617,0.875365,0.875365,0.775665,0.62,0.102168
23,575.844,1,1.22106,1.66112,25.361,9.44002,460.592,0.8532,0.8532,0.756025,0.62,0.0970601
24,558.52,1,1.27322,1.52541,25.9027,9.72154,460.232,0.831597,0.831597,0.736882,0.62,0.0922071
25,550.357,1,1.31965,1.46439,25.0806,8.31989,458.794,0.81054,0.81054,0.718224,0.62,0.0875967
26,555.118,1,1.25337,1.1575,25.8865,8.59982,478.15,0.790017,0.790017,0.700038,0.62,0.0832169
27,543.507,1,1.15469,1.54233,25.5373,9.13327,470.585,0.770013,0.770013,0.682312,0.62,0.079056
28,523.184,1,1.29773,1.43485,25.9511,8.36231,466.725,0.750516,0.750516,0.665036,0.62,0.0751032
29,508.35,1,1.32697,1.89353,26.7542,7.94152,477.299,0.731512,0.731512,0.648197,0.62,0.0713481
30,493.446,1,1.36365,1.82278,27.0054,7.8856,478.791,0.71299,0.71299,0.631784,0.62,0.0677807
31,490.241,1,1.32511,1.65204,26.3844,7.73337,479.165,0.694937,0.694937,0.615787,0.62,0.0643916
32,481.582,1,1.26372,1.57922,26.0317,7.85754,487.775,0.677341,0.677341,0.600195,0.62,0.061172
33,473.402,1,1.26246,1.77942,25.3089,7.55644,486.727,0.66019,0.66019,0.584998,0.62,0.0581134
34,454.228,1,1.37199,1.63829,27.0419,7.32489,490.529,0.643474,0.643474,0.570185,0.62,0.0552078
35,437.62,1,1.34165,1.63528,26.8084,7.39546,493.02,0.627181,0.627181,0.555748,0.62,0.0524474
36,431.213,1,1.31445,1.53332,26.44,7.48863,497.257,0.6113,0.6113,0.541676,0.62,0.049825
37,419.943,1,1.30467,1.4387,26.6897,7.84691,491.818,0.595821,0.595821,0.52796,0.62,0.0473338
38,418.265,1,1.25979,1.60985,26.8856,8.00268,491.242,0.580735,0.580735,0.514592,0.62,0.0449671
