parameter,value
Cl_pop,5.16362500386651
beta_Cl_logtCLCRMLMIN,0.987520115157542
V1_pop,19.7359493568717
Q_pop,6.43793152313641
V2_pop,23.362321094597
omega_Cl,0.265945891645874
omega_V1,0.294387679181298
omega_Q,0.6406595227716
omega_V2,0.270938024842186
corr_V2_V1,0.999
a1,0.385143307059229
a2,0.0674049818412078
