parameter,value
Cl_pop,5.71341418873332
beta_Cl_CLCRMLMIN,0.00409543888087749
V1_pop,43.7175588533729
Q_pop,0.7661329309245
beta_Q_AGEA,0.0362833324997277
beta_Q_CLCRMLMIN,0.00650668333783927
V2_pop,79.23980832719
beta_V2_HCM,-0.00257617318838887
omega_Cl,0.214428449721275
omega_V1,0.268541833000254
omega_Q,0.14457221637051
omega_V2,0.189983305688072
corr_V2_V1,0.998992205698657
a1,0.307046704056123
a2,0.0629572670521266
