iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1581.45,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1559.03,1,4.9871,39.1381,12.8849,61.5877,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1545.44,1,5.12729,34.1234,13.0117,76.8339,0.95,0.95,1.03451,0.99796,0.95,0.95
4,1531.66,1,4.38567,34.826,16.1479,99.421,0.925945,0.925945,1.00831,0.972691,0.925945,0.925945
5,1519.3,1,4.68335,36.3693,14.3057,101.275,0.9025,0.9025,0.982783,0.948062,0.9025,0.9025
6,1508.3,1,4.55504,32.4503,10.3367,105.43,0.879648,0.879648,0.957899,0.940674,0.879648,0.879648
7,1502.35,1,4.43687,33.8411,9.38991,97.4005,0.857375,0.857375,0.933644,0.925126,0.857375,0.857375
8,1480.78,1,4.19643,32.4544,9.57892,94.4986,0.835666,0.835666,0.910004,0.995939,0.835666,0.835666
9,1483.91,1,4.41458,31.2316,7.754,92.7534,0.814506,0.814506,0.947501,0.970721,0.814506,0.814506
10,1464.99,1,4.24633,30.871,7.35687,110.629,0.793882,0.793882,0.92351,0.946142,0.793882,0.793882
11,1445.8,1,4.64718,32.828,7.04973,105.159,0.773781,0.773781,0.900126,0.922185,0.773781,0.773781
12,1434.15,1,4.5559,33.398,6.2869,96.6535,0.754188,0.754188,0.877334,0.92787,0.754188,0.754188
13,1426.81,1,4.401,29.5095,6.4735,127.05,0.735092,0.735092,0.85512,0.904375,0.735092,0.735092
14,1411.42,1,4.25675,31.8065,6.10077,120.32,0.716479,0.716479,0.932785,0.904982,0.716479,0.716479
15,1395.38,1,4.26717,29.7429,7.18654,118.821,0.698337,0.698337,0.909167,0.882067,0.698337,0.698337
16,1390.2,1,4.41952,29.8801,7.90329,114.071,0.680655,0.680655,0.886146,0.969852,0.680655,0.680655
17,1377.48,1,4.49573,26.0404,6.68236,117.302,0.66342,0.66342,0.863708,0.945295,0.66342,0.66342
18,1375.93,1,4.66249,23.0754,7.05251,98.2253,0.646622,0.646622,0.861906,0.921359,0.646622,0.646622
19,1357.34,1,4.54339,23.7164,7.03077,106.925,0.630249,0.630249,0.840082,0.89803,0.630249,0.630249
20,1345.17,1,4.5023,24.6806,5.95924,91.6845,0.614291,0.614291,0.81881,0.927616,0.614291,0.614291
21,1328.8,1,4.82104,25.5195,7.31362,81.212,0.598737,0.598737,0.798078,0.904128,0.598737,0.598737
22,1321.37,1,4.86261,25.865,6.94139,89.9647,0.583577,0.583577,0.77787,0.881235,0.583577,0.583577
23,1313.16,1,4.91696,24.046,6.61901,74.9222,0.5688,0.5688,0.809722,0.925062,0.5688,0.5688
24,1306.75,1,4.62675,28.5167,6.48426,88.6051,0.554398,0.554398,0.789219,1.07121,0.554398,0.554398
25,1297.18,1,4.68062,26.306,5.86523,99.5125,0.54036,0.54036,0.769236,1.12073,0.54036,0.54036
26,1289.41,1,4.58574,29.3761,6.37838,97.7019,0.526678,0.526678,0.752084,1.09235,0.526678,0.526678
27,1284.68,1,4.54475,28.7302,7.07935,99.6515,0.513342,0.513342,0.733041,1.0647,0.513342,0.513342
28,1259.1,1,4.78968,28.9014,6.33306,91.2178,0.500344,0.500344,0.71448,1.03774,0.500344,0.500344
29,1263.77,1,4.73803,28.4822,6.72573,88.5909,0.487675,0.487675,0.75349,1.06,0.487675,0.487675
30,1242.76,1,4.86337,30.7914,5.92447,79.1539,0.475327,0.475327,0.734411,1.03316,0.475327,0.475327
31,1229.27,1,4.99374,29.4356,4.97347,69.0499,0.463291,0.463291,0.725523,1.007,0.463291,0.463291
32,1217.97,1,5.03464,28.754,5.09513,66.925,0.45156,0.45156,0.707152,0.981501,0.45156,0.45156
33,1204.47,1,5.11407,27.6684,4.1705,64.8908,0.440127,0.440127,0.689247,0.956649,0.440127,0.440127
34,1196.38,1,4.99623,29.2581,4.72718,71.9946,0.428982,0.428982,0.774987,0.932426,0.428982,0.428982
35,1187.46,1,4.80412,28.1219,4.6231,74.6995,0.41812,0.41812,0.764208,0.934918,0.41812,0.41812
36,1177.86,1,4.76638,26.1753,5.14746,70.7198,0.407533,0.407533,0.799385,0.911245,0.407533,0.407533
37,1170.38,1,4.78894,27.1816,4.88145,71.0752,0.397214,0.397214,0.858713,0.905616,0.397214,0.397214
38,1157.48,1,4.81718,27.475,4.59196,64.4033,0.387157,0.387157,0.83697,0.993075,0.387157,0.387157
39,1141.29,1,4.93596,28.6202,4.54747,75.7871,0.377354,0.377354,0.815777,0.96793,0.377354,0.377354
40,1132.86,1,5.16235,28.9152,4.44499,64.5274,0.367799,0.367799,0.795121,0.943421,0.367799,0.367799
41,1125.49,1,5.15573,29.4833,4.10033,57.5257,0.358486,0.358486,0.879028,0.919534,0.358486,0.358486
42,1113.28,1,5.18008,29.1532,4.20682,55.7087,0.349409,0.349409,0.85677,0.89625,0.349409,0.349409
43,1098,1,5.18252,26.5206,4.6731,50.8919,0.340562,0.340562,0.835076,0.873557,0.340562,0.340562
44,1089.69,1,5.06696,26.2144,4.392,54.2852,0.331938,0.331938,0.813932,0.886865,0.331938,0.331938
45,1090.51,1,5.15862,26.0372,5.14971,50.3091,0.323534,0.323534,0.852932,0.906373,0.323534,0.323534
46,1073.07,1,5.09342,25.0201,4.3265,49.6776,0.315341,0.315341,0.831335,0.883423,0.315341,0.315341
47,1067.79,1,5.15193,25.086,4.39586,48.6472,0.307357,0.307357,0.832887,0.861054,0.307357,0.307357
48,1059.32,1,5.04793,26.6484,4.37634,54.9189,0.299574,0.299574,0.811798,0.839252,0.299574,0.299574
49,1048.43,1,5.06524,27.3396,4.53375,58.5785,0.291989,0.291989,0.791242,0.818001,0.291989,0.291989
50,1043.39,1,5.08468,27.1823,4.09091,59.2442,0.284596,0.284596,0.771208,0.860046,0.284596,0.284596
51,1026.9,1,5.17686,27.7288,4.17566,59.9918,0.27739,0.27739,0.75168,0.838269,0.27739,0.27739
52,1010.87,1,5.01189,27.5869,4.34612,62.6714,0.270366,0.270366,0.732647,0.817044,0.270366,0.270366
53,1001.44,1,4.99077,26.8528,3.91744,62.5678,0.26352,0.26352,0.714096,0.796356,0.26352,0.26352
54,998.786,1,4.92827,26.8349,3.66032,63.5954,0.256848,0.256848,0.696015,0.791073,0.256848,0.256848
55,991.088,1,5.02284,27.6673,3.88438,67.9488,0.250344,0.250344,0.678391,0.793095,0.250344,0.250344
56,991.251,1,4.9616,27.8154,3.85435,62.0721,0.244005,0.244005,0.675203,0.852337,0.244005,0.244005
57,976.568,1,5.00631,27.2681,3.97882,65.8857,0.237827,0.243255,0.658107,0.834004,0.237827,0.237827
58,974.378,1,4.86738,25.9392,4.1675,66.8863,0.231805,0.237096,0.641443,0.812887,0.231805,0.231805
59,951.741,1,4.87619,26.5706,3.95282,76.2506,0.225936,0.231093,0.625201,0.792304,0.225936,0.225936
60,944.886,1,4.94154,26.4239,4.12531,73.5411,0.220215,0.233653,0.609371,0.772242,0.220215,0.220215
61,932.301,1,4.9714,26.4219,4.57275,76.8601,0.214639,0.233401,0.593941,0.752689,0.214639,0.214639
62,928.846,1,4.9832,26.5255,4.77654,72.1182,0.209204,0.227491,0.594908,0.73363,0.209204,0.209204
63,921.091,1,5.04687,26.8727,4.28202,67.6923,0.203907,0.25069,0.58092,0.715054,0.203907,0.203907
64,904.783,1,4.99769,27.464,3.92514,72.8286,0.198744,0.244342,0.566211,0.718715,0.198744,0.198744
65,906.301,1,4.92475,27.6719,4.13819,80.4245,0.193711,0.276725,0.551874,0.700517,0.193711,0.193711
66,891.884,1,4.97244,27.6396,4.50894,72.5302,0.188807,0.269718,0.5379,0.743428,0.188807,0.188807
67,887.512,1,4.97888,27.449,4.57669,70.5271,0.184026,0.262889,0.52428,0.724604,0.184026,0.184026
68,882.189,1,4.99303,26.8811,4.45434,71.1316,0.179366,0.256233,0.511005,0.708387,0.179366,0.179366
69,889.102,1,4.95232,26.2734,4.57907,73.1026,0.174825,0.249745,0.519049,0.716486,0.174825,0.174825
70,874.597,1,4.90404,26.7238,4.8975,81.0185,0.170398,0.243421,0.524042,0.698344,0.170398,0.170398
71,871.652,1,4.94199,27.0556,4.46219,81.9231,0.166083,0.237257,0.510773,0.686948,0.166083,0.166083
72,877.255,1,4.99137,27.5575,4.23194,70.2516,0.161878,0.239956,0.49784,0.718586,0.161878,0.161878
73,879.496,1,5.05286,27.7391,4.56262,58.4202,0.157779,0.290734,0.500215,0.829052,0.157779,0.157779
74,876.843,1,5.10056,26.4815,4.97011,55.8362,0.153784,0.283372,0.539027,0.831662,0.155882,0.153784
75,862.048,1,5.2453,26.2738,4.95512,49.6275,0.14989,0.276197,0.536197,0.810604,0.152493,0.14989
76,862.579,1,5.25411,25.9411,4.96726,45.142,0.153162,0.270087,0.573771,0.800309,0.148632,0.146095
77,861.301,1,5.251,26.5595,4.95568,46.2842,0.149284,0.263248,0.559243,0.809822,0.146675,0.142396
78,856.979,1,5.27163,27.0548,5.14417,43.9295,0.14791,0.256583,0.545083,0.886774,0.142961,0.13879
79,852.108,1,5.20492,25.5698,5.55102,47.608,0.159444,0.255922,0.531281,0.86432,0.146946,0.135276
80,862.674,1,5.25317,25.8362,5.59444,51.8387,0.161542,0.277001,0.517829,0.842435,0.151612,0.131851
81,851.212,1,5.26802,25.2574,5.90205,50.5347,0.157451,0.274217,0.524618,0.821104,0.153268,0.128512
82,839.974,1,5.25807,25.7333,5.60069,46.7697,0.153465,0.279572,0.511334,0.818377,0.158084,0.125258
83,857.139,1,5.22176,25.723,5.93752,48.3783,0.149579,0.28468,0.516053,0.873568,0.1656,0.122087
84,853.739,1,5.28031,25.3181,6.12488,47.7048,0.145791,0.277471,0.576889,0.868305,0.177695,0.118995
85,846.735,1,5.24032,25.8733,6.10306,53.6192,0.1421,0.270446,0.562282,0.860475,0.174599,0.115982
86,845.278,1,5.18907,25.113,5.95391,50.1077,0.138502,0.263598,0.548045,0.943286,0.174869,0.113045
87,846.886,1,5.21385,25.5368,5.79378,45.3635,0.134995,0.277162,0.534168,0.936264,0.175382,0.110183
88,847.133,1,5.26648,25.2351,5.58935,45.5341,0.131577,0.308276,0.531757,0.912557,0.173971,0.107393
89,842.797,1,5.28346,24.9267,6.17894,45.111,0.128245,0.30047,0.581209,0.913883,0.17397,0.104674
