parameter,value
f_pop,0.90891474542023
Cl_pop,11.5543279579191
V1_pop,48.5089794880417
Q_pop,10.1137826149022
V2_pop,60.2494903599187
omega_f,0.10697242311568
omega_Cl,0.128814632022182
omega_V1,0.0368209434446097
omega_Q,0.772655125926024
omega_V2,0.0722460854668167
a1,0.126741239530872
b1,0.0555055107004927
a2,0.264625566389137
b2,0.0698586196501393
