iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.469,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,606.823,1,9.99597,16.4179,39.279,70.9442,0.24,0.894427,0.894427,0.894427,0.899251
3,549.48,1,10.36,16.5931,37.8755,86.501,0.192,0.8,0.902566,0.8,0.804314
4,506.876,1,10.5729,17.6776,38.2574,80.2155,0.1536,0.715542,0.80728,0.715542,0.7194
5,473.23,1,10.4385,15.661,39.8691,76.5941,0.12288,0.64,0.773413,0.64,0.68997
6,437.377,1,10.3184,15.1285,38.1183,69.5067,0.102214,0.572433,0.691761,0.572433,0.702484
7,411.376,1,10.2786,14.6089,38.0558,68.4657,0.0903947,0.512,0.719584,0.512,0.696068
8,386.335,1,10.2763,14.9987,38.8602,66.7041,0.0820948,0.457947,0.662623,0.457947,0.668256
9,368.122,1,10.2906,14.2853,37.8729,69.9866,0.0753927,0.4096,0.702561,0.414722,0.62242
10,362.67,1,10.302,13.7145,38.4181,67.409,0.0749136,0.366357,0.74221,0.370938,0.602812
11,355.6,1,10.3274,13.8766,37.9165,69.3225,0.0734681,0.32768,0.692638,0.392018,0.57118
12,338.95,1,10.3436,13.8364,38.0945,66.0898,0.0681972,0.293086,0.731317,0.374569,0.532621
13,337.624,1,10.3657,14.7376,36.9946,60.3906,0.0679847,0.280159,0.732334,0.380751,0.483957
14,336.236,1,10.361,15.3837,36.6607,61.2802,0.0692219,0.282798,0.73964,0.35513,0.432864
15,317.88,1,10.4788,15.9004,37.5855,54.6924,0.0644442,0.271319,0.728262,0.329868,0.427811
16,310.147,1,10.4979,16.6859,37.0828,53.7977,0.0627198,0.269067,0.723608,0.299995,0.428036
17,307.044,1,10.4533,16.6789,36.1513,55.0747,0.0606335,0.270411,0.734802,0.314146,0.451708
18,307.727,1,10.4579,16.4954,36.8874,50.2261,0.0615879,0.266462,0.693382,0.318019,0.433213
19,299.848,1,10.4458,16.0443,37.7648,51.4587,0.0606178,0.271616,0.654114,0.300618,0.395737
20,297.382,1,10.4674,15.9131,37.8213,50.7295,0.0599981,0.269567,0.649126,0.277225,0.442517
21,294.713,1,10.508,16.6159,37.9155,50.4927,0.060838,0.274996,0.674542,0.261495,0.395799
22,295.827,1,10.5153,16.3473,36.7228,50.9543,0.0610359,0.269618,0.673624,0.261976,0.381462
23,290.486,1,10.5038,16.4004,36.4878,50.6681,0.0593971,0.266851,0.673798,0.266336,0.372905
24,284.583,1,10.5122,16.3318,37.2639,49.948,0.0588249,0.266917,0.638968,0.249876,0.360696
25,285.408,1,10.538,16.7626,37.3448,48.4943,0.0584491,0.269208,0.690923,0.249119,0.357748
26,288.674,1,10.5544,16.4021,37.31,48.0972,0.0591203,0.264963,0.61798,0.285598,0.37344
27,289.55,1,10.5676,16.2678,37.7282,46.8941,0.0596797,0.26881,0.611508,0.284147,0.360937
28,279.412,1,10.5767,15.4011,37.8201,45.7405,0.0569746,0.270059,0.626949,0.281985,0.346137
29,284.118,1,10.5614,15.8254,37.6424,47.1633,0.0589342,0.267044,0.629598,0.29138,0.309595
30,279.786,1,10.6085,15.8588,37.9473,47.707,0.0590595,0.265911,0.655788,0.278242,0.27691
31,276.43,1,10.6142,15.1187,38.921,49.2216,0.0586259,0.266034,0.651738,0.289443,0.247676
32,274.421,1,10.5809,15.0706,38.3204,49.2003,0.057895,0.266107,0.644648,0.28979,0.248108
33,277.472,1,10.5426,14.528,37.9305,48.6887,0.0583902,0.2658,0.627873,0.305339,0.25079
34,283.156,1,10.5291,14.882,38.9016,49.3267,0.0604372,0.27911,0.624867,0.288615,0.246814
35,284.791,1,10.5565,14.3832,38.6174,49.9733,0.0608165,0.269996,0.654995,0.306551,0.235812
36,284.246,1,10.5446,15.4091,38.4783,49.7033,0.0608417,0.274443,0.677634,0.294641,0.224227
37,291.996,1,10.5392,14.4947,38.0241,50.3317,0.062809,0.269465,0.7306,0.304742,0.219973
38,283.29,1,10.5308,14.2294,38.3195,49.7142,0.060934,0.267631,0.655873,0.301331,0.221224
39,275.965,1,10.5547,13.2983,39.53,50.7542,0.0591105,0.262496,0.586631,0.316343,0.23658
40,280.992,1,10.518,13.5604,39.5112,47.6351,0.0598068,0.26359,0.545228,0.329496,0.253945
41,288.415,1,10.555,13.9908,39.3862,46.6644,0.0620669,0.272395,0.547459,0.308258,0.272992
42,284.337,1,10.5287,13.5634,38.8492,45.2893,0.0625895,0.266147,0.539245,0.293506,0.244171
43,287.267,1,10.6054,14.197,38.8044,45.3891,0.0627559,0.260409,0.565607,0.330859,0.234934
44,274.749,1,10.5527,14.4444,38.9336,46.2729,0.0582223,0.261634,0.525762,0.31464,0.271571
45,283.653,1,10.5129,14.021,38.9022,46.1458,0.0600705,0.270192,0.517691,0.318454,0.286288
46,281.344,1,10.5306,13.8467,38.5749,46.6843,0.0609573,0.267402,0.553518,0.307297,0.256063
47,286.858,1,10.5824,13.7599,39.0789,45.7283,0.0628272,0.263727,0.557879,0.301622,0.25109
48,281.866,1,10.5385,13.7586,39.3683,45.3831,0.0622618,0.25951,0.534891,0.294422,0.233235
49,278.781,1,10.5826,13.9529,39.9903,46.5051,0.0605099,0.260544,0.573171,0.289802,0.246499
50,280.088,1,10.546,14.3622,39.6221,47.4957,0.0600889,0.263369,0.573078,0.274995,0.275988
51,284.294,1,10.5585,13.0869,39.4873,50.3703,0.0602616,0.267501,0.577452,0.279673,0.311316
52,279.695,1,10.5027,13.8981,39.7866,51.8002,0.0582093,0.264859,0.614447,0.273659,0.31116
53,291.721,1,10.5218,14.0826,39.4306,49.5573,0.0614895,0.26514,0.653097,0.264773,0.327439
54,292.814,1,10.5586,13.8102,39.1662,48.9475,0.0629344,0.258706,0.687001,0.272362,0.29287
55,292.01,1,10.596,13.982,39.7747,50.2978,0.0620922,0.271328,0.681078,0.287473,0.2784
56,289.601,1,10.5388,13.8701,39.7856,49.871,0.0619742,0.271969,0.611725,0.27772,0.281667
57,288.941,1,10.5499,13.6465,39.683,52.0444,0.0616118,0.270632,0.62904,0.266804,0.30092
58,290.67,1,10.4889,13.7055,38.5525,52.2776,0.0622723,0.269918,0.611777,0.278739,0.283035
59,284.885,1,10.531,13.9543,38.8861,52.2119,0.0607191,0.263621,0.594111,0.269291,0.301569
60,276.856,1,10.5908,14.0885,39.4453,50.9572,0.0583592,0.263366,0.581779,0.280733,0.301323
61,280.922,1,10.5717,14.2151,39.6556,51.7145,0.0589654,0.271682,0.589988,0.266099,0.325073
62,283.997,1,10.5528,13.6336,40.3462,50.1264,0.0609588,0.267301,0.551995,0.264259,0.313305
63,275.548,1,10.554,13.1968,39.7005,49.602,0.0584779,0.264847,0.624865,0.26754,0.280229
64,280.796,1,10.5345,13.5105,40.0872,50.7152,0.058959,0.276155,0.613182,0.26958,0.298244
65,274.004,1,10.5186,13.7878,39.0435,49.0563,0.0572092,0.273136,0.603093,0.268889,0.287501
66,270.079,1,10.5925,14.0118,40.0849,49.394,0.0556033,0.269366,0.604589,0.289909,0.300734
67,274.136,1,10.5747,14.1204,39.7742,49.2424,0.0583338,0.26565,0.591633,0.271949,0.270817
68,275.519,1,10.5991,14.2872,39.2327,47.4035,0.0585578,0.262838,0.598493,0.260612,0.293619
69,273.057,1,10.5732,14.3396,38.7245,47.466,0.0577952,0.256816,0.57819,0.285596,0.275488
70,280.418,1,10.5957,14.5817,39.3663,49.2317,0.0593071,0.265458,0.624078,0.282593,0.277602
71,276.194,1,10.6159,14.0549,39.6079,50.5062,0.0595651,0.271734,0.581526,0.270202,0.259564
72,274.495,1,10.5925,13.194,40.555,49.2675,0.0589535,0.272769,0.552492,0.276632,0.26867
73,281.577,1,10.5135,13.2067,40.7495,47.0331,0.0603963,0.266556,0.602695,0.269674,0.266155
74,280.317,1,10.5311,13.5495,40.2662,47.9307,0.0609947,0.265984,0.590478,0.277956,0.238057
75,273.677,1,10.5587,13.3351,39.6084,48.0915,0.0596713,0.262648,0.603461,0.264082,0.233536
76,267.063,1,10.5463,13.3508,39.8113,48.603,0.0588741,0.267842,0.56188,0.275484,0.208881
77,268.575,1,10.5368,12.8324,40.3808,48.2381,0.0585206,0.2659,0.56931,0.287198,0.212045
78,262.859,1,10.5119,12.5721,40.7158,50.0519,0.0554944,0.271411,0.579061,0.279008,0.246165
79,265.878,1,10.4818,13.3699,39.7745,53.5019,0.0558079,0.270804,0.581226,0.283743,0.251783
80,270.9,1,10.5215,13.3915,39.799,52.8258,0.0573401,0.274284,0.614781,0.274331,0.247737
81,266.879,1,10.5791,13.2949,39.7556,53.2377,0.0572775,0.277066,0.618376,0.265788,0.23013
82,272.532,1,10.529,12.9062,40.3779,53.0555,0.0584436,0.280496,0.605858,0.254924,0.25451
83,279.132,1,10.5328,13.2169,40.1855,53.063,0.0599342,0.272422,0.611233,0.257192,0.269602
84,281.816,1,10.5671,14.0873,39.8869,52.4637,0.06076,0.270914,0.648453,0.25471,0.261101
85,286.062,1,10.5859,14.5215,40.034,54.067,0.0624999,0.27449,0.681542,0.253848,0.237155
86,283.994,1,10.6035,14.3522,39.2942,52.3795,0.0632124,0.271597,0.636459,0.240143,0.236285
87,278.916,1,10.5452,14.5585,38.754,51.6139,0.0598422,0.263541,0.672115,0.235767,0.271378
88,275.943,1,10.5988,14.1376,38.7132,51.397,0.0586094,0.264604,0.661783,0.264117,0.262894
89,285.229,1,10.5906,14.3259,39.5409,50.5386,0.0602224,0.275236,0.662804,0.283266,0.271809
90,282.938,1,10.5989,14.2756,38.914,49.8171,0.0601235,0.27011,0.683066,0.268696,0.267266
