iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1574.09,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1555.94,1,5.21001,29.1973,13.6959,67.8404,0.974679,0.974679,0.988125,0.974679,0.974679,0.974679
3,1526.26,1,4.9106,25.5094,12.4605,97.5965,0.95,0.95,0.963105,0.989814,0.95,0.95
4,1525.93,1,4.26899,23.3508,16.12,109.179,0.925945,0.925945,0.950152,0.964751,0.925945,0.925945
5,1509.05,1,5.07914,23.733,13.6281,103.698,0.9025,0.9025,0.926093,0.940323,0.9025,0.9025
6,1502.73,1,4.8341,23.2738,11.1033,105.262,0.879648,0.894872,0.902644,0.916514,0.879648,0.879648
7,1495.91,1,4.47146,23.6282,10.5186,112.273,0.857375,0.872214,0.913042,0.920383,0.857375,0.857375
8,1474.56,1,4.29666,22.9764,9.81305,109.383,0.835666,0.850129,0.889924,1.06671,0.835666,0.835666
9,1484.7,1,4.43315,23.1518,8.43412,95.1121,0.814506,0.828603,0.956296,1.15249,0.814506,0.814506
10,1466.62,1,4.15649,26.4486,7.65327,124.075,0.793882,0.807622,0.940908,1.12331,0.793882,0.793882
11,1456.24,1,4.21415,25.9662,5.98972,128.51,0.773781,0.787173,0.917084,1.21313,0.773781,0.773781
12,1430,1,4.26652,25.5821,5.77012,129.113,0.754188,0.767241,0.893863,1.18241,0.754188,0.754188
13,1435.92,1,4.17478,23.2128,6.32564,127.678,0.735092,0.747814,0.87123,1.30603,0.735092,0.735092
14,1422.09,1,3.96115,26.0583,6.15896,147.227,0.716479,0.728879,0.919027,1.27296,0.716479,0.716479
15,1404.95,1,3.88335,24.3546,6.40415,167.193,0.698337,0.710423,0.895756,1.24073,0.698337,0.698337
16,1391.27,1,3.73035,24.3261,6.05575,163.995,0.680655,0.692435,0.873075,1.20931,0.680655,0.680655
17,1374.29,1,4.04625,24.1547,4.88418,165.568,0.66342,0.674902,0.850969,1.17869,0.66342,0.66342
18,1378.61,1,4.28214,21.4588,5.42414,122.612,0.646622,0.657813,0.829422,1.3364,0.646622,0.646622
19,1359.43,1,4.15123,22.2495,5.74511,114.87,0.630249,0.641157,0.844711,1.30256,0.630249,0.630249
20,1348.48,1,4.18381,21.8529,5.21604,96.9678,0.614291,0.624923,0.823322,1.26958,0.614291,0.614291
21,1337.55,1,4.63424,23.0116,6.0923,92.5122,0.598737,0.609099,0.802475,1.23743,0.598737,0.598737
22,1314.38,1,4.50537,24.3883,5.5232,109.032,0.583577,0.593677,0.782156,1.2061,0.583577,0.583577
23,1311.11,1,4.42232,21.767,5.36321,102.636,0.5688,0.578644,0.762351,1.17556,0.5688,0.5688
24,1307.12,1,4.50222,24.6357,4.60535,114.576,0.554398,0.563993,0.743048,1.27212,0.554398,0.554398
25,1291.26,1,4.77587,22.4354,4.58909,90.0154,0.54036,0.549712,0.724234,1.23991,0.54036,0.54036
26,1282.8,1,4.5204,23.8883,4.55437,98.603,0.526678,0.535793,0.705896,1.20851,0.526678,0.526678
27,1270.77,1,4.48426,24.563,4.85505,114.496,0.513342,0.522226,0.688022,1.17791,0.513342,0.513342
28,1256.8,1,4.74869,24.3698,4.4669,101.765,0.500344,0.509003,0.672801,1.14809,0.500344,0.500344
29,1248.17,1,4.62645,22.9827,4.55299,107.826,0.487675,0.496115,0.655765,1.11902,0.487675,0.487675
30,1230.91,1,4.62703,25.5477,4.53101,110.379,0.475327,0.483553,0.639161,1.09068,0.475327,0.475327
31,1228.39,1,4.40576,24.9204,3.92308,127.505,0.463291,0.471309,0.622977,1.11626,0.463291,0.463291
32,1206.83,1,4.45857,25.7176,4.07282,115.083,0.45156,0.459376,0.607203,1.15549,0.45156,0.45156
33,1204.85,1,4.47071,24.8913,3.82339,120.287,0.440127,0.447744,0.619887,1.12623,0.440127,0.440127
34,1198.19,1,4.44197,24.5389,4.20525,120.646,0.428982,0.436407,0.627036,1.13244,0.428982,0.428982
35,1187.76,1,4.42021,24.2044,4.3214,140.242,0.41812,0.425357,0.611159,1.17365,0.41812,0.41812
36,1178.83,1,4.32882,24.7504,4.71388,126.557,0.407533,0.414586,0.614299,1.14393,0.407533,0.407533
37,1173.29,1,4.21464,23.7608,4.51979,151.472,0.397214,0.404089,0.598745,1.11496,0.397214,0.397214
38,1161.43,1,4.2422,24.478,4.34352,152.695,0.387157,0.393857,0.593084,1.08673,0.387157,0.387157
39,1147.21,1,4.11006,24.8449,3.89421,181.055,0.377354,0.383884,0.578067,1.09786,0.377354,0.377354
40,1141.49,1,3.92238,25.0666,4.38203,207.66,0.367799,0.374164,0.56343,1.08112,0.367799,0.367799
41,1130.77,1,3.96915,25.2028,4.43192,210.257,0.358486,0.36469,0.549163,1.05375,0.358486,0.358486
42,1114.35,1,4.07814,24.1794,4.7607,200.816,0.349409,0.355456,0.535258,1.02707,0.349409,0.349409
43,1107.2,1,4.15843,23.5424,4.86884,169.656,0.340562,0.346456,0.521705,1.00106,0.340562,0.340562
44,1100.81,1,4.22394,24.5183,4.68175,163.93,0.331938,0.337683,0.508495,0.975714,0.331938,0.331938
45,1087.39,1,4.10126,23.9211,4.54395,174.659,0.323534,0.329133,0.515665,0.951009,0.323534,0.323534
46,1083.59,1,4.12954,23.9796,4.16424,160.657,0.315341,0.320799,0.515446,0.926929,0.315341,0.315341
47,1074.59,1,3.98698,23.4731,4.42157,180.223,0.307357,0.312676,0.502394,0.903458,0.307357,0.307357
48,1057.07,1,3.87902,23.2122,4.58447,201.578,0.299574,0.304759,0.489673,0.880582,0.299574,0.299574
49,1046.99,1,3.83336,23.0834,4.28034,218.304,0.291989,0.297042,0.477275,0.858285,0.291989,0.291989
50,1039.41,1,3.76307,23.1259,4.38354,222.609,0.284596,0.289521,0.46519,0.836553,0.284596,0.284596
51,1035.76,1,3.76086,24.1372,4.17042,217.119,0.300735,0.28219,0.453411,0.815371,0.27739,0.27739
52,1024.99,1,3.67831,23.0482,4.57135,217.679,0.321353,0.275045,0.44193,0.794725,0.270366,0.270366
53,1028.53,1,3.59969,23.0455,4.77858,227.285,0.313216,0.268081,0.43074,0.774603,0.26352,0.26352
54,1029.53,1,3.65437,23.2877,4.48705,239.911,0.305285,0.271053,0.419834,0.754989,0.256848,0.256848
55,1019.12,1,3.62323,25.0082,4.68332,243.964,0.310819,0.26419,0.409203,0.775023,0.250344,0.250344
56,1024.14,1,3.63445,23.9788,4.61302,230.196,0.32258,0.257501,0.398842,0.830203,0.244005,0.244005
57,1003.1,1,3.79747,24.094,4.8701,222.76,0.314412,0.266868,0.388743,0.809182,0.237827,0.237827
58,999.542,1,3.83837,23.625,4.69961,210.593,0.306451,0.26011,0.385114,0.788693,0.231805,0.231805
59,985.011,1,3.81398,23.742,4.69736,218.504,0.298692,0.253524,0.375362,0.768723,0.225936,0.225936
60,981.867,1,3.90939,23.6468,4.67832,201.542,0.291129,0.247105,0.365858,0.749259,0.220215,0.220215
61,976.32,1,4.03703,24.0406,4.99284,199.145,0.283757,0.240848,0.356594,0.730287,0.222748,0.214639
62,970.244,1,3.99775,23.6458,5.13388,199.533,0.276572,0.23475,0.347565,0.711796,0.217108,0.209204
63,969.098,1,4.06163,23.5584,4.95403,183.547,0.269569,0.230413,0.351585,0.693773,0.211611,0.203907
64,968.355,1,4.15768,24.2434,4.98657,174.348,0.262744,0.224579,0.342682,0.758108,0.222621,0.198744
65,968.768,1,4.1362,24.0972,4.86213,177.705,0.256091,0.227179,0.334005,0.769618,0.222031,0.193711
66,963.732,1,4.13223,23.7692,4.74732,171.176,0.249606,0.223489,0.325548,0.840982,0.216409,0.188807
67,960.452,1,4.09298,24.1962,4.60988,180.226,0.243286,0.21783,0.317305,0.819688,0.227501,0.184026
68,952.816,1,4.18526,24.1726,4.51399,170.225,0.237126,0.212314,0.330202,0.798933,0.239948,0.179366
69,966.042,1,4.18297,23.369,4.5537,171.372,0.231122,0.223504,0.330266,0.803344,0.250338,0.174825
70,953.416,1,4.26411,23.7666,4.5463,161.37,0.22527,0.223408,0.321903,0.783003,0.248318,0.170398
71,940.737,1,4.32352,24.0122,4.71451,162.765,0.219566,0.220557,0.313753,0.763177,0.246662,0.166083
72,938.547,1,4.35224,23.9297,4.44639,152.999,0.214006,0.221907,0.308996,0.743853,0.247127,0.161878
73,933.956,1,4.30867,23.0272,4.644,152.041,0.208588,0.216288,0.314426,0.725018,0.24087,0.157779
74,933.435,1,4.46093,23.3903,4.53643,132.698,0.203306,0.221856,0.306465,0.730824,0.253267,0.153784
75,929.999,1,4.51344,22.9052,4.8219,128.874,0.198158,0.216239,0.298705,0.797238,0.252268,0.14989
76,927.85,1,4.53969,22.8224,4.69094,121.445,0.193141,0.210763,0.29456,0.78605,0.260012,0.146095
77,919.788,1,4.51832,23.0611,4.33204,119.943,0.18825,0.205427,0.287101,0.766147,0.270347,0.142396
78,914.944,1,4.56227,23.4663,4.23723,127.523,0.183484,0.207588,0.279832,0.746747,0.268992,0.13879
79,910.884,1,4.49369,22.5284,4.53598,132.769,0.178838,0.209787,0.28318,0.727839,0.276413,0.135276
80,916.341,1,4.50024,22.2593,4.52439,132.539,0.17431,0.219515,0.276009,0.70941,0.277584,0.131851
