iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1589.37,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1561.78,1,4.5642,34.5033,13.9272,61.5391,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1538.98,1,4.62743,28.8889,14.4724,76.4402,0.95,0.95,0.95,1.00883,0.95,0.95
4,1531.05,1,4.08091,26.6329,14.8578,101.946,0.925945,0.925945,0.925945,0.983281,0.925945,0.925945
5,1522.79,1,4.10404,26.6234,12.8886,120.463,0.9025,0.9025,0.9025,0.958384,0.9025,0.9025
6,1508.21,1,3.98728,25.4297,10.3073,122.194,0.879648,0.879648,0.879648,0.934117,0.879648,0.879648
7,1495.53,1,3.91063,30.703,10.1978,114.941,0.857375,0.857375,0.908612,0.910465,0.857375,0.857375
8,1477.39,1,3.7553,29.6949,10.1235,109.269,0.835666,0.835666,0.885605,0.887411,0.835666,0.835666
9,1485.03,1,4.00474,28.5087,8.5111,112.461,0.814506,0.814506,0.91373,0.936604,0.814506,0.814506
10,1468.64,1,3.78013,31.5648,9.45632,112.488,0.793882,0.793882,0.94509,0.928601,0.793882,0.793882
11,1458.83,1,4.13651,30.4307,8.31562,118.564,0.773781,0.773781,0.921159,0.981006,0.773781,0.773781
12,1447.25,1,3.55908,29.5702,7.75264,122.617,0.754188,0.754188,0.897835,0.956167,0.754188,0.754188
13,1445.62,1,3.7689,26.8345,8.89786,156.275,0.735092,0.735092,1.00402,0.97812,0.735092,0.735092
14,1432.18,1,3.75786,28.94,7.38367,143.979,0.716479,0.716479,1.14285,0.953354,0.716479,0.716479
15,1416.94,1,3.74509,25.7157,7.38561,136.521,0.698337,0.698337,1.13113,0.929214,0.698337,0.698337
16,1414.68,1,3.80739,28.1132,8.30448,140.62,0.680655,0.680655,1.10249,0.908379,0.680655,0.680655
17,1400.31,1,3.79642,24.0087,7.02508,137.866,0.66342,0.66342,1.07458,0.887048,0.66342,0.66342
