iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.131,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,769.99,1,4.60992,0.61746,20.9768,6.69402,78.6538,1.46202,1.46202,0.974679,0.62,0.285
3,762.302,1,5.26817,1.49972,23.8626,8.35463,96.1051,1.425,1.425,0.95,0.62,0.27075
4,765.584,1,4.22448,1.78206,21.738,8.21853,117.579,1.38892,1.38892,0.932514,0.62,0.257212
5,745.489,1,4.56467,1.89406,20.4403,9.64405,132.276,1.35375,1.35375,0.908902,0.62,0.244352
6,736.912,1,4.53908,1.41038,25.2598,10.369,128.969,1.31947,1.31947,0.885888,0.62,0.232134
7,726.734,1,4.64098,1.98382,23.2835,12.4943,138.239,1.28606,1.28606,0.863457,0.62,0.220528
8,713.807,1,4.45171,1.84117,22.5995,13.0905,142.775,1.2535,1.2535,0.841594,0.62,0.209501
9,705.32,1,4.48245,1.79223,21.7175,14.1579,134.743,1.22176,1.22176,0.820284,0.62,0.199026
10,696.797,1,4.00251,1.1518,21.1179,12.0564,145.06,1.19082,1.19082,0.840859,0.62,0.189075
11,686.691,1,4.15015,1.96422,18.7693,11.3261,155.713,1.16067,1.16067,0.819568,0.62,0.179621
12,664.608,1,4.27728,1.97543,20.6152,10.7467,149.143,1.13128,1.13128,0.798816,0.62,0.17064
13,667.43,1,3.89364,1.94492,19.6142,12.3854,160.329,1.10264,1.10264,0.790898,0.62,0.162108
14,648.831,1,3.78339,2.54562,17.0079,10.623,167.218,1.07472,1.07472,0.770872,0.62,0.154003
15,650.024,1,3.79052,2.22985,17.401,9.51668,173.62,1.04751,1.04751,0.831019,0.62,0.146302
16,641.882,1,3.60538,2.51633,15.7465,9.84957,180.13,1.02098,1.02098,0.809977,0.62,0.138987
17,631.021,1,3.6709,2.11145,15.7795,9.57601,175.627,0.995131,0.995131,0.789468,0.62,0.132038
18,623.356,1,3.72355,2.19451,15.2101,9.16922,174.118,0.969933,0.969933,0.769478,0.62,0.125436
19,603.465,1,3.74034,2.7033,18.1656,7.71195,171.125,0.945374,0.945374,0.749994,0.62,0.119164
20,592.649,1,3.82099,2.51886,19.6478,7.5753,164.842,0.921437,0.921437,0.731004,0.62,0.113206
21,590.015,1,3.4724,1.86536,19.9789,6.56718,164.842,0.898105,0.898105,0.712495,0.62,0.107546
22,578.348,1,3.72218,2.75543,21.2691,6.86715,165.743,0.875365,0.875365,0.694454,0.62,0.102168
23,572.403,1,3.57247,2.55617,21.2693,6.64987,178.303,0.8532,0.8532,0.67687,0.62,0.0970601
24,546.43,1,3.54119,1.85989,21.836,5.9399,168.135,0.831597,0.831597,0.659731,0.62,0.0922071
25,532.781,1,3.65106,2.28613,21.8998,6.07013,165.113,0.81054,0.81054,0.643026,0.62,0.0875967
26,523.547,1,3.59475,2.05715,20.208,5.81058,163.307,0.790017,0.790017,0.626745,0.62,0.0832169
27,510.577,1,3.71939,1.88943,22.1032,6.57106,160.373,0.770013,0.770013,0.610875,0.62,0.079056
28,501.745,1,3.58262,1.83716,20.9613,5.6702,161.877,0.750516,0.750516,0.595407,0.62,0.0751032
29,501.978,1,3.49926,2.00994,21.6736,5.56698,167.694,0.731512,0.731512,0.580331,0.62,0.0713481
30,496.467,1,3.54611,1.97305,23.1033,5.31976,162.716,0.71299,0.71299,0.565637,0.62,0.0677807
31,489.309,1,3.50972,2.24197,21.5286,5.23628,163.86,0.694937,0.694937,0.551315,0.62,0.0643916
32,474.717,1,3.57345,2.28256,23.9102,5.2893,166.996,0.677341,0.677341,0.537355,0.62,0.061172
33,458.736,1,3.45195,2.10326,22.0953,4.93231,169.671,0.66019,0.66019,0.523749,0.62,0.0581134
34,452.824,1,3.60719,2.00521,23.2745,4.80697,164.17,0.643474,0.643474,0.510487,0.62,0.0552078
35,433.603,1,3.56224,1.96632,21.6457,5.2066,162.246,0.627181,0.627181,0.497562,0.62,0.0524474
36,424.147,1,3.61082,2.05702,23.0544,5.08767,160.851,0.6113,0.6113,0.484963,0.62,0.049825
37,415.313,1,3.58339,1.93096,22.6806,4.80938,162.077,0.595821,0.595821,0.472684,0.62,0.0473338
38,409.35,1,3.58747,1.69881,22.4004,4.9665,159.259,0.580735,0.580735,0.460715,0.62,0.0449671
39,401.246,1,3.62649,1.78011,22.8484,5.43748,159.073,0.56603,0.56603,0.449049,0.62,0.0427187
40,401.157,1,3.5793,1.91755,21.999,5.09685,155.282,0.551698,0.551698,0.437679,0.62,0.0405828
41,380.038,1,3.67183,1.88484,23.4465,4.63622,154.736,0.537729,0.537729,0.426597,0.62,0.0385536
42,382.763,1,3.65453,1.68446,22.9539,4.81461,155.341,0.524113,0.524113,0.415795,0.62,0.036626
43,380.986,1,3.66915,1.9707,23.1467,4.79595,157.131,0.511576,0.510842,0.405267,0.62,0.0347947
44,368.565,1,3.68213,1.80151,23.2059,4.7198,154.093,0.498622,0.497908,0.395005,0.62,0.0330549
45,363.177,1,3.68904,1.83856,23.1199,4.93709,152.829,0.489663,0.4853,0.385004,0.62,0.0314022
46,357.218,1,3.71789,1.80606,22.83,4.9989,149.276,0.477265,0.473012,0.375255,0.62,0.0307782
