iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1575.04,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1559.11,1,5.08451,31.7631,13.1626,67.4486,0.974679,0.974679,0.991263,1.01679,0.974679,0.974679
3,1531.91,1,5.13872,25.3655,14.6445,83.9134,0.95,0.95,0.966164,1.06928,0.95,0.95
4,1522.51,1,4.67431,25.9987,14.8703,91.5563,0.925945,0.925945,0.9417,1.04221,0.925945,0.925945
5,1506.94,1,4.81955,25.8646,12.8715,99.4532,0.9025,0.9025,0.917856,1.01582,0.9025,0.9025
6,1497,1,4.81264,26.2617,9.99374,105.004,0.879648,0.879648,0.894615,0.995417,0.879648,0.879648
7,1484.23,1,4.7769,24.3201,9.34469,103.2,0.857375,0.857375,0.871963,0.994482,0.857375,0.857375
8,1469.13,1,4.55559,21.5493,8.30373,76.8979,0.835666,0.835666,0.849884,1.08641,0.835666,0.835666
9,1471.43,1,5.00371,21.6371,7.86812,69.4569,0.814506,0.814506,0.970171,1.0589,0.814506,0.814506
10,1454.98,1,4.70349,21.3875,7.29573,70.4843,0.793882,0.793882,0.945606,1.03209,0.793882,0.793882
11,1442.7,1,5.09506,20.4306,6.14617,71.7973,0.773781,0.773781,0.921662,1.00595,0.773781,0.773781
12,1434.71,1,5.04549,21.7069,6.6793,68.3952,0.754188,0.754188,0.991795,0.980484,0.754188,0.754188
13,1436.75,1,5.02248,19.3024,7.2383,84.6561,0.735092,0.735092,1.11791,0.961974,0.735092,0.735092
14,1426.16,1,4.85452,20.4336,6.12711,67.6257,0.716479,0.716479,1.23698,1.14656,0.716479,0.716479
15,1404.51,1,5.04998,17.9492,6.75582,59.3754,0.698337,0.698337,1.20566,1.11753,0.698337,0.698337
16,1403.08,1,5.17765,18.922,7.45403,54.2977,0.680655,0.680655,1.28366,1.14349,0.680655,0.680655
17,1389.76,1,4.88435,17.9051,6.11031,48.6868,0.66342,0.66342,1.25115,1.11454,0.66342,0.66342
18,1382.39,1,5.117,18.2523,6.67096,38.1879,0.646622,0.646622,1.21947,1.27378,0.646622,0.646622
19,1370.22,1,4.91428,19.3424,7.25335,42.7549,0.630249,0.630249,1.27074,1.24152,0.630249,0.630249
20,1364.32,1,5.18913,18.9838,8.04106,41.3757,0.614291,0.614291,1.32814,1.21009,0.614291,0.614291
21,1348.1,1,5.41367,19.4441,9.81347,30.6214,0.598737,0.598737,1.29451,1.17945,0.598737,0.598737
22,1336.95,1,5.59933,19.1837,8.93763,28.4787,0.583577,0.583577,1.26173,1.14958,0.583577,0.583577
23,1324.09,1,5.41193,17.6634,6.43482,31.4114,0.5688,0.5688,1.27797,1.12047,0.5688,0.5688
24,1307.97,1,5.26248,17.5783,5.9128,32.0019,0.554398,0.554398,1.37182,1.0921,0.554398,0.554398
25,1299.42,1,5.26107,16.8713,5.97575,34.1573,0.54036,0.54036,1.42471,1.06445,0.54036,0.54036
26,1291.93,1,5.24593,17.8476,5.88601,34.4044,0.526678,0.526678,1.39812,1.0375,0.526678,0.526678
27,1280.19,1,5.20288,18.2326,6.42383,37.3293,0.513342,0.513342,1.36272,1.01123,0.513342,0.513342
28,1271.3,1,5.50579,19.8189,6.91324,31.8993,0.500344,0.500344,1.32821,0.985624,0.500344,0.500344
29,1260.92,1,5.40397,19.0722,6.30385,28.8343,0.487675,0.487675,1.35513,0.960667,0.487675,0.487675
