iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1248.54,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1233.43,1,9.45203,12.9565,43.1937,85.4189,0.95,0.95,0.285,0.285,0.920665,0.974679,0.99142,0.974679,0.974679,0.974679
3,1215.78,1,9.19648,11.3547,43.3578,85.7737,0.9025,0.9025,0.27075,0.27075,0.915334,0.95,0.966316,0.95,0.998074,0.95
4,1193.99,1,9.33833,11.8505,43.252,70.7763,0.857375,0.857375,0.257212,0.257212,0.927519,0.925945,0.941849,0.925945,1.10782,0.925945
5,1193.54,1,9.26554,10.6055,48.1719,65.7396,0.814506,0.814506,0.244352,0.244352,0.897855,0.9025,0.92761,0.9025,1.07977,0.9025
6,1177.63,1,9.24013,12.1369,42.0118,72.9238,0.773781,0.773781,0.232134,0.232134,0.889145,0.879648,0.946147,0.879648,1.08347,0.879648
7,1154.97,1,9.09588,12.0035,41.2098,58.8548,0.735092,0.735092,0.220528,0.220528,0.903644,0.857375,0.948623,0.857375,1.05604,0.857375
8,1140.81,1,9.09073,12.4263,41.7636,59.2532,0.698337,0.698337,0.209501,0.209501,0.87891,0.835666,0.927738,0.835666,1.05311,0.835666
9,1124.82,1,9.18097,12.3139,43.477,67.6719,0.66342,0.66342,0.199026,0.199026,0.912988,0.814506,0.904247,0.814506,1.04795,0.814506
10,1099.9,1,9.21503,11.8709,43.4566,67.6791,0.630249,0.630249,0.189075,0.189075,0.921671,0.793882,0.941095,0.793882,1.07644,0.793882
11,1087.15,1,9.05732,12.0243,43.9135,68.5137,0.598737,0.598737,0.179621,0.179621,0.914663,0.773781,0.917265,0.773781,1.08329,0.773781
12,1075.39,1,9.0411,12.2246,43.7113,62.4803,0.5688,0.5688,0.17064,0.17064,0.929002,0.754188,0.907255,0.754188,1.20247,0.754188
13,1056.9,1,9.1979,10.734,45.8021,63.7246,0.54036,0.54036,0.162108,0.162108,0.926768,0.735092,0.884283,0.735092,1.17203,0.735092
14,1049.5,1,9.01476,11.6665,44.6741,62.0465,0.513342,0.513342,0.154003,0.154003,0.926877,0.716479,0.861892,0.716479,1.28893,0.716479
15,1033.67,1,9.00438,12.3961,45.8205,67.769,0.487675,0.487675,0.146302,0.146302,0.927979,0.698337,0.840069,0.698337,1.35173,0.698337
16,1021.77,1,8.96865,12.0969,46.9152,72.1308,0.463291,0.463291,0.138987,0.138987,0.930298,0.680655,0.818798,0.680655,1.33018,0.680655
17,996.828,1,8.83202,13.3801,45.0554,78.4724,0.440127,0.440127,0.132038,0.132038,0.920758,0.66342,0.798065,0.66342,1.2965,0.66342
18,989.405,1,8.99958,12.2457,44.9063,70.0025,0.41812,0.322207,0.125436,0.131909,0.928489,0.646622,0.83201,0.646622,1.35219,0.646622
19,995.886,1,8.97812,11.4939,43.5652,77.6277,0.397214,0.209679,0.119164,0.144222,0.933719,0.630249,0.881037,0.630249,1.38348,0.630249
20,986.445,1,9.00608,12.3427,44.1368,68.8462,0.377354,0.223939,0.113206,0.14475,0.937381,0.614291,0.868455,0.614291,1.34845,0.614291
21,964.53,1,8.83714,11.8901,43.8337,75.8243,2.22045e-16,0.157735,0.127437,0.144416,0.924036,0.598737,0.846465,0.598737,1.32126,0.598737
22,953.922,1,8.72915,12.1627,43.7313,77.2275,2.22045e-16,0.18812,0.121683,0.144674,0.923629,0.583577,0.825032,0.583577,1.29141,0.583577
23,957.506,1,8.77542,11.9868,42.6457,72.8835,2.22045e-16,0.14751,0.119864,0.150502,0.934166,0.5688,0.817656,0.5688,1.29954,0.5688
