iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1225.28,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1225.3,1,8.68553,10.9448,46.0681,84.165,0.95,0.95,0.285,0.285,0.834388,0.974679,1.05841,0.974679,1.02797,0.974679
3,1205.24,1,8.6801,9.48415,46.4213,86.5802,0.9025,0.9025,0.27075,0.27075,0.84714,0.95,1.05485,0.95,1.03873,0.95
4,1181.98,1,8.59137,8.93166,47.2059,72.7771,0.857375,0.857375,0.257212,0.257212,0.834941,0.925945,1.04117,0.925945,1.15756,0.925945
5,1172.3,1,8.53126,8.20076,44.1775,78.9368,0.814506,0.814506,0.244352,0.244352,0.821855,0.9025,1.09708,0.9025,1.18817,0.9025
6,1154.78,1,8.33922,10.7063,40.8851,81.2759,0.773781,0.773781,0.232134,0.232134,0.812902,0.879648,1.0693,0.879648,1.23216,0.879648
7,1145.04,1,8.12042,10.1788,42.2048,83.1346,0.735092,0.735092,0.220528,0.220528,0.833112,0.857375,1.04223,0.857375,1.31312,0.857375
8,1126.32,1,8.21584,10.7562,44.0482,80.3998,0.698337,0.698337,0.209501,0.209501,0.840376,0.835666,1.01584,0.835666,1.33113,0.835666
9,1100.35,1,8.39392,11.4872,42.5722,80.0294,0.66342,0.66342,0.199026,0.199026,0.835053,0.814506,0.990117,0.814506,1.29742,0.814506
10,1079.69,1,8.23876,12.2799,42.5234,81.9312,0.630249,0.630249,0.189075,0.189075,0.84727,0.793882,0.965047,0.793882,1.26457,0.793882
11,1062.19,1,8.18333,11.7979,41.9456,87.5529,0.598737,0.598737,0.179621,0.179621,0.842869,0.773781,0.940612,0.773781,1.28558,0.773781
12,1051.44,1,8.25825,11.1922,42.9494,78.1124,0.5688,0.5688,0.17064,0.17064,0.860845,0.754188,0.916795,0.754188,1.37697,0.754188
13,1033.2,1,8.25926,10.3123,44.6754,85.9233,0.54036,0.54036,0.162108,0.162108,0.832525,0.735092,0.893581,0.735092,1.34211,0.735092
14,1019.99,1,8.33899,10.8488,42.9451,81.4972,0.513342,0.513342,0.154003,0.154003,0.835548,0.716479,0.870955,0.716479,1.30812,0.716479
15,990.123,1,8.31255,11.3784,44.3069,89.5781,0.487675,0.487675,0.146302,0.146302,0.839244,0.698337,0.848902,0.698337,1.275,0.698337
16,986.042,1,8.26207,10.7945,45.0664,84.7982,0.463291,0.463291,0.138987,0.138987,0.844532,0.680655,0.827407,0.680655,1.24272,0.680655
17,970.761,1,8.14439,10.9524,44.5681,86.2809,0.440127,0.440127,0.132038,0.132038,0.841263,0.66342,0.84653,0.66342,1.21125,0.66342
18,967.09,1,8.22702,11.7736,44.9667,78.7639,0.41812,0.41812,0.125436,0.125436,0.833128,0.646622,0.825095,0.646622,1.26346,0.646622
19,963.13,1,8.32505,11.4848,42.4586,74.5906,0.397214,0.437275,0.119164,0.116822,0.826726,0.630249,0.804203,0.630249,1.36797,0.630249
20,957.179,1,8.32485,12.7154,42.5552,71.1445,0.377354,0.338755,0.113206,0.123479,0.838159,0.614291,0.78384,0.614291,1.35441,0.614291
21,938.845,1,8.33644,11.9933,44.0802,79.3071,0.0992725,0.305075,0.125698,0.121341,0.842655,0.598737,0.763993,0.598737,1.44853,0.598737
22,930.884,1,8.32578,12.9196,42.9809,79.8055,2.22045e-16,0.268124,0.125168,0.126633,0.845357,0.583577,0.744648,0.583577,1.41185,0.583577
23,919.9,1,8.35739,12.5185,42.5582,78.8147,2.22045e-16,0.300369,0.120933,0.122668,0.845486,0.5688,0.725793,0.5688,1.3761,0.5688
24,919.718,1,8.33359,12.3022,43.6949,85.9273,2.22045e-16,0.268806,0.119569,0.127263,0.848939,0.554398,0.707416,0.554398,1.34126,0.554398
25,904.239,1,8.31733,11.9378,44.2964,82.5881,2.10942e-16,0.246393,0.113591,0.128873,0.841584,0.54036,0.689504,0.54036,1.3073,0.54036
26,899.353,1,8.3519,12.0964,43.3167,89.1143,2.22045e-16,0.22094,0.114883,0.127988,0.851353,0.526678,0.672045,0.526678,1.27419,0.526678
27,890.596,1,8.38593,11.8912,43.6299,83.7713,0.022712,0.247524,0.114464,0.121883,0.853603,0.513342,0.655029,0.513342,1.24193,0.513342
28,890.721,1,8.37389,11.9237,43.5281,85.7263,0.0450886,0.21295,0.111655,0.124641,0.862123,0.500344,0.638443,0.500344,1.21048,0.500344
29,890.996,1,8.29125,11.6689,44.4073,81.0612,2.22045e-16,0.229359,0.113629,0.125083,0.851302,0.487675,0.622277,0.487675,1.24663,0.487675
30,884.865,1,8.2595,11.7647,43.102,89.4521,2.22045e-16,0.215053,0.110064,0.126856,0.859055,0.475327,0.606521,0.475327,1.22268,0.475327
31,887.027,1,8.24002,11.248,43.8071,95.4008,2.22045e-16,0.214541,0.108966,0.132497,0.856684,0.463291,0.591163,0.463291,1.21722,0.463291
