iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
125,777.993,1,11.4781,8.69023,49.0055,64.9843,2.22045e-16,0.52194,0.115547,0.113314,0.96864,0.102518,1.21824,0.0932296,0.593908,0.153403
126,779.627,1,11.4212,8.87694,49.0104,59.8576,2.22045e-16,0.553907,0.114019,0.112165,0.956786,0.107754,1.22169,0.0953712,0.578869,0.152445
127,783.406,1,11.4096,8.51961,49.4503,63.913,2.22045e-16,0.535869,0.11751,0.112364,0.965116,0.105189,1.26552,0.0929564,0.564212,0.1554
128,782.634,1,11.4607,8.98091,48.9926,67.0179,2.22045e-16,0.510215,0.116582,0.116548,0.961815,0.102526,1.27117,0.0906027,0.549926,0.163462
129,776.725,1,11.4805,9.38577,49.1068,74.6707,2.22045e-16,0.50045,0.11687,0.113986,0.962522,0.104024,1.25645,0.0883085,0.536002,0.159323
130,786.415,1,11.3643,9.5001,48.4522,73.1589,2.22045e-16,0.517184,0.116152,0.120354,0.952151,0.10139,1.27048,0.0927054,0.52243,0.156332
131,787.728,1,11.4035,9.61463,48.6704,77.716,2.22045e-16,0.596188,0.114779,0.118628,0.965952,0.0988225,1.23831,0.0903581,0.509201,0.160593
132,786.667,1,11.3758,9.5463,49.1961,77.4344,2.22045e-16,0.611603,0.115822,0.110822,0.972652,0.0963203,1.2291,0.101933,0.496308,0.158036
133,782.018,1,11.4013,9.42368,49.6814,70.9667,2.22045e-16,0.46872,0.115329,0.120768,0.972141,0.0973615,1.19798,0.0993518,0.48407,0.163682
134,788.304,1,11.5483,9.85112,49.4961,73.8862,2.22045e-16,0.503721,0.119536,0.119041,0.970094,0.0951974,1.16764,0.106253,0.471813,0.160977
135,784.428,1,11.5209,9.29049,49.9399,79.7359,2.22045e-16,0.492191,0.122439,0.120035,0.97211,0.0936095,1.13808,0.103563,0.459867,0.156901
136,779.992,1,11.4391,9.08157,50.3339,76.7416,2.22045e-16,0.482071,0.116823,0.118704,0.975986,0.0990406,1.13898,0.103788,0.448222,0.152928
137,770.648,1,11.6351,9.03959,50.9505,72.9279,2.22045e-16,0.520425,0.112839,0.118763,0.970588,0.0965329,1.16815,0.10116,0.436873,0.150674
138,773.402,1,11.6065,9.86576,50.2087,67.5141,2.22045e-16,0.527349,0.115463,0.116191,0.980991,0.0940886,1.18013,0.0985984,0.425811,0.161066
139,783.886,1,11.5412,9.62502,49.5395,71.6325,2.22045e-16,0.607458,0.116905,0.113017,0.975741,0.0917062,1.31447,0.0961018,0.431849,0.156987
140,774.684,1,11.6035,9.94485,48.9913,67.7259,2.22045e-16,0.617916,0.115289,0.11026,0.976424,0.0893842,1.29247,0.0936684,0.439858,0.153897
141,771.17,1,11.5741,10.3431,49.181,73.784,2.22045e-16,0.573336,0.114906,0.106633,0.981549,0.0918418,1.26829,0.102632,0.42872,0.155188
142,781.547,1,11.49,10.1492,48.8072,74.5545,2.22045e-16,0.609614,0.112351,0.110912,0.972705,0.0943227,1.27571,0.117158,0.425941,0.151259
143,785.009,1,11.4515,9.95599,48.0254,75.7987,2.22045e-16,0.497191,0.110369,0.121136,0.97197,0.105378,1.32828,0.114191,0.445488,0.153129
144,791.668,1,11.5904,10.4417,48.0379,75.1192,2.22045e-16,0.486156,0.112578,0.12691,0.972416,0.110128,1.32283,0.1113,0.441427,0.152403
145,787.113,1,11.6196,10.9991,47.9078,69.332,2.22045e-16,0.608245,0.117064,0.116001,0.966277,0.107339,1.35542,0.108482,0.43025,0.151625
146,785.267,1,11.6857,10.2921,48.3974,73.3115,2.22045e-16,0.603038,0.115322,0.116075,0.971841,0.104621,1.37481,0.105735,0.419632,0.149471
147,772.224,1,11.6321,9.88391,48.9596,71.4206,2.22045e-16,0.576396,0.112775,0.114105,0.993218,0.104831,1.34,0.103058,0.409007,0.145686
148,769.13,1,11.6171,9.70861,50.2816,71.7879,2.22045e-16,0.557123,0.111262,0.114248,0.97833,0.102176,1.30607,0.100448,0.398651,0.160456
149,772.861,1,11.5869,10.1721,49.3384,71.3135,2.22045e-16,0.590235,0.11122,0.114351,0.973256,0.100693,1.273,0.0979049,0.390219,0.156393
150,769.018,1,11.5754,9.94268,49.1221,69.1728,2.22045e-16,0.524702,0.112869,0.114609,0.966399,0.100593,1.30131,0.0954259,0.380338,0.158835
151,778.048,1,11.5658,9.87523,47.9978,63.6096,2.22045e-16,0.52207,0.116441,0.115099,0.982902,0.10571,1.34842,0.0930097,0.370708,0.154813
152,774.789,1,11.5497,9.87595,48.3702,58.4838,2.22045e-16,0.570075,0.116418,0.110922,0.974227,0.103033,1.39768,0.0906546,0.361321,0.15828
153,767.945,1,11.6096,10.1604,47.6256,55.944,2.22045e-16,0.555017,0.117573,0.111389,0.963975,0.100424,1.44046,0.0883592,0.352173,0.154272
154,780.658,1,11.5565,10.2969,46.761,55.2707,2.22045e-16,0.553757,0.116194,0.112019,0.971561,0.100137,1.65641,0.0976764,0.343255,0.150366
155,771.396,1,11.5474,10.3168,46.8448,54.4665,2.22045e-16,0.517729,0.116893,0.112139,0.96525,0.0976011,1.61447,0.0952032,0.340466,0.15144
156,779.791,1,11.5344,10.6221,46.1875,55.0319,2.22045e-16,0.569467,0.115488,0.112105,0.957506,0.100867,1.57359,0.0930793,0.335855,0.157847
157,763.547,1,11.5674,9.46895,46.1551,58.0126,2.22045e-16,0.574229,0.114295,0.107674,0.964988,0.0983641,1.61759,0.0907225,0.327351,0.159099
158,760.555,1,11.5339,10.1119,46.4116,60.0708,2.22045e-16,0.423794,0.113214,0.11803,0.962484,0.102019,1.58384,0.0884254,0.319063,0.161755
159,765.094,1,11.6073,10.3971,46.6333,57.5375,2.22045e-16,0.434967,0.112557,0.120424,0.972377,0.0995951,1.54373,0.0861864,0.310984,0.176786
160,757.373,1,11.556,10.4424,45.7387,55.72,2.22045e-16,0.509724,0.112286,0.114777,0.959618,0.100094,1.50464,0.0840041,0.30311,0.174364
161,770.908,1,11.5463,10.4037,46.1904,55.1133,2.22045e-16,0.493932,0.115227,0.121859,0.95759,0.105746,1.46655,0.0818771,0.295435,0.169949
162,762.668,1,11.5325,11.0758,45.9391,55.97,2.22045e-16,0.597463,0.112266,0.112379,0.96796,0.103068,1.44534,0.0798039,0.287954,0.165646
163,762.595,1,11.5358,12.0999,45.638,55.5282,2.22045e-16,0.564298,0.114277,0.117046,0.966379,0.100459,1.40874,0.0777832,0.280663,0.162373
164,757.31,1,11.6216,11.9297,45.7077,57.6483,2.22045e-16,0.552613,0.113674,0.117719,0.969423,0.103258,1.37307,0.0758137,0.273556,0.158261
165,748.085,1,11.5919,11.9294,45.6942,58.651,2.22045e-16,0.51337,0.112451,0.113879,0.9713,0.106213,1.33831,0.0738941,0.26663,0.15522
166,755.223,1,11.5837,11.8041,45.31,57.31,2.22045e-16,0.526282,0.110758,0.119036,0.975782,0.104607,1.38222,0.072023,0.259879,0.15129
167,741.872,1,11.7195,12.389,45.876,54.9215,2.22045e-16,0.499968,0.114887,0.113085,0.975656,0.106538,1.48507,0.0701994,0.253298,0.158723
168,742.61,1,11.6444,12.2053,45.6852,55.2186,2.22045e-16,0.480153,0.111172,0.115679,0.97718,0.108468,1.44746,0.0684219,0.246885,0.161716
169,741.091,1,11.6448,12.2875,45.085,54.6828,2.22045e-16,0.488364,0.110802,0.115287,0.975588,0.109438,1.46555,0.0666894,0.240633,0.157621
170,747.74,1,11.5566,11.415,45.6016,53.4638,2.22045e-16,0.457926,0.113488,0.117765,0.966658,0.107352,1.42844,0.0650008,0.23454,0.165269
171,751.763,1,11.6244,11.5924,45.3518,53.348,2.22045e-16,0.461995,0.111673,0.121717,0.981107,0.109253,1.49973,0.0633549,0.228602,0.164384
