iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.088,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,592.172,1,10.5559,17.8494,40.734,71.4176,0.24,0.894427,0.894427,0.894427,0.894427
3,555.854,1,10.8412,19.2855,41.5044,74.3341,0.192,0.8,0.8,0.8,0.836233
4,509.009,1,10.5368,20.0199,42.5836,78.2459,0.1536,0.715542,0.770662,0.715542,0.878827
5,468.921,1,10.4511,17.8514,43.9812,81.8649,0.12288,0.64,0.72577,0.64,0.792669
6,439.045,1,10.2912,17.0334,43.0397,82.0132,0.100532,0.572433,0.649149,0.572433,0.884756
7,406.156,1,10.3767,16.7898,43.15,81.8504,0.0882961,0.512,0.636481,0.512,0.880545
8,387.705,1,10.3294,16.5045,42.6043,78.6316,0.0807915,0.457947,0.63325,0.462729,0.924466
9,371.117,1,10.282,16.8041,42.6648,76.0879,0.0763333,0.4096,0.615016,0.413877,0.933782
10,367.191,1,10.291,16.8656,41.9265,74.3273,0.0761985,0.366357,0.57549,0.388392,0.926964
11,355.258,1,10.3367,16.9524,42.1869,75.6448,0.0723933,0.32768,0.608341,0.377022,0.89294
12,340.638,1,10.2934,15.4686,44.3168,75.5533,0.0686693,0.293086,0.544116,0.377712,0.909221
13,329.362,1,10.2771,14.3547,44.9611,77.3288,0.06595,0.291605,0.497567,0.352707,0.868616
14,331.955,1,10.2632,14.0063,45.134,74.2278,0.0660534,0.284881,0.503018,0.375927,0.877173
15,323.876,1,10.3237,14.542,45.0194,70.6332,0.0637873,0.28588,0.543346,0.353222,0.842379
16,324.541,1,10.3304,13.8565,45.8733,65.8036,0.0655621,0.283837,0.491926,0.318632,0.858373
17,320.206,1,10.4387,14.0459,45.8401,63.9569,0.0642249,0.270089,0.54398,0.320988,0.777111
18,316.985,1,10.4709,13.5076,46.5267,58.5623,0.064363,0.262007,0.530744,0.294434,0.779159
19,305.374,1,10.4904,12.6517,46.9872,59.9539,0.060861,0.259815,0.509957,0.326577,0.734247
20,299.93,1,10.5301,12.7425,46.543,59.8435,0.0599187,0.261718,0.47123,0.321924,0.753617
21,298.9,1,10.617,13.4877,46.4948,60.9367,0.0592518,0.257287,0.511172,0.33239,0.715261
22,294.783,1,10.5865,14.0408,46.1142,64.419,0.0583587,0.260887,0.516754,0.306698,0.720756
23,292.781,1,10.6131,14.0783,46.1995,63.0413,0.0582462,0.256445,0.481664,0.316385,0.729938
24,293.873,1,10.5946,14.5503,45.5914,64.0782,0.0570282,0.25718,0.528051,0.334562,0.739912
25,292.092,1,10.6302,13.9568,45.5052,65.5682,0.0576491,0.248959,0.496242,0.340672,0.687397
26,286.039,1,10.5712,13.6724,45.8704,64.0455,0.0556613,0.250536,0.478282,0.344792,0.701597
27,292.17,1,10.583,13.4108,46.0626,62.7129,0.0572019,0.247911,0.519141,0.334574,0.702921
28,291.242,1,10.6336,12.9854,46.1275,59.5623,0.0575786,0.248067,0.504563,0.329867,0.683119
