iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,631.147,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,588.438,1,10.8351,14.0041,39.0549,64.0737,0.24,0.894427,0.894427,0.894427,0.997319
3,554.51,1,10.6285,14.4447,38.3971,68.9147,0.192,0.8,0.8,0.8,1.0959
4,520.075,1,10.6942,14.5149,38.3795,69.8162,0.1536,0.715542,0.716204,0.715542,1.0081
5,492.313,1,10.4649,13.2247,39.5958,67.8973,0.126868,0.64,0.731769,0.64,1.02259
6,459.905,1,10.7812,14.2307,37.7483,63.3778,0.11289,0.572433,0.716294,0.572433,0.914633
7,425.992,1,10.8647,12.3992,39.3683,63.8486,0.10059,0.512,0.669814,0.512,0.825262
8,411.971,1,10.8165,12.2157,39.6156,59.9839,0.0965394,0.457947,0.61372,0.457947,0.825585
9,383.402,1,10.7263,10.1364,39.6048,59.4344,0.0839227,0.4096,0.675119,0.4096,0.783301
10,376.6,1,10.8446,11.2194,39.051,58.8164,0.0851803,0.366357,0.662767,0.366357,0.700606
11,361.549,1,10.8851,10.6331,39.4204,58.7647,0.0811397,0.32768,0.620646,0.339867,0.670872
12,339.84,1,10.8651,10.6751,39.9463,59.7585,0.0733555,0.293086,0.622686,0.31797,0.718707
13,339.681,1,10.9169,10.4103,40.6128,57.866,0.0740869,0.262144,0.578481,0.333184,0.721842
14,332.839,1,10.8782,10.3749,39.8784,57.8884,0.0716337,0.234469,0.581674,0.333704,0.705184
15,332.03,1,10.9254,10.7571,40.6647,56.3077,0.0705935,0.220114,0.638786,0.311798,0.76333
16,335.953,1,10.9029,10.3168,41.4732,57.29,0.0723765,0.215928,0.589914,0.316714,0.784874
17,321.715,1,10.8914,10.7423,41.0086,57.3919,0.0680136,0.217342,0.572653,0.301736,0.780965
18,316.995,1,10.8993,10.3342,41.0547,51.9937,0.066937,0.212926,0.534311,0.313106,0.798825
19,307.48,1,10.8897,10.8202,40.9788,52.1361,0.0629745,0.218685,0.558652,0.326206,0.764259
20,309.506,1,10.906,10.5646,41.0495,51.8641,0.0636032,0.21834,0.558385,0.32517,0.779271
21,300.655,1,10.9161,10.7621,41.2842,55.7936,0.0617597,0.204916,0.586685,0.313991,0.730766
22,295.062,1,10.9109,10.4952,41.2638,55.7084,0.0602346,0.20016,0.587606,0.312103,0.717878
23,287.216,1,10.9511,10.2367,41.3611,58.8391,0.0585434,0.197134,0.570668,0.314972,0.713968
24,282.971,1,10.9794,10.4199,41.6956,60.5334,0.0577836,0.194437,0.567847,0.306931,0.696669
25,288.094,1,10.9677,10.1667,41.4496,60.3928,0.0608013,0.192846,0.508494,0.311467,0.649214
26,286.802,1,10.9649,9.98287,41.5626,56.4343,0.0605409,0.186406,0.487113,0.316924,0.684128
27,293.263,1,10.9638,10.3025,41.2232,59.3956,0.0613447,0.190948,0.555716,0.315833,0.677872
28,287.49,1,10.9676,10.1336,41.1157,56.3631,0.0606515,0.186594,0.556713,0.305588,0.611813
29,296.165,1,10.9419,10.2534,40.5322,56.121,0.062557,0.185764,0.60112,0.301289,0.630545
30,290.764,1,10.9357,10.1729,41.6958,57.6112,0.0615776,0.179127,0.576109,0.29692,0.628983
31,292.221,1,10.9767,9.75153,41.7924,60.1393,0.0630009,0.184976,0.547564,0.293643,0.603174
32,283.949,1,11.0259,9.59589,41.7771,59.4321,0.0610458,0.181045,0.565827,0.282611,0.585491
33,281.947,1,11.036,9.24324,42.28,55.9976,0.0600224,0.171101,0.582982,0.285974,0.609738
34,283.552,1,10.9964,9.44108,41.7568,55.4556,0.0605266,0.175149,0.568036,0.287225,0.586989
35,286.968,1,10.994,9.20052,41.6294,57.0707,0.0622772,0.170455,0.581762,0.271273,0.575503
36,285.424,1,11.1064,10.2353,40.8683,53.2493,0.0622197,0.17047,0.599036,0.280933,0.528068
37,284.58,1,11.0138,10.1411,40.1578,52.8035,0.060607,0.168487,0.622581,0.285838,0.571167
38,281.567,1,11.0157,9.97363,39.6757,54.1613,0.0594819,0.166339,0.650114,0.2839,0.578276
39,279.29,1,10.9778,10.2672,40.4878,53.4102,0.0581274,0.164255,0.636705,0.297188,0.59771
40,274.2,1,11.0133,10.5637,40.8137,53.6444,0.0569895,0.170672,0.625296,0.28744,0.597572
41,280.691,1,11.0986,10.9508,40.871,51.9144,0.0586914,0.171064,0.662137,0.284121,0.602217
42,279.232,1,11.0725,10.3458,40.5893,50.8954,0.0589724,0.16593,0.676477,0.258653,0.613456
43,276.954,1,11.0156,10.7337,39.3214,53.1583,0.0577079,0.168899,0.710685,0.266295,0.58527
44,269.596,1,11.05,11.284,39.2417,54.8939,0.056009,0.167496,0.727937,0.2591,0.568338
45,276.903,1,11.026,10.7735,39.343,53.2612,0.0574766,0.168141,0.757595,0.268626,0.553118
46,274.621,1,11.0046,10.3163,39.6623,53.5092,0.0567484,0.16798,0.754645,0.277514,0.538722
47,277.362,1,10.993,10.1686,39.7235,54.349,0.0574596,0.166309,0.719422,0.284976,0.567364
48,283.499,1,11.0126,10.0076,40.4919,57.0229,0.0586645,0.169353,0.725587,0.290879,0.601179
49,277.177,1,10.9314,10.2001,40.6461,59.0862,0.0566931,0.168198,0.748841,0.269776,0.603103
50,286.76,1,10.9762,10.0242,40.6586,56.7609,0.0611891,0.165567,0.694239,0.257359,0.570611
51,283.243,1,10.9909,9.98144,40.6244,57.3523,0.0600519,0.164992,0.687568,0.260088,0.590416
52,275.083,1,10.9601,9.76462,40.7358,58.8295,0.0581964,0.1676,0.654884,0.270464,0.542951
53,285.207,1,10.968,10.121,40.2531,58.1939,0.0617688,0.16694,0.668537,0.254674,0.524353
54,276.814,1,10.969,9.88078,40.4568,59.0302,0.0591687,0.167518,0.668835,0.266318,0.504988
55,275.311,1,10.936,9.7265,40.7448,61.1351,0.0578083,0.168289,0.668421,0.272219,0.546251
56,277.988,1,10.9436,9.5469,41.2161,61.2039,0.0590797,0.170003,0.66719,0.268763,0.517085
57,273.82,1,10.975,9.28711,41.3394,65.1654,0.0598218,0.171113,0.647223,0.256027,0.462495
58,274.092,1,10.9066,8.97393,41.4168,61.9071,0.0584188,0.175345,0.667506,0.26993,0.468379
59,273.507,1,10.8988,9.15911,41.4286,66.1643,0.0583114,0.171842,0.703229,0.266445,0.458818
60,274.986,1,11.0021,9.4613,41.2973,63.0861,0.0611618,0.166658,0.682278,0.250121,0.410379
61,281.197,1,11.0223,9.41141,41.5066,62.7693,0.0624359,0.170514,0.669899,0.26265,0.417805
62,268.613,1,11.0043,9.43796,41.7398,63.4758,0.0587133,0.166193,0.639021,0.270532,0.419807
63,268.927,1,10.9879,9.1333,41.37,61.2344,0.0601358,0.168443,0.61317,0.271046,0.375487
64,273.387,1,10.985,8.73393,42.5606,62.1427,0.0604599,0.171262,0.592812,0.270109,0.425279
65,279.224,1,11.0108,8.97786,42.0267,60.6075,0.0623719,0.173241,0.607195,0.272104,0.408473
66,281.184,1,11.0592,9.54077,41.4934,56.3681,0.0634852,0.17369,0.606177,0.255226,0.417346
67,278.355,1,11.0684,9.44934,41.7673,55.2466,0.0620396,0.168416,0.613425,0.265417,0.437632
68,273.647,1,11.1352,10.1093,41.544,54.501,0.0606535,0.170514,0.635893,0.269364,0.413416
69,271.072,1,11.0934,10.2999,40.8765,54.0285,0.0611849,0.166113,0.63569,0.258143,0.369771
70,267.796,1,11.1197,10.3788,40.7599,55.9558,0.0602805,0.16605,0.635547,0.270745,0.355026
71,270.947,1,11.0988,10.016,41.1551,56.1504,0.0612456,0.173353,0.601383,0.268517,0.357847
72,270.341,1,11.1064,9.4451,41.532,51.682,0.0606937,0.172985,0.652412,0.262478,0.354039
73,268.355,1,11.0216,9.59922,41.5326,51.7259,0.06039,0.170095,0.642553,0.268553,0.319631
74,268.144,1,11.0559,9.43626,41.1075,51.4386,0.0602083,0.172663,0.619855,0.271859,0.339513
75,257.057,1,11.0627,9.62153,40.6308,54.7664,0.0569325,0.171885,0.664043,0.256673,0.342625
76,257.174,1,11.1157,10.1146,40.7081,53.5911,0.0563736,0.171252,0.695037,0.261948,0.353897
77,255.345,1,11.081,9.78313,41.1425,53.8823,0.0552399,0.173054,0.699013,0.26539,0.366271
78,262.891,1,11.0869,9.65391,41.0799,57.4469,0.0578814,0.174732,0.711878,0.271243,0.329299
79,259.111,1,11.0483,9.98514,40.2014,57.8932,0.0563834,0.170583,0.731284,0.265647,0.342319
80,267.885,1,11.0332,10.2094,39.9928,59.3827,0.0586546,0.175538,0.747072,0.267445,0.332125
81,261.326,1,11.1235,10.623,39.3576,56.6327,0.0573963,0.174894,0.822863,0.255767,0.308062
82,267.32,1,11.0864,10.9018,39.0724,54.8897,0.0585278,0.177063,0.896796,0.245384,0.308332
83,272.446,1,11.1187,11.2896,39.0363,53.4121,0.0600971,0.16976,0.847392,0.238904,0.342708
84,271.7,1,11.0892,10.9415,39.5523,53.5428,0.0606112,0.171976,0.809036,0.233332,0.331023
85,266.799,1,11.0655,10.9586,39.7349,55.4505,0.0599856,0.178627,0.754435,0.235933,0.300274
86,258.605,1,11.0966,10.8652,39.6992,53.5981,0.0576146,0.177387,0.735911,0.256984,0.285887
87,262.166,1,11.0947,10.2985,40.0829,52.5028,0.0581391,0.175711,0.740563,0.268355,0.297174
88,262.385,1,11.1645,10.3921,40.4119,53.4973,0.058299,0.176974,0.759925,0.26716,0.292796
89,271.978,1,11.1333,10.6165,40.3194,54.4763,0.0618155,0.172331,0.782531,0.259411,0.275469
90,264.381,1,11.131,10.4956,40.0591,52.4891,0.061171,0.175924,0.735099,0.263337,0.246387
91,268.12,1,11.1232,10.9548,39.5863,50.2831,0.0615272,0.177445,0.7365,0.254692,0.257922
92,272.554,1,11.1043,10.8164,39.669,50.3775,0.0618039,0.176773,0.755383,0.270806,0.26662
93,270.859,1,11.1132,10.6239,39.7107,51.2307,0.0607969,0.177774,0.739022,0.267624,0.29535
94,264.248,1,11.152,10.58,39.8507,49.71,0.0603761,0.170948,0.753777,0.253571,0.268836
95,261.429,1,11.1342,10.2627,40.3319,51.1426,0.059553,0.172547,0.753591,0.251455,0.266453
96,260.934,1,11.0979,10.3616,39.9908,49.2237,0.0588705,0.17336,0.744213,0.257287,0.272126
97,261.944,1,11.0643,10.469,39.8022,51.2621,0.0590293,0.168326,0.725141,0.259878,0.284037
98,262.285,1,11.0536,10.4581,39.0554,51.1522,0.0587711,0.172964,0.776098,0.251377,0.278584
99,267.075,1,11.0874,10.9236,39.0017,50.3787,0.060152,0.170402,0.790239,0.264871,0.267814
100,267.785,1,11.0575,11.1454,39.1676,51.7479,0.0600082,0.176465,0.778122,0.256368,0.276033
101,271.186,1,11.0846,11.4601,38.1385,52.0373,0.0612285,0.17411,0.836787,0.247902,0.273784
102,269.661,1,11.0849,11.3539,38.568,54.101,0.060082,0.169829,0.84345,0.230685,0.321905
103,272.211,1,11.0809,11.2168,38.6523,55.2203,0.060508,0.177758,0.848044,0.222247,0.329485
104,273.094,1,11.0788,10.9249,38.7095,56.8698,0.0611633,0.175929,0.7995,0.231715,0.327411
