rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.677091900719072,-0.251450933795777,-1.20062312055229,-0.288341855515377
2,1,-0.656096700882263,-0.312765865456994,-1.17469601718283,-0.352006973696188
3,1,-0.614578000873776,-0.601941441598503,-0.626202864988546,-0.718569788367317
4,1,-0.698967366839406,-0.3717387641496,-1.1404862341608,-0.4651820166089
5,1,-0.718211591495141,-0.161345089204683,-0.811880898024367,-0.181896685652718
6,1,-0.693717936382855,-0.358384456567445,-1.09183648477895,-0.406073837564593
7,1,-0.717646602366696,-0.416942830230766,-1.37752386655793,-0.521911868577201
8,1,-0.663256860295335,-0.422014783558308,-0.809072235218041,-0.493090083797313
9,1,-0.75198897449063,-0.253517108019952,-1.2884815197619,-0.296843121757741
10,1,-0.690845981656584,-0.363724635002811,-0.637110404700719,-0.385152774377236
1,2,0.261143974982761,-0.494413397081207,-0.242524200862978,-0.581580966725206
2,2,0.257848874524146,-0.544595390189392,-0.285090037908313,-0.616298771308936
3,2,0.246632205369053,-0.461713242386789,-0.327776616754483,-0.542076608109276
4,2,0.233382109795649,-0.509872476446348,-0.256424280428835,-0.603176160665105
5,2,0.235000229442534,-0.530023504403884,-0.00410164482750395,-0.629405245432752
6,2,0.201196652824449,-0.64145147154292,-0.0408940740111371,-0.727286879354238
7,2,0.25572092953605,-0.34472340530106,-0.724671246821121,-0.436619321141559
8,2,0.228334582060065,-0.586923177041325,-0.309313457710313,-0.714660391386685
9,2,0.239524824210107,-0.511370618356474,0.236254369331387,-0.592192685206173
10,2,0.258573568588273,-0.526033468125165,-0.105633911033498,-0.642735647096375
1,3,0.177573305788224,0.350476340383147,-1.93103481509527,0.387447409065652
2,3,0.145276135346993,0.223110072275118,-1.78179412987105,0.313172827995218
3,3,0.195476863891228,0.14921286895854,-1.54898127895671,0.16363149915127
4,3,0.124977828918204,0.100923400257391,-1.78342280507656,0.106165383932291
5,3,0.174590421018767,0.228673305939289,-1.52974164089568,0.280196826605633
6,3,0.186829858170394,0.3836226064018,-1.62560771294509,0.438744948875748
7,3,0.205704401688385,0.236175666311817,-1.58011613875859,0.274854307374457
8,3,0.166415770680433,0.237823998922828,-1.76198687721243,0.322024979440896
9,3,0.204834830069714,0.309547127455457,-1.61064070414726,0.350648939924148
10,3,0.131401440852617,0.361611954026276,-1.99399316763967,0.38072753565929
1,4,-0.0299481104521098,-0.755458421530999,-0.445172575300568,-0.906932139059634
2,4,-0.0163523936143307,-0.784743733824896,-0.473588252871156,-0.933040297662012
3,4,0.00205407851416175,-0.826744461297983,-0.234098405768586,-0.973116150164294
4,4,-0.00715538406341527,-0.712055273229845,-0.284650339681296,-0.885658661853586
5,4,-0.00905736899861575,-0.833853679898743,-0.186852277282694,-0.980668489677319
6,4,0.0249121743143567,-0.768538373373626,-0.517197332695289,-0.890415289220116
7,4,0.0159170070932972,-0.785667018673868,-0.164580127658074,-0.97949945561679
8,4,0.0437747302674528,-0.71003390571982,-0.156337661945389,-0.818614939104236
9,4,0.0206550462111053,-0.627057540280587,-0.466879276569372,-0.755918918238411
10,4,-0.0121851646568829,-0.885402278138488,0.376429456742912,-1.03519188862497
1,5,-0.11439748060339,-0.462495761009765,-0.0218371318422993,-0.560048706114689
2,5,-0.116939510826548,-0.17117373532308,-0.738237263020878,-0.215104149920067
3,5,-0.124753152512087,-0.338615672474979,-0.191179190613699,-0.399319585576917
4,5,-0.0225407199500164,-0.16480326686861,-0.385822335829363,-0.202630888638302
5,5,-0.0648914127675085,-0.370702348311165,-0.303567922047683,-0.464186313099442
6,5,-0.131026653667166,-0.165661796852864,-0.480021991164347,-0.228523656581992
7,5,-0.111709380753504,-0.426336816793113,-0.335856713783126,-0.508413534457382
8,5,-0.103174513122778,-0.296359609699536,-0.189951117945805,-0.346434324619283
9,5,-0.0809168703222957,-0.392386870284437,-0.334139064134354,-0.464065601468056
10,5,-0.1518437339604,0.0666084181120061,-1.51370178145882,0.0792602932800952
1,6,0.193661996291039,-0.0566210072878102,0.0663341274597425,-0.0925334408453424
2,6,0.088571139880249,-0.1972531711717,0.430210943735947,-0.210231256265514
3,6,0.155572691372106,-0.0598224673643801,0.257439807392457,-0.0405445919280932
4,6,0.184254230119895,0.101421943732749,0.252907849398688,0.0963016009811095
5,6,0.148529517223831,-0.15777313871735,0.640223285362286,-0.186330699510064
6,6,0.16236848439409,0.0517460344788751,0.615605991026804,0.0346747958444819
7,6,0.221355372700929,0.0867197874686607,0.627478936175228,0.132865485945107
8,6,0.13615224072992,-0.136074431287946,0.423658906327973,-0.154505477930295
9,6,0.152812674748421,-0.199133805576604,0.314722971984675,-0.229344394833554
10,6,0.143891615291102,-0.0313217460395407,0.157778524910312,-0.0343069244700753
1,7,0.0943226518971841,-0.474194974526095,-2.54142658688704,-0.542475377909528
2,7,0.142520539873136,-0.44729043863942,-2.42572140084971,-0.541342132197254
3,7,0.107682503264523,-0.370112983614328,-2.55412841991288,-0.44238863576316
4,7,0.10655034222883,-0.476333067129029,-2.47803508224631,-0.581873048472369
5,7,0.102346951563779,-0.479149225868264,-2.38259214802143,-0.596702449482471
6,7,0.115757368205414,-0.427297600093565,-2.34309962123659,-0.48551837836523
7,7,0.121690448688882,-0.452035394609043,-2.47716920537083,-0.54235198146068
8,7,0.112046649215384,-0.461348543253763,-2.52326073175381,-0.509755793099102
9,7,0.145340773231396,-0.394647032022038,-2.53201744535267,-0.490637617429035
10,7,0.12409178188617,-0.456760583478504,-2.46899489394427,-0.582609914857934
1,8,0.276113529797644,-0.518291921885297,-0.417120936226795,-0.623867347946622
2,8,0.329232949875437,-0.324778908716722,-0.218197347180539,-0.389608637565878
3,8,0.30803707119993,-0.443313304966374,-0.250412784411021,-0.512247516141277
4,8,0.272088271667069,-0.594095624214086,-0.271415717746924,-0.694973021447773
5,8,0.305923016692949,-0.511078708839152,-0.390321763757938,-0.586739114314342
6,8,0.319605833735944,-0.470847341716961,-0.499851499216614,-0.570090854321798
7,8,0.302021772867212,-0.414345868147478,-0.625734897339647,-0.518356018804292
8,8,0.245458653048979,-0.626447029899001,-0.299549466464346,-0.768884430686812
9,8,0.256682119462216,-0.589427328999465,-0.124861652951949,-0.706360742017024
10,8,0.288644105124371,-0.559279374118584,-0.491771204789405,-0.638686654687193
1,9,-0.045490653625717,-0.310067698080743,-0.807847273879308,-0.373304508729663
2,9,-0.0396147143896184,-0.338827502813027,-0.711455788116169,-0.429258811637962
3,9,-0.0184780771836821,-0.238950557651392,-0.63658612797966,-0.293968933296053
4,9,-0.0180976856654464,-0.270142012851246,-0.52263587180497,-0.286149358624365
5,9,-0.00162424455167097,-0.315839700965737,-0.61329027228526,-0.36961668832125
6,9,-0.0546435551951127,-0.303831185456818,-0.718357475441579,-0.364877274286551
7,9,-0.025197043742517,-0.417705123307108,-0.320496812369469,-0.504431044247595
8,9,-0.059223946049969,-0.211059109141596,-0.918359628577973,-0.274893252198427
9,9,-0.0361914572354772,-0.433380633401833,-0.322677371250927,-0.491566496534347
10,9,-0.0574949699583324,-0.319876392014091,-0.640778990023846,-0.36097165096245
