iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1585.8,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1564.52,1,4.7834,34.3743,12.2658,65.9392,0.974679,0.974679,0.974679,1.10349,0.974679,0.974679
3,1542.29,1,4.46256,30.4621,12.7832,93.913,0.95,0.95,0.951616,1.07555,0.95,0.95
4,1535.85,1,3.87826,31.0701,13.8993,116.322,0.925945,0.925945,0.92752,1.04831,0.925945,0.925945
5,1521.64,1,4.27081,33.9211,12.3833,120.605,0.9025,0.9025,0.904035,1.02177,0.9025,0.9025
6,1508.75,1,4.34578,34.4662,10.524,122.136,0.879648,0.879648,0.881144,1.01781,0.879648,0.879648
7,1496.09,1,3.6968,38.6468,10.3118,130.347,0.857375,0.857375,0.858833,0.992036,0.857375,0.857375
8,1489.15,1,3.65734,34.1831,10.636,124.531,0.835666,0.835666,0.837087,1.13164,0.835666,0.835666
9,1477.75,1,4.21175,32.7184,9.08548,118.576,0.814506,0.814506,0.827973,1.12826,0.814506,0.814506
10,1469.11,1,3.58457,27.7742,9.39716,150.723,0.793882,0.793882,0.890544,1.0997,0.793882,0.793882
11,1453.49,1,4.26427,30.1812,8.51012,130.243,0.773781,0.773781,0.867995,1.07185,0.773781,0.773781
12,1438.43,1,3.91939,28.5029,7.5555,142.73,0.754188,0.754188,0.846017,1.04471,0.754188,0.754188
13,1436.53,1,3.64378,28.0195,8.78367,194.769,0.735092,0.735092,0.86975,1.0257,0.735092,0.735092
14,1419.61,1,3.4373,30.6515,9.48648,179.426,0.716479,0.716479,0.847727,0.999732,0.716479,0.716479
15,1403.53,1,3.35138,26.224,9.14834,203.125,0.698337,0.698337,0.826262,0.974419,0.698337,0.698337
16,1403.82,1,3.77017,27.6878,10.6568,172.49,0.680655,0.680655,0.805341,0.949746,0.680655,0.680655
17,1379.36,1,3.81554,26.1293,8.4552,176.953,0.66342,0.66342,0.784949,0.925698,0.66342,0.66342
18,1370.08,1,3.70835,23.8402,8.25744,159.479,0.646622,0.646622,0.765074,0.907391,0.646622,0.646622
19,1353.53,1,3.79711,23.7817,8.21498,175.401,0.630249,0.630249,0.745702,0.938814,0.630249,0.630249
20,1339.81,1,3.91267,25.191,8.08335,158.172,0.614291,0.614291,0.72682,0.915042,0.614291,0.614291
21,1333.94,1,4.03633,25.1645,9.75553,151.732,0.598737,0.598737,0.708417,0.891873,0.598737,0.598737
22,1308.14,1,3.6427,25.919,7.15767,181.398,0.583577,0.583577,0.690479,0.86929,0.583577,0.583577
23,1307.77,1,3.79459,24.6048,6.59841,197.843,0.5688,0.5688,0.722771,0.847279,0.5688,0.5688
24,1302.1,1,3.74824,26.4115,6.24701,234.83,0.554398,0.554398,0.70447,0.950442,0.554398,0.554398
25,1296.32,1,3.98463,25.9948,6.13637,185.447,0.54036,0.54036,0.686632,0.926376,0.54036,0.54036
26,1273.07,1,3.80395,28.963,6.61565,183.967,0.526678,0.526678,0.669246,0.90292,0.526678,0.526678
27,1262.5,1,3.67574,28.9088,6.67129,199.299,0.513342,0.513342,0.652301,0.880058,0.513342,0.513342
28,1243.32,1,4.29375,30.6596,5.67838,166.275,0.500344,0.500344,0.635784,0.857774,0.500344,0.500344
29,1239.85,1,4.21135,28.9273,5.49846,170.119,0.487675,0.487675,0.619685,0.874968,0.487675,0.487675
30,1218.16,1,4.07909,31.8658,5.33829,174.629,0.475327,0.475327,0.603995,0.852814,0.475327,0.475327
31,1221.34,1,3.9283,32.8206,4.47749,187.307,0.463291,0.463291,0.619831,0.83122,0.463291,0.463291
32,1214.03,1,3.99058,33.5919,4.49686,194.388,0.45156,0.45156,0.604136,0.87702,0.45156,0.45156
33,1207.4,1,4.09776,29.9617,4.60907,170.05,0.440127,0.440127,0.623586,0.854814,0.440127,0.440127
34,1186.06,1,4.14769,29.0382,4.85947,166.981,0.428982,0.428982,0.607797,0.833169,0.428982,0.428982
35,1162.99,1,4.07012,28.9101,4.9671,159.252,0.41812,0.41812,0.592407,0.812073,0.41812,0.41812
36,1167.38,1,4.01777,28.5836,5.07354,174.187,0.407533,0.407533,0.600552,0.791511,0.407533,0.407533
37,1157.35,1,3.81211,29.6644,5.21133,201.389,0.397214,0.397214,0.585346,0.892341,0.397214,0.397214
38,1142.34,1,3.81832,28.566,4.68158,200.625,0.387157,0.387157,0.570524,0.869746,0.387157,0.387157
39,1132.23,1,3.84522,28.8216,4.8261,207.885,0.377354,0.377354,0.556078,0.94048,0.377354,0.377354
40,1117.89,1,3.8665,30.7191,5.09932,212.665,0.367799,0.367799,0.541998,0.916666,0.367799,0.367799
41,1107.64,1,3.97558,29.1437,5.10465,195.345,0.358486,0.358486,0.565843,0.893456,0.358486,0.358486
42,1091.65,1,4.11025,29.5519,4.75009,182.134,0.349409,0.349409,0.551515,0.870833,0.349409,0.349409
43,1091.49,1,4.23625,28.4773,4.43358,141.931,0.340562,0.340562,0.537551,0.848783,0.340562,0.340562
44,1077.67,1,4.26655,29.0042,4.31161,144.918,0.331938,0.331938,0.52394,0.827291,0.331938,0.331938
45,1071.07,1,4.30631,29.4064,4.07952,145.959,0.323534,0.323534,0.542089,0.806344,0.323534,0.323534
46,1066.07,1,4.23316,29.9366,4.24358,158.471,0.315341,0.315341,0.528363,0.785927,0.315341,0.315341
47,1047.47,1,4.255,28.7174,4.54453,143.525,0.313259,0.307357,0.514985,0.766027,0.307357,0.307357
48,1033.91,1,4.33347,28.1732,4.69007,138.288,0.305327,0.299574,0.502772,0.74663,0.299574,0.299574
49,1013.38,1,4.39003,27.3197,4.75713,129.998,0.297596,0.291989,0.490041,0.727725,0.291989,0.291989
50,1003.92,1,4.36769,27.2821,4.51808,135.488,0.29006,0.284596,0.477633,0.709299,0.284596,0.284596
51,1003.2,1,4.38846,28.4306,4.44366,136.723,0.282716,0.27739,0.465539,0.710732,0.27739,0.27739
52,988.586,1,4.33337,28.4206,4.93339,137.586,0.275557,0.270366,0.453751,0.692736,0.270366,0.270366
53,990.576,1,4.39625,27.7465,5.12392,126.599,0.26858,0.26352,0.442262,0.693742,0.26352,0.26352
54,966.765,1,4.46201,28.2653,4.7764,125.461,0.26178,0.256848,0.431064,0.676176,0.256848,0.256848
55,957.386,1,4.42313,27.8244,4.96411,126.6,0.255151,0.250344,0.420149,0.659055,0.250344,0.250344
56,957.442,1,4.43729,28.323,5.15852,130.217,0.260372,0.244005,0.409511,0.642367,0.244005,0.244005
57,939.595,1,4.54131,27.773,5.01239,128.287,0.253779,0.237827,0.399142,0.626102,0.237827,0.237827
58,936.63,1,4.40357,27.5259,4.83711,129.512,0.247353,0.231805,0.389035,0.610249,0.231805,0.231805
59,910.963,1,4.42473,28.2209,4.71994,134.952,0.24109,0.225936,0.379184,0.594797,0.225936,0.225936
60,909.266,1,4.48728,27.9147,4.8384,125.629,0.234985,0.220215,0.369583,0.579737,0.220215,0.220215
61,899.181,1,4.5885,27.8688,5.03161,123.726,0.229035,0.214639,0.360225,0.567062,0.214639,0.214639
62,897.248,1,4.51906,27.9515,5.10222,123.604,0.223236,0.209204,0.351104,0.614546,0.209204,0.209204
63,884.268,1,4.5046,27.846,4.86385,121.539,0.217584,0.203907,0.342214,0.601799,0.203907,0.203907
64,875.877,1,4.5341,28.856,4.93906,124.098,0.221728,0.198744,0.333549,0.634832,0.198744,0.198744
65,865.503,1,4.49855,28.0847,4.98402,125.821,0.216503,0.193711,0.325103,0.618757,0.193711,0.193711
66,864.973,1,4.47092,27.9015,5.07024,124.759,0.211021,0.188807,0.316871,0.712972,0.188807,0.188807
