iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.813,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,614.677,1,10.0649,14.4023,35.557,77.3059,0.24,0.894427,0.894427,0.894427,0.973304
3,582.494,1,9.98143,14.4232,34.655,80.6834,0.192,0.8,0.898633,0.8,1.07528
4,535.426,1,10.0928,15.2185,34.7299,86.5907,0.1536,0.715542,0.803762,0.715542,0.982043
5,497.906,1,9.93799,12.5238,36.6853,92.6543,0.12802,0.64,0.718906,0.64,0.972141
6,461.844,1,9.84675,12.1479,36.6529,88.8574,0.110094,0.572433,0.667789,0.572433,1.02357
7,429.12,1,9.86614,11.8865,37.4741,85.3938,0.0938804,0.512,0.667782,0.512,1.01315
8,402.504,1,9.81394,11.2511,38.132,79.3378,0.0848937,0.457947,0.621319,0.457947,1.03363
9,375.999,1,9.78023,10.6152,38.2904,79.8932,0.0767878,0.4096,0.555724,0.4096,1.03489
10,367.479,1,9.85898,10.0678,38.2742,78.7257,0.0745693,0.366357,0.536507,0.392111,0.968822
11,355.279,1,10.0221,10.3524,38.4505,72.1159,0.0712668,0.32768,0.578576,0.381326,0.953142
12,341.653,1,10.021,10.9582,38.288,71.9025,0.0671314,0.293086,0.611176,0.354515,0.942914
13,335.115,1,10.2163,10.5168,38.1113,71.0442,0.0676785,0.262144,0.579184,0.352645,0.856544
14,324.078,1,10.1736,10.704,37.5455,70.7596,0.0633818,0.234469,0.61541,0.36487,0.805628
15,308.585,1,10.2586,10.9963,37.2581,67.8359,0.0592415,0.212311,0.634575,0.347331,0.790457
16,307.577,1,10.2325,10.8598,36.6801,68.3195,0.0594916,0.210153,0.612858,0.330282,0.804108
17,306.016,1,10.2519,10.8866,36.7352,71.2084,0.0594675,0.209391,0.592678,0.339636,0.793099
18,310.733,1,10.2581,11.127,37.6381,65.0092,0.0604381,0.207672,0.587666,0.340979,0.83082
19,305.551,1,10.1975,11.2662,37.3858,66.7394,0.0584769,0.216691,0.634951,0.315148,0.820768
20,296.427,1,10.2632,11.0358,37.431,65.2131,0.0561592,0.211105,0.630084,0.319009,0.827933
21,287.497,1,10.3557,11.3537,37.2301,66.7604,0.0544736,0.208539,0.62777,0.324833,0.753098
22,286.662,1,10.3301,11.3057,37.5362,65.9962,0.0539399,0.20454,0.630511,0.333208,0.758466
23,280.649,1,10.3284,11.042,37.6935,66.406,0.0524958,0.20318,0.627903,0.330574,0.758006
24,280.942,1,10.3659,10.971,37.8112,65.498,0.0534207,0.196257,0.591903,0.328642,0.764228
25,282.3,1,10.3273,10.7767,37.8743,68.816,0.0537851,0.20639,0.552047,0.33443,0.742896
26,278.411,1,10.3275,10.6002,38.0528,63.5786,0.0531663,0.207378,0.504502,0.329824,0.776018
27,281.182,1,10.351,10.6754,38.1718,61.2889,0.0539967,0.205298,0.502387,0.337275,0.764661
28,272.6,1,10.3736,10.3689,38.238,58.5287,0.0526838,0.202881,0.481766,0.323703,0.742394
29,274.822,1,10.3391,10.2828,38.468,60.3911,0.0522791,0.209448,0.500238,0.330865,0.763483
30,272.837,1,10.3965,10.2186,38.3635,59.418,0.0524057,0.201244,0.50682,0.317265,0.760084
31,272.734,1,10.4049,9.65484,39.0752,61.1872,0.0532523,0.198707,0.489498,0.319526,0.722364
32,271.259,1,10.4032,9.75739,38.7031,58.877,0.0534968,0.188402,0.492153,0.318683,0.677695
33,262.256,1,10.4876,9.80166,39.0384,58.0729,0.0514479,0.180332,0.519038,0.31522,0.655254
34,265.8,1,10.487,9.97705,39.6145,60.0135,0.0525449,0.17521,0.54555,0.301006,0.654689
35,264.515,1,10.5059,9.99381,39.7133,59.2556,0.0524427,0.173492,0.535612,0.30264,0.648601
36,264.968,1,10.4984,10.6862,38.5614,60.3633,0.0525089,0.169698,0.608796,0.28022,0.62279
37,265.883,1,10.4957,10.2821,38.274,59.7434,0.0528779,0.171987,0.575939,0.286219,0.628131
38,263.989,1,10.5484,10.1585,38.786,61.3667,0.0521122,0.170874,0.568108,0.311758,0.628338
39,258.028,1,10.5282,10.1196,39.0955,57.1184,0.0509644,0.174973,0.545803,0.30297,0.602148
40,264.54,1,10.5618,10.0888,38.8059,55.3855,0.052898,0.172726,0.514729,0.320873,0.604184
41,269.04,1,10.5704,10.2962,38.7928,55.1515,0.0534538,0.17675,0.549799,0.323875,0.600785
42,264.166,1,10.5524,9.97518,38.8522,55.7458,0.0524571,0.175942,0.532094,0.323882,0.589219
43,258.745,1,10.5986,10.2732,38.8031,55.4911,0.0509393,0.176689,0.548022,0.335148,0.571145
44,250.991,1,10.5593,10.4393,38.1769,56.3291,0.0492427,0.176445,0.539388,0.321953,0.56322
45,256.095,1,10.5393,10.3279,38.2457,55.1933,0.0502434,0.175461,0.554753,0.32148,0.565449
46,247.612,1,10.5597,9.98754,37.9181,52.1891,0.0488078,0.173863,0.545641,0.319856,0.535098
47,251.802,1,10.5532,10.3235,37.5649,51.8682,0.0492946,0.175705,0.550626,0.319199,0.573642
48,255.796,1,10.5604,10.565,37.5377,51.8877,0.0498292,0.173256,0.611511,0.302481,0.592267
49,258.745,1,10.6129,10.8762,38.5147,52.123,0.0507476,0.173133,0.632668,0.285612,0.610288
50,259.283,1,10.551,10.8923,37.6021,52.3307,0.0509673,0.169774,0.648309,0.268993,0.61572
51,255.525,1,10.5927,11.0787,37.0814,53.0453,0.0505929,0.163787,0.638207,0.275899,0.579432
52,242.758,1,10.5998,11.0079,37.2084,51.704,0.0476374,0.166823,0.656228,0.269895,0.540263
53,249.853,1,10.6295,10.9123,37.304,54.5658,0.0498613,0.166041,0.664262,0.264384,0.524848
54,249.224,1,10.6001,10.9899,36.9595,54.4439,0.0494414,0.17293,0.663183,0.268865,0.508425
55,257.415,1,10.6668,10.9587,37.68,52.8914,0.0515095,0.16604,0.632883,0.28422,0.539852
56,260.631,1,10.6577,11.1826,37.9559,52.3683,0.0523137,0.16737,0.67086,0.278822,0.504242
57,252.95,1,10.6651,10.7976,37.6296,52.2747,0.0507482,0.169132,0.654773,0.28126,0.485607
58,248.958,1,10.5865,10.7006,36.9426,53.2716,0.0499353,0.167575,0.638446,0.289946,0.448742
59,244.964,1,10.6271,10.6806,37.4,53.5553,0.0494585,0.164091,0.625522,0.294835,0.437663
60,242.966,1,10.6377,10.6006,37.3595,49.7643,0.0489465,0.164044,0.646423,0.293628,0.42821
