iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1452.59,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1435.14,1,5.08934,25.8422,7.6666,31.9392,0.974679,0.974679,1.08753,0.974679,0.998761,0.974679,0.974679
3,1431.64,1,5.24044,25.8536,6.57664,32.2578,0.95,0.95,1.05999,0.95,0.998761,0.95,0.95
4,1415.86,1,5.23847,26.9313,6.674,33.7719,0.925945,0.925945,1.08415,0.925945,0.998761,0.925945,0.925945
5,1408.97,1,4.86141,27.4821,4.80802,34.3841,0.9025,0.9025,1.0567,0.9025,0.998761,0.9025,0.9025
6,1389.69,1,5.06227,30.176,4.90733,37.8039,0.879648,0.879648,1.02995,0.879648,0.998761,0.879648,0.879648
7,1385.39,1,5.07483,31.7074,5.53896,39.7571,0.857375,0.857375,1.00387,0.857375,0.998761,0.857375,0.857375
8,1362.4,1,5.16784,31.5828,5.98082,39.2347,0.835666,0.835666,0.978449,0.835666,0.998761,0.835666,0.835666
9,1362.58,1,5.3,35.1592,5.58353,43.9743,0.814506,0.814506,0.999855,0.814506,0.998761,0.814506,0.814506
10,1339.97,1,5.29243,31.8682,5.75161,40.1571,0.793882,0.793882,0.974538,0.793882,0.998761,0.793882,0.793882
11,1334.1,1,5.28762,35.6458,5.39819,44.673,0.773781,0.773781,0.949862,0.773781,0.998761,0.773781,0.773781
12,1315.96,1,5.25831,31.7592,5.19396,39.8196,0.754188,0.754188,0.925811,0.754188,0.998761,0.754188,0.754188
13,1321.3,1,5.57279,31.7894,6.31475,39.7608,0.735092,0.735092,0.999626,0.735092,0.998761,0.735092,0.735092
14,1310,1,5.26682,30.0136,5.88438,37.3066,0.716479,0.725195,1.0112,0.724594,0.998761,0.716479,0.716479
15,1282.92,1,5.56172,27.9857,6.79918,34.9254,0.698337,0.706832,0.9856,0.706247,0.998761,0.698337,0.698337
16,1286.04,1,5.24501,25.9298,6.34032,32.4558,0.680655,0.688935,1.1281,0.688365,0.998761,0.680655,0.680655
17,1265.76,1,5.19195,25.6509,5.83485,32.3724,0.66342,0.671491,1.09953,0.670935,0.998761,0.66342,0.66342
18,1263.4,1,5.36284,26.1857,7.1496,33.0071,0.646622,0.654488,1.07169,0.653946,0.998761,0.646622,0.646622
19,1245.24,1,5.55742,24.3902,8.429,30.5789,0.630249,0.637916,1.14049,0.637388,0.998761,0.630249,0.630249
20,1239.25,1,5.45804,23.3555,8.02041,29.3805,0.614291,0.621764,1.11161,0.621249,0.998761,0.614291,0.614291
21,1226.07,1,5.41618,23.5064,9.20533,29.8492,0.598737,0.60602,1.08347,0.605519,0.998761,0.598737,0.598737
22,1211.46,1,5.54035,25.3395,9.64648,32.4242,0.583577,0.590675,1.05603,0.590187,0.998761,0.583577,0.583577
