iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1559.21,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1529.04,1,4.89226,29.923,12.7267,50.1545,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1502.97,1,4.9591,25.6682,13.487,63.4856,0.95,0.95,0.95,0.95,0.95,0.95
4,1501.52,1,4.59641,23.5066,15.334,72.906,0.925945,0.925945,0.925945,0.925945,0.925945,0.925945
5,1486.63,1,4.84803,21.9879,14.6805,82.905,0.9025,0.9025,0.9025,0.9025,0.9025,0.9025
6,1476.83,1,4.67669,23.4363,11.5294,83.2081,0.879648,0.879648,0.913116,0.879648,0.879648,0.879648
7,1464.04,1,4.51622,24.6885,9.79919,79.5419,0.857375,0.857375,0.951894,0.857375,0.857375,0.857375
8,1448.59,1,4.32103,23.4886,9.65228,68.1865,0.835666,0.835666,0.927792,0.835666,0.835666,0.835666
9,1447.6,1,4.51653,21.3286,8.27692,68.7445,0.814506,0.814506,0.928214,0.831258,0.814506,0.814506
10,1442.41,1,4.11834,21.3982,7.07477,69.1633,0.793882,0.793882,0.939272,0.823645,0.793882,0.793882
11,1429.06,1,4.56001,22.0761,6.68075,65.0281,0.773781,0.773781,0.915489,0.820698,0.773781,0.773781
12,1410.27,1,4.93472,22.9871,6.00312,55.5078,0.754188,0.754188,0.965454,0.799917,0.754188,0.754188
13,1406.69,1,4.41672,20.8888,5.51984,72.4824,0.735092,0.735092,0.964229,0.786772,0.735092,0.735092
14,1403.24,1,4.67812,23.3255,5.10923,63.9634,0.716479,0.716479,1.04383,0.866342,0.716479,0.716479
15,1382.36,1,4.81341,21.7314,5.81012,58.2546,0.698337,0.698337,1.1292,0.844406,0.698337,0.698337
16,1380.97,1,4.77121,25.0258,5.80012,57.0594,0.680655,0.680655,1.10061,0.848966,0.680655,0.680655
17,1360.72,1,4.61165,23.0663,5.33219,70.9454,0.66342,0.66342,1.07274,0.82747,0.66342,0.66342
18,1353.84,1,4.65029,21.1138,5.818,56.9413,0.646622,0.646622,1.04558,0.808589,0.646622,0.646622
19,1346.71,1,4.56029,21.2412,5.79586,60.7567,0.630249,0.630249,1.01911,0.846626,0.630249,0.630249
20,1338.76,1,4.67454,23.114,5.57877,56.2873,0.614291,0.614291,0.993301,0.825189,0.614291,0.614291
21,1322.1,1,4.87789,23.3619,6.83118,50.9526,0.598737,0.598737,0.96815,0.804294,0.598737,0.598737
22,1304.09,1,5.02662,22.4147,6.77505,51.6326,0.583577,0.583577,0.943636,0.783929,0.583577,0.583577
23,1301.11,1,5.00732,21.2243,5.69726,49.3879,0.5688,0.5688,0.919742,0.76408,0.5688,0.5688
24,1291.51,1,5.02607,22.6423,5.53388,54.2483,0.554398,0.554398,0.896454,0.744733,0.554398,0.554398
25,1273.29,1,4.94142,21.5609,4.83334,50.6649,0.54036,0.54036,0.873755,0.725876,0.54036,0.54036
26,1259.93,1,4.9239,22.9541,4.50812,48.0652,0.526678,0.526678,0.871706,0.707496,0.526678,0.526678
27,1253.1,1,5.01255,23.8625,4.93574,45.886,0.513342,0.513342,0.849634,0.689582,0.513342,0.513342
28,1246.11,1,5.1809,24.5956,4.60896,40.4589,0.500344,0.500344,0.82812,0.672121,0.500344,0.500344
29,1241.44,1,5.07442,23.6121,4.76337,39.8038,0.487675,0.487675,0.807152,0.674438,0.487675,0.487675
30,1225.25,1,5.27122,25.364,4.45722,34.3403,0.475327,0.475327,0.786714,0.657361,0.475327,0.475327
31,1218.64,1,5.21704,24.7658,4.19704,34.8062,0.463291,0.463291,0.7685,0.640716,0.463291,0.463291
32,1207.99,1,5.09092,23.8394,3.8817,31.065,0.45156,0.45156,0.76066,0.624493,0.45156,0.45156
33,1202.04,1,5.08302,22.9229,3.28775,27.5668,0.440127,0.440127,0.752196,0.60868,0.440127,0.440127
34,1194.56,1,4.95742,24.5771,3.35979,25.7343,0.428982,0.428982,0.872398,0.602556,0.428982,0.428982
35,1178.39,1,5.04387,23.2779,3.20049,24.8913,0.41812,0.41812,0.850309,0.633271,0.41812,0.41812
36,1189.79,1,4.96462,22.3927,3.68986,23.9921,0.407533,0.407533,0.970492,0.659426,0.407533,0.407533
37,1177.61,1,4.96659,22.8606,2.95742,23.4136,0.397214,0.397214,0.994927,0.696999,0.397214,0.397214
38,1165.1,1,4.9522,22.459,3.00511,20.7717,0.387157,0.387157,0.969735,0.708564,0.387157,0.387157
39,1155.53,1,4.99578,22.1737,3.26101,24.2768,0.377354,0.377354,0.945181,0.690623,0.377354,0.377354
40,1147.58,1,4.90492,21.8349,4.05844,22.3656,0.367799,0.367799,0.952267,0.673136,0.367799,0.367799
41,1144.31,1,5.07648,22.3557,4.30085,22.9776,0.358486,0.358486,0.95962,0.656092,0.358486,0.358486
42,1127.09,1,5.1168,22.5917,4.13819,22.0352,0.349409,0.349409,0.967435,0.639479,0.349409,0.349409
43,1122.29,1,5.12919,21.4789,4.20807,22.7722,0.340562,0.340562,1.01638,0.623287,0.340562,0.340562
44,1112.27,1,5.18344,21.4288,4.69714,26.7147,0.331938,0.331938,0.990642,0.607505,0.331938,0.331938
45,1109.58,1,5.0948,21.4177,4.71542,27.3339,0.323534,0.325152,0.978143,0.592123,0.323534,0.323534
46,1113.16,1,5.06808,22.6261,3.75957,25.5975,0.315341,0.321333,1.05106,0.57713,0.315341,0.315341
47,1101.62,1,5.03915,21.8293,4.3275,26.2617,0.307357,0.327792,1.02444,0.562517,0.307357,0.307357
48,1095.69,1,5.14481,22.7325,4.12501,26.4289,0.299574,0.319492,1.26297,0.548274,0.299574,0.299574
49,1089.48,1,5.06045,21.8954,4.32807,27.4176,0.291989,0.311403,1.23099,0.534391,0.291989,0.291989
50,1090.69,1,4.94779,20.7751,4.45727,28.4832,0.284596,0.303518,1.19982,0.52086,0.284596,0.284596
51,1067.65,1,5.01055,21.8766,4.03358,29.1506,0.27739,0.295833,1.16944,0.542271,0.27739,0.27739
52,1066.65,1,5.03356,21.3252,4.67137,29.8638,0.270366,0.288342,1.13983,0.543452,0.270366,0.270366
53,1079.68,1,5.00589,21.5384,4.33029,29.5196,0.26352,0.281041,1.11097,0.569529,0.26352,0.26352
54,1070.36,1,4.9925,21.1979,3.69843,27.1735,0.256848,0.273925,1.08284,0.580146,0.256848,0.256848
55,1061.33,1,5.01637,22.5174,3.89954,27.4246,0.250344,0.266989,1.05542,0.565457,0.250344,0.250344
56,1059.48,1,4.97748,21.8144,4.25672,28.1749,0.244005,0.260229,1.0287,0.551139,0.244005,0.244005
57,1055.27,1,5.00601,21.6101,4.31698,28.2833,0.237827,0.253639,1.00265,0.537184,0.24028,0.237827
58,1057.83,1,4.87744,20.4481,4.36265,29.8343,0.231805,0.249895,0.986767,0.564699,0.250797,0.231805
59,1046.26,1,4.9344,20.7697,4.0648,31.3585,0.225936,0.243567,0.961782,0.550401,0.246538,0.225936
60,1043.72,1,4.91558,20.8527,4.35081,29.4714,0.220215,0.2374,0.937429,0.536464,0.243852,0.220215
61,1037.53,1,4.98468,21.3478,4.69405,27.8142,0.214749,0.231389,0.913693,0.522881,0.256573,0.214639
62,1047.32,1,5.02804,20.9835,4.96553,26.8949,0.224951,0.240292,0.902247,0.523109,0.273738,0.209204
63,1035.82,1,4.98126,20.7514,4.36341,25.9952,0.219255,0.234208,0.947782,0.509864,0.266807,0.203907
64,1029.86,1,4.98421,21.2805,3.9967,26.4811,0.217846,0.228278,0.923784,0.507596,0.271402,0.198744
65,1031.14,1,4.98589,20.692,3.89966,25.1287,0.224705,0.222498,0.900393,0.504533,0.284912,0.193711
66,1016.78,1,5.06642,20.5211,4.83646,23.2771,0.239554,0.216864,0.877594,0.491758,0.283059,0.188807
67,1011.24,1,4.95855,20.4333,4.49531,24.4128,0.241104,0.211373,0.855373,0.479306,0.282949,0.184026
68,1002.86,1,5.07579,20.5688,4.84892,23.1763,0.234999,0.206021,0.833715,0.46717,0.277659,0.179366
69,1010.71,1,5.00146,19.9462,5.25228,21.5019,0.235609,0.200804,0.858956,0.455341,0.300034,0.174825
70,1010.39,1,4.9729,19.6303,5.37189,21.6136,0.231323,0.197056,0.837206,0.443811,0.313706,0.170398
71,1004.93,1,4.96177,19.5545,4.76225,22.6898,0.251172,0.192066,0.816008,0.432574,0.319979,0.166083
72,996.711,1,4.99884,20.7079,4.16184,21.9547,0.252845,0.196372,0.795346,0.421621,0.311877,0.161878
73,996.042,1,4.92843,20.8081,4.36307,20.534,0.266935,0.195732,0.775207,0.410945,0.314311,0.157779
74,992.748,1,4.93203,20.3289,4.60487,20.8055,0.263699,0.190776,0.755579,0.40054,0.317222,0.153784
75,990.843,1,4.92726,19.9087,4.47844,22.327,0.259515,0.186376,0.736447,0.390398,0.327724,0.14989
76,979.834,1,4.9005,19.5618,4.64069,22.5616,0.277354,0.181657,0.7178,0.380513,0.33713,0.146095
77,978.088,1,4.90489,19.7997,4.26396,22.4368,0.270623,0.177057,0.699625,0.370878,0.336692,0.142396
78,976.847,1,4.93155,19.992,4.21767,23.737,0.268464,0.17706,0.68191,0.379484,0.344002,0.13879
79,973.317,1,4.93081,19.5741,4.83784,23.8188,0.273711,0.195289,0.664643,0.369876,0.342443,0.135276
80,981.59,1,4.92961,19.0606,4.62624,23.6892,0.26678,0.198193,0.728128,0.36051,0.346261,0.131851
81,972.68,1,4.9184,18.551,4.93422,23.9171,0.280141,0.208359,0.717743,0.351382,0.358568,0.128512
82,968.696,1,4.95719,18.7482,4.98779,23.3197,0.280236,0.203083,0.69957,0.342485,0.351139,0.125258
83,967.368,1,4.94012,18.6147,5.57612,22.6189,0.277294,0.208176,0.725571,0.333813,0.34979,0.122087
84,967.128,1,4.94232,18.05,5.81373,23.0203,0.274657,0.202905,0.779127,0.32536,0.350232,0.118995
85,959.36,1,4.9692,18.5706,5.7795,23.1917,0.272885,0.206951,0.759399,0.319624,0.350694,0.115982
86,950.085,1,4.93188,18.5393,5.49813,21.8148,0.286125,0.201711,0.740171,0.311531,0.355673,0.113045
87,949.368,1,4.94186,18.7125,5.63658,19.5951,0.283298,0.196603,0.72143,0.303642,0.353763,0.110183
88,937.993,1,4.9702,18.5152,5.32172,19.0459,0.276124,0.211505,0.703163,0.295954,0.347624,0.107393
89,933.898,1,4.96797,18.786,5.15042,19.7795,0.278246,0.228366,0.685358,0.28846,0.357417,0.104674
90,929.291,1,4.95498,18.8011,4.5013,19.8064,0.280663,0.227697,0.668004,0.281156,0.36515,0.102024
91,937.352,1,4.95002,19.2582,4.54178,19.5962,0.285446,0.230727,0.689693,0.274037,0.362158,0.0994403
92,938.441,1,4.93652,19.1164,4.65198,19.829,0.291893,0.240815,0.692436,0.267099,0.368807,0.0969224
93,937.801,1,4.93071,19.4544,4.8442,19.0352,0.286051,0.239765,0.674903,0.388734,0.360774,0.0944682
94,928.632,1,4.92241,19.0102,4.82036,17.5558,0.291859,0.233694,0.674639,0.378891,0.372799,0.0920763
95,923.678,1,4.93696,19.0275,4.86463,19.3976,0.293873,0.230239,0.677929,0.369297,0.363432,0.0897448
96,909.431,1,4.92017,18.9484,5.04519,18.7533,0.295256,0.229903,0.660763,0.359947,0.366329,0.0874724
97,910.879,1,4.88569,19.0737,4.80093,19.0444,0.290842,0.229545,0.644033,0.350833,0.364703,0.0852576
98,906.095,1,4.92144,18.884,4.92029,19.0503,0.291548,0.240425,0.627725,0.341949,0.369296,0.0830988
99,902.302,1,4.90224,18.511,4.72736,17.7614,0.29144,0.243188,0.611831,0.333291,0.36891,0.0809947
100,904.782,1,4.86234,18.2585,4.8054,18.4892,0.303556,0.237031,0.616144,0.332158,0.376381,0.0789439
101,908.762,1,4.86261,17.9706,5.05647,18.2544,0.296459,0.231029,0.682499,0.340167,0.368486,0.076945
102,900.653,1,4.88885,18.5937,4.63089,18.1504,0.289803,0.241002,0.665217,0.338615,0.370115,0.0749967
103,895.884,1,4.87578,18.4295,4.96217,19.3023,0.30205,0.239325,0.671203,0.330041,0.379075,0.0730977
104,898.025,1,4.89349,18.8219,5.01287,21.1898,0.303549,0.237016,0.664183,0.346643,0.374043,0.0712469
105,892.633,1,4.87857,18.5747,4.83119,21.2966,0.306418,0.253896,0.707945,0.337865,0.375014,0.0694428
106,881.471,1,4.88818,18.2989,4.97541,21.8949,0.30502,0.265454,0.690019,0.32931,0.376335,0.0676845
107,884.583,1,4.90772,18.6236,4.65978,22.2858,0.297851,0.269086,0.672548,0.320972,0.377927,0.0659707
108,878.232,1,4.86261,18.5384,4.50479,21.625,0.297265,0.262272,0.697242,0.312845,0.371504,0.0643003
109,881.9,1,4.87043,18.4097,4.49101,20.6806,0.294827,0.273686,0.724521,0.312415,0.381029,0.0626722
110,882.26,1,4.84302,18.4614,4.43665,21.3569,0.299095,0.270357,0.763056,0.304505,0.38089,0.0610853
111,879.933,1,4.83801,18.4165,4.5898,21.2604,0.30437,0.276439,0.743735,0.296794,0.380138,0.0598184
112,881.364,1,4.89391,18.1104,4.61592,20.4632,0.296663,0.283099,0.724903,0.289279,0.377771,0.0607159
113,876.614,1,4.8851,18.1478,4.79608,19.4313,0.296591,0.275931,0.706548,0.282828,0.374227,0.06019
114,874.95,1,4.88479,17.4222,5.22205,20.466,0.299283,0.268944,0.740514,0.299681,0.381029,0.0586659
115,875.855,1,4.88675,17.5729,5.28217,20.6276,0.304224,0.288293,0.782785,0.292093,0.379846,0.0571805
116,879.928,1,4.88108,17.9308,4.89259,20.4623,0.310965,0.281403,0.762965,0.284697,0.38611,0.0577954
117,873.166,1,4.89969,18.3123,4.86126,20.8508,0.303091,0.281403,0.743646,0.277488,0.377723,0.0581761
118,865.171,1,4.8832,18.5459,4.7256,21.7442,0.308964,0.275429,0.729521,0.276337,0.380094,0.056703
119,865.414,1,4.87995,18.7982,4.62814,21.8363,0.305398,0.26902,0.711049,0.26934,0.378599,0.056442
120,858.199,1,4.89319,18.6598,4.74295,20.6035,0.298807,0.262208,0.712646,0.26252,0.376629,0.0552829
121,869.997,1,4.91432,18.2381,4.93613,20.918,0.30272,0.255569,0.722594,0.273174,0.380726,0.0576647
122,864.927,1,4.87579,18.6231,4.98371,20.6537,0.308353,0.249097,0.719403,0.272735,0.380003,0.0567015
123,869.975,1,4.87032,18.1939,5.2259,20.9764,0.310989,0.251641,0.752425,0.265829,0.37941,0.0576577
124,866.539,1,4.89012,18.1985,5.09394,20.9331,0.307471,0.255791,0.735467,0.267696,0.380962,0.0561978
