iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1452.76,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1433.55,1,5.04592,30.3409,6.52388,37.4641,0.974679,0.974679,1.09218,0.974679,0.998761,0.974679,0.974679
3,1431.04,1,4.91181,27.2677,7.0035,33.8679,0.95,0.95,1.16856,0.95,0.998761,0.95,0.95
4,1414.11,1,4.68133,27.4442,8.54545,33.981,0.925945,0.925945,1.16683,0.925945,0.998761,0.925945,0.925945
5,1406.55,1,4.41441,30.427,6.60881,37.5891,0.9025,0.9025,1.13728,0.9025,0.998761,0.9025,0.9025
6,1396.49,1,4.78741,28.0009,7.47535,34.8537,0.879648,0.879648,1.10848,0.879648,0.998761,0.879648,0.879648
7,1379.31,1,4.98672,28.8686,8.47508,35.7075,0.857375,0.857375,1.08042,0.857375,0.998761,0.857375,0.857375
8,1359.5,1,4.84243,26.2692,8.03914,32.2249,0.835666,0.835666,1.05306,0.835666,0.998761,0.835666,0.835666
9,1356.99,1,4.98299,28.4115,8.91236,34.8742,0.814506,0.814506,1.0264,0.814506,0.998761,0.814506,0.814506
10,1348.84,1,4.81845,31.601,9.60737,38.604,0.793882,0.793882,1.00041,0.793882,0.998761,0.793882,0.793882
11,1331.15,1,5.11478,29.8483,8.18766,36.3111,0.773781,0.773781,0.975076,0.773781,0.998761,0.773781,0.773781
12,1313.63,1,5.11555,28.0163,7.81048,33.9897,0.754188,0.754188,0.976227,0.754188,0.998761,0.754188,0.754188
13,1322.49,1,5.3021,30.8546,8.86662,37.1868,0.735092,0.735092,1.0629,0.735092,0.998761,0.735092,0.735092
14,1304.41,1,5.28044,31.7363,7.7634,38.3053,0.716479,0.716479,1.06789,0.716479,0.998761,0.716479,0.716479
15,1287.47,1,5.11546,29.5735,10.1507,35.8516,0.698337,0.698337,1.04085,0.698337,0.998761,0.698337,0.698337
16,1274.77,1,5.17139,27.1082,10.7817,33.0737,0.680655,0.680655,1.04253,0.680655,0.998761,0.680655,0.680655
17,1264.8,1,5.14779,26.4267,9.86908,32.3653,0.66342,0.66342,1.01613,0.66342,0.998761,0.66342,0.66342
18,1268.42,1,5.29865,27.5848,9.90027,33.8061,0.646622,0.646622,1.17506,0.646622,0.998761,0.646622,0.646622
19,1253.57,1,5.32041,27.1109,10.3507,33.0091,0.630249,0.630249,1.32638,0.630249,0.998761,0.630249,0.630249
20,1242.64,1,5.1144,24.8746,9.29964,30.3476,0.614291,0.614291,1.2928,0.614291,0.998761,0.614291,0.614291
21,1231.24,1,5.23148,25.2509,11.2613,31.0721,0.598737,0.598737,1.26007,0.598737,0.998761,0.598737,0.598737
22,1228.55,1,5.30509,26.1216,8.82133,32.4242,0.583577,0.583577,1.22816,0.583577,0.998761,0.583577,0.583577
23,1210.24,1,5.38606,25.2338,8.15484,31.4513,0.5688,0.5688,1.19706,0.5688,0.998761,0.5688,0.5688
24,1190.68,1,5.36626,26.5493,6.16693,32.8536,0.554398,0.554398,1.16675,0.554398,0.998761,0.554398,0.554398
25,1189.94,1,5.29401,24.8844,5.80957,30.7071,0.54036,0.54036,1.13721,0.54036,0.998761,0.54036,0.54036
26,1170.98,1,5.29122,27.6594,6.56979,34.1461,0.526678,0.526678,1.10841,0.526678,0.998761,0.526678,0.526678
27,1166.6,1,5.21354,26.4619,7.24789,32.6794,0.513342,0.513342,1.08035,0.513342,0.998761,0.513342,0.513342
28,1148.86,1,5.19197,25.902,7.27235,31.8342,0.500344,0.500344,1.05299,0.500344,0.998761,0.500344,0.500344
29,1135.25,1,5.28235,24.0955,7.44591,29.55,0.487675,0.487675,1.02633,0.487675,0.998761,0.487675,0.487675
30,1127.63,1,5.158,23.442,6.38738,28.7126,0.475327,0.475327,1.00034,0.475327,0.998761,0.475327,0.475327
