iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1462.9,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1448.14,1,6.07769,0.909985,0.504531,44.2751,17.0801,52.5385,0.974679,0.974679,0.974711,0.974679,0.998743,0.974679,0.974679
3,1436.33,1,5.76754,0.95868,0.586564,42.6568,16.6731,51.1712,0.95,0.95,0.950031,0.95,0.998743,0.95,0.95
4,1424.33,1,5.54079,0.90053,0.590013,44.1165,19.8089,52.8092,0.925945,0.925945,0.925976,0.925945,0.998743,0.925945,0.925945
5,1407.52,1,5.54784,0.760041,0.577304,39.5149,14.9781,47.1371,0.9025,0.9025,0.902529,0.9025,0.998743,0.9025,0.9025
6,1398.36,1,6.49417,0.82361,0.426824,43.3756,14.1039,51.5819,0.879648,0.879648,0.92909,0.879648,0.998743,0.879648,0.879648
7,1389.7,1,6.9072,1.07697,0.377295,41.3515,13.9222,49.122,0.857375,0.857375,0.919976,0.857375,0.998743,0.857375,0.857375
8,1367.04,1,7.45716,0.907305,0.344135,42.6993,14.4074,50.3226,0.835666,0.835666,0.896682,0.835666,0.998743,0.835666,0.835666
9,1362.58,1,5.4133,0.860169,0.632915,45.3876,14.299,53.4904,0.814506,0.814506,0.873977,0.814506,0.998743,0.814506,0.814506
10,1350.24,1,4.77666,0.70354,0.743908,49.8858,14.6652,58.949,0.793882,0.793882,0.851848,0.793882,0.998743,0.793882,0.793882
11,1338.49,1,5.64926,0.592333,0.658899,53.2743,14.5163,62.6464,0.773781,0.773781,0.830279,0.773781,0.998743,0.773781,0.773781
12,1322.02,1,5.0189,0.856429,0.712453,43.8529,13.2659,51.4443,0.754188,0.754188,0.830176,0.754188,0.998743,0.754188,0.754188
13,1316.53,1,4.31445,1.01701,0.830619,51.127,15.9973,60.0279,0.735092,0.735092,0.844722,0.735092,0.998743,0.735092,0.735092
14,1310.3,1,4.2648,1.09891,0.825964,51.158,13.9217,60.118,0.716479,0.716479,0.87087,0.716479,0.998743,0.716479,0.716479
15,1296.95,1,5.92955,0.855318,0.575942,50.4475,15.0494,59.5186,0.698337,0.698337,0.967402,0.698337,0.998743,0.698337,0.698337
16,1295.13,1,4.52179,0.774712,0.767463,46.4175,17.4217,55.049,0.680655,0.680655,1.00251,0.680655,0.998743,0.680655,0.680655
17,1273.48,1,7.33916,0.815529,0.355327,43.5524,15.3017,51.7732,0.66342,0.66342,1.07478,0.66342,0.998743,0.66342,0.66342
18,1266.74,1,6.1685,0.729281,0.545358,44.8532,14.1874,53.3707,0.646622,0.646622,1.04757,0.646622,0.998743,0.646622,0.646622
19,1256.61,1,6.84721,0.761625,0.434247,43.9616,17.5617,52.1089,0.630249,0.630249,1.08191,0.630249,0.998743,0.630249,0.630249
20,1241.61,1,7.35741,0.800539,0.367606,41.0786,18.8556,48.8082,0.614291,0.614291,1.05452,0.614291,0.998743,0.614291,0.614291
21,1232.15,1,8.85153,1.03917,0.144503,37.0159,21.0839,44.3183,0.598737,0.598737,1.13576,0.598737,0.998743,0.598737,0.598737
22,1217.75,1,8.08649,0.804309,0.285525,38.305,15.1491,46.223,0.583577,0.583577,1.107,0.583577,0.998743,0.583577,0.583577
23,1209.61,1,7.63069,1.05613,0.323905,38.6323,13.7255,46.8504,0.5688,0.5688,1.07897,0.5688,0.998743,0.5688,0.5688
24,1192.67,1,7.23454,1.04715,0.39333,41.887,11.2563,50.5022,0.554398,0.554398,1.05165,0.554398,0.998743,0.554398,0.554398
25,1194.11,1,5.31487,0.905696,0.652989,41.8301,11.8232,50.5159,0.54036,0.54036,1.02503,0.54036,0.998743,0.54036,0.54036
26,1169.08,1,6.27696,0.951913,0.524713,45.695,12.2053,55.1258,0.526678,0.526678,0.999071,0.526678,0.998743,0.526678,0.526678
27,1167.47,1,6.38773,0.891712,0.507385,42.3639,14.6755,50.9267,0.513342,0.513342,0.981573,0.513342,0.998743,0.513342,0.513342
28,1158.86,1,6.20466,0.875442,0.518898,42.8595,15.8623,51.1627,0.500344,0.500344,0.967296,0.500344,0.998743,0.500344,0.500344
29,1137,1,5.58004,0.862111,0.626531,41.6245,15.5616,49.4372,0.487675,0.487675,1.07131,0.487675,0.998743,0.487675,0.487675
30,1121.31,1,6.54846,0.652727,0.499754,40.8724,14.2632,48.3919,0.475327,0.475327,1.04419,0.475327,0.998743,0.475327,0.475327
31,1124.86,1,6.20556,0.566946,0.555083,40.74,15.618,47.9081,0.463291,0.463291,1.01775,0.463291,0.998743,0.463291,0.463291
32,1108.96,1,6.33445,0.753356,0.489811,39.4596,13.5419,46.4411,0.45156,0.45156,0.991977,0.45156,0.998743,0.45156,0.45156
33,1094.01,1,6.83469,0.852077,0.444954,41.3641,12.7753,48.5715,0.440127,0.440127,0.96686,0.440127,0.998743,0.440127,0.440127
34,1087.17,1,6.28581,0.800678,0.520561,40.3223,13.9827,47.2604,0.428982,0.428982,0.942378,0.428982,0.998743,0.428982,0.428982
35,1070.25,1,6.32438,0.761492,0.489101,39.6311,14.3319,46.4349,0.41812,0.421276,0.918517,0.423454,0.998743,0.41812,0.41812
36,1058.1,1,6.50282,0.731741,0.501181,39.9416,18.5696,46.9855,0.407533,0.432323,0.89526,0.435742,0.998743,0.407533,0.407533
37,1057.13,1,6.48043,0.763339,0.491839,38.9612,17.6553,45.671,0.397214,0.421376,0.872591,0.424709,0.998743,0.397214,0.397214
38,1042.03,1,6.63965,0.770509,0.456099,38.923,14.4613,45.5763,0.387157,0.433319,0.850497,0.431955,0.998743,0.387157,0.387157
39,1035.07,1,6.15061,0.739899,0.522254,39.61,14.0534,46.4121,0.377354,0.435379,0.828961,0.433909,0.998743,0.377354,0.377354
40,1032.98,1,6.81697,0.842247,0.448852,40.855,13.2178,47.8811,0.367799,0.434243,0.807972,0.430714,0.998743,0.367799,0.367799
41,1013.95,1,6.79195,0.871354,0.458185,38.1451,15.2772,44.8368,0.358486,0.423248,0.787513,0.419809,0.998743,0.358486,0.358486
42,1007.71,1,6.43076,0.799858,0.507844,39.9137,13.8687,46.9295,0.349409,0.420475,0.767573,0.421127,0.998743,0.349409,0.349409
43,995.415,1,6.11209,0.772633,0.534322,39.0229,16.6185,45.9011,0.340562,0.409829,0.748138,0.410464,0.998743,0.340562,0.340562
44,993.685,1,5.5002,0.867999,0.637483,37.6988,17.8873,44.4071,0.331938,0.399452,0.729194,0.400071,0.998743,0.331938,0.331938
45,986.46,1,6.86501,0.793623,0.454128,38.6693,16.9725,45.4327,0.323534,0.389337,0.820651,0.389941,0.998743,0.323534,0.323534
46,974.667,1,6.71706,0.772411,0.467509,38.7036,15.3063,45.5184,0.315341,0.379479,0.810369,0.380067,0.998743,0.315341,0.315341
47,962.379,1,6.1841,0.865773,0.527402,38.8467,14.2656,45.6488,0.307357,0.36987,0.78985,0.370444,0.998743,0.307357,0.307357
48,962.011,1,6.53661,0.837726,0.473676,38.7775,13.2035,45.4488,0.299574,0.360505,0.803822,0.361064,0.998743,0.299574,0.299574
49,941.287,1,6.58756,0.778809,0.47383,41.0205,12.5958,47.8904,0.291989,0.351377,0.783468,0.351921,0.998743,0.291989,0.291989
50,941.426,1,6.90604,0.784657,0.438169,40.9486,13.6267,47.8568,0.284596,0.34248,0.763631,0.343011,0.998743,0.284596,0.284596
51,925.458,1,6.71874,0.793197,0.465196,41.4871,11.2306,48.4084,0.27739,0.333808,0.744295,0.334325,0.998743,0.27739,0.27739
52,924.106,1,6.66771,0.824299,0.465408,43.3499,12.0606,50.686,0.270366,0.342328,0.725449,0.34502,0.998743,0.270366,0.270366
