iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1214,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1214.79,1,10.1841,13.5278,46.4063,90.3714,0.95,0.95,0.285,0.285,0.951144,0.974679,1.09482,0.974679,0.974679,0.974679
3,1181.61,1,9.87085,12.4026,43.9517,94.1153,0.9025,0.9025,0.27075,0.27075,0.929026,0.95,1.0671,0.95,0.95,0.95
4,1165.12,1,9.85748,13.1733,46.9287,84.1391,0.857375,0.857375,0.257212,0.257212,0.892857,0.925945,1.04008,0.925945,0.944533,0.925945
5,1151.82,1,9.77005,12.2448,46.9259,87.4138,0.814506,0.814506,0.244352,0.244352,0.893002,0.9025,1.01375,0.9025,0.951046,0.9025
6,1126.34,1,9.89557,14.2378,43.6335,92.9885,0.773781,0.773781,0.232134,0.232134,0.911758,0.879648,0.988079,0.879648,0.926965,0.879648
7,1104.71,1,9.87899,12.0475,46.4744,94.2921,0.735092,0.735092,0.220528,0.220528,0.907635,0.857375,0.963061,0.857375,0.903494,0.857375
8,1083.42,1,9.93714,12.4238,45.5999,84.9692,0.698337,0.698337,0.209501,0.209501,0.910158,0.835666,0.938675,0.835666,0.880617,0.835666
9,1065.76,1,9.91655,13.2578,44.1942,86.1208,0.66342,0.66342,0.199026,0.199026,0.919412,0.814506,0.914908,0.814506,0.858319,0.814506
10,1034.27,1,9.79926,14.6642,43.8431,78.1094,0.630249,0.630249,0.189075,0.189075,0.915766,0.793882,0.891742,0.793882,0.836586,0.793882
11,1021.93,1,10.0754,15.7615,44.3344,72.5396,0.598737,0.598737,0.179621,0.179621,0.928509,0.773781,0.869162,0.773781,0.815403,0.773781
12,1009.74,1,10.0528,15.5368,44.6416,66.8826,0.5688,0.5688,0.17064,0.17064,0.925833,0.754188,0.847155,0.754188,0.794757,0.754188
13,986.159,1,10.128,14.2753,45.236,74.0504,0.54036,0.54036,0.162108,0.162108,0.906299,0.735092,0.825704,0.735092,0.795003,0.735092
14,972.888,1,10.1251,15.199,43.0189,74.7182,0.513342,0.513342,0.154003,0.154003,0.923636,0.716479,0.80826,0.716479,0.774873,0.716479
15,954.563,1,10.0443,15.3663,42.7603,81.9594,0.487675,0.487675,0.146302,0.146302,0.926323,0.698337,0.787794,0.698337,0.755253,0.698337
16,940.663,1,10.0299,14.1086,46.8371,83.9805,0.463291,0.463291,0.138987,0.138987,0.929894,0.680655,0.767847,0.680655,0.736129,0.680655
17,917.39,1,9.9285,12.4485,46.4296,79.451,0.440127,0.440127,0.132038,0.132038,0.934344,0.66342,0.748405,0.66342,0.71749,0.66342
18,897.024,1,10.0046,13.3441,47.1402,71.6394,0.41812,0.41812,0.125436,0.125436,0.925397,0.646622,0.729454,0.646622,0.753217,0.646622
19,885.606,1,9.89224,13.062,44.9512,74.4377,0.397214,0.397214,0.119164,0.119164,0.936437,0.630249,0.710984,0.630249,0.758602,0.630249
20,876.75,1,9.94438,13.7557,45.244,76.4707,0.377354,0.377354,0.113206,0.113206,0.92555,0.614291,0.692982,0.614291,0.772883,0.614291
21,851.015,1,10.0088,13.0802,46.8204,77.5504,0.358486,0.358486,0.107546,0.107546,0.933353,0.598737,0.675435,0.598737,0.753314,0.598737
22,834.741,1,9.9244,13.2544,46.9449,87.2387,0.340562,0.340562,0.102168,0.102168,0.930548,0.583577,0.658333,0.583577,0.734239,0.583577
23,828.727,1,9.84946,13.8481,46.2394,83.5775,0.323534,0.268276,0.0970601,0.100817,0.920684,0.5688,0.641663,0.5688,0.715648,0.5688
24,813.058,1,9.85204,14.649,46.1291,80.9544,0.307357,0.189098,0.0922071,0.101727,0.915371,0.554398,0.625416,0.554398,0.699805,0.554398
25,803.294,1,9.89927,14.399,45.978,72.7707,0.291989,0.16814,0.0875967,0.100207,0.921249,0.54036,0.60958,0.54036,0.697891,0.54036
26,788.659,1,9.91527,13.8011,45.7298,74.6718,0.27739,0.182305,0.0832169,0.0994692,0.918255,0.526678,0.594145,0.526678,0.68022,0.526678
27,785.378,1,9.94654,13.8255,45.3083,73.1191,0.26352,0.147729,0.079056,0.105734,0.912634,0.513342,0.579101,0.513342,0.682614,0.513342
28,784.609,1,9.92969,13.6953,45.4672,78.4975,0.250344,0.102205,0.0751032,0.111227,0.919576,0.500344,0.564438,0.500344,0.66672,0.500344
