iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1516.84,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1491.19,1,5.06501,3.71165,0.965609,50.7648,15.6528,60.141,0.974679,0.974679,1.01659,0.974679,0.998743,0.974679,0.974679
3,1472.83,1,3.88271,2.92147,1.16517,47.1819,14.5748,56.2968,0.95,0.95,1.00001,0.95,0.998743,0.95,0.95
4,1465.82,1,3.38489,3.47683,1.2938,49.095,15.2998,58.2925,0.925945,0.925945,1.0538,0.925945,0.998743,0.925945,0.925945
5,1463.53,1,2.17808,3.08837,1.66222,52.1448,13.1603,61.7823,0.9025,0.9025,1.03292,0.9025,0.998743,0.9025,0.9025
6,1446.27,1,3.19183,4.55525,1.41769,49.3356,13.1889,58.2825,0.879648,0.879648,1.00677,0.879648,0.998743,0.879648,0.879648
7,1430.83,1,3.49952,3.61575,1.28939,50.2543,12.5629,59.0908,0.857375,0.857375,0.981277,0.857375,0.998743,0.857375,0.857375
8,1409.34,1,4.01654,2.86984,1.07524,45.1142,12.4873,52.7919,0.835666,0.835666,0.95643,0.835666,0.998743,0.835666,0.835666
9,1401.43,1,4.41526,2.01011,0.931512,51.0171,11.6453,59.9851,0.814506,0.814506,0.952992,0.814506,0.998743,0.814506,0.814506
10,1398.4,1,5.08332,3.27628,0.878948,53.223,11.3677,62.4889,0.793882,0.824569,0.928862,0.833514,0.998743,0.793882,0.793882
11,1387.55,1,4.97577,2.6579,0.892009,57.4853,10.8329,66.89,0.773781,0.803691,0.918946,0.812409,0.998743,0.773781,0.773781
12,1372.53,1,4.25904,2.53607,1.04052,52.4176,10.2634,60.7238,0.754188,0.783341,1.00729,0.791838,0.998743,0.754188,0.754188
13,1366.55,1,4.55188,2.48071,1.00123,56.705,13.6528,66.0164,0.735092,0.763506,0.981786,0.771789,0.998743,0.735092,0.735092
14,1354.49,1,4.13094,3.0369,1.10488,54.5919,12.8859,63.5525,0.716479,0.744174,0.974016,0.752246,0.998743,0.716479,0.716479
15,1342.56,1,4.93333,3.32597,0.991152,53.9395,14.1693,62.9843,0.698337,0.725331,0.949353,0.733199,0.998743,0.698337,0.698337
16,1336.21,1,5.12905,3.16627,0.921184,48.2112,13.9199,56.5989,0.680655,0.706965,0.989467,0.714634,0.998743,0.680655,0.680655
17,1321.91,1,4.40218,3.71326,1.07921,50.1469,10.7371,58.8281,0.66342,0.71568,0.982958,0.720527,0.998743,0.66342,0.66342
18,1313.56,1,5.21576,3.08784,0.911289,46.3096,10.9435,54.3503,0.646622,0.697558,0.958069,0.702283,0.998743,0.646622,0.646622
19,1295.73,1,4.71867,2.65578,0.962205,43.6734,12.0752,50.8678,0.630249,0.679896,0.934532,0.6845,0.998743,0.630249,0.630249
20,1291.38,1,5.43677,2.93064,0.869895,42.7973,13.0581,50.1121,0.614291,0.66268,0.968734,0.667168,0.998743,0.614291,0.614291
21,1274.6,1,5.49001,3.22972,0.869128,41.7419,14.3201,49.5891,0.598737,0.645901,1.02917,0.650275,0.998743,0.598737,0.598737
22,1265.26,1,5.83055,2.95604,0.777748,41.7425,13.7048,49.9297,0.583577,0.629546,1.0104,0.63381,0.998743,0.583577,0.583577
23,1255.19,1,5.1028,2.77628,0.886921,44.1142,11.5908,53.1938,0.5688,0.613606,0.984817,0.617762,0.998743,0.5688,0.5688
24,1227.23,1,5.82302,2.78215,0.787677,42.6215,11.3086,51.3498,0.554398,0.598069,0.959881,0.602119,0.998743,0.554398,0.554398
25,1233.37,1,5.57315,2.75719,0.816617,42.1012,12.0187,50.7491,0.54036,0.582926,1.05168,0.586873,0.998743,0.54036,0.54036
26,1213.96,1,5.93326,2.10493,0.724025,42.5789,12.0964,51.263,0.526678,0.568166,1.09749,0.572014,0.998743,0.526678,0.526678
27,1206.42,1,5.31875,2.4675,0.847814,42.2962,13.6263,50.6662,0.513342,0.553779,1.0697,0.55753,0.998743,0.513342,0.513342
28,1200.45,1,5.42521,2.80217,0.832079,41.3631,13.9829,49.347,0.500344,0.539757,1.11972,0.543413,0.998743,0.500344,0.500344
29,1182.31,1,4.9922,2.90078,0.935054,42.1555,13.2705,49.9667,0.487675,0.52609,1.09137,0.529653,0.998743,0.487675,0.487675
30,1165.43,1,4.8777,2.75993,0.956691,41.237,12.6389,48.8726,0.475327,0.512769,1.06373,0.516242,0.998743,0.475327,0.475327
