iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1549.76,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1525.29,1,5.48095,30.1893,11.9533,72.387,0.974679,0.974679,1.00624,1.08075,0.974679,0.974679
3,1501.53,1,5.35991,28.2237,10.8526,101.241,0.95,0.95,0.980762,1.11437,0.95,0.95
4,1503.18,1,4.63919,26.7766,13.4174,131.979,0.925945,0.925945,0.955929,1.08615,0.925945,0.925945
5,1487.92,1,4.8643,30.5987,11.7787,123.779,0.9025,0.9025,0.931724,1.05865,0.9025,0.9025
6,1475.07,1,4.4616,28.062,9.10323,131.526,0.879648,0.879648,0.908132,1.11734,0.879648,0.879648
7,1471.74,1,4.3497,31.6435,8.26924,125.189,0.857375,0.857375,0.885138,1.08905,0.857375,0.857375
8,1452.17,1,4.43626,25.8521,9.06673,110.546,0.835666,0.835666,0.862726,1.23814,0.835666,0.835666
9,1450.22,1,4.5924,26.8696,8.0034,114.702,0.814506,0.814506,0.931928,1.20679,0.814506,0.814506
10,1432.96,1,4.5215,28.0296,7.52432,134.649,0.793882,0.793882,0.908331,1.17623,0.793882,0.793882
11,1418.19,1,4.82387,28.1781,7.20948,137.775,0.773781,0.773781,0.885332,1.14645,0.773781,0.773781
12,1400.72,1,4.49078,27.0126,5.67291,127.897,0.754188,0.754188,0.862915,1.11742,0.754188,0.754188
13,1405.51,1,4.44277,24.9535,6.48733,186.004,0.735092,0.735092,0.876126,1.08912,0.735092,0.735092
14,1384.37,1,4.4889,27.5524,5.88239,137.598,0.716479,0.716479,0.85924,1.06155,0.716479,0.716479
15,1372.85,1,4.63575,26.3992,6.12764,144.963,0.698337,0.698337,0.857341,1.03467,0.698337,0.698337
16,1360.02,1,4.43981,26.1625,6.6206,139.089,0.680655,0.680655,0.835633,1.00847,0.680655,0.680655
17,1347.18,1,4.52759,26.296,6.36644,160.26,0.66342,0.66342,0.81762,0.982935,0.66342,0.66342
18,1340.5,1,4.5866,24.6762,6.80667,137.921,0.646622,0.646622,0.796918,0.985322,0.646622,0.646622
19,1317.54,1,4.6657,25.9102,6.36307,163.466,0.630249,0.630249,0.776739,0.960373,0.630249,0.630249
20,1302.39,1,4.77759,24.8518,6.22278,142.581,0.614291,0.614291,0.757072,0.936056,0.614291,0.614291
21,1304.78,1,4.70641,24.239,6.61416,143.816,0.598737,0.598737,0.737902,0.912354,0.598737,0.598737
22,1279.73,1,4.29553,25.4842,6.23252,179.629,0.583577,0.583577,0.719218,0.889253,0.583577,0.583577
23,1277.6,1,4.22771,24.1382,5.3138,180.73,0.5688,0.5688,0.701007,0.866736,0.5688,0.5688
24,1263.82,1,4.11237,25.5753,5.02338,223.112,0.554398,0.554398,0.683257,0.989212,0.554398,0.554398
25,1262.94,1,4.00301,24.3244,4.76349,219.734,0.54036,0.54036,0.665957,0.96679,0.54036,0.54036
26,1236.6,1,3.86134,26.3317,4.93108,258.621,0.526678,0.526678,0.649095,0.94231,0.526678,0.526678
27,1232.81,1,3.90204,25.6389,4.79964,283.659,0.513342,0.513342,0.632659,0.91845,0.513342,0.513342
28,1216.99,1,3.91302,27.6181,4.75571,283.457,0.500344,0.500344,0.61664,0.895194,0.500344,0.500344
29,1209.72,1,3.95138,25.2731,4.65592,257.69,0.487675,0.487675,0.601026,0.872528,0.487675,0.487675
30,1183.85,1,3.84343,26.6781,4.73015,261.13,0.475327,0.475327,0.585808,0.850435,0.475327,0.475327
31,1189.83,1,3.78607,26.7827,4.20489,264.024,0.463291,0.463291,0.570975,0.828901,0.463291,0.463291
32,1177.54,1,3.80437,28.0858,4.67107,266.229,0.45156,0.45156,0.573051,0.807913,0.45156,0.45156
33,1173.83,1,3.98837,25.636,4.22919,243.733,0.440127,0.440127,0.560502,0.787456,0.440127,0.440127
34,1155.6,1,4.06169,28.2727,4.24254,244.174,0.428982,0.428982,0.546309,0.817207,0.428982,0.428982
35,1139.24,1,4.15349,28.7113,4.15247,245.576,0.41812,0.41812,0.532477,0.819947,0.41812,0.41812
36,1139.59,1,4.04886,28.3724,4.6079,236.276,0.407533,0.407533,0.518994,0.799185,0.407533,0.407533
37,1138.82,1,4.00131,27.8489,4.42967,252.842,0.397214,0.397214,0.517551,0.778949,0.397214,0.397214
38,1123.65,1,4.19883,27.1087,4.3684,231.553,0.387157,0.387157,0.506526,0.759226,0.387157,0.387157
39,1103.06,1,4.23412,26.8541,4.30273,226.678,0.377354,0.377354,0.4937,0.740002,0.377354,0.377354
40,1100.68,1,4.25281,27.2908,4.86169,221.541,0.367799,0.367799,0.510391,0.721265,0.367799,0.367799
41,1087.54,1,4.27481,27.5657,4.60013,223.175,0.358486,0.358486,0.497467,0.703002,0.358486,0.358486
42,1070.82,1,4.45967,27.5804,4.76947,216.653,0.349409,0.349409,0.484871,0.686501,0.349409,0.349409
43,1062.22,1,4.51303,27.0519,4.37122,189.736,0.340562,0.340562,0.472594,0.669119,0.340562,0.340562
44,1049.54,1,4.39173,27.6563,4.518,198.533,0.331938,0.331938,0.460628,0.652176,0.331938,0.331938
45,1044.05,1,4.32758,26.2041,4.26634,204.092,0.323534,0.323534,0.448964,0.650597,0.323534,0.323534
46,1036.9,1,4.32287,27.1792,4.00156,216.133,0.315341,0.315341,0.437596,0.634124,0.315341,0.315341
47,1028.77,1,4.27516,25.972,4.12791,209.887,0.307357,0.310937,0.426516,0.618067,0.307357,0.307357
48,1013.87,1,4.30033,25.8573,4.20935,201.919,0.299574,0.303064,0.473743,0.602418,0.299574,0.299574
49,1005.24,1,4.36109,26.7287,4.32334,202.175,0.291989,0.299588,0.461747,0.587164,0.291989,0.291989
50,997.471,1,4.34847,26.6154,4.35336,207.998,0.284596,0.303772,0.452719,0.572297,0.284596,0.284596
51,995.897,1,4.41253,27.3149,4.22772,203.601,0.27739,0.296081,0.474378,0.557806,0.27739,0.27739
52,984.004,1,4.33406,27.1049,4.67325,210.485,0.270366,0.321166,0.462367,0.543682,0.270366,0.270366
53,974.592,1,4.3221,26.6758,4.88801,208.299,0.26352,0.313034,0.450659,0.529915,0.26352,0.26352
54,971.719,1,4.27538,26.4529,4.58626,217.238,0.256848,0.306056,0.49802,0.516498,0.256848,0.256848
55,973.111,1,4.11861,26.3151,4.74154,233.531,0.250344,0.298306,0.486566,0.50342,0.250344,0.250344
56,968.095,1,4.03082,25.8744,4.95074,245.98,0.244005,0.290753,0.518005,0.490673,0.244005,0.244005
57,948.355,1,4.03143,26.5489,4.73038,256.881,0.237827,0.285377,0.504889,0.478249,0.237827,0.237827
58,938.594,1,4.013,26.3355,4.60168,257.508,0.231805,0.280183,0.492105,0.479936,0.231805,0.231805
59,933.533,1,4.08188,27.1168,4.40566,251.096,0.225936,0.290619,0.479645,0.534736,0.225936,0.225936
60,926.133,1,4.15777,26.4769,4.23837,230.104,0.220215,0.28326,0.4675,0.521196,0.220215,0.220215
61,932.067,1,4.17155,26.9546,4.55477,234.272,0.214639,0.296955,0.455662,0.514255,0.214639,0.214639
62,924.503,1,4.15208,27.3141,4.56049,238.037,0.209204,0.289436,0.444125,0.511338,0.209204,0.209204
63,921,1,4.20343,26.4907,4.83288,234.981,0.203907,0.29157,0.432879,0.498391,0.203907,0.203907
64,913.499,1,4.15754,27.2286,4.78156,240.545,0.198744,0.284187,0.421919,0.516566,0.198744,0.198744
65,909.338,1,4.11045,26.666,4.83085,248.807,0.193711,0.285816,0.411235,0.543694,0.198211,0.193711
66,911.238,1,4.05708,26.0516,5.08376,261.126,0.188807,0.278952,0.400823,0.535146,0.20338,0.188807
67,909.432,1,4.05038,26.8378,4.79565,262.259,0.184026,0.291223,0.394969,0.521596,0.199983,0.184026
68,897.233,1,4.05884,26.3969,4.80994,255.73,0.179366,0.284684,0.384969,0.515493,0.200565,0.179366
69,898.303,1,3.99645,26.4501,5.01804,250.551,0.174825,0.311539,0.375221,0.502441,0.204036,0.174825
70,886.493,1,3.97654,26.4033,4.88117,260.036,0.170398,0.307043,0.376982,0.489718,0.205774,0.170398
71,884.771,1,3.91016,26.9534,5.07723,275.528,0.166083,0.299268,0.367437,0.477319,0.213084,0.166083
72,886.97,1,3.94292,26.0976,5.0326,262.496,0.16788,0.29169,0.358548,0.465233,0.221314,0.161878
73,893.366,1,3.92756,26.2843,5.10316,264.716,0.189184,0.30641,0.361136,0.453453,0.228158,0.157779
74,888.021,1,3.97069,25.9997,5.08271,261.009,0.184393,0.310842,0.353215,0.441971,0.227285,0.153784
75,873.417,1,3.95142,26.3082,5.1912,261.388,0.179725,0.308097,0.35233,0.43078,0.221688,0.14989
76,873.845,1,3.97383,26.2797,5.2822,259.333,0.175174,0.330255,0.343409,0.419872,0.230315,0.146095
77,871.853,1,3.91644,26.3591,4.98194,265.95,0.170738,0.330627,0.334713,0.414201,0.229322,0.142396
78,866.867,1,3.98065,26.309,5.06574,255.853,0.166415,0.322255,0.326238,0.403713,0.234255,0.13879
79,857.384,1,3.90243,25.6224,5.17079,262.915,0.162201,0.314095,0.317978,0.39857,0.241221,0.135276
80,861.659,1,3.88694,25.3667,5.2856,263.336,0.158661,0.311347,0.309926,0.388478,0.24556,0.131851
81,847.969,1,3.87889,24.8386,5.1826,262.197,0.154643,0.303463,0.302079,0.380819,0.244925,0.128512
82,849.633,1,3.91763,24.692,5.12495,259.904,0.150728,0.295779,0.29443,0.372349,0.251694,0.125258
83,846.582,1,3.97088,25.3812,5.34835,249.662,0.146911,0.288658,0.286975,0.374111,0.254698,0.122087
84,839.826,1,3.99974,25.0724,5.47262,240.376,0.144755,0.281349,0.279709,0.396709,0.250709,0.118995
85,836.676,1,4.04164,25.5388,5.55335,245.79,0.14109,0.286985,0.282039,0.386664,0.247713,0.115982
86,836.009,1,4.04723,25.0678,5.39702,238.434,0.137517,0.293711,0.274898,0.403342,0.246444,0.113045
87,836.308,1,4.00808,24.9628,5.42801,242.137,0.134057,0.306898,0.269378,0.406436,0.248201,0.110183
88,826.301,1,4.04041,25.5948,5.26346,245.415,0.130663,0.299127,0.262557,0.396144,0.255167,0.107393
89,824.032,1,3.99275,25.419,5.30707,241.362,0.128254,0.32395,0.255909,0.386114,0.254324,0.104674
90,827.764,1,3.97516,24.9385,5.1847,250.954,0.134854,0.315747,0.249429,0.376337,0.263181,0.102024
91,812.911,1,3.99613,25.5251,5.21429,247.509,0.131439,0.307752,0.243113,0.366808,0.264839,0.0994403
92,805.266,1,4.00875,25.3032,5.39464,239.966,0.128111,0.308056,0.236958,0.35752,0.263903,0.0969224
93,805.43,1,3.98681,25.8486,5.38933,244.962,0.124868,0.320379,0.230958,0.348468,0.26704,0.0944682
94,810.193,1,3.99784,25.0826,5.21762,242.177,0.134527,0.312267,0.255299,0.356962,0.269389,0.0920763
95,806.263,1,3.99618,25.4929,5.32456,238.708,0.13112,0.30436,0.248835,0.347924,0.264699,0.0897448
96,796.544,1,4.00745,25.1323,5.30849,238.222,0.1278,0.308977,0.242534,0.339114,0.266177,0.0874724
97,798.392,1,3.97288,25.2749,5.42775,244.092,0.124895,0.306766,0.236393,0.341007,0.265163,0.0852576
98,797.328,1,4.03337,25.2686,5.4743,236.516,0.121733,0.300185,0.244656,0.351725,0.264421,0.0830988
99,789.047,1,4.08239,25.3309,5.48536,231.305,0.125961,0.314193,0.245006,0.34282,0.27035,0.0809947
100,793.351,1,4.07574,24.968,5.48016,228.24,0.122772,0.321937,0.238802,0.334139,0.272583,0.0789439
101,789.288,1,4.0687,24.6849,5.34804,229.04,0.120687,0.320488,0.244033,0.337555,0.270312,0.076945
102,778.101,1,4.04582,24.6878,5.3244,227.005,0.117631,0.312373,0.237854,0.343387,0.271281,0.0749967
103,778.06,1,3.99615,24.71,5.32499,235.486,0.114653,0.304463,0.252561,0.340533,0.270709,0.0731412
104,784.316,1,3.98743,24.4176,5.4095,239.561,0.11175,0.296754,0.246166,0.338427,0.274899,0.0751387
105,787.607,1,3.97455,24.398,5.4163,240.562,0.111893,0.299314,0.249486,0.355229,0.267939,0.0774697
106,783.481,1,3.92723,24.4158,5.52448,246.451,0.116495,0.298866,0.243169,0.349497,0.275589,0.0755081
107,784.274,1,3.93076,24.3899,5.45821,243.467,0.119021,0.29974,0.237012,0.344425,0.274987,0.0748678
108,774.676,1,3.90257,24.5021,5.42465,247.404,0.116008,0.304825,0.231011,0.345131,0.270603,0.0731622
109,776.978,1,3.92666,24.646,5.39048,246.026,0.11307,0.322857,0.225161,0.359801,0.269106,0.0732843
110,782.129,1,3.92838,24.9868,5.34459,244.069,0.110207,0.323003,0.21946,0.360908,0.274375,0.0753773
111,773.015,1,3.97966,25.0594,5.38338,240.433,0.107417,0.314824,0.213903,0.382112,0.268383,0.0743304
112,772.504,1,3.97966,24.5519,5.36919,236.678,0.104697,0.306852,0.208487,0.400929,0.269875,0.0738798
113,769.134,1,3.98028,24.4161,5.29604,233.532,0.102046,0.299083,0.203208,0.396205,0.275002,0.0737421
114,767.426,1,3.96327,24.1273,5.37789,236.658,0.0994622,0.29151,0.198063,0.398165,0.277114,0.0721308
115,773.93,1,4.0153,24.9407,5.48072,236.039,0.0969437,0.314553,0.213508,0.390612,0.276489,0.0724111
116,773.585,1,4.03332,24.9229,5.31244,232.344,0.0944891,0.306588,0.208102,0.394382,0.272053,0.0742265
117,772.819,1,4.05091,24.9243,5.33849,228.917,0.0920965,0.302171,0.203709,0.391722,0.269253,0.0752874
118,780.885,1,4.02521,25.1145,5.27303,233.306,0.0897646,0.313985,0.217882,0.401546,0.270014,0.0770718
119,782.878,1,4.00934,25.1384,5.31154,232.148,0.0874917,0.329776,0.212618,0.4351,0.268252,0.0763752
120,773.403,1,4.00174,24.8629,5.29608,231.417,0.0859728,0.321426,0.207234,0.424083,0.271216,0.0744414
121,785.678,1,4.00304,24.5243,5.38688,233.344,0.0897509,0.313287,0.209756,0.445485,0.27395,0.0759755
122,792.115,1,4.08741,24.9219,5.38776,222.422,0.0879618,0.314779,0.219576,0.460909,0.272577,0.0780317
123,788.861,1,4.16389,25.1307,5.31599,219.032,0.0857346,0.313659,0.223369,0.449238,0.265675,0.0804889
124,790.813,1,4.12513,25.135,5.26935,223.225,0.0931984,0.310084,0.217907,0.454047,0.272613,0.0784509
125,783.782,1,4.08674,25.1292,5.34451,223.303,0.10056,0.316143,0.212389,0.459891,0.267581,0.0764644
126,784.15,1,4.0573,25.0557,5.38435,227.864,0.0980137,0.317895,0.231427,0.451162,0.269254,0.0745283
127,782.408,1,4.06361,25.0074,5.46215,230.581,0.0999284,0.312303,0.225567,0.443688,0.272755,0.0731041
128,781.33,1,4.07558,25.0958,5.39124,233.189,0.102711,0.309406,0.224695,0.432453,0.274611,0.0725197
129,779.321,1,4.06178,24.7042,5.56413,227.742,0.109657,0.301571,0.219005,0.421503,0.272481,0.0729192
130,791.298,1,4.03033,24.7218,5.54213,227.29,0.107157,0.337084,0.21346,0.445981,0.27624,0.0748072
131,780.485,1,4.019,24.9412,5.51198,233.026,0.109224,0.328549,0.219004,0.435538,0.274201,0.072913
132,777.365,1,3.97272,24.7269,5.25564,236.612,0.106458,0.32023,0.235487,0.434698,0.270129,0.0725087
133,781.003,1,3.95339,25.1275,5.24544,236.799,0.103763,0.350116,0.229524,0.431989,0.270084,0.0734375
134,781.801,1,3.96208,24.702,5.25053,236.915,0.101135,0.341251,0.223712,0.426497,0.275188,0.0738019
135,776.655,1,4.0056,24.9651,5.2329,241.306,0.0985746,0.332611,0.218048,0.415698,0.273534,0.0738772
136,770.673,1,3.92615,24.5407,5.36934,236.282,0.0960787,0.324189,0.212527,0.417328,0.271237,0.0728052
137,776.388,1,3.97042,24.49,5.29539,234.557,0.0936459,0.31598,0.216045,0.439703,0.272199,0.0733196
138,777.051,1,3.97869,24.5355,5.2507,234.639,0.0912747,0.311978,0.222654,0.428569,0.267985,0.0754579
139,774.581,1,3.96564,24.4779,5.27643,236.796,0.0889636,0.310358,0.224157,0.417718,0.273124,0.0735473
140,781.861,1,3.99889,24.6941,5.22996,234.394,0.0935198,0.316201,0.218481,0.407141,0.27607,0.0748762
141,781.101,1,3.99529,24.9164,5.3303,237.015,0.0952055,0.312742,0.216288,0.396832,0.273015,0.0751839
142,784.243,1,3.98038,24.862,5.25731,234.898,0.0997304,0.312157,0.213429,0.415519,0.269037,0.0761073
143,787.004,1,3.98082,25.2505,5.32843,241.93,0.104848,0.309599,0.215482,0.413072,0.268113,0.0769514
144,779.653,1,3.98461,25.0701,5.49728,238.458,0.102193,0.306423,0.210025,0.411072,0.276394,0.0750029
145,769.248,1,4.02095,24.6971,5.52427,233.631,0.103032,0.311305,0.204708,0.400663,0.276019,0.0731038
146,771.425,1,4.01579,24.4299,5.42433,233.651,0.102605,0.303422,0.203822,0.390518,0.273113,0.0718827
147,770.051,1,4.01955,24.7876,5.44342,231.878,0.108885,0.309373,0.208201,0.38063,0.267851,0.0716453
148,780.933,1,4.03421,24.6478,5.49292,229.348,0.11335,0.308611,0.216187,0.370992,0.275174,0.0733985
149,775.929,1,4.00318,24.5028,5.44875,230.231,0.111513,0.312015,0.235828,0.381222,0.273042,0.07154
150,783,1,4.01759,24.5594,5.32333,228.747,0.122628,0.315965,0.229857,0.37157,0.274729,0.0729965
151,787.042,1,4.10623,25.2038,5.33296,229.629,0.119523,0.309438,0.235515,0.364754,0.267773,0.0772297
152,798.076,1,4.07003,25.9351,5.3127,229.067,0.118213,0.325706,0.240546,0.362787,0.266843,0.0800661
153,791.479,1,4.12257,24.9857,5.36389,219.004,0.119242,0.323009,0.239391,0.363371,0.263233,0.0785099
154,791.706,1,4.16415,24.2051,5.17675,209.236,0.116222,0.31483,0.23333,0.387932,0.271002,0.0768726
155,790.103,1,4.12244,24.3428,5.20427,214.426,0.113279,0.31742,0.240894,0.37811,0.278049,0.0752423
156,778.625,1,4.14958,24.5733,5.15214,212.331,0.110411,0.309383,0.250177,0.368536,0.275031,0.0733371
157,780.83,1,4.18003,24.8549,5.04151,211.047,0.107615,0.31222,0.250994,0.359204,0.273158,0.0742218
158,781.026,1,4.18645,24.7442,5.0804,210.202,0.104891,0.317464,0.244639,0.350109,0.273892,0.0746502
159,784.209,1,4.15388,24.8853,4.97794,217.003,0.10974,0.323806,0.238445,0.341244,0.271451,0.0758375
160,789.821,1,4.17318,24.3862,5.13224,212.91,0.106961,0.324065,0.232407,0.357992,0.271397,0.0777729
161,778.417,1,4.15669,24.6094,5.14477,211.652,0.104253,0.315859,0.227929,0.374764,0.270262,0.0758036
162,776.639,1,4.22324,24.784,5.21359,210.102,0.101613,0.324875,0.255931,0.365275,0.270468,0.0738842
163,781.943,1,4.20368,24.9113,5.14517,206.762,0.101466,0.324021,0.250636,0.356026,0.272395,0.0739758
164,782.734,1,4.20212,25.1239,5.20214,205.375,0.112014,0.321892,0.245838,0.367184,0.272358,0.0728694
165,774.488,1,4.24613,24.7439,5.16239,205.93,0.109177,0.313742,0.244171,0.392575,0.269826,0.0710243
166,772.402,1,4.23724,24.7786,5.06588,203.213,0.10801,0.305798,0.237988,0.382634,0.267403,0.0725286
167,776.199,1,4.21865,24.8259,5.15524,203.196,0.109708,0.309653,0.231962,0.372946,0.273811,0.0714839
168,776.994,1,4.22413,24.8756,5.18272,205.034,0.108664,0.313622,0.246574,0.374179,0.270132,0.0717023
169,778.895,1,4.21053,24.8401,5.16735,206.171,0.106381,0.314744,0.24033,0.39067,0.274559,0.0721963
170,780.448,1,4.2449,25.1952,5.0533,204.763,0.103687,0.329687,0.234245,0.400684,0.275869,0.0718649
171,784.592,1,4.276,24.9243,5.26772,205.205,0.101062,0.321339,0.23219,0.417673,0.272555,0.0746674
172,781.206,1,4.2676,24.5729,5.23339,197.573,0.0985026,0.313202,0.257817,0.420393,0.270903,0.072832
173,789.43,1,4.25997,25.2037,5.21253,198.16,0.0960085,0.317488,0.258754,0.437342,0.273793,0.0748306
174,782.66,1,4.2434,25.1701,5.1727,200.266,0.0935775,0.320105,0.252203,0.454259,0.275192,0.0734277
175,786.249,1,4.288,24.6813,5.21973,201.623,0.091208,0.312,0.253071,0.445942,0.271185,0.0748206
176,787.745,1,4.27787,24.7757,5.27595,199.5,0.09541,0.3041,0.246663,0.44002,0.271123,0.0766657
177,788.096,1,4.23103,24.6104,5.28929,203.823,0.0935339,0.304421,0.240418,0.430296,0.270339,0.0769586
178,776.186,1,4.24149,24.779,5.38064,205.001,0.0941376,0.301773,0.241739,0.419401,0.275201,0.0750099
179,780.397,1,4.22907,24.7007,5.33329,207.238,0.0927865,0.316314,0.237172,0.408781,0.275778,0.0731107
180,781.677,1,4.20101,24.6377,5.1037,205.313,0.0904371,0.319111,0.239259,0.435159,0.275903,0.0732106
181,778.119,1,4.2268,25.064,5.19414,203.063,0.0881472,0.31103,0.233201,0.429724,0.272158,0.0747317
182,785.638,1,4.20742,24.6628,5.13725,206.114,0.0859153,0.305881,0.227296,0.424309,0.273694,0.0777816
183,778.479,1,4.22346,24.5895,5.25542,201.554,0.0922318,0.314658,0.234508,0.433012,0.271637,0.0758121
184,781.13,1,4.24857,24.7897,5.32395,198.54,0.0898964,0.325365,0.242426,0.457148,0.273753,0.0738925
185,789.144,1,4.2457,24.7486,5.28794,198.908,0.0924392,0.324627,0.243395,0.445573,0.278399,0.0738945
186,782.268,1,4.26325,24.9776,5.21533,199.204,0.0987725,0.316407,0.237232,0.434291,0.277943,0.0727738
187,783.5,1,4.25461,24.9162,5.11165,202.451,0.0964653,0.308395,0.231225,0.423294,0.27487,0.0745843
188,784.675,1,4.21429,24.9428,5.15092,204.417,0.0955421,0.304535,0.22537,0.412576,0.271009,0.0760639
189,778.48,1,4.2022,24.9193,5.28742,207.655,0.0965165,0.298537,0.219664,0.40213,0.26942,0.0753443
190,786.627,1,4.19281,25.0462,5.20668,207.523,0.101802,0.298787,0.221136,0.428325,0.270535,0.0761473
191,785.434,1,4.21001,24.7053,5.25784,208.433,0.0992242,0.306949,0.23919,0.417479,0.267007,0.0763484
192,786.983,1,4.17342,24.7966,5.16226,209.484,0.0967118,0.310998,0.233133,0.408942,0.272928,0.0770904
193,783.943,1,4.21079,25.3201,5.19252,211.958,0.094263,0.333437,0.22723,0.398587,0.26874,0.0770598
194,780.257,1,4.21056,25.2102,5.19314,209.643,0.0918762,0.334638,0.221477,0.394748,0.269131,0.0751086
195,779.455,1,4.16894,24.6859,5.39715,212.697,0.0904942,0.326165,0.234693,0.384752,0.27727,0.0733106
196,774.302,1,4.17544,25.119,5.28416,214.266,0.0885661,0.331727,0.233533,0.37501,0.274776,0.0716572
197,772.555,1,4.13894,24.7121,5.32681,215.532,0.0866407,0.332373,0.254571,0.367297,0.276668,0.0699738
198,771.289,1,4.13425,24.6187,5.40986,216.155,0.0844469,0.323958,0.263488,0.382338,0.275989,0.0700361
199,781.109,1,4.11208,24.7502,5.47594,219.166,0.0831645,0.315755,0.266364,0.372657,0.280522,0.0726329
200,779.952,1,4.12153,24.4431,5.40454,219.734,0.0810587,0.313145,0.259799,0.373555,0.280236,0.0732735
201,778.386,1,4.10506,24.4955,5.59528,225.807,0.0806988,0.31848,0.253221,0.364096,0.275317,0.0741155
202,782.526,1,4.11369,24.6323,5.48618,221.151,0.0814739,0.323899,0.246809,0.36321,0.275007,0.075912
203,781.915,1,4.09988,24.8793,5.35511,220.264,0.0806349,0.323233,0.24056,0.361766,0.275433,0.0755829
204,770.33,1,4.11227,25.1409,5.38371,222.039,0.0785932,0.315049,0.234469,0.377042,0.273196,0.0736691
205,772.222,1,4.08208,24.9597,5.22581,224.725,0.0766032,0.32061,0.237151,0.388257,0.274329,0.0737808
206,772.628,1,4.07293,24.7521,5.36656,222.132,0.0746636,0.320731,0.243878,0.410804,0.27409,0.0730216
207,783.04,1,4.09832,24.8923,5.4855,222.852,0.072773,0.324661,0.255288,0.453273,0.27046,0.0761028
208,768.439,1,4.10178,24.5289,5.50015,220.066,0.0709304,0.316441,0.248824,0.448557,0.271894,0.0741758
209,773.413,1,4.10535,24.5918,5.33016,222.529,0.0691344,0.33111,0.242524,0.437199,0.273818,0.0736994
210,780.148,1,4.10491,25.0234,5.41195,222.359,0.0711199,0.329795,0.25952,0.449564,0.272721,0.07362
211,776.5,1,4.14877,24.6596,5.33433,214.371,0.0693191,0.321445,0.252949,0.441136,0.277703,0.0740608
212,767.808,1,4.15531,24.6049,5.38321,212.926,0.0675639,0.314887,0.246544,0.429966,0.277218,0.0721855
213,781.862,1,4.16218,24.8036,5.23043,211.522,0.0752311,0.312859,0.240301,0.446465,0.270199,0.0762223
214,781.943,1,4.14749,25.0937,5.17523,210.139,0.0812012,0.322486,0.252648,0.452003,0.274343,0.0742923
215,767.359,1,4.14383,24.6671,5.34696,212.856,0.0791451,0.31432,0.246251,0.440558,0.274174,0.0724112
