iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,655.956,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,631.981,1,9.17032,17.5481,41.1457,73.5137,0.24,0.894427,0.899717,0.894427,0.94954
3,576.284,1,8.78984,16.8268,41.8449,84.0306,0.192,0.8,0.804732,0.8,0.987657
4,542.424,1,8.89638,17.2295,43.934,84.9884,0.1536,0.715542,0.719774,0.715542,0.945176
5,500.738,1,8.61459,14.3826,45.2047,100.675,0.12288,0.64,0.643785,0.64,0.875903
6,453.198,1,8.59363,14.0959,43.8962,100.53,0.098304,0.572433,0.575819,0.572433,0.904337
7,438.797,1,8.57924,14.0466,42.7499,93.5572,0.0917191,0.512,0.515028,0.512,0.932632
8,421.018,1,8.58775,13.4193,42.5655,90.3399,0.0861852,0.457947,0.473916,0.457947,0.934362
9,403.73,1,8.59576,13.1888,41.5186,92.9,0.0792587,0.4096,0.536275,0.4096,0.919846
10,399.503,1,8.63754,13.4389,41.4477,96.7643,0.0797404,0.366357,0.549261,0.366357,0.835584
11,391.795,1,8.71055,13.9124,41.6225,90.9316,0.0773071,0.32768,0.560334,0.32768,0.857481
12,375.003,1,8.76233,13.6023,42.3781,83.8697,0.073237,0.293086,0.525948,0.293086,0.860529
13,372.739,1,8.74042,13.673,41.7922,83.2082,0.0719426,0.272435,0.527782,0.27349,0.881103
14,366.912,1,8.75286,13.3712,42.0291,79.1716,0.0695776,0.280679,0.52592,0.275892,0.849403
15,353.08,1,8.80787,13.5916,42.3106,78.5443,0.0656414,0.292245,0.563309,0.246765,0.812301
16,344.183,1,8.77153,13.4678,42.349,79.3146,0.063538,0.295718,0.542702,0.22765,0.786544
17,341.404,1,8.80644,13.261,42.5231,83.7976,0.0632879,0.291672,0.535511,0.232969,0.741368
18,336.933,1,8.9265,13.6739,41.8426,76.3086,0.0624296,0.268544,0.545223,0.230494,0.75725
19,332.594,1,8.88519,13.7483,41.7796,76.9884,0.0608286,0.273116,0.587265,0.209477,0.751305
20,321.514,1,8.92046,13.3831,42.1251,79.7146,0.0579184,0.277763,0.567727,0.211378,0.755429
21,314.343,1,8.96196,14.0096,41.4243,78.0125,0.0560507,0.2653,0.553828,0.220723,0.74541
22,318.624,1,8.97509,14.4914,41.9431,77.2057,0.0563305,0.267997,0.573702,0.237433,0.724382
23,318.363,1,8.98099,13.9181,42.0223,75.8363,0.0561637,0.270097,0.566145,0.233209,0.772644
24,315.137,1,9.02807,13.6869,42.133,77.2959,0.0561553,0.275895,0.580657,0.214648,0.706335
25,318.588,1,9.00948,13.9302,41.8486,76.8883,0.0577239,0.274325,0.535816,0.217741,0.700189
26,318.703,1,9.01998,13.8433,42.0225,80.5378,0.0579691,0.273979,0.588783,0.202986,0.686934
27,320.495,1,9.06152,14.2067,41.5908,77.9345,0.0575408,0.267416,0.674597,0.210757,0.656815
28,313.97,1,9.08474,13.3444,41.5618,73.8909,0.0563332,0.260399,0.630278,0.211688,0.66005
29,318.154,1,9.09042,13.6719,41.4504,72.1062,0.0573653,0.259402,0.643311,0.210133,0.665851
30,307.74,1,9.08474,13.3659,42.1026,70.7897,0.0555426,0.264792,0.58268,0.201924,0.64206
31,316.349,1,9.06739,13.3137,41.8955,75.561,0.0566121,0.267185,0.603202,0.229066,0.66058
32,312.935,1,9.04471,13.1943,41.6828,73.3066,0.0562044,0.268697,0.584314,0.224708,0.623884
33,321.783,1,9.03771,13.3961,41.6474,77.449,0.0592404,0.269376,0.557417,0.218076,0.647083
34,327.157,1,9.04911,13.9736,41.9613,76.4838,0.06027,0.273907,0.553535,0.231018,0.645713
35,325.576,1,9.0431,14.1726,41.6401,77.9613,0.0598335,0.274681,0.525835,0.244959,0.631115
36,328.766,1,9.07038,15.134,41.5474,73.9285,0.0608203,0.267804,0.542751,0.241543,0.62715
37,323.06,1,9.05896,13.9336,41.6442,74.7622,0.0586299,0.271946,0.54678,0.242901,0.657787
38,320.576,1,9.10776,13.7383,41.402,71.3456,0.0577176,0.272157,0.55081,0.24706,0.666773
39,316.567,1,9.05598,13.8008,41.3125,76.8219,0.0567566,0.271956,0.591746,0.230042,0.639761
40,319.617,1,9.05678,14.2298,41.3854,72.6366,0.0568557,0.274338,0.596117,0.23531,0.667937
41,320.027,1,9.08467,14.3634,41.2595,71.1846,0.0574066,0.265933,0.575874,0.245342,0.647025
42,320.673,1,9.13737,14.0913,40.634,69.6253,0.0600007,0.258601,0.521438,0.226319,0.605777
43,320.515,1,9.16498,14.6949,40.4668,68.6291,0.059194,0.262348,0.540963,0.232771,0.625035
44,314.464,1,9.14969,14.3143,41.1265,69.0868,0.0576455,0.263758,0.536412,0.22267,0.634796
45,307.189,1,9.15264,13.3185,41.7648,68.324,0.0556964,0.258341,0.505689,0.2393,0.611401
46,314.186,1,9.08154,13.0052,41.6802,69.9,0.0574272,0.268183,0.469273,0.235175,0.658812
47,311.448,1,9.13715,13.6319,41.9192,68.8886,0.0564896,0.26406,0.479099,0.239698,0.667805
48,314.671,1,9.13715,13.5996,41.4275,69.8807,0.0571658,0.264062,0.514515,0.23694,0.652519
49,312.178,1,9.08858,13.424,42.6485,73.7037,0.056957,0.270565,0.526778,0.216174,0.630186
50,318.288,1,9.11958,12.9047,42.7174,72.4853,0.0593553,0.268481,0.555066,0.208199,0.589699
51,318.474,1,9.11679,12.0582,43.0788,71.1603,0.0599793,0.254997,0.503111,0.219646,0.593323
52,315.047,1,9.14248,12.5892,42.9415,70.7452,0.0613829,0.261625,0.497536,0.196457,0.530684
53,319.212,1,9.08854,12.3843,42.4909,68.3753,0.0610297,0.26446,0.537015,0.194653,0.544981
54,317.067,1,9.10458,11.951,42.5813,71.2941,0.061775,0.265055,0.496572,0.193466,0.517248
55,316.587,1,9.13104,12.2178,43.2284,74.2924,0.0609713,0.266334,0.484556,0.210671,0.521415
56,322.386,1,9.13458,12.3407,43.6631,71.6292,0.0615279,0.27051,0.49401,0.222337,0.54809
57,319.271,1,9.13031,12.2335,43.2014,71.5406,0.0605288,0.26665,0.517337,0.219667,0.546386
58,324.891,1,9.09039,11.9366,42.5535,72.0857,0.0616408,0.260447,0.542901,0.217825,0.571255
59,317.185,1,9.14856,12.412,42.0881,69.9121,0.059946,0.264256,0.518434,0.22441,0.532759
60,315.275,1,9.16897,12.8293,42.2928,66.9727,0.0611434,0.263331,0.4851,0.200718,0.512692
61,314.054,1,9.1662,12.745,42.661,66.5896,0.059673,0.273629,0.484595,0.209569,0.54559
62,313.828,1,9.1515,12.5506,42.7745,67.8674,0.060336,0.278987,0.440148,0.20936,0.539178
63,313.968,1,9.12157,11.9349,43.0753,69.0934,0.0601313,0.275496,0.461793,0.214303,0.516113
64,308.976,1,9.13062,12.1894,43.4641,69.0977,0.0578046,0.269104,0.488819,0.206236,0.56812
65,304.991,1,9.18601,12.4179,43.2715,66.7038,0.0572432,0.267358,0.496769,0.203906,0.537195
66,308.021,1,9.2123,12.8004,42.4528,64.8163,0.0576795,0.271526,0.481094,0.210836,0.56877
67,313.793,1,9.13347,12.4126,41.936,64.6657,0.0589411,0.270342,0.478971,0.215806,0.574428
68,313.726,1,9.20986,12.8735,42.4783,64.1456,0.0595041,0.262669,0.47112,0.215261,0.581647
69,320.087,1,9.17868,13.6798,41.9751,66.1396,0.059588,0.268552,0.546768,0.214164,0.595505
70,320.2,1,9.19394,13.7758,41.753,67.7833,0.0588196,0.282139,0.54608,0.228598,0.595654
71,318.958,1,9.20125,13.2772,41.8387,67.7136,0.0601082,0.281241,0.500042,0.212637,0.583739
72,314.411,1,9.17755,12.2724,42.7934,61.9101,0.0589877,0.283993,0.52627,0.199659,0.556593
73,313.048,1,9.15928,12.1225,42.8841,59.356,0.0592317,0.276735,0.488499,0.211198,0.526877
74,313.678,1,9.18401,12.8947,41.8168,61.2442,0.0594096,0.273018,0.487911,0.22014,0.507857
75,314.445,1,9.23404,12.8454,42.2652,61.5736,0.0598699,0.274558,0.504592,0.208063,0.525885
76,317.825,1,9.18715,12.6784,41.7649,60.5451,0.0603644,0.275428,0.520201,0.202624,0.551029
77,310.479,1,9.16049,12.546,42.0844,61.0175,0.0581402,0.279155,0.528648,0.200845,0.52374
78,306.817,1,9.21057,12.1894,42.8443,60.7511,0.0575249,0.272152,0.483036,0.215659,0.518404
79,299.854,1,9.23521,13.199,41.9139,65.8464,0.0574537,0.26753,0.465768,0.218252,0.463675
80,298.897,1,9.26202,13.3569,41.5936,63.7128,0.0570201,0.26817,0.502866,0.21617,0.414724
81,298.366,1,9.27967,13.3052,41.198,62.0689,0.057031,0.265875,0.535914,0.217075,0.375438
82,298.877,1,9.29631,13.3172,40.675,59.3577,0.057443,0.261379,0.538172,0.197388,0.407382
83,300.761,1,9.28752,13.8961,40.8243,59.827,0.0576506,0.263486,0.561083,0.185227,0.429574
84,295.519,1,9.33336,14.3064,41.0728,58.3067,0.0563873,0.261161,0.596935,0.176919,0.423156
85,301.431,1,9.32315,14.6774,41.2047,63.1366,0.0572411,0.267338,0.564724,0.208523,0.407453
86,295.615,1,9.33083,14.2392,41.1528,63.4758,0.0558242,0.260069,0.55063,0.208213,0.414769
87,298.806,1,9.25882,13.891,41.0424,61.9349,0.0560981,0.261105,0.57541,0.19848,0.438061
88,302.076,1,9.347,14.2005,41.0424,63.1036,0.0566666,0.263432,0.575022,0.205536,0.467134
89,313.557,1,9.35232,14.5709,41.2715,62.689,0.0603863,0.264477,0.579518,0.193539,0.477531
90,310.04,1,9.25803,13.6149,41.3086,60.6648,0.0587187,0.263419,0.533998,0.195153,0.527386
91,304.528,1,9.2658,13.9735,40.6645,59.2205,0.0566491,0.265112,0.604432,0.204665,0.471708
92,298.302,1,9.29175,14.1606,40.8387,58.4485,0.0563881,0.257249,0.610025,0.186804,0.431469
93,310.583,1,9.32938,14.1368,41.3972,57.1719,0.058478,0.256456,0.582802,0.214978,0.484258
94,303.63,1,9.32703,14.4903,40.4741,55.8081,0.0570345,0.257753,0.566666,0.204032,0.475955
95,298.027,1,9.30013,14.1638,40.8688,59.5523,0.0540381,0.259481,0.617301,0.211204,0.488516
96,297.068,1,9.34452,14.2504,41.4271,55.7196,0.0541329,0.261081,0.590936,0.215105,0.482509
97,291.828,1,9.32976,14.3204,40.6712,57.5654,0.0531422,0.261224,0.566233,0.22699,0.446247
98,296.19,1,9.3069,14.0636,40.6599,57.3561,0.0547533,0.266793,0.563114,0.224984,0.419793
99,293.02,1,9.30921,14.2096,40.4532,56.4872,0.0542191,0.261913,0.552281,0.228224,0.407959
100,297.581,1,9.30534,14.5218,40.3585,58.4951,0.0539836,0.26631,0.582233,0.237542,0.453727
101,299.543,1,9.26305,15.0227,39.8308,58.8108,0.0547735,0.270477,0.551815,0.22401,0.474643
102,292.543,1,9.31173,15.1727,39.9848,58.6036,0.0533086,0.260224,0.578225,0.229601,0.433681
103,303.237,1,9.31031,15.0879,39.8106,63.944,0.0558839,0.268967,0.579716,0.2266,0.45478
104,309.542,1,9.32408,15.0296,39.2995,64.9625,0.0580148,0.265179,0.58315,0.234219,0.434891
