iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.879,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,773.14,1,5.53687,0.0381409,26.3453,6.86762,29.3405,1.46202,1.46202,0.974679,0.62,0.285
3,764.276,1,5.82282,0.438444,26.7444,9.51109,31.6327,1.425,1.425,1.14692,0.62,0.27075
4,759.31,1,5.51765,0.224401,26.1233,8.59137,38.0581,1.38892,1.38892,1.1517,0.62,0.257212
5,744.793,1,5.4819,0.626548,22.2227,8.74652,32.1115,1.35375,1.35375,1.15998,0.62,0.244352
6,736.672,1,5.65378,0.691608,26.1028,11.2824,37.129,1.31947,1.31947,1.13061,0.62,0.232134
7,726.052,1,5.92813,0.781706,19.9059,12.5132,37.0129,1.28606,1.28606,1.10198,0.62,0.220528
8,710.484,1,5.71356,0.206818,17.3831,13.8509,36.4346,1.2535,1.2535,1.10753,0.62,0.209501
9,712.658,1,5.50439,-0.244205,18.9159,13.162,32.108,1.22176,1.22176,1.11885,0.62,0.199026
10,698.177,1,5.51126,0.474013,18.3781,16.149,27.2416,1.19082,1.19082,1.09052,0.62,0.189075
11,686.861,1,5.60955,0.280182,16.2477,18.6663,26.3903,1.16067,1.16067,1.11126,0.62,0.179621
12,673.734,1,5.45746,0.083427,16.5898,15.6893,28.6583,1.13128,1.13128,1.08312,0.62,0.17064
13,658.967,1,5.65618,0.126174,15.6349,19.1885,29.6434,1.10264,1.10264,1.0557,0.62,0.162108
14,652.905,1,5.65858,0.745,13.4454,20.0339,30.2455,1.07472,1.07472,1.02897,0.62,0.154003
15,632.647,1,5.67736,0.893439,13.0496,18.813,29.513,1.04751,1.04751,1.00291,0.62,0.146302
16,629.505,1,5.56451,0.517981,13.3205,24.8604,28.4524,1.02098,1.02098,0.977518,0.62,0.138987
17,613.337,1,5.53359,0.213862,11.9999,27.169,28.4302,0.995131,0.995131,0.952766,0.62,0.132038
18,597.843,1,5.64082,0.354326,11.4105,28.3603,28.6301,0.969933,0.969933,0.928642,0.62,0.125436
19,590.613,1,5.5186,0.603316,10.291,27.1358,29.5247,0.945374,0.945374,0.905128,0.62,0.119164
20,573.637,1,5.61468,0.556819,10.2422,26.8735,28.9481,0.921437,0.921437,0.88221,0.62,0.113206
21,573.795,1,5.50257,0.281016,9.5782,27.9833,30.3503,0.898105,0.898105,0.859872,0.62,0.107546
22,568.332,1,5.44746,0.290631,9.45341,32.8222,29.5441,0.875365,0.875365,0.846768,0.62,0.102168
23,559.593,1,5.33754,0.1092,8.80226,35.0067,27.9053,0.8532,0.8532,0.825328,0.62,0.0970601
24,543.465,1,5.23969,-0.34213,8.94408,32.6918,28.0797,0.831597,0.831597,0.80443,0.62,0.0922071
25,535.337,1,5.44786,0.249939,8.1869,36.7111,28.5623,0.81054,0.81054,0.784061,0.62,0.0875967
26,524.981,1,5.29883,0.0638357,8.15695,36.8687,28.9975,0.790017,0.790017,0.764209,0.62,0.0832169
27,512.261,1,5.42086,0.151098,8.48387,45.7873,28.7596,0.770013,0.770013,0.744858,0.62,0.079056
28,503.945,1,5.45902,0.106435,8.15536,49.0909,29.2876,0.750516,0.750516,0.725998,0.62,0.0751032
29,498.456,1,5.39266,0.186961,7.81579,47.2755,28.258,0.731512,0.731512,0.707615,0.62,0.0713481
30,492.92,1,5.43284,0.297068,8.05963,47.9923,28.2248,0.71299,0.71299,0.689698,0.62,0.0677807
31,487.926,1,5.41024,0.340802,7.57575,45.9506,28.2028,0.694937,0.694937,0.680169,0.62,0.0643916
32,477.992,1,5.34118,0.287211,7.80891,41.8518,28.5002,0.677341,0.677341,0.669491,0.62,0.061172
33,462.104,1,5.43724,0.225778,7.14825,42.2176,29.4799,0.66019,0.66019,0.652539,0.62,0.0581134
34,455.047,1,5.33637,0.0567564,7.13875,40.7051,29.2611,0.643474,0.643474,0.636016,0.62,0.0552078
35,459.52,1,5.39761,0.213129,7.26586,45.8233,29.6498,0.627181,0.627181,0.624385,0.62,0.0524474
36,452.228,1,5.42595,0.217959,7.62161,46.804,29.4297,0.6113,0.6113,0.608575,0.62,0.049825
37,444.548,1,5.33386,0.00461542,7.66097,41.8184,29.0388,0.595821,0.595821,0.593166,0.62,0.0473338
38,439.798,1,5.32411,-0.0166115,7.78793,39.5589,28.9027,0.580735,0.580735,0.578146,0.62,0.0464281
39,431.97,1,5.30218,0.00512945,7.90008,41.7465,28.5189,0.56603,0.56603,0.563507,0.62,0.045257
40,432.833,1,5.30834,-0.059151,7.93838,38.4966,28.8141,0.551698,0.551698,0.549239,0.62,0.0451842
41,421.328,1,5.34494,0.11866,8.17809,34.7704,28.3357,0.537729,0.537729,0.535332,0.62,0.0440255
42,417.64,1,5.42039,0.181721,8.88516,34.7252,28.4243,0.524113,0.524113,0.521777,0.62,0.0441694
43,416.623,1,5.41167,0.113217,8.97953,35.4724,28.3021,0.510842,0.510842,0.508565,0.62,0.0433846
44,409.07,1,5.38799,0.0579223,9.16809,34.7324,28.0976,0.497908,0.497908,0.495688,0.62,0.0417194
45,415.278,1,5.38359,0.0401744,9.27614,35.5526,28.1909,0.4853,0.508661,0.483137,0.62,0.0422187
46,418.54,1,5.36489,0.0167177,8.8174,35.5165,27.9046,0.473012,0.532271,0.557388,0.62,0.0413703
47,419.705,1,5.29422,0.0397186,8.48984,32.2442,27.8283,0.461035,0.528595,0.545058,0.62,0.0414174
48,417.839,1,5.27686,0.063762,8.24374,33.4473,27.5837,0.449362,0.530717,0.563045,0.62,0.0412879
49,423.447,1,5.28427,0.0383561,8.24128,34.1771,27.3143,0.437984,0.563141,0.548789,0.62,0.0426621
50,414.946,1,5.33041,0.145525,8.12995,34.736,27.7411,0.426894,0.559972,0.534893,0.62,0.0417614
51,422.091,1,5.35381,0.124583,8.02947,35.8264,28.077,0.416084,0.588731,0.521349,0.62,0.0438608
52,414.537,1,5.34039,0.128611,7.77145,35.8479,27.8687,0.405549,0.634363,0.508148,0.62,0.0420226
53,418.518,1,5.38609,0.182406,8.2407,36.4029,27.8795,0.39528,0.678406,0.495282,0.62,0.0421212
54,417.253,1,5.3737,0.130698,8.87943,33.6126,27.4548,0.385271,0.661229,0.521459,0.62,0.0413253
55,409.166,1,5.38594,0.116424,9.25859,30.3889,27.0634,0.375516,0.66998,0.508256,0.62,0.0402713
56,411.318,1,5.35436,0.128587,9.20408,31.046,27.1585,0.366008,0.654554,0.505349,0.62,0.0402868
57,407.252,1,5.35172,0.119846,9.2733,31.1363,26.3416,0.35674,0.736468,0.492553,0.62,0.0403405
58,413.396,1,5.42099,0.284476,9.45545,30.1033,26.3108,0.347707,0.71782,0.480082,0.62,0.0414065
59,404.918,1,5.40116,0.171245,9.21728,29.9958,26.1977,0.338903,0.771705,0.467926,0.62,0.0404716
60,398.334,1,5.39886,0.174349,9.55419,27.8498,25.8702,0.330322,0.792569,0.456078,0.62,0.0387908
61,395.501,1,5.40116,0.295797,9.54909,28.0867,25.6782,0.321958,0.7725,0.444529,0.62,0.038426
62,400.695,1,5.3689,0.306876,9.30913,26.9941,25.4877,0.313806,0.75294,0.433274,0.62,0.0396749
63,399.757,1,5.44842,0.347739,9.97558,27.9968,25.8361,0.30586,0.733875,0.429101,0.62,0.0397615
64,398.476,1,5.42716,0.34346,10.5934,26.5958,25.387,0.298116,0.715293,0.418236,0.62,0.0407548
65,402.473,1,5.39506,0.273899,9.99832,26.8577,25.3126,0.290567,0.697182,0.459069,0.62,0.0411687
66,400.012,1,5.38611,0.244989,9.78542,28.5071,25.1841,0.28321,0.679529,0.447445,0.62,0.0408387
67,399.905,1,5.39831,0.214496,10.1128,28.8587,25.2235,0.276039,0.693956,0.436115,0.62,0.0404688
68,394.393,1,5.37675,0.234813,9.82864,28.5151,25.0658,0.269049,0.716526,0.425073,0.62,0.0392102
