iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1481.52,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1463.64,1,7.1939,0.869403,0.355954,40.4859,18.7645,47.8666,0.974679,0.974679,1.00279,0.974679,0.998743,0.974679,0.974679
3,1461.25,1,7.70406,1.1177,0.321819,39.4355,18.3128,47.205,0.95,0.95,1.1456,0.95,0.998743,0.95,0.95
4,1446.69,1,6.11227,1.14087,0.495499,40.6301,22.3136,48.6509,0.925945,0.925945,1.11659,0.925945,0.998743,0.925945,0.925945
5,1437.82,1,7.09818,0.848356,0.307627,40.8974,18.8178,48.6624,0.9025,0.9025,1.08832,0.9025,0.998743,0.9025,0.9025
6,1421.74,1,5.67218,1.17332,0.54259,41.1414,18.8615,48.9996,0.879648,0.879648,1.06076,0.879648,0.998743,0.879648,0.879648
7,1415.74,1,6.32148,1.14047,0.482286,42.3374,18.8438,50.2551,0.857375,0.857375,1.03391,0.857375,0.998743,0.857375,0.857375
8,1396.2,1,6.59153,0.688712,0.449078,42.1927,20.3044,49.5712,0.835666,0.835666,1.00773,0.835666,0.998743,0.835666,0.835666
9,1392.33,1,6.25227,0.790215,0.545176,53.0079,18.562,62.167,0.814506,0.814506,0.98221,0.814506,0.998743,0.814506,0.814506
10,1386.44,1,4.84755,1.09712,0.731296,55.4079,15.9594,64.9521,0.793882,0.803021,0.95734,0.810072,0.998743,0.793882,0.793882
11,1372.59,1,6.35147,0.916079,0.505545,52.7446,14.0258,61.6535,0.773781,0.817837,0.933099,0.820931,0.998743,0.773781,0.773781
12,1351.08,1,7.15196,1.32969,0.435797,46.4026,14.5173,53.9066,0.754188,0.797129,0.94568,0.800144,0.998743,0.754188,0.754188
13,1341.77,1,6.42153,1.19705,0.543977,50.2775,17.6862,58.5232,0.735092,0.776945,0.986553,0.779884,0.998743,0.735092,0.735092
14,1333.06,1,6.77674,1.19519,0.467739,56.8581,16.7141,66.437,0.716479,0.757273,1.12957,0.760137,0.998743,0.716479,0.716479
15,1320.16,1,7.1043,0.994156,0.399253,56.3807,17.5656,65.9688,0.698337,0.738098,1.19707,0.74089,0.998743,0.698337,0.698337
16,1325.34,1,5.99415,1.01582,0.51263,46.3715,18.3116,54.5008,0.680655,0.719409,1.44888,0.72213,0.998743,0.680655,0.680655
17,1314.68,1,6.07562,1.30477,0.511384,48.8962,13.1074,57.6777,0.66342,0.701193,1.43729,0.703846,0.998743,0.66342,0.66342
18,1297.42,1,7.73983,1.27414,0.324952,49.527,10.6126,58.3273,0.646622,0.683438,1.4009,0.686024,0.998743,0.646622,0.646622
19,1287.81,1,6.45803,1.12763,0.494302,46.6345,12.8106,54.8582,0.630249,0.666133,1.43064,0.668653,0.998743,0.630249,0.630249
20,1279.25,1,6.14647,1.39717,0.545418,46.3128,15.1121,54.4984,0.614291,0.649267,1.39441,0.651723,0.998743,0.614291,0.614291
21,1270.77,1,6.62744,1.09627,0.470262,41.4196,17.2569,49.2094,0.598737,0.632827,1.45603,0.635221,0.998743,0.598737,0.598737
22,1259.88,1,6.44344,1.24115,0.486223,44.5538,14.5948,53.2033,0.583577,0.616803,1.55104,0.619136,0.998743,0.583577,0.583577
23,1242.3,1,7.47843,1.02909,0.366733,47.9227,11.3951,57.538,0.5688,0.601185,1.51177,0.60346,0.998743,0.5688,0.5688
24,1224.88,1,7.78745,1.06503,0.343587,49.3084,10.0389,58.9095,0.554398,0.585963,1.47349,0.58818,0.998743,0.554398,0.554398
25,1226.43,1,8.49013,1.07384,0.26715,49.0023,8.04293,58.3968,0.54036,0.571126,1.43618,0.573287,0.998743,0.54036,0.54036
26,1206.98,1,7.67191,1.08749,0.359791,50.8437,9.50219,60.6172,0.526678,0.556665,1.41581,0.558771,0.998743,0.526678,0.526678
27,1194.35,1,7.38805,0.830894,0.367359,48.1368,13.0154,57.693,0.513342,0.54257,1.37996,0.544622,0.998743,0.513342,0.513342
28,1177.23,1,6.54255,0.840462,0.472742,47.9416,12.602,57.3926,0.500344,0.528832,1.34502,0.530832,0.998743,0.500344,0.500344
29,1170.63,1,7.04652,1.1341,0.432534,48.3522,13.9766,57.5383,0.487675,0.515441,1.42696,0.517391,0.998743,0.487675,0.487675
30,1153.63,1,7.04716,1.13287,0.460621,45.9089,14.0772,54.2812,0.475327,0.50239,1.39082,0.504291,0.998743,0.475327,0.475327
31,1148.84,1,7.63935,1.14756,0.369518,47.0369,10.4077,55.1116,0.463291,0.489669,1.35561,0.491522,0.998743,0.463291,0.463291
32,1138.81,1,5.95372,0.884515,0.599582,48.6758,10.6554,56.9676,0.45156,0.477271,1.32128,0.479076,0.998743,0.45156,0.45156
33,1125.21,1,6.13489,0.840564,0.566168,47.2558,9.67414,55.1151,0.440127,0.465186,1.28783,0.466946,0.998743,0.440127,0.440127
34,1114.34,1,6.46521,0.917494,0.493022,49.7287,9.07902,57.9817,0.428982,0.453407,1.25522,0.455122,0.998743,0.428982,0.428982
35,1101.45,1,6.29204,0.945567,0.536516,48.1793,10.0568,56.3353,0.41812,0.441926,1.22344,0.443598,0.998743,0.41812,0.41812
36,1091.44,1,7.20268,1.04953,0.422758,49.8614,12.4887,58.5437,0.407533,0.430737,1.19246,0.432366,0.998743,0.407533,0.407533
37,1087.1,1,6.63859,1.2511,0.496068,48.1397,11.128,56.3811,0.397214,0.41983,1.16226,0.421418,0.998743,0.397214,0.397214
38,1068.24,1,6.87991,1.15683,0.464699,46.7702,10.7016,54.8092,0.387157,0.4092,1.13284,0.410748,0.998743,0.387157,0.387157
39,1061.93,1,6.95875,1.13694,0.459858,48.4891,10.9271,56.9722,0.377354,0.412718,1.11221,0.416103,0.998743,0.377354,0.377354
40,1053.4,1,7.15586,1.06811,0.430986,49.2386,10.6055,57.7931,0.367799,0.409123,1.08405,0.41002,0.998743,0.367799,0.367799
41,1050.53,1,7.04705,0.724975,0.434598,49.9567,9.67226,58.8008,0.358486,0.398763,1.11786,0.399638,0.998743,0.358486,0.358486
