iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1467.04,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1450.3,1,5.30325,20.9848,7.94375,25.8485,0.974679,0.974679,1.02436,0.974679,0.998761,0.974679,0.974679
3,1440.28,1,5.50527,22.0861,6.23497,27.5953,0.95,0.95,0.99842,0.95,0.998761,0.95,0.95
4,1430.98,1,5.28221,22.5075,7.27498,28.0565,0.925945,0.925945,0.97314,0.925945,0.998761,0.925945,0.925945
5,1425.71,1,5.13249,23.9223,6.03368,29.387,0.9025,0.9025,0.9512,0.9025,0.998761,0.9025,0.9025
6,1406.53,1,5.15392,22.2111,5.6858,27.2958,0.879648,0.879648,0.965042,0.879648,0.998761,0.879648,0.879648
7,1399.16,1,5.2577,22.8142,5.37521,27.9816,0.857375,0.857375,0.940607,0.857375,0.998761,0.857375,0.857375
8,1376.32,1,5.33727,24.206,5.06034,29.4508,0.835666,0.835666,0.91679,0.835666,0.998761,0.835666,0.835666
9,1371.27,1,5.45662,27.0009,4.90556,32.7108,0.814506,0.814506,0.926623,0.814506,0.998761,0.814506,0.814506
10,1355.86,1,5.32668,27.0914,5.15275,32.8937,0.793882,0.793882,1.02073,0.793882,0.998761,0.793882,0.793882
11,1345.04,1,5.42513,25.4739,4.68314,30.679,0.773781,0.773781,0.994882,0.773781,0.998761,0.773781,0.773781
12,1329.72,1,5.57826,24.0867,5.73528,29.004,0.754188,0.754188,1.05599,0.754188,0.998761,0.754188,0.754188
13,1329.06,1,5.46168,27.1258,7.26229,32.7513,0.735092,0.735092,1.02925,0.735092,0.998761,0.735092,0.735092
14,1316.37,1,5.34133,23.5448,6.97155,28.6196,0.716479,0.716479,1.18358,0.716479,0.998761,0.716479,0.716479
15,1299.6,1,5.42515,23.9854,8.57959,29.2056,0.698337,0.698337,1.25656,0.698337,0.998761,0.698337,0.698337
16,1293.86,1,5.32969,22.5002,10.8224,27.4254,0.680655,0.680655,1.25554,0.680655,0.998761,0.680655,0.680655
17,1279.05,1,5.39378,23.9389,9.47475,29.1727,0.66342,0.66342,1.22375,0.66342,0.998761,0.66342,0.66342
18,1273.94,1,5.64541,23.6654,8.00537,28.7559,0.646622,0.646622,1.19277,0.646622,0.998761,0.646622,0.646622
19,1264.22,1,5.6512,24.8021,7.56825,29.9599,0.630249,0.630249,1.16256,0.630249,0.998761,0.630249,0.630249
20,1249.82,1,5.65885,25.7489,6.83903,31.2184,0.614291,0.614291,1.13313,0.614291,0.998761,0.614291,0.614291
21,1234.18,1,5.66213,24.7774,6.92633,30.2148,0.598737,0.598737,1.10444,0.598737,0.998761,0.598737,0.598737
22,1225.53,1,5.50713,24.972,7.00298,30.6111,0.583577,0.583577,1.07647,0.583577,0.998761,0.583577,0.583577
23,1211.24,1,5.54862,22.9876,6.52721,28.3117,0.5688,0.5688,1.04921,0.5688,0.998761,0.5688,0.5688
24,1194.67,1,5.58599,22.3324,6.8778,27.4109,0.554398,0.554398,1.02265,0.554398,0.998761,0.554398,0.554398
25,1194.06,1,5.61278,21.318,8.25298,26.0991,0.54036,0.54036,0.996754,0.54036,0.998761,0.54036,0.54036
26,1174.15,1,5.64387,21.8387,8.76217,26.7258,0.526678,0.526678,0.971515,0.526678,0.998761,0.526678,0.526678
27,1163.62,1,5.66757,21.3973,10.2853,26.2551,0.513342,0.513342,0.946916,0.513342,0.998761,0.513342,0.513342
28,1144.32,1,5.58221,21.106,11.0679,25.716,0.500344,0.500344,0.92294,0.500344,0.998761,0.500344,0.500344
29,1139.4,1,5.63623,20.3756,10.7444,24.6959,0.487675,0.487675,0.941502,0.487675,0.998761,0.487675,0.487675
30,1123.19,1,5.54389,19.0266,10.4891,22.9696,0.475327,0.475327,0.917662,0.475327,0.998761,0.475327,0.475327
31,1120.37,1,5.62442,19.5033,10.2179,23.5353,0.463291,0.463291,0.894426,0.463291,0.998761,0.463291,0.463291
32,1109.45,1,5.53426,19.0179,9.8585,22.9583,0.45156,0.45156,0.871779,0.45156,0.998761,0.45156,0.45156
33,1096.83,1,5.59547,19.0933,9.59342,23.0293,0.440127,0.440127,0.849705,0.440127,0.998761,0.440127,0.440127
34,1087.89,1,5.49272,19.4441,9.16012,23.4403,0.428982,0.428982,0.82819,0.428982,0.998761,0.428982,0.428982
35,1070.53,1,5.4797,19.6149,9.83317,23.6024,0.41812,0.41812,0.80722,0.41812,0.998761,0.41812,0.41812
36,1058.4,1,5.5991,18.502,11.947,22.2698,0.407533,0.407533,0.786781,0.407533,0.998761,0.407533,0.407533
37,1055.14,1,5.51886,17.7184,10.1507,21.2982,0.397214,0.397214,0.799211,0.397214,0.998761,0.397214,0.397214
38,1044.59,1,5.51171,17.9961,9.45963,21.6588,0.387157,0.387157,0.778975,0.387157,0.998761,0.387157,0.387157
39,1030.4,1,5.47399,17.8421,10.4627,21.4616,0.377354,0.377354,0.75925,0.377354,0.998761,0.377354,0.377354
40,1018.76,1,5.63274,18.5897,11.4836,22.3553,0.367799,0.367799,0.740026,0.367799,0.998761,0.367799,0.367799
41,1007.51,1,5.64907,17.7223,11.7999,21.2992,0.358486,0.358486,0.721288,0.358486,0.998761,0.358486,0.358486
42,1001.97,1,5.68889,18.1704,12.3802,21.9354,0.349409,0.349409,0.703025,0.349409,0.998761,0.349409,0.349409
43,983.538,1,5.56757,18.455,13.1515,22.2843,0.340562,0.340562,0.685224,0.340562,0.998761,0.340562,0.340562
44,983.005,1,5.65004,18.8789,14.0042,22.868,0.331938,0.331938,0.667873,0.331938,0.998761,0.331938,0.331938
45,969.263,1,5.68174,18.8607,13.3117,22.7459,0.323534,0.323534,0.650962,0.323534,0.998761,0.323534,0.323534
46,959.827,1,5.70141,18.6292,11.218,22.5567,0.315341,0.315341,0.63448,0.315341,0.998761,0.315341,0.315341
47,943.971,1,5.67917,18.94,10.6971,22.9375,0.307357,0.307357,0.618414,0.307357,0.998761,0.307357,0.307357
48,935.192,1,5.6382,18.5958,9.3945,22.5307,0.299574,0.299574,0.602756,0.299574,0.998761,0.299574,0.299574
49,922.41,1,5.67465,19.1735,8.40081,23.1473,0.291989,0.291989,0.587494,0.291989,0.998761,0.291989,0.291989
50,917.857,1,5.60375,19.0616,8.24849,22.97,0.284596,0.284596,0.576902,0.284596,0.998761,0.284596,0.284596
51,914.09,1,5.52427,18.6947,7.13051,22.4514,0.27739,0.27739,0.562295,0.27739,0.998761,0.27739,0.27739
52,905.886,1,5.52762,19.0391,7.40068,22.8651,0.270366,0.270366,0.570648,0.270366,0.998761,0.270366,0.270366
53,899.561,1,5.47025,19.1689,7.43855,23.0353,0.26352,0.26352,0.577919,0.26352,0.998761,0.26352,0.26352
54,886.9,1,5.57914,19.4112,7.44432,23.3065,0.272017,0.271659,0.563286,0.274021,0.998761,0.256848,0.256848
