iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,626.073,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,601.755,1,9.32326,15.951,38.2414,75.4675,0.24,0.894427,0.89858,0.894427,0.902803
3,561.534,1,9.81194,16.1795,37.0326,83.2252,0.192,0.8,0.848669,0.8,0.847359
4,521.808,1,10.0163,14.3607,40.6065,82.806,0.1536,0.715542,0.796051,0.715542,0.757901
5,501.458,1,9.79527,13.808,41.0512,82.3197,0.1405,0.64,0.764728,0.64,0.677887
6,466.932,1,9.82351,12.6089,40.697,82.4068,0.120198,0.572433,0.688779,0.572433,0.785803
7,437.809,1,9.72211,12.6748,40.8163,82.4933,0.108477,0.512,0.616063,0.512,0.786756
8,420.412,1,9.68686,11.6975,41.8396,76.7191,0.102777,0.457947,0.551023,0.457947,0.775959
9,403.566,1,9.5911,10.9642,40.4005,80.5498,0.0959131,0.4096,0.49285,0.4096,0.816088
10,394.459,1,9.67881,11.517,41.6846,83.4941,0.093586,0.366357,0.520267,0.366357,0.776401
11,376.393,1,9.68507,11.0062,41.9803,79.7036,0.0871288,0.32768,0.477655,0.32768,0.740694
12,350.573,1,9.66536,11.1227,42.2907,78.5179,0.0772179,0.311096,0.503327,0.293086,0.736728
13,347.281,1,9.73436,10.925,42.2813,78.5272,0.0762598,0.308286,0.51685,0.262144,0.755977
14,343.539,1,9.71137,10.6391,41.8278,70.1604,0.0733996,0.302348,0.523163,0.234469,0.780397
15,332.686,1,9.78034,10.97,41.6156,72.2879,0.0713872,0.297303,0.542825,0.215166,0.698008
16,328.882,1,9.69965,10.8029,41.6987,68.0579,0.0702625,0.309489,0.517658,0.202446,0.691594
17,322.315,1,9.60212,10.6473,41.261,75.8479,0.0671373,0.305025,0.508222,0.210125,0.72168
18,327.39,1,9.6331,10.8416,41.3042,70.4279,0.067135,0.303825,0.576694,0.222029,0.707821
19,327.658,1,9.67311,11.2526,41.1396,71.2923,0.0683635,0.305358,0.572642,0.207168,0.714926
20,325.892,1,9.75607,10.5355,41.5172,73.1726,0.0676013,0.303419,0.594886,0.216191,0.695335
21,322.935,1,9.81031,11.5488,40.7816,74.521,0.0658071,0.31097,0.672208,0.228139,0.621926
22,321.438,1,9.84587,11.4378,40.5519,71.8067,0.0665576,0.312257,0.62559,0.226474,0.572794
23,316.038,1,9.8107,11.6528,39.861,74.8516,0.0633479,0.314064,0.666309,0.233431,0.596795
24,315.188,1,9.80788,11.3664,40.3612,76.2991,0.0622055,0.305806,0.689567,0.257984,0.581425
25,316.279,1,9.80977,11.175,40.6465,80.5535,0.0630471,0.306199,0.653132,0.266611,0.582885
26,317.715,1,9.75241,11.1612,41.0073,79.2723,0.0630454,0.310937,0.665612,0.259971,0.56922
27,326.608,1,9.80088,10.998,40.8519,79.274,0.0668004,0.303563,0.631124,0.263192,0.591776
28,319.671,1,9.77744,10.9453,40.9399,70.3836,0.0644751,0.316679,0.628202,0.248346,0.59416
29,322.132,1,9.79237,11.2994,40.3843,70.3806,0.0649279,0.32026,0.640856,0.250891,0.595393
30,313.132,1,9.82017,11.5791,40.2024,67.4076,0.0614659,0.319579,0.638415,0.264845,0.585174
31,319.225,1,9.83389,11.0388,40.2126,69.6863,0.0626261,0.314796,0.686067,0.27474,0.583619
32,314.299,1,9.88661,10.8458,39.8989,69.7376,0.0618728,0.307351,0.686525,0.2801,0.540496
33,309.091,1,9.84352,10.4614,40.7603,68.7246,0.0626086,0.30633,0.628359,0.25058,0.505136
34,310.363,1,9.81278,10.969,41.0166,67.236,0.0634948,0.308313,0.636838,0.224126,0.52736
35,313.858,1,9.84114,10.534,40.5922,71.2635,0.0655331,0.30115,0.623774,0.215432,0.522256
36,318.077,1,9.88447,11.9352,40.8946,69.4231,0.0667079,0.311589,0.660844,0.216381,0.487851
37,319.68,1,9.78753,11.2066,41.0256,71.4861,0.0671086,0.321643,0.689882,0.197918,0.49397
38,315.262,1,9.82065,11.7234,40.2503,72.1309,0.0651636,0.324024,0.640038,0.217976,0.511816
39,309.187,1,9.846,11.7737,40.0469,77.1625,0.0629712,0.316421,0.61004,0.253306,0.485402
40,310.307,1,9.76346,11.5933,40.8683,75.3298,0.0634696,0.321667,0.610389,0.226564,0.540141
41,315.525,1,9.75425,11.6146,40.2859,75.2476,0.0640573,0.318446,0.637936,0.232254,0.552451
42,313.598,1,9.71072,11.3435,40.1177,76.1585,0.0637835,0.321312,0.614198,0.229098,0.544328
43,311.292,1,9.71608,11.6363,39.3351,79.3186,0.0633509,0.315994,0.647346,0.227231,0.517376
44,303.934,1,9.77004,11.6052,40.2123,80.9835,0.061845,0.315407,0.628757,0.225162,0.493217
