iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1547.44,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1529.84,1,5.54043,32.5203,12.5214,56.3389,0.974679,0.992744,1.01755,1.02514,0.974679,0.974679
3,1505.79,1,5.86135,27.9849,11.6608,67.4093,0.95,0.967607,1.01453,1.05871,0.95,0.95
4,1502.13,1,4.89888,30.5355,12.8188,78.3558,0.925945,0.943107,0.988839,1.0319,0.925945,0.925945
5,1490.69,1,5.43968,31.8834,10.5588,91.1091,0.9025,0.919227,1.00196,1.00577,0.9025,0.9025
6,1476.18,1,5.22078,30.9601,7.8712,95.3707,0.879648,0.895951,0.985346,1.00735,0.879648,0.879648
7,1457.71,1,4.9926,33.0573,8.60191,99.9521,0.857375,0.873265,0.960397,0.981847,0.857375,0.857375
8,1445.74,1,4.79717,30.8071,9.25564,105.721,0.835666,0.851154,0.936079,1.11663,0.835666,0.835666
9,1450.12,1,5.17796,30.6443,8.03546,98.6449,0.814506,0.829602,1.0539,1.08836,0.814506,0.814506
10,1433.97,1,4.65084,30.31,7.5475,115.819,0.793882,0.808596,1.02722,1.0608,0.793882,0.793882
11,1420.53,1,5.28828,30.8339,7.01632,104.464,0.773781,0.788122,1.00121,1.03394,0.773781,0.773781
12,1410.26,1,4.9543,30.2773,6.40979,99.3873,0.754188,0.768166,0.975857,1.09368,0.754188,0.754188
13,1411.47,1,4.83098,27.0911,6.62236,122.668,0.735092,0.748716,0.996307,1.0884,0.735092,0.735092
14,1394.67,1,4.93727,30.3083,5.52264,122.455,0.716479,0.729758,1.08312,1.06084,0.716479,0.716479
15,1375.59,1,5.02204,26.474,5.50908,112.748,0.698337,0.71128,1.0557,1.03398,0.698337,0.698337
16,1364.03,1,5.25576,29.376,6.30521,95.482,0.680655,0.69327,1.02897,1.0078,0.680655,0.680655
17,1348.37,1,5.19179,25.7608,5.26787,95.4965,0.66342,0.675716,1.00291,0.982281,0.66342,0.66342
18,1349.35,1,5.45815,25.017,5.74854,73.4916,0.646622,0.658607,0.977517,1.08961,0.646622,0.646622
19,1333.2,1,5.30837,25.9159,6.22946,84.5374,0.630249,0.64193,0.952766,1.06202,0.630249,0.630249
20,1321.4,1,5.02168,26.866,4.86289,83.5953,0.614291,0.625676,0.928641,1.08896,0.614291,0.614291
21,1314.51,1,5.43592,27.6895,4.91956,74.5021,0.598737,0.609834,0.905128,1.06138,0.598737,0.598737
22,1290.32,1,5.26821,27.3718,4.4295,81.945,0.583577,0.594392,0.882209,1.03451,0.583577,0.583577
23,1276.74,1,5.17573,26.9535,4.02524,72.6958,0.5688,0.579342,0.859871,1.00831,0.5688,0.5688
24,1278.15,1,4.97471,28.7797,3.83954,97.4403,0.554398,0.564673,0.838099,1.27131,0.554398,0.554398
25,1264.23,1,4.7065,26.1831,4.31551,116.435,0.54036,0.550375,0.816878,1.3342,0.54036,0.54036
26,1255.26,1,4.61008,28.3819,4.33329,140.274,0.526678,0.536439,0.830419,1.30042,0.526678,0.526678
27,1244.21,1,4.59052,29.7165,4.52999,166.534,0.513342,0.522856,0.809392,1.26749,0.513342,0.513342
28,1226.3,1,4.81739,32.0711,4.01741,135.527,0.500344,0.509617,0.788898,1.2354,0.500344,0.500344
29,1222.34,1,4.65254,29.7013,3.82368,119.979,0.487675,0.496713,0.768923,1.20411,0.487675,0.487675
30,1195.95,1,4.98679,28.7747,3.94019,113.663,0.475327,0.484136,0.749453,1.17363,0.475327,0.475327
31,1204.82,1,4.90616,29.1288,2.94003,126.171,0.463291,0.471878,0.730476,1.14391,0.463291,0.463291
32,1185.81,1,4.92005,29.444,2.91963,124.661,0.45156,0.45993,0.71198,1.15251,0.45156,0.45156
33,1180.63,1,4.85207,28.2416,2.90038,118.348,0.440127,0.448284,0.693953,1.12333,0.440127,0.440127
34,1169.15,1,4.73691,28.0656,3.25127,124.75,0.428982,0.436933,0.713051,1.09488,0.428982,0.428982
35,1158.98,1,5.0227,27.2407,3.39076,109.52,0.41812,0.42587,0.708069,1.06716,0.41812,0.41812
36,1152.01,1,4.93133,27.9738,3.66553,105.244,0.407533,0.415086,0.798582,1.04014,0.407533,0.407533
37,1142.32,1,5.05562,26.593,3.13725,94.7199,0.397214,0.404576,0.831803,1.13193,0.397214,0.397214
38,1131.64,1,5.06273,28.0209,3.06816,104.961,0.387157,0.394332,0.810742,1.18675,0.387157,0.387157
39,1115.78,1,4.89743,27.9063,3.33521,110.133,0.377354,0.384347,0.790213,1.17186,0.377354,0.377354
40,1107.8,1,4.93724,28.0744,3.35195,96.4705,0.367799,0.374615,0.770204,1.15871,0.367799,0.367799
41,1107.84,1,5.1352,28.68,3.62755,79.9734,0.358486,0.36513,0.750702,1.16978,0.358486,0.358486
42,1094.2,1,5.32517,27.8041,3.84041,76.074,0.349409,0.355885,0.731694,1.14016,0.349409,0.349409
43,1077.17,1,5.43665,27.0415,3.54777,71.3146,0.340562,0.346873,0.713167,1.11129,0.340562,0.340562
44,1062.16,1,5.4776,27.4458,3.71921,65.1493,0.331938,0.33809,0.69511,1.08315,0.331938,0.331938
45,1058.4,1,5.32081,26.9057,3.60425,70.1685,0.323534,0.32953,0.677509,1.05573,0.323534,0.323534
46,1045.5,1,5.23593,26.9122,3.2161,74.6629,0.315341,0.321186,0.660354,1.029,0.315341,0.315341
47,1033.76,1,5.21841,26.7155,3.22106,83.5384,0.307357,0.313053,0.643634,1.00294,0.307357,0.307357
48,1026.78,1,5.22112,27.1763,3.04245,73.9099,0.299574,0.305127,0.668746,1.00617,0.299574,0.299574
49,1001.41,1,5.15985,27.7757,3.02668,96.1777,0.291989,0.297401,0.651813,0.980688,0.291989,0.291989
50,999.729,1,5.12261,27.5139,2.632,96.326,0.284596,0.28987,0.635309,0.955857,0.284596,0.284596
51,1000.59,1,5.22814,27.5415,2.49475,85.4851,0.27739,0.282531,0.619222,0.931654,0.27739,0.27739
52,990.182,1,5.18175,26.6631,2.6715,83.2184,0.270366,0.275377,0.603543,1.01705,0.270366,0.270366
53,986.512,1,5.12502,26.4079,2.69244,71.1629,0.26352,0.268404,0.619714,1.01933,0.26352,0.26352
54,970.607,1,5.19415,27.703,2.45699,76.0561,0.256848,0.261608,0.604022,0.993522,0.256848,0.256848
55,968.047,1,5.16011,27.8296,2.85124,77.9883,0.250344,0.254984,0.588728,0.968365,0.250344,0.250344
56,957.95,1,5.19216,27.0925,2.8341,75.7092,0.244005,0.248528,0.573821,0.943846,0.244005,0.244005
57,940.06,1,5.26995,27.3963,3.14181,82.5012,0.237827,0.242235,0.559292,0.919947,0.237827,0.237827
58,939.693,1,5.27088,26.2893,3.0791,77.7495,0.231805,0.236101,0.54513,0.896654,0.231805,0.231805
59,931.482,1,5.28863,26.4127,3.42808,81.1192,0.225936,0.230123,0.535621,0.87395,0.225936,0.225936
60,926.477,1,5.38726,26.6622,3.59688,80.609,0.220215,0.224296,0.522059,0.851821,0.220215,0.220215
61,919.927,1,5.35191,26.1903,3.5894,74.0004,0.214639,0.218617,0.50884,0.830252,0.214639,0.214639
62,916.943,1,5.41109,26.3017,3.64564,68.1426,0.209204,0.213081,0.495956,0.80923,0.209204,0.209204
63,901.646,1,5.4422,25.8488,3.18571,64.7435,0.203907,0.207686,0.483398,0.78874,0.203907,0.203907
64,888.846,1,5.48294,26.264,3.29918,65.8767,0.198744,0.202427,0.499965,0.768768,0.198744,0.198744
65,881.162,1,5.37767,26.1584,3.38659,72.0004,0.193711,0.197302,0.487306,0.749303,0.193711,0.193711
66,888.531,1,5.39711,26.041,3.57785,68.4919,0.188807,0.192306,0.474967,0.795324,0.188807,0.188807
67,880.677,1,5.41882,26.7543,3.46243,69.768,0.184026,0.187437,0.46294,0.775186,0.184026,0.184026
68,881.389,1,5.49886,27.0379,3.51719,66.9782,0.179366,0.182691,0.5087,0.781632,0.183752,0.179366
69,881.597,1,5.4571,26.3893,3.86754,72.7352,0.174825,0.182147,0.601864,0.761841,0.179099,0.174825
70,876.493,1,5.37764,26.995,3.7271,80.8332,0.170398,0.193611,0.586624,0.742551,0.182266,0.170398
71,862.267,1,5.41766,27.439,3.38338,79.7819,0.166083,0.188709,0.57177,0.723749,0.177651,0.166083
72,858.952,1,5.43312,27.6344,3.24715,74.6237,0.161878,0.185609,0.557293,0.705423,0.173153,0.161878
73,864.033,1,5.41561,28.2032,3.17024,72.6075,0.157779,0.219032,0.543182,0.696993,0.175947,0.157779
74,861.94,1,5.43622,27.3329,3.18528,73.384,0.153784,0.213486,0.551469,0.722347,0.17958,0.153784
75,851.294,1,5.45513,26.8825,3.39549,76.0762,0.14989,0.208669,0.557901,0.704057,0.187086,0.14989
76,853.115,1,5.52554,26.6207,3.4788,67.7283,0.146095,0.203385,0.58446,0.68623,0.187931,0.146095
77,844.222,1,5.4457,26.5371,3.17462,73.0667,0.142396,0.198236,0.569661,0.668854,0.188475,0.142396
