iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1449.39,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1440.09,1,4.7835,25.3035,7.32349,31.3823,0.974679,0.974679,1.00598,0.974679,0.998761,0.974679,0.974679
3,1424.09,1,5.11275,24.6613,6.95336,30.8418,0.95,0.95,0.980505,0.95,0.998761,0.95,0.95
4,1413.58,1,4.44695,24.9055,9.34452,31.1917,0.925945,0.925945,1.00248,0.925945,0.998761,0.925945,0.925945
5,1399.33,1,4.59211,26.6755,7.47894,33.1378,0.9025,0.9025,0.977131,0.9025,0.998761,0.9025,0.9025
6,1389.9,1,4.648,25.2727,7.52422,31.498,0.879648,0.879648,0.952389,0.879648,0.998761,0.879648,0.879648
7,1377.91,1,5.02952,26.7575,7.97791,33.3472,0.857375,0.857375,0.97161,0.857375,0.998761,0.857375,0.857375
8,1351.1,1,4.99995,25.5308,8.2618,31.4672,0.835666,0.835666,0.947008,0.835666,0.998761,0.835666,0.835666
9,1348.51,1,5.09756,28.8827,7.7593,35.4997,0.814506,0.814506,0.92303,0.814506,0.998761,0.814506,0.814506
10,1338.05,1,5.00866,29.0628,8.33665,35.7833,0.793882,0.793882,0.938629,0.793882,0.998761,0.793882,0.793882
11,1324.17,1,5.23328,28.2374,8.33388,34.6133,0.773781,0.773781,0.914862,0.773781,0.998761,0.773781,0.773781
12,1312.39,1,5.32766,26.9083,8.3972,32.8926,0.754188,0.754188,0.975407,0.754188,0.998761,0.754188,0.754188
13,1309.99,1,5.25428,28.3446,10.7722,34.7099,0.735092,0.735092,0.970501,0.735092,0.998761,0.735092,0.735092
14,1294.54,1,4.98082,26.8163,7.77836,32.8507,0.716479,0.716479,1.04299,0.716479,0.998761,0.716479,0.716479
15,1283.55,1,5.10978,28.0936,8.80382,34.5332,0.698337,0.698337,1.04146,0.698337,0.998761,0.698337,0.698337
16,1283.62,1,5.26989,26.9601,9.68382,33.2038,0.680655,0.680655,1.10992,0.680655,0.998761,0.680655,0.680655
17,1273.68,1,5.31694,29.5555,8.50276,36.5743,0.66342,0.66342,1.08182,0.66342,0.998761,0.66342,0.66342
18,1271.79,1,5.3271,30.0244,8.17822,37.2771,0.646622,0.646622,1.07106,0.646622,0.998761,0.646622,0.646622
19,1255.68,1,5.11331,31.7312,8.31792,39.1772,0.630249,0.630249,1.07286,0.630249,0.998761,0.630249,0.630249
20,1242.52,1,5.24137,26.5345,8.25758,32.8286,0.614291,0.614291,1.04569,0.614291,0.998761,0.614291,0.614291
21,1220.28,1,5.21517,25.6669,8.65293,31.9331,0.598737,0.598737,1.01922,0.598737,0.998761,0.598737,0.598737
22,1211.15,1,5.37306,28.253,7.41004,35.3389,0.583577,0.583577,0.99341,0.583577,0.998761,0.583577,0.583577
23,1206.02,1,5.32756,29.0806,6.51973,36.434,0.5688,0.5688,0.968257,0.5688,0.998761,0.5688,0.5688
24,1190.89,1,5.28592,28.7477,6.08224,35.8988,0.554398,0.554398,0.94374,0.554398,0.998761,0.554398,0.554398
25,1176.8,1,5.28514,27.2202,5.62449,33.9282,0.54036,0.54036,0.919844,0.54036,0.998761,0.54036,0.54036
