iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,767.564,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,760.702,1,5.34305,1.58907,29.2818,6.77716,31.4615,1.46202,1.46202,0.974679,0.62,0.285
3,747.472,1,5.57889,1.48505,27.9146,8.32466,37.7538,1.425,1.425,1.04789,0.62,0.27075
4,738.523,1,5.36487,1.91223,25.6673,8.94516,38.6976,1.38892,1.38892,1.02514,0.62,0.257212
5,718.77,1,5.67782,1.66952,23.4969,11.2412,44.0186,1.35375,1.35375,0.999185,0.62,0.244352
6,707.293,1,5.89631,1.20412,28.0827,11.8172,41.6801,1.31947,1.31947,0.973885,0.62,0.232134
7,698.399,1,5.81513,1.02866,21.1405,12.6978,42.8523,1.28606,1.28606,0.949226,0.62,0.220528
8,679.723,1,5.84677,1.45243,21.3374,12.9199,43.9906,1.2535,1.2535,0.925191,0.62,0.209501
9,678.051,1,5.87528,1.31018,20.7324,15.2542,40.76,1.22176,1.22176,0.990801,0.62,0.199026
10,673.666,1,5.57795,1.51479,20.6508,15.31,32.7354,1.19082,1.19082,0.998939,0.62,0.189075
11,660.963,1,5.62653,1.36438,16.3643,14.263,36.3158,1.16067,1.16067,1.03521,0.62,0.179621
12,645.865,1,5.70473,1.02125,18.2797,14.6867,33.3652,1.13128,1.13128,1.009,0.62,0.17064
13,640.198,1,5.55248,1.12536,16.3784,15.9542,32.3747,1.10264,1.10264,0.983449,0.62,0.162108
14,633.169,1,5.52372,1.0595,14.9969,17.6873,31.9194,1.07472,1.07472,0.958548,0.62,0.154003
15,604.436,1,5.51733,0.92364,15.0119,15.6176,28.0791,1.04751,1.04751,0.934277,0.62,0.146302
16,599.268,1,5.6549,0.325377,13.3639,19.65,28.2546,1.02098,1.02098,0.91062,0.62,0.138987
17,587.66,1,5.50688,0.844257,12.4943,17.7165,28.5636,0.995131,0.995131,0.887563,0.62,0.132038
18,580.744,1,5.36046,0.960537,11.9224,16.7828,28.095,0.969933,0.969933,0.865089,0.62,0.125436
19,567.817,1,5.48612,0.835294,12.2992,16.1442,26.4049,0.945374,0.945374,0.843185,0.62,0.119164
20,565.495,1,5.4304,0.573599,11.833,17.5572,26.3224,0.921437,0.921437,0.821835,0.62,0.113206
21,551.515,1,5.38457,0.76305,11.8802,14.7042,27.6796,0.898105,0.898105,0.801026,0.62,0.107546
22,545.178,1,5.31135,0.927096,12.6844,14.848,26.2957,0.875365,0.875365,0.830963,0.62,0.102168
23,535.965,1,5.37688,0.456045,12.9337,14.7018,24.3235,0.8532,0.8532,0.809923,0.62,0.0970601
24,526.292,1,5.4616,0.575608,14.2775,14.5487,25.0646,0.831597,0.831597,0.789415,0.62,0.0922071
25,511.36,1,5.56838,0.682534,13.9208,14.2811,25.2996,0.81054,0.81054,0.769427,0.62,0.0875967
26,497.458,1,5.39308,0.992702,13.9862,13.9681,26.1297,0.790017,0.790017,0.749944,0.62,0.0832169
27,487.467,1,5.52345,0.795799,13.8801,15.7802,26.4563,0.770013,0.770013,0.730955,0.62,0.079056
28,481.752,1,5.46154,0.792625,13.8083,14.6718,26.4563,0.750516,0.750516,0.712447,0.62,0.0751032
29,471.519,1,5.4404,0.811255,14.3692,15.2353,24.9682,0.731512,0.731512,0.694408,0.62,0.0713481
30,462.571,1,5.43659,0.790662,14.167,14.8476,25.3583,0.71299,0.71299,0.676825,0.62,0.0677807
31,455.194,1,5.41488,0.741266,13.6349,14.8043,24.8036,0.694937,0.694937,0.659687,0.62,0.0643916
32,447.946,1,5.43833,0.866791,15.2874,14.1249,24.9586,0.677341,0.677341,0.642984,0.62,0.061172
33,436.734,1,5.57549,0.575157,14.8718,13.9388,26.0408,0.66019,0.66019,0.626703,0.62,0.0581134
34,430.907,1,5.5436,0.628089,14.8513,13.1972,26.6409,0.643474,0.643474,0.610834,0.62,0.0552078
35,421.625,1,5.51,0.600879,14.8045,13.213,26.6618,0.627181,0.627181,0.643901,0.62,0.0524474
36,409.955,1,5.49195,0.619365,14.881,13.766,26.1306,0.6113,0.6113,0.627597,0.62,0.049825
37,409.088,1,5.52087,0.625169,16.0175,13.1779,26.1102,0.595821,0.595821,0.638189,0.62,0.0473338
38,403.189,1,5.54904,0.650135,16.7646,12.3182,25.9266,0.580735,0.580735,0.659414,0.62,0.0449671
39,401.05,1,5.50963,0.687256,17.632,11.7535,25.1772,0.56603,0.56603,0.696431,0.62,0.0427187
40,395.036,1,5.47408,0.759787,17.8814,10.9391,25.8066,0.551698,0.551698,0.705653,0.62,0.0411783
41,373.472,1,5.47444,0.633127,18.3066,9.43435,25.2622,0.537729,0.537729,0.687786,0.62,0.0391194
42,375.311,1,5.48721,0.632553,19.0156,9.45009,24.9662,0.524113,0.524113,0.680881,0.62,0.0379481
43,371.812,1,5.47439,0.703686,19.2737,9.56319,24.225,0.510842,0.510842,0.663641,0.62,0.0377975
44,368.458,1,5.4473,0.630032,19.0525,8.5369,23.9033,0.497908,0.497908,0.646837,0.62,0.0377
45,370.401,1,5.44647,0.599783,18.6556,8.2314,24.4262,0.4853,0.4853,0.643747,0.62,0.037945
46,368.006,1,5.43973,0.5236,17.785,8.14055,24.388,0.473012,0.473012,0.627447,0.62,0.0375618
47,370.105,1,5.42898,0.676844,19.1836,8.37379,23.1305,0.461035,0.461035,0.617796,0.62,0.0381609
48,362.051,1,5.41486,0.570698,18.4018,8.39862,23.1486,0.449362,0.449362,0.623514,0.62,0.0365659
49,363.368,1,5.35057,0.758671,18.5567,8.59117,23.2661,0.437984,0.437984,0.607726,0.62,0.0375374
