iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,764.549,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,752.444,1,5.96849,0.148116,21.2221,6.54891,28.28,1.46202,1.46202,0.982042,0.62,0.285
3,744.845,1,5.84933,0.481298,18.9397,7.88855,29.9591,1.425,1.425,1.03077,0.62,0.27075
4,726.712,1,6.13924,0.320339,19.0023,8.98283,29.9591,1.38892,1.38892,1.00468,0.62,0.257212
5,713.123,1,6.1198,0.139748,14.994,9.27052,32.4869,1.35375,1.35375,0.979236,0.62,0.244352
6,702.184,1,5.62966,1.09177,15.7058,11.4972,35.025,1.31947,1.31947,0.954441,0.62,0.232134
7,695.198,1,5.47383,0.88799,12.8149,13.177,34.8061,1.28606,1.28606,0.948457,0.62,0.220528
8,682.833,1,5.65667,0.878757,12.3999,13.4797,43.8339,1.2535,1.2535,0.924441,0.62,0.209501
9,674.782,1,5.73061,0.842759,13.1513,13.714,39.656,1.22176,1.22176,0.901034,0.62,0.199026
10,663.995,1,5.4263,0.725874,11.6502,13.6567,31.1051,1.19082,1.19082,0.907844,0.62,0.189075
11,652.888,1,5.60762,0.711516,9.3692,15.3019,32.0772,1.16067,1.16067,0.884857,0.62,0.179621
12,641.728,1,5.49833,0.985881,10.7782,16.643,32.8039,1.13128,1.13128,0.862452,0.62,0.17064
13,633.726,1,6.12407,0.349401,10.1009,17.7817,31.1381,1.10264,1.10264,0.849821,0.62,0.162108
14,620.601,1,5.88641,0.251049,8.01286,17.7915,30.8462,1.07472,1.07472,0.84304,0.62,0.154003
15,602.972,1,5.77468,0.423149,8.67769,16.4029,29.9063,1.04751,1.04751,0.821693,0.62,0.146302
16,592.644,1,6.05753,-0.0749704,7.58005,19.6027,28.6447,1.02098,1.02098,0.805293,0.62,0.138987
17,579.343,1,5.60241,0.387329,5.7484,20.9345,28.9132,0.995131,0.995131,0.784903,0.62,0.132038
18,571.78,1,5.53989,0.534552,7.01848,19.3762,27.8516,0.969933,0.969933,0.765029,0.62,0.125436
19,565.239,1,5.52583,0.431253,7.42252,18.0277,27.1553,0.945374,0.945374,0.745658,0.62,0.119164
20,559.696,1,5.629,0.4007,7.79528,18.3303,28.3857,0.921437,0.921437,0.726777,0.62,0.113206
21,545.309,1,5.81878,0.276244,7.49701,18.4673,29.4946,0.898105,0.898105,0.708375,0.62,0.107546
22,534.872,1,5.78201,0.288684,7.58564,19.4334,28.8494,0.875365,0.875365,0.745083,0.62,0.102168
23,530.562,1,5.6439,0.322697,7.19353,18.9731,27.6661,0.8532,0.8532,0.787681,0.62,0.0970601
24,514.636,1,5.8341,0.173606,7.43007,17.8609,28.12,0.831597,0.831597,0.767736,0.62,0.0922071
25,513.888,1,5.50527,0.658934,8.0122,17.8325,29.6468,0.81054,0.81054,0.748297,0.62,0.0875967
26,500.84,1,5.60635,0.515621,8.03511,16.1765,28.6277,0.790017,0.790017,0.729349,0.62,0.0832169
27,495.892,1,5.38419,0.756444,8.08273,19.1491,28.6053,0.770013,0.770013,0.710882,0.62,0.079056
28,479.882,1,5.47932,0.675215,8.34444,19.3735,28.4489,0.750516,0.750516,0.693781,0.62,0.0751032
29,471.678,1,5.40692,0.818578,9.28231,19.3789,27.9599,0.731512,0.731512,0.687866,0.62,0.0713481
30,464.454,1,5.44527,0.755988,9.36229,19.7513,27.6541,0.71299,0.71299,0.70698,0.62,0.0677807
31,459.979,1,5.62027,0.491856,9.13571,19.6573,27.114,0.694937,0.694937,0.714703,0.62,0.0643916
32,453.833,1,5.56219,0.476036,9.41906,20.2241,25.896,0.677341,0.677341,0.723467,0.62,0.061172
33,439.187,1,5.64301,0.4236,9.55096,19.6581,26.0376,0.66019,0.66019,0.727407,0.62,0.0581134
34,431.534,1,5.52949,0.540488,9.69926,17.7765,25.6562,0.643474,0.643474,0.708989,0.62,0.0552078
35,429.114,1,5.51226,0.534929,9.60989,19.1891,25.0549,0.627181,0.627181,0.691037,0.62,0.0524474
36,422.535,1,5.54885,0.530968,9.95945,19.5541,24.9228,0.6113,0.6113,0.673539,0.62,0.049825
37,410.491,1,5.63025,0.43418,10.1286,18.2516,25.1661,0.595821,0.595821,0.656485,0.62,0.0473338
38,411.18,1,5.46747,0.672758,10.529,18.1542,25.0482,0.580735,0.580735,0.639862,0.62,0.0466031
39,408.205,1,5.60261,0.426081,10.3098,17.9238,24.7938,0.56603,0.56603,0.630196,0.62,0.0458726
40,404.687,1,5.55191,0.517139,10.6803,16.7987,24.6582,0.551698,0.551698,0.658523,0.62,0.0446972
41,399.097,1,5.51206,0.557505,11.3956,15.405,24.3259,0.537729,0.537729,0.682258,0.62,0.0441383
42,398.936,1,5.4999,0.61202,12.1583,15.8448,24.0123,0.524113,0.524113,0.712789,0.62,0.0443801
43,394.341,1,5.52296,0.547953,12.2772,14.7541,23.8435,0.510842,0.510842,0.743297,0.62,0.0432208
44,391.573,1,5.47038,0.584544,12.3181,13.5976,23.8714,0.497908,0.497908,0.724476,0.62,0.0430087
45,385.918,1,5.46977,0.605708,12.6811,13.6373,23.918,0.4853,0.4853,0.706132,0.62,0.041881
46,385.936,1,5.43425,0.62218,12.7686,13.4229,23.5537,0.473012,0.473012,0.7103,0.62,0.041957
47,378.309,1,5.47011,0.546578,13.044,12.7437,22.9418,0.461035,0.461035,0.719753,0.62,0.0399345
48,367.292,1,5.6336,0.333609,13.6901,11.8815,22.4758,0.449362,0.449362,0.719772,0.62,0.0385518
49,366.01,1,5.59913,0.375399,14.2998,11.2244,22.2914,0.437984,0.437984,0.701547,0.62,0.0395241
50,357.721,1,5.63394,0.345523,14.1829,11.0738,22.2392,0.426894,0.426894,0.683784,0.62,0.0381498
51,352.231,1,5.61626,0.335397,14.257,10.5948,22.0655,0.416084,0.416084,0.66647,0.62,0.0370172
52,356.573,1,5.55341,0.44379,14.7126,10.5165,21.7465,0.405549,0.405549,0.649594,0.62,0.0382322
53,353.942,1,5.6214,0.368073,15.6409,9.97427,21.8315,0.39528,0.39528,0.633146,0.62,0.0383631
54,343.046,1,5.53268,0.495372,16.2093,8.97563,21.7547,0.385271,0.385271,0.617115,0.62,0.0367693
55,337.504,1,5.46831,0.559461,16.2169,8.33153,21.7547,0.375516,0.375516,0.601489,0.62,0.0354241
56,336.552,1,5.46415,0.547157,16.4781,8.41677,20.616,0.366008,0.366008,0.586259,0.62,0.0356447
57,329.128,1,5.47365,0.526159,17.2619,7.61613,20.8496,0.35674,0.35674,0.571415,0.62,0.0354358
58,327.88,1,5.46893,0.529356,17.1178,7.69399,20.9229,0.347707,0.347707,0.556946,0.62,0.0357716
59,318.612,1,5.43922,0.558851,17.7049,7.04866,20.8902,0.338903,0.338903,0.542844,0.62,0.0346407
60,308.802,1,5.49115,0.469837,17.9996,6.73746,21.0207,0.330322,0.330322,0.557335,0.62,0.0330226
61,290.929,1,5.46291,0.458068,18.0199,6.49864,21.3163,0.321958,0.321958,0.559126,0.62,0.0313715
62,291.411,1,5.44535,0.461701,17.9484,6.47392,21.5495,0.313806,0.313806,0.583192,0.62,0.0303532
63,287.664,1,5.45015,0.476228,17.8302,6.4888,21.2464,0.30586,0.30586,0.568425,0.62,0.0295727
64,287.828,1,5.45185,0.46009,18.0505,6.26807,21.6116,0.298116,0.298116,0.566908,0.62,0.0297922
65,287.416,1,5.51189,0.412189,18.3009,6.27503,21.3415,0.290567,0.290567,0.552554,0.62,0.0304394
66,283.121,1,5.47238,0.422307,18.3632,6.29685,20.7579,0.28321,0.28321,0.538563,0.62,0.0299277
67,285.399,1,5.46603,0.402225,18.7977,5.74289,20.5633,0.276039,0.276039,0.543868,0.62,0.0301599
68,278.315,1,5.45922,0.415566,18.7121,5.74134,21.222,0.269049,0.269049,0.561017,0.62,0.0290414
69,273.946,1,5.51528,0.363193,18.6269,5.91052,21.8188,0.262237,0.262237,0.568455,0.62,0.0284215
70,272.846,1,5.53375,0.351837,18.7876,5.8844,22.1257,0.255597,0.255597,0.562145,0.62,0.0283224
71,265.694,1,5.48143,0.39829,18.7645,5.74151,22.5232,0.249125,0.249125,0.593937,0.62,0.0274338
72,263.268,1,5.49547,0.362254,18.7478,5.59681,22.5672,0.242817,0.242817,0.580754,0.62,0.0271918
73,251.104,1,5.51729,0.318949,18.6179,5.46038,23.0785,0.236669,0.236669,0.568904,0.62,0.0259903
74,250.542,1,5.50391,0.342997,18.6886,5.56553,23.0064,0.230676,0.230676,0.610087,0.62,0.0255738
75,251.771,1,5.523,0.30743,18.4775,5.47836,23.6175,0.224835,0.224835,0.598957,0.62,0.0259159
76,248.403,1,5.50502,0.307127,18.6552,5.44045,22.6765,0.219142,0.22095,0.583791,0.62,0.0256309
77,251.657,1,5.44339,0.366481,18.5527,5.28152,22.7474,0.213594,0.21801,0.569009,0.62,0.0263582
