iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,782.282,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,770.1,1,5.45826,0.93978,23.9383,7.2526,22.624,1.46202,1.46202,0.974679,0.62,0.285
3,753.426,1,5.4482,0.910902,23.7633,7.55365,21.5282,1.425,1.425,1.09053,0.62,0.27075
4,743.78,1,5.39507,1.0922,22.8088,8.26395,28.3902,1.38892,1.38892,1.06292,0.62,0.257212
5,730.889,1,5.49273,0.698847,20.4178,8.34206,30.697,1.35375,1.35375,1.036,0.62,0.244352
6,720.518,1,5.21464,1.03058,18.4889,9.88309,25.5648,1.31947,1.31947,1.00977,0.62,0.232134
7,710.911,1,5.43767,0.718084,15.6747,9.9165,29.1599,1.28606,1.28606,0.984203,0.62,0.220528
8,694.122,1,5.14766,1.17169,16.6248,9.01551,28.4764,1.2535,1.2535,0.959282,0.62,0.209501
9,690.466,1,5.60986,0.492044,17.1172,10.284,27.7645,1.22176,1.22176,0.934992,0.62,0.199026
10,682.468,1,5.28243,0.895107,15.8898,11.6316,30.0204,1.19082,1.19082,0.911318,0.62,0.189075
11,664.213,1,5.37001,0.718803,12.9331,11.6262,29.8328,1.16067,1.16067,0.894987,0.62,0.179621
12,654.892,1,5.38219,0.736087,13.8609,10.9535,30.1124,1.13128,1.13128,0.872325,0.62,0.17064
13,648.42,1,5.49977,0.526633,12.0727,12.6102,29.8301,1.10264,1.10264,0.850237,0.62,0.162108
14,636.838,1,5.74631,0.0971913,10.9259,13.8239,28.8979,1.07472,1.07472,0.828709,0.62,0.154003
15,618.319,1,5.59369,0.403591,9.41956,15.7807,29.4398,1.04751,1.04751,0.807726,0.62,0.146302
16,610.695,1,5.50182,0.455285,9.42919,20.3869,28.8418,1.02098,1.02098,0.787273,0.62,0.138987
17,599.91,1,5.44875,0.701958,8.74768,19.7029,30.8247,0.995131,0.995131,0.767339,0.62,0.132038
18,591.896,1,5.3333,0.800391,8.23039,18.4687,31.1377,0.969933,0.969933,0.74791,0.62,0.125436
19,576.672,1,5.55773,0.419148,8.22081,19.2886,29.9701,0.945374,0.945374,0.728972,0.62,0.119164
20,568.122,1,5.80468,0.178977,9.05002,17.3216,30.813,0.921437,0.921437,0.710514,0.62,0.113206
21,565.31,1,5.73597,-0.0720374,8.23929,17.026,28.9112,0.898105,0.898105,0.698641,0.62,0.107546
22,560.983,1,5.73166,-0.070431,7.7271,18.2333,29.2726,0.875365,0.875365,0.736152,0.62,0.102168
23,548.045,1,5.42442,0.292184,8.08299,17.4899,27.7747,0.8532,0.8532,0.79709,0.62,0.0970601
24,532.942,1,5.42397,0.287871,8.54815,14.87,26.9284,0.831597,0.831597,0.776907,0.62,0.0922071
25,529.016,1,5.54559,0.214865,8.66195,17.1256,27.4964,0.81054,0.81054,0.757236,0.62,0.0875967
26,529.054,1,5.45483,0.298951,8.3236,17.9461,27.5072,0.790017,0.790017,0.738062,0.62,0.0832169
27,508.663,1,5.79341,-0.157597,8.23132,18.7161,26.7658,0.770013,0.770013,0.719374,0.62,0.079056
28,502.588,1,5.69373,-0.0336958,8.10489,18.8381,27.3931,0.750516,0.750516,0.701159,0.62,0.0751032
