iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,757.439,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,747.988,1,6.07067,1.33582,26.1298,7.17264,30.9313,1.46202,1.46202,0.974679,0.62,0.285
3,741.114,1,6.2558,1.09309,26.999,8.71345,36.3442,1.425,1.425,1.0709,0.62,0.27075
4,731.935,1,5.95935,1.03746,22.1867,8.5418,41.9094,1.38892,1.38892,1.04379,0.62,0.257212
5,713.44,1,6.31465,0.4656,17.0926,9.94335,42.4333,1.35375,1.35375,1.04916,0.62,0.244352
6,712.282,1,6.20568,0.430426,17.706,11.8583,37.5269,1.31947,1.31947,1.16425,0.62,0.232134
7,698.281,1,6.37194,0.628075,14.1698,13.1949,35.8851,1.28606,1.28606,1.13477,0.62,0.220528
8,684.054,1,6.48533,0.40689,15.739,14.3815,37.4551,1.2535,1.2535,1.10604,0.62,0.209501
9,675.025,1,6.33326,0.441078,16.953,14.7731,36.4017,1.22176,1.22176,1.07803,0.62,0.199026
10,659.583,1,6.16728,0.608603,15.4925,16.8062,27.8132,1.19082,1.19082,1.05073,0.62,0.189075
11,647.781,1,6.63783,-0.173371,14.6793,21.1865,29.03,1.16067,1.16067,1.02413,0.62,0.179621
12,633.444,1,6.51312,-0.127124,14.1779,20.0146,28.8939,1.13128,1.13128,0.998197,0.62,0.17064
13,631.583,1,6.26904,0.410845,13.1321,20.1971,28.9616,1.10264,1.10264,1.11874,0.62,0.162108
14,619.959,1,6.10008,0.32043,10.2486,23.3267,28.0792,1.07472,1.07472,1.09041,0.62,0.154003
15,605.35,1,6.19928,0.352839,10.5062,22.7104,27.8379,1.04751,1.04751,1.0628,0.62,0.146302
16,599.105,1,6.19619,0.0991079,10.0004,26.9089,26.9245,1.02098,1.02098,1.07033,0.62,0.138987
17,591.818,1,6.05737,0.207799,8.15557,24.5244,28.1866,0.995131,0.995131,1.04322,0.62,0.132038
18,574.61,1,6.23781,-0.283276,8.24575,22.0848,28.4618,0.969933,0.969933,1.01681,0.62,0.125436
19,560.677,1,6.17886,-0.048724,9.34159,19.6934,26.3272,0.945374,0.945374,0.991063,0.62,0.119164
20,547.133,1,5.97619,0.254016,9.30561,20.1506,26.0084,0.921437,0.921437,0.965969,0.62,0.113206
21,536.049,1,6.08921,0.15192,9.7714,19.7048,25.9271,0.898105,0.898105,0.94151,0.62,0.107546
22,528.567,1,6.01564,0.270744,9.2261,24.4374,25.5929,0.875365,0.875365,0.917671,0.62,0.102168
23,527.258,1,6.02235,0.2243,9.75074,24.3677,24.8131,0.8532,0.8532,0.919133,0.62,0.0970601
24,513.084,1,6.10391,0.0691552,9.6005,24.1128,25.1233,0.831597,0.831597,0.91496,0.62,0.0922071
25,508.83,1,6.11513,0.233989,9.63407,25.924,25.9672,0.81054,0.81054,0.990181,0.62,0.0875967
26,500.41,1,6.03583,0.341,9.77622,26.0977,25.8861,0.790017,0.790017,0.965109,0.62,0.0832169
27,491.735,1,6.0612,0.262326,9.43851,25.8576,25.8558,0.770013,0.770013,0.940672,0.62,0.079056
28,492.41,1,5.92838,0.450851,9.26929,23.7327,25.7952,0.750516,0.750516,0.954465,0.62,0.0751032
29,477.467,1,5.93229,0.367632,10.3395,23.8319,24.3744,0.731512,0.731512,0.930297,0.62,0.0713481
30,468.726,1,5.88722,0.370576,10.0522,21.704,24.5077,0.71299,0.71299,0.906742,0.62,0.0677807
31,455.328,1,5.98874,0.142422,10.2118,20.1982,23.9333,0.694937,0.694937,0.883782,0.62,0.0643916
32,442.423,1,5.99948,0.0773391,10.5799,19.5144,23.7183,0.677341,0.677341,0.861405,0.62,0.061172
33,438.949,1,6.02252,-0.0210547,10.0757,21.1132,23.7831,0.66019,0.66019,0.839593,0.62,0.0581134
34,433.625,1,5.98709,0.0307284,10.491,20.0197,23.4115,0.643474,0.643474,0.818334,0.62,0.0552078
35,429.167,1,5.96171,0.0152266,10.5202,21.0581,23.2378,0.627181,0.627181,0.816499,0.62,0.0524474
36,414.647,1,6.00676,0.0112498,10.9613,19.7906,23.3694,0.6113,0.6113,0.795825,0.62,0.049825
37,403.771,1,5.97881,0.097044,11.0648,18.9814,23.6341,0.595821,0.595821,0.775674,0.62,0.0473338
38,403.024,1,5.99751,0.0780522,11.5861,18.8988,23.3618,0.580735,0.580735,0.756033,0.62,0.0449671
39,396.598,1,6.00187,0.10919,12.043,18.858,23.3663,0.56603,0.56603,0.73689,0.62,0.0432587
40,390.037,1,5.99055,0.219474,12.1622,17.8679,23.2477,0.551698,0.551698,0.729948,0.62,0.0423264
41,379.114,1,5.99337,0.132362,12.4525,16.3287,22.8027,0.537729,0.537729,0.711465,0.62,0.0407539
42,376.13,1,6.04589,0.0779263,13.1023,16.9497,22.8784,0.524113,0.524113,0.764505,0.62,0.0395248
43,375.705,1,6.05677,-0.0571615,12.7978,16.0066,23.0393,0.510842,0.510842,0.76336,0.62,0.0392277
44,367.631,1,6.00312,0.000392752,12.6579,14.6992,22.8368,0.497908,0.497908,0.744031,0.62,0.0379178
45,374.731,1,5.96065,0.11862,12.8974,15.0468,22.5246,0.4853,0.4853,0.750034,0.62,0.0393175
46,367.05,1,5.92869,0.137484,12.783,15.0551,22.3794,0.473012,0.473012,0.755305,0.62,0.0377813
47,365.255,1,5.97966,0.10444,13.1773,15.3007,22.2789,0.461035,0.461035,0.73618,0.62,0.0379007
48,359.787,1,5.9304,0.106836,12.941,15.2148,21.8263,0.449362,0.449362,0.723602,0.62,0.0372219
49,353.18,1,5.96036,0.148799,13.6166,14.7869,21.7112,0.437984,0.437984,0.70528,0.62,0.036783
50,352.496,1,5.9648,0.186125,13.4547,15.1574,21.9826,0.426894,0.426894,0.702145,0.62,0.0361562
51,356.056,1,5.92519,0.226342,13.6162,14.6782,21.6992,0.416084,0.416084,0.723254,0.62,0.0368032
52,361.154,1,5.90629,0.20501,13.5355,14.0614,21.1652,0.405549,0.405549,0.704941,0.62,0.0382821
53,360.515,1,5.90826,0.144847,14.1425,14.4769,20.7436,0.39528,0.39528,0.766582,0.62,0.0385502
54,357.858,1,5.89959,0.0855943,14.1588,13.8363,20.7638,0.385271,0.385271,0.747171,0.62,0.0381292
55,341.314,1,5.91186,-0.0251942,14.702,12.19,20.4881,0.375516,0.375516,0.830493,0.62,0.0362227
56,336.079,1,5.90281,-0.0130011,14.9812,11.8321,20.376,0.366008,0.366008,0.809465,0.62,0.0346154
57,331.619,1,5.91707,-0.0204982,15.7266,11.2668,19.994,0.35674,0.35674,0.814509,0.62,0.0344156
58,326.159,1,5.94638,0.00313974,16.003,10.876,20.6032,0.347707,0.347707,0.793885,0.62,0.0342514
59,321.934,1,5.98472,-0.0500432,16.3164,10.4829,20.6112,0.338903,0.338903,0.831866,0.62,0.0331787
60,313.525,1,5.93937,0.0262361,16.4356,10.4739,20.3334,0.330322,0.330322,0.813147,0.62,0.0321448
61,312.564,1,5.937,-0.0763466,16.2332,10.5653,20.1667,0.321958,0.321958,0.827873,0.62,0.0322905
62,305.135,1,5.93604,-0.115577,16.1583,10.0229,19.9618,0.313806,0.313806,0.815782,0.62,0.0311766
63,307.538,1,5.92413,-0.0513348,16.3034,9.55737,19.9306,0.30586,0.30586,0.795126,0.62,0.0318584
64,306.143,1,5.90519,-0.0264426,16.392,9.75172,20.281,0.298116,0.298116,0.846288,0.62,0.0315474
65,301.488,1,5.92496,-0.064608,16.2564,9.97808,20.4632,0.290567,0.290567,0.900507,0.62,0.0306804
66,303.447,1,5.90143,-0.0492035,16.2518,9.99886,20.2873,0.28321,0.28321,0.89502,0.62,0.0311804
67,301.666,1,5.8852,0.00939747,16.3202,10.114,20.2081,0.276039,0.276039,0.872357,0.62,0.0313197
68,303.27,1,5.91921,-0.0176145,16.143,11.0707,20.4015,0.269049,0.269049,0.916394,0.62,0.0314409
69,307.791,1,5.88449,-0.0129639,15.8777,10.7376,20.3218,0.262237,0.262237,0.917268,0.62,0.0324521
70,307.513,1,5.89156,-0.0350684,16.0837,9.9621,20.1511,0.255597,0.255597,0.90304,0.62,0.0322075
71,307.038,1,5.87084,-0.0123614,16.46,9.79705,20.0567,0.249125,0.249125,0.889198,0.62,0.0322425
72,305.534,1,5.89844,-0.00534363,16.9475,9.30826,19.994,0.242817,0.251644,0.882903,0.62,0.0317709
73,303.42,1,5.86269,-0.0172218,16.873,9.0095,20.0096,0.236669,0.245272,0.90378,0.62,0.0315915
74,307.016,1,5.90358,-0.0516611,17.0669,8.84236,20.2285,0.230676,0.244658,0.947736,0.62,0.0320254
75,306.198,1,5.88582,0.0685558,17.2255,8.51708,20.4813,0.224835,0.270259,0.923969,0.62,0.0317004
76,298.195,1,5.89044,0.0493139,17.3838,8.81234,19.9213,0.219142,0.263416,0.921019,0.62,0.0307668
77,294.099,1,5.83505,0.132043,17.6847,7.97717,20.0225,0.213594,0.256746,0.897698,0.62,0.0306442
78,286.986,1,5.80657,0.159973,17.7155,7.02311,20.304,0.208185,0.250245,0.874968,0.314017,0.0302328
79,289.613,1,5.82109,0.128967,17.6427,7.28091,20.4785,0.202914,0.243908,0.878747,0.223103,0.030358
80,281.982,1,5.80769,0.159715,18.0179,6.88628,20.8945,0.197776,0.237733,0.856497,0.116424,0.029473
81,273.736,1,5.87019,0.120158,18.9808,6.47467,20.5027,0.192768,0.244017,0.83481,-0.0140014,0.0282944
82,267.514,1,5.86854,0.0761179,19.2636,5.97821,20.5988,0.187887,0.240592,0.813672,-0.0654124,0.0278737
83,266.45,1,5.82198,0.102584,18.9782,5.89486,21.1218,0.18313,0.24272,0.793069,0.0729526,0.0276017
84,262.192,1,5.81131,0.121486,18.8891,5.72605,21.2703,0.178493,0.243716,0.772988,0.0146828,0.0270287
85,270.26,1,5.80543,0.101703,19.0422,5.55323,21.2122,0.173973,0.258481,0.835581,-0.0390474,0.0276694
